% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2064522 +8.858246514e-04 +8.858246514e-04 +1.088582465e-02 +1.088582465e-02 -2.7623e+00 -2.4862e+00 +6.2646e-01 -6.8867e-01 +2.8733e+00 -1.6235e+00 +3.5716e+00 +3.8412e+00 +2.6634e+00 -1.7668e+00 +5.0818e-01 +8.7281e-01 +2.9887e+00 +6.0015e-02 -1.3972e+00 -2.2820e+00 -6.7400e-02 +1.7763e+00 +2.6836e+00 +2.0176e+00
2069212 +6.129079786e-04 +6.129079786e-04 +1.061290798e-02 +1.061290798e-02 -2.7626e+00 -2.4861e+00 +6.2662e-01 -6.8852e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6634e+00 -1.7667e+00 +5.0799e-01 +8.7277e-01 +2.9887e+00 +6.0077e-02 -1.3973e+00 -2.2820e+00 -6.7518e-02 +1.7764e+00 +2.6836e+00 +2.0176e+00
2072308 +3.978854709e-04 +3.978854709e-04 +1.039788547e-02 +1.039788547e-02 -2.7626e+00 -2.4861e+00 +6.2670e-01 -6.8851e-01 +2.8733e+00 -1.6235e+00 +3.5719e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0120e-02 -1.3973e+00 -2.2820e+00 -6.7575e-02 +1.7765e+00 +2.6835e+00 +2.0177e+00
2074387 +2.239210483e-04 +2.239210483e-04 +1.022392105e-02 +1.022392105e-02 -2.7626e+00 -2.4861e+00 +6.2666e-01 -6.8852e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0784e-01 +8.7282e-01 +2.9888e+00 +6.0118e-02 -1.3972e+00 -2.2820e+00 -6.7548e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2077280 +1.519910006e-04 +1.519910006e-04 +1.015199100e-02 +1.015199100e-02 -2.7626e+00 -2.4861e+00 +6.2672e-01 -6.8849e-01 +2.8733e+00 -1.6235e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7284e-01 +2.9888e+00 +6.0126e-02 -1.3973e+00 -2.2820e+00 -6.7555e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2080322 +9.975948046e-05 +9.975948046e-05 +1.009975948e-02 +1.009975948e-02 -2.7626e+00 -2.4861e+00 +6.2671e-01 -6.8850e-01 +2.8733e+00 -1.6236e+00 +3.5719e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0781e-01 +8.7283e-01 +2.9888e+00 +6.0124e-02 -1.3973e+00 -2.2820e+00 -6.7567e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2083550 +5.901547138e-05 +5.901547138e-05 +1.005901547e-02 +1.005901547e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8852e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0784e-01 +8.7283e-01 +2.9888e+00 +6.0120e-02 -1.3972e+00 -2.2820e+00 -6.7555e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2085678 +3.881856072e-05 +3.881856072e-05 +1.003881856e-02 +1.003881856e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0123e-02 -1.3972e+00 -2.2820e+00 -6.7556e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2089419 +2.144972913e-05 +2.144972913e-05 +1.002144973e-02 +1.002144973e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0782e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2091566 +1.484004725e-05 +1.484004725e-05 +1.001484005e-02 +1.001484005e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0126e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2093624 +9.519391086e-06 +9.519391086e-06 +1.000951939e-02 +1.000951939e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0126e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2096574 +5.890797734e-06 +5.890797734e-06 +1.000589080e-02 +1.000589080e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2099483 +3.160397997e-06 +3.160397997e-06 +1.000316040e-02 +1.000316040e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2102986 +2.334903300e-06 +2.334903300e-06 +1.000233490e-02 +1.000233490e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2104960 +1.552323414e-06 +1.552323414e-06 +1.000155232e-02 +1.000155232e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2106254 +8.425283341e-07 +8.425283341e-07 +1.000084253e-02 +1.000084253e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2111284 +6.217387460e-07 +6.217387460e-07 +1.000062174e-02 +1.000062174e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2112988 +3.523978009e-07 +3.523978009e-07 +1.000035240e-02 +1.000035240e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2115657 +2.441952229e-07 +2.441952229e-07 +1.000024420e-02 +1.000024420e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2118724 +1.205572524e-07 +1.205572524e-07 +1.000012056e-02 +1.000012056e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2120091 +9.147043050e-08 +9.147043050e-08 +1.000009147e-02 +1.000009147e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2123593 +6.228340337e-08 +6.228340337e-08 +1.000006228e-02 +1.000006228e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2126107 +3.952391385e-08 +3.952391385e-08 +1.000003952e-02 +1.000003952e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2129310 +2.434330941e-08 +2.434330941e-08 +1.000002434e-02 +1.000002434e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2131989 +1.554907544e-08 +1.554907544e-08 +1.000001555e-02 +1.000001555e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2134740 +9.582655856e-09 +9.582655856e-09 +1.000000958e-02 +1.000000958e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
2134898 +1.686474758e-09 +1.686474758e-09 +1.000000169e-02 +1.000000169e-02 -2.7626e+00 -2.4861e+00 +6.2669e-01 -6.8851e-01 +2.8733e+00 -1.6236e+00 +3.5718e+00 +3.8409e+00 +2.6635e+00 -1.7666e+00 +5.0783e-01 +8.7282e-01 +2.9888e+00 +6.0125e-02 -1.3973e+00 -2.2820e+00 -6.7558e-02 +1.7765e+00 +2.6836e+00 +2.0177e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.997339128e+00 +9.997339128e+00 +1.000733913e+01 +1.000733913e+01 -3.8671e+00 +3.0334e+00 +2.7272e-01 -1.4470e+00 +9.2823e-02 +1.5141e+00 +1.4060e+00 +3.3493e-01 +3.6712e+00 +3.3990e+00 -3.7609e+00 +3.8874e+00 +2.0911e+00 -2.3494e+00 -1.8192e-01 +3.7607e+00 +1.6223e+00 -1.1427e+00 -3.8988e-01 +3.6844e+00
409 +5.181779427e+00 +5.181779427e+00 +5.191779427e+00 +5.191779427e+00 +2.1282e+00 +2.8971e+00 +7.1755e-01 -2.6975e+00 -2.0440e-01 +1.7408e+00 -1.4191e-01 +1.9314e+00 +2.8443e+00 +2.5844e+00 +1.0798e+00 +4.0021e+00 -2.2222e+00 -1.4311e+00 +2.0005e+00 +9.0872e-01 +4.7280e+00 +3.3032e+00 -5.3945e+00 +2.5397e+00
1930 +2.976091131e+00 +2.976091131e+00 +2.986091131e+00 +2.986091131e+00 -1.1003e+00 +1.3904e+00 +3.6854e-02 -2.3402e-01 +5.5227e+00 -1.4346e+00 -4.8938e+00 -2.0952e+00 +4.2282e+00 +3.1322e-01 +1.7852e+00 +4.0757e+00 -1.4574e+00 -3.7339e+00 -4.7711e-01 +2.8842e+00 +4.5098e+00 +3.6059e+00 -1.6187e-01 +4.8134e+00
5088 +2.508009692e+00 +2.508009692e+00 +2.518009692e+00 +2.518009692e+00 +4.2689e+00 +3.9033e+00 -2.5773e+00 +3.4873e+00 +1.3154e+00 +1.9842e+00 +1.2277e+00 -4.6434e-01 +1.1326e+00 +1.1560e+00 -2.5994e+00 +5.3383e+00 +7.6085e-02 +4.1524e+00 +2.5082e+00 +3.0205e+00 +1.5147e+00 +4.1209e+00 -1.0024e+00 +6.1260e-01
52157 +1.558418617e+00 +1.558418617e+00 +1.568418617e+00 +1.568418617e+00 -3.0438e+00 +1.9190e+00 +2.7146e+00 -1.8895e-02 -1.3139e-02 +2.6915e+00 -1.9343e-01 +2.0786e+00 +2.2042e+00 +3.0645e+00 +1.2989e+00 -2.5024e+00 -1.8775e+00 -2.5745e+00 +9.6582e-01 +3.9139e+00 -1.0228e+00 -6.3084e-01 +3.3552e+00 -2.3998e-02
52332 +8.485763580e-01 +8.485763580e-01 +8.585763580e-01 +8.585763580e-01 -3.0121e+00 +1.9290e+00 +2.7516e+00 -1.2583e-02 -1.7948e-02 +2.7207e+00 -1.7815e-01 +2.0302e+00 +2.1897e+00 +3.0498e+00 +1.3039e+00 -2.5005e+00 -1.8404e+00 -2.5417e+00 +9.8362e-01 +3.9313e+00 -1.0543e+00 -6.3387e-01 +3.3111e+00 -5.0538e-02
52668 +5.162616298e-01 +5.162616298e-01 +5.262616298e-01 +5.262616298e-01 -3.0197e+00 +1.9344e+00 +2.7321e+00 -2.4659e-02 -4.6116e-03 +2.6846e+00 -1.8932e-01 +2.0500e+00 +2.1974e+00 +3.0348e+00 +1.3091e+00 -2.4906e+00 -1.8658e+00 -2.5661e+00 +9.8836e-01 +3.9230e+00 -1.0550e+00 -6.0544e-01 +3.2954e+00 -4.2199e-02
52892 +3.858519381e-01 +3.858519381e-01 +3.958519381e-01 +3.958519381e-01 -3.0433e+00 +1.9222e+00 +2.7376e+00 -2.7051e-02 -3.9995e-04 +2.6916e+00 -1.8505e-01 +2.0522e+00 +2.2131e+00 +3.0425e+00 +1.3057e+00 -2.4777e+00 -1.8565e+00 -2.5851e+00 +9.9426e-01 +3.9276e+00 -1.0527e+00 -6.1170e-01 +3.3084e+00 -4.0140e-02
53064 +2.043480877e-01 +2.043480877e-01 +2.143480877e-01 +2.143480877e-01 -3.0410e+00 +1.9283e+00 +2.7413e+00 -2.6821e-02 -5.9777e-03 +2.6931e+00 -1.8797e-01 +2.0561e+00 +2.2044e+00 +3.0418e+00 +1.3097e+00 -2.4790e+00 -1.8528e+00 -2.5841e+00 +9.9328e-01 +3.9251e+00 -1.0540e+00 -6.1136e-01 +3.3140e+00 -3.6792e-02
53441 +1.546950238e-01 +1.546950238e-01 +1.646950238e-01 +1.646950238e-01 -3.0353e+00 +1.9295e+00 +2.7432e+00 -2.3553e-02 -5.0441e-03 +2.7021e+00 -1.8997e-01 +2.0518e+00 +2.2067e+00 +3.0403e+00 +1.3076e+00 -2.4766e+00 -1.8607e+00 -2.5817e+00 +9.9515e-01 +3.9293e+00 -1.0511e+00 -6.0603e-01 +3.3120e+00 -4.2568e-02
53857 +9.479874383e-02 +9.479874383e-02 +1.047987438e-01 +1.047987438e-01 -3.0335e+00 +1.9269e+00 +2.7401e+00 -2.8930e-02 -3.2557e-03 +2.7050e+00 -1.8609e-01 +2.0474e+00 +2.2090e+00 +3.0418e+00 +1.3072e+00 -2.4800e+00 -1.8580e+00 -2.5796e+00 +9.9742e-01 +3.9280e+00 -1.0491e+00 -6.1148e-01 +3.3169e+00 -4.0749e-02
54084 +5.828139907e-02 +5.828139907e-02 +6.828139907e-02 +6.828139907e-02 -3.0321e+00 +1.9266e+00 +2.7388e+00 -3.1115e-02 -4.9132e-03 +2.7047e+00 -1.8684e-01 +2.0477e+00 +2.2086e+00 +3.0410e+00 +1.3067e+00 -2.4804e+00 -1.8577e+00 -2.5804e+00 +9.9673e-01 +3.9288e+00 -1.0486e+00 -6.1386e-01 +3.3153e+00 -4.0719e-02
54508 +3.963370758e-02 +3.963370758e-02 +4.963370758e-02 +4.963370758e-02 -3.0319e+00 +1.9264e+00 +2.7391e+00 -3.0666e-02 -4.9183e-03 +2.7047e+00 -1.8733e-01 +2.0483e+00 +2.2105e+00 +3.0412e+00 +1.3059e+00 -2.4799e+00 -1.8570e+00 -2.5812e+00 +9.9614e-01 +3.9284e+00 -1.0485e+00 -6.1419e-01 +3.3159e+00 -4.1168e-02
129332 +2.452263521e-02 +2.452263521e-02 +3.452263521e-02 +3.452263521e-02 -3.3304e+00 -2.5470e-01 -2.8076e+00 -2.4690e+00 +4.1976e-01 +2.1122e+00 -2.2146e+00 +1.3626e+00 -1.8667e+00 +3.4488e+00 +3.1290e-01 -1.4323e+00 +2.8283e+00 +6.6629e-02 -3.6028e+00 +3.2352e+00 -2.0784e+00 -2.7242e+00 +1.9928e+00 -2.3008e+00
167749 +1.577076789e-02 +1.577076789e-02 +2.577076789e-02 +2.577076789e-02 +1.1508e+00 -3.6976e+00 -1.5859e+00 -7.0122e-01 -3.9996e+00 -3.1581e+00 -3.9879e+00 -2.6812e+00 -1.6690e+00 +1.3129e+00 -1.7382e+00 +1.1700e+00 +2.3963e+00 +4.1263e-02 +9.1328e-01 -2.5282e+00 +3.3964e+00 +2.8145e+00 -3.3572e+00 -3.6487e+00
1081331 +8.900288963e-03 +8.900288963e-03 +1.890028896e-02 +1.890028896e-02 -1.8486e+00 +6.4806e-01 +7.9205e-01 +2.8524e+00 +2.1371e+00 -2.8309e+00 +1.1279e+00 +3.5865e+00 +1.3370e-01 -1.0240e-01 -7.0099e-01 -3.3279e+00 -2.6071e+00 +5.3079e-01 +2.3851e+00 +2.9511e+00 -3.2202e+00 -3.8652e+00 +1.0654e+00 -3.5069e+00
1086753 +5.809839768e-03 +5.809839768e-03 +1.580983977e-02 +1.580983977e-02 -1.8274e+00 +6.4137e-01 +7.8356e-01 +2.8445e+00 +2.1365e+00 -2.8295e+00 +1.1123e+00 +3.6037e+00 +1.3161e-01 -1.1472e-01 -6.8320e-01 -3.3269e+00 -2.6082e+00 +5.2965e-01 +2.3868e+00 +2.9503e+00 -3.2118e+00 -3.8739e+00 +1.0709e+00 -3.5123e+00
1090322 +3.755726682e-03 +3.755726682e-03 +1.375572668e-02 +1.375572668e-02 -1.8286e+00 +6.4153e-01 +7.8352e-01 +2.8448e+00 +2.1365e+00 -2.8298e+00 +1.1130e+00 +3.6030e+00 +1.3149e-01 -1.1421e-01 -6.8372e-01 -3.3273e+00 -2.6082e+00 +5.2963e-01 +2.3870e+00 +2.9501e+00 -3.2119e+00 -3.8742e+00 +1.0707e+00 -3.5122e+00
1097432 +2.299879160e-03 +2.299879160e-03 +1.229987916e-02 +1.229987916e-02 -1.8282e+00 +6.4211e-01 +7.8263e-01 +2.8440e+00 +2.1367e+00 -2.8295e+00 +1.1123e+00 +3.6034e+00 +1.3092e-01 -1.1575e-01 -6.8187e-01 -3.3275e+00 -2.6084e+00 +5.2866e-01 +2.3870e+00 +2.9510e+00 -3.2117e+00 -3.8745e+00 +1.0700e+00 -3.5127e+00
1100743 +1.545308593e-03 +1.545308593e-03 +1.154530859e-02 +1.154530859e-02 -1.8275e+00 +6.4192e-01 +7.8201e-01 +2.8438e+00 +2.1367e+00 -2.8294e+00 +1.1116e+00 +3.6039e+00 +1.3075e-01 -1.1612e-01 -6.8119e-01 -3.3277e+00 -2.6085e+00 +5.2860e-01 +2.3870e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1105022 +9.440218715e-04 +9.440218715e-04 +1.094402187e-02 +1.094402187e-02 -1.8283e+00 +6.4207e-01 +7.8238e-01 +2.8441e+00 +2.1366e+00 -2.8296e+00 +1.1121e+00 +3.6035e+00 +1.3094e-01 -1.1565e-01 -6.8175e-01 -3.3276e+00 -2.6085e+00 +5.2861e-01 +2.3871e+00 +2.9508e+00 -3.2115e+00 -3.8746e+00 +1.0700e+00 -3.5130e+00
1109129 +6.097658872e-04 +6.097658872e-04 +1.060976589e-02 +1.060976589e-02 -1.8274e+00 +6.4190e-01 +7.8221e-01 +2.8439e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3087e-01 -1.1613e-01 -6.8123e-01 -3.3275e+00 -2.6085e+00 +5.2864e-01 +2.3870e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0701e+00 -3.5131e+00
1112049 +3.942210888e-04 +3.942210888e-04 +1.039422109e-02 +1.039422109e-02 -1.8276e+00 +6.4194e-01 +7.8219e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3085e-01 -1.1608e-01 -6.8127e-01 -3.3276e+00 -2.6085e+00 +5.2855e-01 +2.3870e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1117070 +2.369974268e-04 +2.369974268e-04 +1.023699743e-02 +1.023699743e-02 -1.8276e+00 +6.4195e-01 +7.8217e-01 +2.8438e+00 +2.1367e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1611e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3870e+00 +2.9509e+00 -3.2113e+00 -3.8747e+00 +1.0700e+00 -3.5131e+00
1120264 +1.426538319e-04 +1.426538319e-04 +1.014265383e-02 +1.014265383e-02 -1.8276e+00 +6.4192e-01 +7.8213e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8121e-01 -3.3276e+00 -2.6085e+00 +5.2853e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1123853 +9.651468063e-05 +9.651468063e-05 +1.009651468e-02 +1.009651468e-02 -1.8276e+00 +6.4193e-01 +7.8213e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3081e-01 -1.1611e-01 -6.8119e-01 -3.3276e+00 -2.6085e+00 +5.2851e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1127001 +5.755695058e-05 +5.755695058e-05 +1.005755695e-02 +1.005755695e-02 -1.8277e+00 +6.4194e-01 +7.8215e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1130724 +3.926857919e-05 +3.926857919e-05 +1.003926858e-02 +1.003926858e-02 -1.8277e+00 +6.4193e-01 +7.8214e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1134981 +2.488421300e-05 +2.488421300e-05 +1.002488421e-02 +1.002488421e-02 -1.8277e+00 +6.4193e-01 +7.8215e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1138028 +1.502737765e-05 +1.502737765e-05 +1.001502738e-02 +1.001502738e-02 -1.8277e+00 +6.4194e-01 +7.8215e-01 +2.8439e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1142219 +9.485322277e-06 +9.485322277e-06 +1.000948532e-02 +1.000948532e-02 -1.8277e+00 +6.4194e-01 +7.8215e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1145012 +5.594690027e-06 +5.594690027e-06 +1.000559469e-02 +1.000559469e-02 -1.8277e+00 +6.4193e-01 +7.8215e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1148619 +3.978195336e-06 +3.978195336e-06 +1.000397820e-02 +1.000397820e-02 -1.8277e+00 +6.4193e-01 +7.8215e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
1152677 +2.320975062e-06 +2.320975062e-06 +1.000232098e-02 +1.000232098e-02 -1.8277e+00 +6.4193e-01 +7.8215e-01 +2.8438e+00 +2.1366e+00 -2.8294e+00 +1.1117e+00 +3.6040e+00 +1.3082e-01 -1.1609e-01 -6.8122e-01 -3.3276e+00 -2.6085e+00 +5.2852e-01 +2.3871e+00 +2.9509e+00 -3.2113e+00 -3.8748e+00 +1.0700e+00 -3.5131e+00
