% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19133 +6.012810772e-05 +6.012810772e-05 -2.098799399e+02 -2.098799399e+02 +1.2051e+00 +4.4682e-01 +3.5548e+00 +2.3866e+00 +1.7851e+00 +2.6884e+00 +2.3214e+00 -9.0407e-02 -1.1102e+00 +2.6040e+00 +8.8322e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19285 +3.816112138e-05 +3.816112138e-05 -2.098799618e+02 -2.098799618e+02 +1.2067e+00 +4.4785e-01 +3.5546e+00 +2.3870e+00 +1.7859e+00 +2.6887e+00 +2.3216e+00 -9.0382e-02 -1.1106e+00 +2.6041e+00 +8.8317e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19323 +2.483171531e-05 +2.483171531e-05 -2.098799752e+02 -2.098799752e+02 +1.2070e+00 +4.4792e-01 +3.5542e+00 +2.3866e+00 +1.7859e+00 +2.6887e+00 +2.3215e+00 -9.0381e-02 -1.1105e+00 +2.6040e+00 +8.8321e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19407 +1.368839094e-05 +1.368839094e-05 -2.098799863e+02 -2.098799863e+02 +1.2064e+00 +4.4744e-01 +3.5546e+00 +2.3864e+00 +1.7856e+00 +2.6887e+00 +2.3215e+00 -9.0468e-02 -1.1104e+00 +2.6040e+00 +8.8316e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19477 +9.447046409e-06 +9.447046409e-06 -2.098799906e+02 -2.098799906e+02 +1.2078e+00 +4.4849e-01 +3.5546e+00 +2.3866e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0474e-02 -1.1104e+00 +2.6041e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19490 +5.972363567e-06 +5.972363567e-06 -2.098799940e+02 -2.098799940e+02 +1.2068e+00 +4.4787e-01 +3.5542e+00 +2.3866e+00 +1.7858e+00 +2.6887e+00 +2.3216e+00 -9.0438e-02 -1.1104e+00 +2.6041e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19535 +3.866360800e-06 +3.866360800e-06 -2.098799961e+02 -2.098799961e+02 +1.2067e+00 +4.4811e-01 +3.5546e+00 +2.3862e+00 +1.7854e+00 +2.6889e+00 +2.3216e+00 -9.0438e-02 -1.1105e+00 +2.6040e+00 +8.8321e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19635 +2.238331319e-06 +2.238331319e-06 -2.098799978e+02 -2.098799978e+02 +1.2072e+00 +4.4795e-01 +3.5542e+00 +2.3865e+00 +1.7855e+00 +2.6888e+00 +2.3217e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00 +8.8319e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19707 +1.476861030e-06 +1.476861030e-06 -2.098799985e+02 -2.098799985e+02 +1.2075e+00 +4.4759e-01 +3.5545e+00 +2.3862e+00 +1.7855e+00 +2.6888e+00 +2.3216e+00 -9.0427e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19749 +9.527423401e-07 +9.527423401e-07 -2.098799990e+02 -2.098799990e+02 +1.2073e+00 +4.4790e-01 +3.5545e+00 +2.3863e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0388e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19833 +5.529064708e-07 +5.529064708e-07 -2.098799994e+02 -2.098799994e+02 +1.2073e+00 +4.4785e-01 +3.5544e+00 +2.3863e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0388e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19854 +3.458349056e-07 +3.458349056e-07 -2.098799997e+02 -2.098799997e+02 +1.2073e+00 +4.4792e-01 +3.5545e+00 +2.3864e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0404e-02 -1.1104e+00 +2.6040e+00 +8.8319e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
19897 +1.353912182e-07 +1.353912182e-07 -2.098799999e+02 -2.098799999e+02 +1.2073e+00 +4.4812e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0392e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
20105 +8.207507562e-08 +8.207507562e-08 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4798e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0395e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
20179 +5.245519219e-08 +5.245519219e-08 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4795e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
20232 +3.321255804e-08 +3.321255804e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4799e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
20248 +2.229612051e-08 +2.229612051e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
20321 +1.566155561e-08 +1.566155561e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
20402 +8.296979104e-09 +8.296979104e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4799e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0401e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
20414 +5.284420013e-09 +5.284420013e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4799e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00 +8.8320e-01 +1.5576e+00 +3.9776e+00 -1.4192e+00 -1.5336e+00 -3.7688e+00 -3.0616e+00 +3.0632e+00 -2.3800e+00 +1.9200e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.889654070e+07 +1.889654070e+07 +1.889644861e+07 +1.889644861e+07 -3.1159e+00 +1.8487e+00 -2.7865e-01 -3.3625e+00 +6.4146e-02 +2.2698e+00 -3.0801e-01 +1.0458e+00 +2.9977e+00 -3.3357e+00 +7.6990e-01 +3.6506e+00 -2.9627e+00 +2.5912e+00 +1.2537e+00 -3.0329e+00 -5.3686e-02 -1.2077e+00 -2.9792e+00 -1.4503e+00
7 +1.328305318e+07 +1.328305318e+07 +1.328296109e+07 +1.328296109e+07 -3.9944e+00 +1.8031e+00 +2.0040e+00 -3.6736e+00 -4.9872e+00 +2.9297e+00 +1.5281e+00 +1.8066e-01 +3.9367e+00 -5.6910e+00 +3.0886e+00 +4.6702e+00 -2.5252e+00 +5.3167e+00 +4.2267e+00 -2.3663e+00 +1.5153e+00 +1.1612e+00 -1.7997e+00 -2.5127e+00
26 +9.049374498e+06 +9.049374498e+06 +9.049282408e+06 +9.049282408e+06 +4.8262e-01 -8.1470e-01 -2.8020e-02 -7.0372e+00 +1.8196e+00 +3.8403e+00 -5.0781e-01 +4.1514e-01 +6.7117e+00 -5.6265e+00 +2.5169e+00 +1.7803e+00 +4.9415e-01 +1.9766e+00 +2.1298e+00 -4.0780e+00 -1.3933e+00 -1.1062e+00 +9.5109e-01 -2.8195e-01
47 +4.922829401e+06 +4.922829401e+06 +4.922737311e+06 +4.922737311e+06 -2.7484e+00 -6.4444e-02 -4.5821e-01 -4.7115e+00 +8.7133e-01 +3.8934e+00 -7.7959e-01 +1.1470e+00 +5.5738e+00 -7.3464e+00 +6.3508e+00 +2.6306e+00 -9.7004e-01 +4.2635e+00 +5.3077e+00 -1.9545e+00 -1.8489e-01 +2.1473e+00 +3.2439e-01 -4.1572e-01
63 +3.432153367e+06 +3.432153367e+06 +3.432061277e+06 +3.432061277e+06 +2.2387e+00 -2.0652e+00 +1.5134e-02 -4.7046e+00 -7.1426e-01 +3.4571e+00 -1.6835e+00 +6.3194e-01 +8.5697e+00 -7.4249e+00 +1.9635e+00 -1.0127e+00 -1.1794e-01 +2.5142e+00 +1.8873e+00 -2.8410e+00 -2.2546e+00 +1.2774e+00 +2.5311e+00 -2.2621e+00
66 +1.753004598e+06 +1.753004598e+06 +1.752912508e+06 +1.752912508e+06 -1.0536e-01 -8.8877e-01 +2.3673e-01 -3.6489e+00 +3.4633e+00 +1.3273e+00 +2.8446e-01 +4.6945e+00 +4.3449e+00 -9.5742e+00 +3.3832e+00 +6.7981e+00 -3.8864e-01 +2.7856e+00 +6.6793e+00 -4.8579e-01 -2.7420e+00 +2.2666e+00 +2.5745e+00 -1.6597e+00
92 +1.550614349e+06 +1.550614349e+06 +1.550522259e+06 +1.550522259e+06 -2.1727e+00 -1.4930e+00 -4.6881e-01 -5.1345e+00 -1.0268e+00 -1.5608e+00 -1.2407e+00 +3.9299e+00 +3.3972e+00 -2.4249e+00 -3.0574e-01 +3.9126e+00 -1.8197e-01 +1.1076e-01 +4.4756e+00 +5.3983e-01 -4.6041e+00 +1.7327e+00 +2.6720e+00 -1.0027e+00
206 +8.763437795e+05 +8.763437795e+05 +8.762516895e+05 +8.762516895e+05 -1.0265e+00 +1.5328e+00 -1.1493e+00 -6.0679e+00 -2.8975e+00 -2.4624e-01 -2.5223e+00 +2.1941e+00 +4.7653e+00 -6.7264e+00 -9.1550e-01 +6.2720e+00 -2.1702e+00 -6.1418e-01 +2.6210e+00 +2.1209e+00 -3.6552e+00 +4.2546e+00 +1.2580e+00 -9.1286e-01
214 +4.319762192e+05 +4.319762192e+05 +4.318841292e+05 +4.318841292e+05 -2.1252e+00 +1.8114e-02 -2.7024e+00 -9.1422e+00 -4.0386e+00 -2.6821e-01 -2.8590e+00 +1.2392e+00 +4.4672e+00 -5.1705e+00 -1.6762e-02 +5.5768e+00 -1.8906e+00 +9.0551e-01 +3.4801e+00 +1.1186e+00 -3.7659e+00 +3.4561e+00 +2.3680e+00 -1.2383e+00
522 +1.851562022e+05 +1.851562022e+05 +1.850641122e+05 +1.850641122e+05 -2.7886e+00 +1.3890e+00 -1.4617e+00 -7.7580e+00 -3.5751e+00 +5.0673e-01 -3.1609e+00 +4.2289e+00 +1.5963e+00 -6.4145e+00 +6.7853e-01 +1.7764e+00 -3.6802e+00 +9.1134e-01 +3.8004e+00 +1.0338e+00 -3.9533e+00 +4.0936e+00 +1.7790e+00 -1.1989e+00
545 +1.416824576e+05 +1.416824576e+05 +1.415903676e+05 +1.415903676e+05 -2.3036e+00 +1.1335e+00 -1.5278e+00 -9.8442e+00 -4.3438e+00 -2.1260e-01 -4.2467e+00 +4.8594e+00 +1.8310e+00 -4.7744e+00 +5.8704e-01 +7.9960e-01 -2.0724e+00 -1.4213e-04 +3.0117e+00 +4.5408e-01 -3.5182e+00 +3.3566e+00 +1.9844e+00 -1.2863e+00
880 +9.623982214e+04 +9.623982214e+04 +9.614773214e+04 +9.614773214e+04 -3.9677e+00 +1.8744e+00 -1.1500e-01 -6.7505e+00 -3.7635e+00 +1.5352e+00 -5.3027e+00 +3.1205e+00 +2.5267e+00 -3.5295e+00 +1.7902e+00 -5.7994e-01 -3.3876e+00 +2.0589e-01 +2.7658e+00 +2.8427e-01 -4.0349e+00 +3.7398e+00 +1.8545e+00 -1.2948e+00
955 +5.139295303e+04 +5.139295303e+04 +5.130086303e+04 +5.130086303e+04 -5.0014e+00 +1.2297e+00 -1.8264e-01 -5.4994e+00 -3.4484e+00 +5.8747e-01 -4.8933e+00 +3.6280e+00 +1.4780e+00 -3.6022e+00 +2.4938e+00 -8.2093e-01 -3.1323e+00 +6.9115e-01 +3.3747e+00 +5.5120e-01 -4.0575e+00 +3.7177e+00 +1.8884e+00 -1.4183e+00
1456 +3.867527137e+04 +3.867527137e+04 +3.858318137e+04 +3.858318137e+04 -6.2789e+00 +1.7976e+00 -7.9357e-01 -4.5337e+00 -4.0660e+00 +1.9281e+00 -2.3977e+00 +4.6006e+00 +1.2249e+00 -2.9634e+00 +2.6647e+00 -1.5578e+00 -2.9777e+00 +7.2544e-01 +3.7685e+00 +6.0871e-01 -3.8910e+00 +3.6273e+00 +1.6729e+00 -1.3423e+00
1709 +2.498885755e+04 +2.498885755e+04 +2.489676755e+04 +2.489676755e+04 -5.9099e+00 +1.6858e+00 -1.3081e+00 -4.8847e+00 -4.2022e+00 +1.5659e+00 -2.8496e+00 +4.6673e+00 +8.6745e-01 -2.1674e+00 +3.2009e+00 -1.1209e+00 -2.8303e+00 +1.0910e+00 +3.6945e+00 +6.0977e-01 -3.9006e+00 +3.6202e+00 +1.8356e+00 -1.4058e+00
2116 +1.560064726e+04 +1.560064726e+04 +1.550855726e+04 +1.550855726e+04 -6.3647e+00 +2.1704e+00 -1.2809e+00 -5.5597e+00 -4.2849e+00 +1.4227e+00 -2.9996e+00 +4.2411e+00 +8.7112e-01 -1.4782e+00 +2.9667e+00 -6.8186e-01 -2.3436e+00 +6.9057e-01 +3.6792e+00 +7.1053e-01 -3.8885e+00 +3.6662e+00 +1.8253e+00 -1.3513e+00
2422 +9.796839743e+03 +9.796839743e+03 +9.704749743e+03 +9.704749743e+03 -6.2543e+00 +1.7241e+00 -1.0998e+00 -5.4150e+00 -4.6648e+00 +8.6701e-01 -2.9558e+00 +3.9489e+00 +8.4635e-01 -8.4578e-01 +3.1474e+00 -1.2691e+00 -2.2287e+00 +6.7792e-01 +3.8073e+00 +7.1092e-01 -3.8096e+00 +3.6227e+00 +1.8058e+00 -1.3747e+00
2619 +5.728814608e+03 +5.728814608e+03 +5.636724608e+03 +5.636724608e+03 -6.3775e+00 +1.4049e+00 -1.1916e+00 -5.0969e+00 -5.3224e+00 +4.2368e-01 -3.1547e+00 +3.3506e+00 +7.5502e-01 +1.1318e-01 +3.4223e+00 -1.8077e+00 -2.0879e+00 +7.1021e-01 +3.8161e+00 +7.1022e-01 -3.8938e+00 +3.6633e+00 +1.8201e+00 -1.3646e+00
2958 +3.932083165e+03 +3.932083165e+03 +3.839993165e+03 +3.839993165e+03 -6.5400e+00 +1.5313e+00 -1.4736e+00 -5.2122e+00 -5.4937e+00 +4.7442e-01 -2.9162e+00 +3.0332e+00 +5.8670e-01 +7.6145e-01 +3.6380e+00 -1.7721e+00 -1.8720e+00 +6.7858e-01 +3.6929e+00 +7.5343e-01 -3.8565e+00 +3.6496e+00 +1.8149e+00 -1.3711e+00
3300 +2.470195302e+03 +2.470195302e+03 +2.378105302e+03 +2.378105302e+03 -6.6061e+00 +1.6515e+00 -1.6956e+00 -5.4070e+00 -5.6693e+00 +3.1950e-01 -2.3838e+00 +2.6272e+00 +6.4225e-01 +1.2933e+00 +3.6913e+00 -1.7508e+00 -2.0347e+00 +6.7115e-01 +3.8073e+00 +7.1540e-01 -3.8518e+00 +3.6723e+00 +1.8117e+00 -1.3680e+00
4592 +1.584644725e+03 +1.584644725e+03 +1.492554725e+03 +1.492554725e+03 -6.8606e+00 +1.8217e+00 -1.8669e+00 -5.4838e+00 -5.7906e+00 -2.9703e-01 -1.5459e+00 +1.7850e+00 +5.8508e-01 +1.9851e+00 +3.8819e+00 -1.6996e+00 -2.1101e+00 +6.6700e-01 +3.7614e+00 +7.2718e-01 -3.8545e+00 +3.6690e+00 +1.8136e+00 -1.3603e+00
5369 +9.948034653e+02 +9.948034653e+02 +9.027134653e+02 +9.027134653e+02 -6.8434e+00 +2.5048e+00 -1.7662e+00 -5.8962e+00 -5.2287e+00 -1.2892e+00 -5.7496e-02 +7.5318e-01 +4.6338e-01 +1.7713e+00 +3.8615e+00 -1.7715e+00 -2.0489e+00 +6.6262e-01 +3.7605e+00 +7.3376e-01 -3.8512e+00 +3.6554e+00 +1.8181e+00 -1.3602e+00
6647 +6.272910324e+02 +6.272910324e+02 +5.352010324e+02 +5.352010324e+02 -6.1594e+00 +2.7080e+00 -1.3902e+00 -5.6720e+00 -4.5767e+00 -2.9213e+00 +3.1033e-01 +7.8110e-01 +3.4148e-01 +1.6155e+00 +3.8836e+00 -1.6741e+00 -2.0916e+00 +6.5082e-01 +3.7658e+00 +7.3386e-01 -3.8598e+00 +3.6632e+00 +1.8181e+00 -1.3643e+00
7603 +3.980086393e+02 +3.980086393e+02 +3.059186393e+02 +3.059186393e+02 -5.5377e+00 +2.7265e+00 -7.2872e-01 -5.1049e+00 -3.6758e+00 -4.5860e+00 +2.9917e-01 +1.0420e+00 +3.9561e-01 +1.6551e+00 +3.8385e+00 -1.7260e+00 -2.0898e+00 +6.9390e-01 +3.7650e+00 +7.2611e-01 -3.8586e+00 +3.6599e+00 +1.8190e+00 -1.3611e+00
8106 +2.463123379e+02 +2.463123379e+02 +1.542223379e+02 +1.542223379e+02 -5.0391e+00 +2.7436e+00 -6.0649e-01 -4.6215e+00 -2.6125e+00 -4.4924e+00 +1.4968e-01 +9.2784e-01 +5.8634e-01 +1.6449e+00 +3.8022e+00 -1.7331e+00 -2.1063e+00 +6.7132e-01 +3.7586e+00 +7.2320e-01 -3.8591e+00 +3.6588e+00 +1.8186e+00 -1.3584e+00
8472 +1.400077972e+02 +1.400077972e+02 +4.791779724e+01 +4.791779724e+01 -4.5537e+00 +2.9750e+00 -6.4224e-01 -4.0724e+00 -1.4718e+00 -4.3097e+00 +2.3203e-02 +8.4700e-01 +5.3022e-01 +1.6801e+00 +3.8493e+00 -1.7044e+00 -2.0837e+00 +6.6517e-01 +3.7522e+00 +7.2889e-01 -3.8557e+00 +3.6607e+00 +1.8174e+00 -1.3606e+00
8617 +9.979445034e+01 +9.979445034e+01 +7.704450339e+00 +7.704450339e+00 -4.1020e+00 +2.9742e+00 -4.6221e-01 -3.5800e+00 -4.4187e-01 -4.2029e+00 -8.4465e-02 +8.6178e-01 +6.2735e-01 +1.6517e+00 +3.8216e+00 -1.7313e+00 -2.1110e+00 +6.8396e-01 +3.7614e+00 +7.1970e-01 -3.8513e+00 +3.6544e+00 +1.8167e+00 -1.3602e+00
8904 +6.274845043e+01 +6.274845043e+01 -2.934154957e+01 -2.934154957e+01 -3.8449e+00 +3.0402e+00 -5.1718e-01 -3.2430e+00 -1.4733e-02 -3.9077e+00 -2.6087e-01 +9.1210e-01 +5.2324e-01 +1.6576e+00 +3.8419e+00 -1.7132e+00 -2.1143e+00 +6.7965e-01 +3.7666e+00 +7.2045e-01 -3.8605e+00 +3.6593e+00 +1.8183e+00 -1.3612e+00
9326 +3.953499475e+01 +3.953499475e+01 -5.255500525e+01 -5.255500525e+01 -3.6495e+00 +3.0911e+00 -6.2391e-01 -2.9306e+00 +2.1177e-01 -3.8625e+00 -7.3865e-02 +9.6755e-01 +4.1854e-01 +1.7019e+00 +3.8181e+00 -1.7046e+00 -2.0882e+00 +6.7971e-01 +3.7715e+00 +7.2496e-01 -3.8547e+00 +3.6621e+00 +1.8181e+00 -1.3607e+00
10459 +2.492279573e+01 +2.492279573e+01 -6.716720427e+01 -6.716720427e+01 -3.2814e+00 +3.0263e+00 -7.6272e-01 -2.3253e+00 +2.5899e-01 -3.7944e+00 +3.9700e-02 +1.0174e+00 +4.5206e-01 +1.6938e+00 +3.8396e+00 -1.7133e+00 -2.1056e+00 +6.7387e-01 +3.7674e+00 +7.2635e-01 -3.8564e+00 +3.6607e+00 +1.8185e+00 -1.3611e+00
11925 +1.580490875e+01 +1.580490875e+01 -7.628509125e+01 -7.628509125e+01 -2.7282e+00 +2.9180e+00 -7.1552e-01 -1.6146e+00 -1.1677e-01 -3.8696e+00 +1.3150e-02 +9.7070e-01 +4.5605e-01 +1.6808e+00 +3.8300e+00 -1.7077e+00 -2.1037e+00 +6.7750e-01 +3.7677e+00 +7.2402e-01 -3.8546e+00 +3.6602e+00 +1.8183e+00 -1.3609e+00
12869 +9.798438999e+00 +9.798438999e+00 -8.229156100e+01 -8.229156100e+01 -2.0759e+00 +3.3495e+00 +1.0926e-01 -1.5502e+00 -2.3971e-01 -3.7505e+00 +2.8146e-02 +9.8337e-01 +4.4380e-01 +1.6914e+00 +3.8349e+00 -1.7009e+00 -2.1014e+00 +6.7525e-01 +3.7665e+00 +7.2601e-01 -3.8559e+00 +3.6611e+00 +1.8183e+00 -1.3611e+00
14577 +6.099726380e+00 +6.099726380e+00 -8.599027362e+01 -8.599027362e+01 -1.3845e+00 +3.4239e+00 +1.9735e-01 -1.7114e+00 -1.4004e-01 -3.7594e+00 +7.8855e-02 +9.9902e-01 +4.4143e-01 +1.6899e+00 +3.8332e+00 -1.7063e+00 -2.1026e+00 +6.7881e-01 +3.7661e+00 +7.2683e-01 -3.8550e+00 +3.6605e+00 +1.8185e+00 -1.3608e+00
14877 +3.936637830e+00 +3.936637830e+00 -8.815336217e+01 -8.815336217e+01 -5.8758e-01 +3.4343e+00 +1.7414e-01 -1.7872e+00 -1.2086e-01 -3.7783e+00 +7.3690e-02 +1.0074e+00 +4.5020e-01 +1.7050e+00 +3.8279e+00 -1.7093e+00 -2.1021e+00 +6.7787e-01 +3.7666e+00 +7.2583e-01 -3.8561e+00 +3.6613e+00 +1.8184e+00 -1.3607e+00
15065 +2.243537772e+00 +2.243537772e+00 -8.984646223e+01 -8.984646223e+01 +3.7107e-01 +3.4547e+00 +2.0221e-01 -1.7575e+00 -5.5706e-02 -3.7760e+00 +3.9205e-02 +1.0121e+00 +4.4183e-01 +1.6877e+00 +3.8338e+00 -1.7079e+00 -2.0949e+00 +6.7421e-01 +3.7672e+00 +7.2514e-01 -3.8552e+00 +3.6609e+00 +1.8186e+00 -1.3606e+00
15177 +1.379566624e+00 +1.379566624e+00 -9.071043338e+01 -9.071043338e+01 +5.1613e-01 +3.3809e+00 +1.9022e-02 -1.9073e+00 -9.4072e-02 -3.7656e+00 +2.9975e-02 +9.9934e-01 +4.4079e-01 +1.6831e+00 +3.8387e+00 -1.7035e+00 -2.1043e+00 +6.7642e-01 +3.7663e+00 +7.2612e-01 -3.8557e+00 +3.6608e+00 +1.8184e+00 -1.3608e+00
17141 +9.991021018e-01 +9.991021018e-01 -9.109089790e+01 -9.109089790e+01 +6.9014e-01 +3.2646e+00 +3.7008e-02 -1.8168e+00 -1.1992e-01 -3.7571e+00 +2.9205e-02 +9.8851e-01 +4.3348e-01 +1.6875e+00 +3.8329e+00 -1.7058e+00 -2.1025e+00 +6.7759e-01 +3.7664e+00 +7.2562e-01 -3.8550e+00 +3.6609e+00 +1.8184e+00 -1.3608e+00
17267 +5.958766231e-01 +5.958766231e-01 -9.149412338e+01 -9.149412338e+01 +7.7030e-01 +3.0985e+00 -6.1758e-03 -1.8239e+00 -1.4930e-01 -3.7354e+00 +3.8486e-02 +9.8991e-01 +4.3558e-01 +1.6881e+00 +3.8335e+00 -1.7071e+00 -2.1013e+00 +6.7764e-01 +3.7668e+00 +7.2609e-01 -3.8549e+00 +3.6606e+00 +1.8186e+00 -1.3608e+00
17356 +3.918242429e-01 +3.918242429e-01 -9.169817576e+01 -9.169817576e+01 +6.6022e-01 +2.9864e+00 +5.8256e-03 -1.8506e+00 -1.3076e-01 -3.7522e+00 +3.0908e-02 +9.9017e-01 +4.3421e-01 +1.6886e+00 +3.8318e+00 -1.7080e+00 -2.1031e+00 +6.7646e-01 +3.7653e+00 +7.2520e-01 -3.8551e+00 +3.6609e+00 +1.8185e+00 -1.3607e+00
17439 +2.405968440e-01 +2.405968440e-01 -9.184940316e+01 -9.184940316e+01 +6.2651e-01 +2.8491e+00 +7.9623e-02 -1.8316e+00 -1.5211e-01 -3.7584e+00 +3.8861e-02 +9.8919e-01 +4.3209e-01 +1.6823e+00 +3.8330e+00 -1.7069e+00 -2.1044e+00 +6.7825e-01 +3.7663e+00 +7.2625e-01 -3.8555e+00 +3.6610e+00 +1.8183e+00 -1.3608e+00
17464 +1.560279017e-01 +1.560279017e-01 -9.193397210e+01 -9.193397210e+01 +6.5460e-01 +2.8057e+00 +5.2161e-02 -1.7913e+00 -1.3228e-01 -3.7634e+00 +4.9685e-02 +9.8158e-01 +4.3449e-01 +1.6874e+00 +3.8351e+00 -1.7065e+00 -2.1036e+00 +6.7739e-01 +3.7661e+00 +7.2541e-01 -3.8553e+00 +3.6607e+00 +1.8183e+00 -1.3608e+00
17474 +8.926986142e-02 +8.926986142e-02 -9.200073014e+01 -9.200073014e+01 +6.8044e-01 +2.6955e+00 +6.9588e-02 -1.8057e+00 -1.1129e-01 -3.7579e+00 +3.5382e-02 +9.9403e-01 +4.3528e-01 +1.6859e+00 +3.8359e+00 -1.7072e+00 -2.1037e+00 +6.7758e-01 +3.7660e+00 +7.2598e-01 -3.8553e+00 +3.6606e+00 +1.8183e+00 -1.3607e+00
