% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9746 +9.905674610e+01 +9.905674610e+01 +1.581867461e+02 +1.581867461e+02 -3.8108e+00 +2.6427e+00 -4.2709e+00 +3.5763e+00 -3.3365e+00 +3.6555e+00 -1.5081e+00 +2.9054e+00 -4.4853e+00 +3.3592e+00 +2.4369e+00 +5.5247e-01 -2.2865e+00 -4.1349e+00 -6.5932e-01 -3.8019e+00 -2.8264e+00 +5.5052e-01 +1.2184e+00 +3.6853e+00
11274 +6.280508929e+01 +6.280508929e+01 +1.219350893e+02 +1.219350893e+02 -3.5522e+00 +2.9471e+00 -3.8881e+00 +2.5039e+00 -3.4794e+00 +3.4042e+00 -1.9572e+00 +3.6545e+00 -4.0232e+00 +3.4735e+00 +2.1047e+00 +1.0280e+00 -1.8739e+00 -4.0885e+00 +2.4617e-01 -4.4089e+00 -2.5731e+00 +1.5904e+00 +6.7397e-01 +3.0151e+00
11546 +3.656349042e+01 +3.656349042e+01 +9.569349042e+01 +9.569349042e+01 -3.2740e+00 +3.2578e+00 -3.7274e+00 +2.0551e+00 -3.5903e+00 +2.8738e+00 -1.9251e+00 +4.4133e+00 -3.4604e+00 +3.3348e+00 +1.9520e+00 +1.3720e+00 -1.5340e+00 -4.2736e+00 +7.2600e-01 -4.4121e+00 -2.4854e+00 +2.3679e+00 +3.6910e-01 +2.4951e+00
12964 +2.505472779e+01 +2.505472779e+01 +8.418472779e+01 +8.418472779e+01 -3.0209e+00 +3.4364e+00 -3.4437e+00 +1.5177e+00 -3.6565e+00 +2.4207e+00 -1.9612e+00 +4.9664e+00 -2.9740e+00 +3.2659e+00 +1.7908e+00 +1.7456e+00 -1.1881e+00 -4.2395e+00 +1.0753e+00 -4.5799e+00 -2.3427e+00 +3.1775e+00 +7.3928e-02 +2.2083e+00
14216 +1.583389155e+01 +1.583389155e+01 +7.496389155e+01 +7.496389155e+01 -2.7941e+00 +3.1922e+00 -2.8992e+00 +1.2677e+00 -3.3797e+00 +2.2167e+00 -1.8806e+00 +4.8746e+00 -2.7019e+00 +3.1270e+00 +1.9193e+00 +2.1071e+00 -9.8241e-01 -3.6485e+00 +7.4886e-01 -4.6810e+00 -2.0206e+00 +3.5390e+00 -9.2515e-02 +2.7397e+00
15060 +9.988124746e+00 +9.988124746e+00 +6.911812475e+01 +6.911812475e+01 -2.7243e+00 +2.9568e+00 -2.6983e+00 +1.0552e+00 -3.5616e+00 +2.0298e+00 -2.1366e+00 +4.5663e+00 -2.6806e+00 +3.0389e+00 +1.9877e+00 +2.0344e+00 -9.0358e-01 -3.3503e+00 +9.9321e-01 -4.4534e+00 -1.7224e+00 +3.3616e+00 +4.1619e-02 +2.7647e+00
15283 +5.692497799e+00 +5.692497799e+00 +6.482249780e+01 +6.482249780e+01 -2.5539e+00 +2.7260e+00 -2.3397e+00 +7.3907e-01 -3.6220e+00 +1.7232e+00 -2.3537e+00 +4.3753e+00 -2.5561e+00 +2.8985e+00 +2.0499e+00 +2.0897e+00 -7.8778e-01 -2.9482e+00 +1.1700e+00 -4.2841e+00 -1.3643e+00 +3.3088e+00 +6.3716e-02 +2.7943e+00
15397 +3.285531097e+00 +3.285531097e+00 +6.241553110e+01 +6.241553110e+01 -2.3962e+00 +2.4535e+00 -1.9278e+00 +3.5843e-01 -3.6761e+00 +1.5208e+00 -2.6193e+00 +4.0998e+00 -2.4584e+00 +2.8163e+00 +2.1425e+00 +2.1582e+00 -6.7112e-01 -2.4436e+00 +1.3651e+00 -4.2182e+00 -9.7698e-01 +3.2699e+00 +4.9756e-02 +2.9290e+00
15416 +2.042019265e+00 +2.042019265e+00 +6.117201926e+01 +6.117201926e+01 -2.4150e+00 +2.3244e+00 -1.9173e+00 +4.4282e-01 -3.7032e+00 +1.5247e+00 -2.6441e+00 +3.8695e+00 -2.5228e+00 +2.7850e+00 +2.2155e+00 +2.0486e+00 -7.1188e-01 -2.3394e+00 +1.3016e+00 -4.0889e+00 -9.2021e-01 +3.0371e+00 +1.7104e-01 +3.0287e+00
15552 +1.401513392e+00 +1.401513392e+00 +6.053151339e+01 +6.053151339e+01 -2.3229e+00 +2.2299e+00 -1.7711e+00 +2.9478e-01 -3.7428e+00 +1.3305e+00 -2.7431e+00 +3.8435e+00 -2.4189e+00 +2.6716e+00 +2.2380e+00 +2.1054e+00 -5.8517e-01 -2.2170e+00 +1.4184e+00 -3.9300e+00 -7.2887e-01 +3.0877e+00 +1.8195e-01 +3.0155e+00
15623 +9.549174809e-01 +9.549174809e-01 +6.008491748e+01 +6.008491748e+01 -2.2288e+00 +2.1823e+00 -1.5990e+00 +1.0390e-01 -3.7308e+00 +1.2183e+00 -2.8285e+00 +3.8896e+00 -2.2972e+00 +2.6188e+00 +2.2622e+00 +2.2116e+00 -4.5733e-01 -2.0939e+00 +1.5445e+00 -3.8956e+00 -5.6416e-01 +3.2203e+00 +1.1397e-01 +2.9982e+00
15667 +5.939337167e-01 +5.939337167e-01 +5.972393372e+01 +5.972393372e+01 -2.3253e+00 +2.2638e+00 -1.7724e+00 +3.2030e-01 -3.6885e+00 +1.3723e+00 -2.7066e+00 +3.8969e+00 -2.4119e+00 +2.6942e+00 +2.2609e+00 +2.1398e+00 -5.7393e-01 -2.2538e+00 +1.3869e+00 -3.9409e+00 -7.5571e-01 +3.1219e+00 +1.4849e-01 +3.0233e+00
15710 +3.769741272e-01 +3.769741272e-01 +5.950697413e+01 +5.950697413e+01 -2.2943e+00 +2.2061e+00 -1.6875e+00 +1.9185e-01 -3.7324e+00 +1.3228e+00 -2.8040e+00 +3.8471e+00 -2.3894e+00 +2.6789e+00 +2.2545e+00 +2.1463e+00 -5.4345e-01 -2.1473e+00 +1.4960e+00 -3.9509e+00 -6.6118e-01 +3.1277e+00 +1.4375e-01 +3.0125e+00
15776 +2.085837986e-01 +2.085837986e-01 +5.933858380e+01 +5.933858380e+01 -2.3004e+00 +2.1715e+00 -1.6806e+00 +2.3082e-01 -3.7278e+00 +1.3343e+00 -2.7891e+00 +3.7797e+00 -2.4104e+00 +2.6770e+00 +2.2783e+00 +2.1331e+00 -5.6436e-01 -2.1059e+00 +1.4350e+00 -3.9356e+00 -6.5964e-01 +3.0751e+00 +1.6879e-01 +3.0846e+00
15822 +1.404092503e-01 +1.404092503e-01 +5.927040925e+01 +5.927040925e+01 -2.2909e+00 +2.1799e+00 -1.6678e+00 +2.1465e-01 -3.7238e+00 +1.3086e+00 -2.7817e+00 +3.8053e+00 -2.3902e+00 +2.6780e+00 +2.2687e+00 +2.1479e+00 -5.5544e-01 -2.1035e+00 +1.4358e+00 -3.9494e+00 -6.6426e-01 +3.1073e+00 +1.5988e-01 +3.0722e+00
15838 +8.987448401e-02 +8.987448401e-02 +5.921987448e+01 +5.921987448e+01 -2.2755e+00 +2.1693e+00 -1.6388e+00 +1.7857e-01 -3.7263e+00 +1.2906e+00 -2.8076e+00 +3.7917e+00 -2.3807e+00 +2.6762e+00 +2.2786e+00 +2.1506e+00 -5.4257e-01 -2.0764e+00 +1.4649e+00 -3.9413e+00 -6.3751e-01 +3.1031e+00 +1.4970e-01 +3.0589e+00
15923 +4.946771493e-02 +4.946771493e-02 +5.917946771e+01 +5.917946771e+01 -2.2694e+00 +2.1497e+00 -1.6212e+00 +1.7118e-01 -3.7336e+00 +1.2748e+00 -2.8134e+00 +3.7789e+00 -2.3709e+00 +2.6650e+00 +2.2836e+00 +2.1597e+00 -5.2931e-01 -2.0526e+00 +1.4645e+00 -3.9266e+00 -6.1614e-01 +3.1065e+00 +1.6167e-01 +3.0833e+00
15982 +3.708583561e-02 +3.708583561e-02 +5.916708584e+01 +5.916708584e+01 -2.2524e+00 +2.1221e+00 -1.5792e+00 +1.3608e-01 -3.7384e+00 +1.2539e+00 -2.8373e+00 +3.7492e+00 -2.3593e+00 +2.6512e+00 +2.2923e+00 +2.1615e+00 -5.1828e-01 -2.0019e+00 +1.4797e+00 -3.9100e+00 -5.7224e-01 +3.0997e+00 +1.6463e-01 +3.0895e+00
16131 +2.476519965e-02 +2.476519965e-02 +5.915476520e+01 +5.915476520e+01 -2.2546e+00 +2.1279e+00 -1.5877e+00 +1.4215e-01 -3.7409e+00 +1.2584e+00 -2.8367e+00 +3.7538e+00 -2.3647e+00 +2.6549e+00 +2.2950e+00 +2.1627e+00 -5.1941e-01 -2.0123e+00 +1.4828e+00 -3.9021e+00 -5.7736e-01 +3.0954e+00 +1.6196e-01 +3.0874e+00
16190 +1.568358630e-02 +1.568358630e-02 +5.914568359e+01 +5.914568359e+01 -2.2626e+00 +2.1274e+00 -1.5975e+00 +1.6269e-01 -3.7361e+00 +1.2716e+00 -2.8254e+00 +3.7423e+00 -2.3760e+00 +2.6599e+00 +2.2966e+00 +2.1538e+00 -5.3236e-01 -2.0148e+00 +1.4601e+00 -3.9071e+00 -5.9035e-01 +3.0805e+00 +1.6939e-01 +3.0999e+00
16241 +9.631760265e-03 +9.631760265e-03 +5.913963176e+01 +5.913963176e+01 -2.2628e+00 +2.1283e+00 -1.5977e+00 +1.5901e-01 -3.7374e+00 +1.2726e+00 -2.8300e+00 +3.7427e+00 -2.3780e+00 +2.6611e+00 +2.2946e+00 +2.1529e+00 -5.3168e-01 -2.0163e+00 +1.4644e+00 -3.9064e+00 -5.8861e-01 +3.0800e+00 +1.6847e-01 +3.0935e+00
16386 +5.984010306e-03 +5.984010306e-03 +5.913598401e+01 +5.913598401e+01 -2.2605e+00 +2.1254e+00 -1.5936e+00 +1.5668e-01 -3.7385e+00 +1.2675e+00 -2.8307e+00 +3.7395e+00 -2.3758e+00 +2.6598e+00 +2.2962e+00 +2.1535e+00 -5.3108e-01 -2.0106e+00 +1.4645e+00 -3.9047e+00 -5.8600e-01 +3.0794e+00 +1.6882e-01 +3.0962e+00
17621 +3.980411904e-03 +3.980411904e-03 +5.913398041e+01 +5.913398041e+01 -2.2598e+00 +2.1247e+00 -1.5925e+00 +1.5572e-01 -3.7365e+00 +1.2663e+00 -2.8300e+00 +3.7395e+00 -2.3736e+00 +2.6585e+00 +2.2969e+00 +2.1528e+00 -5.2907e-01 -2.0104e+00 +1.4654e+00 -3.9052e+00 -5.8503e-01 +3.0813e+00 +1.6851e-01 +3.0953e+00
17936 +2.249245440e-03 +2.249245440e-03 +5.913224925e+01 +5.913224925e+01 -2.2605e+00 +2.1264e+00 -1.5950e+00 +1.5765e-01 -3.7326e+00 +1.2668e+00 -2.8260e+00 +3.7426e+00 -2.3697e+00 +2.6571e+00 +2.2975e+00 +2.1500e+00 -5.2758e-01 -2.0156e+00 +1.4673e+00 -3.9102e+00 -5.8830e-01 +3.0858e+00 +1.6785e-01 +3.0929e+00
18062 +1.378096409e-03 +1.378096409e-03 +5.913137810e+01 +5.913137810e+01 -2.2599e+00 +2.1235e+00 -1.5929e+00 +1.5600e-01 -3.7310e+00 +1.2648e+00 -2.8255e+00 +3.7399e+00 -2.3659e+00 +2.6548e+00 +2.2992e+00 +2.1473e+00 -5.2516e-01 -2.0135e+00 +1.4703e+00 -3.9125e+00 -5.8645e-01 +3.0879e+00 +1.6902e-01 +3.0938e+00
18135 +7.648997954e-04 +7.648997954e-04 +5.913076490e+01 +5.913076490e+01 -2.2605e+00 +2.1227e+00 -1.5945e+00 +1.5849e-01 -3.7286e+00 +1.2641e+00 -2.8231e+00 +3.7391e+00 -2.3636e+00 +2.6521e+00 +2.3007e+00 +2.1433e+00 -5.2415e-01 -2.0164e+00 +1.4718e+00 -3.9123e+00 -5.8706e-01 +3.0881e+00 +1.7099e-01 +3.0921e+00
18187 +6.102205541e-04 +6.102205541e-04 +5.913061022e+01 +5.913061022e+01 -2.2609e+00 +2.1191e+00 -1.5937e+00 +1.5884e-01 -3.7268e+00 +1.2634e+00 -2.8223e+00 +3.7334e+00 -2.3608e+00 +2.6499e+00 +2.3037e+00 +2.1373e+00 -5.2339e-01 -2.0150e+00 +1.4753e+00 -3.9150e+00 -5.8646e-01 +3.0864e+00 +1.7342e-01 +3.0931e+00
18229 +3.502270523e-04 +3.502270523e-04 +5.913035023e+01 +5.913035023e+01 -2.2610e+00 +2.1227e+00 -1.5951e+00 +1.5788e-01 -3.7269e+00 +1.2649e+00 -2.8224e+00 +3.7390e+00 -2.3615e+00 +2.6516e+00 +2.3013e+00 +2.1404e+00 -5.2367e-01 -2.0179e+00 +1.4752e+00 -3.9169e+00 -5.8824e-01 +3.0896e+00 +1.7071e-01 +3.0905e+00
18340 +2.245223312e-04 +2.245223312e-04 +5.913022452e+01 +5.913022452e+01 -2.2604e+00 +2.1189e+00 -1.5928e+00 +1.5778e-01 -3.7256e+00 +1.2639e+00 -2.8232e+00 +3.7349e+00 -2.3608e+00 +2.6491e+00 +2.3034e+00 +2.1393e+00 -5.2205e-01 -2.0148e+00 +1.4751e+00 -3.9143e+00 -5.8463e-01 +3.0880e+00 +1.7239e-01 +3.0934e+00
18399 +1.505689645e-04 +1.505689645e-04 +5.913015057e+01 +5.913015057e+01 -2.2610e+00 +2.1197e+00 -1.5938e+00 +1.5820e-01 -3.7266e+00 +1.2646e+00 -2.8232e+00 +3.7348e+00 -2.3617e+00 +2.6502e+00 +2.3031e+00 +2.1386e+00 -5.2334e-01 -2.0154e+00 +1.4756e+00 -3.9150e+00 -5.8599e-01 +3.0867e+00 +1.7247e-01 +3.0927e+00
18486 +9.629346582e-05 +9.629346582e-05 +5.913009629e+01 +5.913009629e+01 -2.2610e+00 +2.1189e+00 -1.5937e+00 +1.5876e-01 -3.7261e+00 +1.2645e+00 -2.8228e+00 +3.7337e+00 -2.3614e+00 +2.6497e+00 +2.3037e+00 +2.1377e+00 -5.2315e-01 -2.0151e+00 +1.4752e+00 -3.9150e+00 -5.8582e-01 +3.0864e+00 +1.7309e-01 +3.0933e+00
18501 +5.423315648e-05 +5.423315648e-05 +5.913005423e+01 +5.913005423e+01 -2.2610e+00 +2.1188e+00 -1.5937e+00 +1.5840e-01 -3.7264e+00 +1.2641e+00 -2.8232e+00 +3.7339e+00 -2.3613e+00 +2.6493e+00 +2.3033e+00 +2.1378e+00 -5.2297e-01 -2.0152e+00 +1.4757e+00 -3.9147e+00 -5.8543e-01 +3.0866e+00 +1.7325e-01 +3.0930e+00
18508 +3.708375698e-05 +3.708375698e-05 +5.913003708e+01 +5.913003708e+01 -2.2609e+00 +2.1192e+00 -1.5938e+00 +1.5861e-01 -3.7265e+00 +1.2641e+00 -2.8230e+00 +3.7342e+00 -2.3617e+00 +2.6497e+00 +2.3033e+00 +2.1382e+00 -5.2335e-01 -2.0152e+00 +1.4751e+00 -3.9145e+00 -5.8583e-01 +3.0863e+00 +1.7292e-01 +3.0929e+00
18580 +1.814350277e-05 +1.814350277e-05 +5.913001814e+01 +5.913001814e+01 -2.2606e+00 +2.1190e+00 -1.5932e+00 +1.5803e-01 -3.7263e+00 +1.2637e+00 -2.8233e+00 +3.7344e+00 -2.3612e+00 +2.6494e+00 +2.3033e+00 +2.1385e+00 -5.2285e-01 -2.0149e+00 +1.4755e+00 -3.9142e+00 -5.8524e-01 +3.0867e+00 +1.7278e-01 +3.0927e+00
18688 +1.530406870e-05 +1.530406870e-05 +5.913001530e+01 +5.913001530e+01 -2.2606e+00 +2.1189e+00 -1.5931e+00 +1.5802e-01 -3.7261e+00 +1.2638e+00 -2.8233e+00 +3.7343e+00 -2.3613e+00 +2.6494e+00 +2.3034e+00 +2.1385e+00 -5.2293e-01 -2.0148e+00 +1.4754e+00 -3.9144e+00 -5.8518e-01 +3.0866e+00 +1.7265e-01 +3.0929e+00
18722 +9.022544980e-06 +9.022544980e-06 +5.913000902e+01 +5.913000902e+01 -2.2607e+00 +2.1190e+00 -1.5933e+00 +1.5823e-01 -3.7262e+00 +1.2640e+00 -2.8233e+00 +3.7343e+00 -2.3614e+00 +2.6494e+00 +2.3034e+00 +2.1384e+00 -5.2304e-01 -2.0149e+00 +1.4753e+00 -3.9143e+00 -5.8531e-01 +3.0865e+00 +1.7276e-01 +3.0930e+00
18779 +4.479191531e-06 +4.479191531e-06 +5.913000448e+01 +5.913000448e+01 -2.2606e+00 +2.1191e+00 -1.5932e+00 +1.5810e-01 -3.7263e+00 +1.2638e+00 -2.8233e+00 +3.7344e+00 -2.3615e+00 +2.6495e+00 +2.3033e+00 +2.1387e+00 -5.2304e-01 -2.0148e+00 +1.4752e+00 -3.9143e+00 -5.8525e-01 +3.0866e+00 +1.7267e-01 +3.0930e+00
18795 +3.962591023e-06 +3.962591023e-06 +5.913000396e+01 +5.913000396e+01 -2.2607e+00 +2.1191e+00 -1.5933e+00 +1.5816e-01 -3.7263e+00 +1.2638e+00 -2.8233e+00 +3.7344e+00 -2.3614e+00 +2.6495e+00 +2.3032e+00 +2.1385e+00 -5.2306e-01 -2.0150e+00 +1.4753e+00 -3.9144e+00 -5.8537e-01 +3.0866e+00 +1.7269e-01 +3.0928e+00
18888 +2.447146777e-06 +2.447146777e-06 +5.913000245e+01 +5.913000245e+01 -2.2607e+00 +2.1191e+00 -1.5934e+00 +1.5826e-01 -3.7263e+00 +1.2639e+00 -2.8232e+00 +3.7343e+00 -2.3614e+00 +2.6495e+00 +2.3033e+00 +2.1384e+00 -5.2304e-01 -2.0151e+00 +1.4754e+00 -3.9144e+00 -5.8542e-01 +3.0865e+00 +1.7281e-01 +3.0928e+00
18911 +1.416677080e-06 +1.416677080e-06 +5.913000142e+01 +5.913000142e+01 -2.2608e+00 +2.1190e+00 -1.5935e+00 +1.5838e-01 -3.7263e+00 +1.2640e+00 -2.8233e+00 +3.7342e+00 -2.3616e+00 +2.6495e+00 +2.3033e+00 +2.1383e+00 -5.2319e-01 -2.0150e+00 +1.4752e+00 -3.9144e+00 -5.8548e-01 +3.0863e+00 +1.7286e-01 +3.0929e+00
18952 +9.767187663e-07 +9.767187663e-07 +5.913000098e+01 +5.913000098e+01 -2.2608e+00 +2.1191e+00 -1.5935e+00 +1.5843e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7342e+00 -2.3616e+00 +2.6495e+00 +2.3033e+00 +2.1383e+00 -5.2323e-01 -2.0151e+00 +1.4752e+00 -3.9144e+00 -5.8554e-01 +3.0863e+00 +1.7288e-01 +3.0929e+00
19081 +6.051164405e-07 +6.051164405e-07 +5.913000061e+01 +5.913000061e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5841e-01 -3.7263e+00 +1.2640e+00 -2.8231e+00 +3.7344e+00 -2.3615e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2320e-01 -2.0152e+00 +1.4752e+00 -3.9145e+00 -5.8561e-01 +3.0864e+00 +1.7279e-01 +3.0929e+00
19153 +3.587480109e-07 +3.587480109e-07 +5.913000036e+01 +5.913000036e+01 -2.2608e+00 +2.1192e+00 -1.5937e+00 +1.5849e-01 -3.7263e+00 +1.2640e+00 -2.8231e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2319e-01 -2.0153e+00 +1.4751e+00 -3.9145e+00 -5.8568e-01 +3.0865e+00 +1.7280e-01 +3.0928e+00
19170 +2.465112701e-07 +2.465112701e-07 +5.913000025e+01 +5.913000025e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5844e-01 -3.7264e+00 +1.2640e+00 -2.8231e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2320e-01 -2.0153e+00 +1.4752e+00 -3.9145e+00 -5.8566e-01 +3.0865e+00 +1.7281e-01 +3.0928e+00
19252 +1.476977118e-07 +1.476977118e-07 +5.913000015e+01 +5.913000015e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5837e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2318e-01 -2.0151e+00 +1.4752e+00 -3.9144e+00 -5.8556e-01 +3.0864e+00 +1.7280e-01 +3.0928e+00
19289 +9.436197956e-08 +9.436197956e-08 +5.913000009e+01 +5.913000009e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5837e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2320e-01 -2.0152e+00 +1.4752e+00 -3.9144e+00 -5.8559e-01 +3.0864e+00 +1.7279e-01 +3.0928e+00
19349 +5.232314493e-08 +5.232314493e-08 +5.913000005e+01 +5.913000005e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5841e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2321e-01 -2.0152e+00 +1.4752e+00 -3.9144e+00 -5.8561e-01 +3.0864e+00 +1.7281e-01 +3.0928e+00
19367 +3.779362601e-08 +3.779362601e-08 +5.913000004e+01 +5.913000004e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5838e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2320e-01 -2.0152e+00 +1.4752e+00 -3.9144e+00 -5.8560e-01 +3.0864e+00 +1.7280e-01 +3.0928e+00
19446 +2.335432470e-08 +2.335432470e-08 +5.913000002e+01 +5.913000002e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5837e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2319e-01 -2.0152e+00 +1.4752e+00 -3.9144e+00 -5.8558e-01 +3.0864e+00 +1.7279e-01 +3.0928e+00
19506 +1.538874983e-08 +1.538874983e-08 +5.913000002e+01 +5.913000002e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5840e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2320e-01 -2.0152e+00 +1.4752e+00 -3.9144e+00 -5.8561e-01 +3.0864e+00 +1.7280e-01 +3.0928e+00
19596 +5.622183608e-09 +5.622183608e-09 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5840e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2320e-01 -2.0152e+00 +1.4752e+00 -3.9144e+00 -5.8561e-01 +3.0864e+00 +1.7280e-01 +3.0928e+00
19598 +3.743117816e-09 +3.743117816e-09 +5.913000000e+01 +5.913000000e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5840e-01 -3.7264e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00 +2.3032e+00 +2.1384e+00 -5.2320e-01 -2.0152e+00 +1.4752e+00 -3.9144e+00 -5.8560e-01 +3.0864e+00 +1.7280e-01 +3.0928e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.875256323e+06 +1.875256323e+06 +1.875315453e+06 +1.875315453e+06 -1.9653e+00 +2.3926e-01 -2.4153e+00 +3.2076e+00 +1.2192e+00 +2.6615e+00 +5.9409e-01 -3.8819e+00 -2.8228e+00 -1.7027e+00 +3.8690e+00 -2.2818e+00 -3.0308e+00 -4.1398e-01 -2.1220e+00 -1.2406e+00 +3.2854e+00 -3.3531e+00 -1.3518e+00 +3.1684e+00
5 +1.447513882e+06 +1.447513882e+06 +1.447573012e+06 +1.447573012e+06 -2.6881e+00 -2.7243e+00 -3.5630e+00 +9.8989e-01 +2.4478e+00 +2.2033e+00 +1.6371e+00 -2.2363e+00 -2.1567e+00 -2.8697e+00 +3.3129e+00 -4.0592e+00 -1.4376e+00 +1.0598e+00 +1.7520e+00 -4.9102e+00 +3.5405e+00 -2.5090e-01 -2.7321e+00 +4.1294e+00
35 +5.993400010e+05 +5.993400010e+05 +5.993991310e+05 +5.993991310e+05 -7.4993e-01 -1.6433e+00 -7.0309e-01 +9.6468e-01 -1.4025e+00 +4.0638e+00 -1.4217e+00 -2.7623e+00 -4.2426e+00 -1.0927e-01 +2.4712e+00 -1.6156e+00 -2.6220e+00 +2.3593e+00 -6.1175e+00 -3.0026e+00 +9.1867e-01 -1.7053e+00 -1.5767e+00 +6.3183e+00
146 +3.925471647e+05 +3.925471647e+05 +3.926062947e+05 +3.926062947e+05 -1.7669e+00 -2.7339e+00 -1.2223e+00 +1.7519e+00 -1.8305e+00 +3.9195e+00 +1.5259e+00 -3.2505e+00 -1.9644e+00 -5.8346e-01 +4.2972e+00 -5.6419e+00 -2.4545e+00 +2.5573e+00 -1.5075e+00 -6.0924e-01 +3.0949e+00 -1.7121e-01 -1.2965e+00 +5.3177e+00
620 +2.467327141e+05 +2.467327141e+05 +2.467918441e+05 +2.467918441e+05 -1.6156e+00 -3.8766e-01 -1.7748e+00 +2.7493e+00 -5.3779e+00 +5.0848e+00 +3.1750e+00 -1.3517e+00 -2.1471e+00 +1.5753e+00 +5.3400e+00 -2.8209e+00 -5.8200e+00 +3.4225e+00 -1.7997e+00 +8.5810e-01 +1.4076e+00 -1.4533e+00 -1.6924e+00 +6.3992e+00
885 +1.516700644e+05 +1.516700644e+05 +1.517291944e+05 +1.517291944e+05 -1.2397e+00 +7.5943e-01 -2.0702e+00 +4.9836e+00 -6.3607e+00 +5.9216e+00 +2.5337e+00 -1.9841e-01 -3.5162e+00 +3.5329e-01 +6.0072e+00 -4.2131e-02 -6.8995e+00 +3.3564e+00 -3.3098e+00 +1.2332e+00 +1.6365e+00 -1.9146e+00 -1.4986e+00 +9.7686e+00
1021 +9.846508696e+04 +9.846508696e+04 +9.852421696e+04 +9.852421696e+04 -2.0391e+00 +6.6741e-01 -1.0704e+00 +4.4002e+00 -5.1969e+00 +6.5345e+00 +1.3600e+00 -1.1794e+00 -3.3691e+00 +1.6451e+00 +5.6849e+00 -3.2300e-01 -7.0700e+00 +3.2783e+00 -4.3260e+00 +1.7250e-01 +9.1132e-01 -2.0850e+00 -1.0624e+00 +8.4227e+00
1069 +5.407618819e+04 +5.407618819e+04 +5.413531819e+04 +5.413531819e+04 -1.7671e+00 +8.9458e-01 -8.1116e-01 +3.8659e+00 -3.9817e+00 +6.0614e+00 +5.2698e-01 -1.5224e+00 -4.8711e+00 +1.9949e+00 +5.7611e+00 +1.9763e-01 -6.4535e+00 +2.8044e+00 -3.8175e+00 -5.3187e-01 +7.9877e-01 -2.7328e+00 -1.4983e+00 +8.4030e+00
1797 +3.968191226e+04 +3.968191226e+04 +3.974104226e+04 +3.974104226e+04 -1.7039e+00 +1.8329e+00 -8.6741e-01 +4.6447e+00 -3.0980e+00 +5.7255e+00 +2.1637e+00 -1.9464e+00 -4.0174e+00 +1.8683e+00 +5.9519e+00 -1.3382e+00 -6.4164e+00 +2.2609e+00 -3.9757e+00 -7.8074e-01 +3.0869e-01 -1.8981e+00 -6.8955e-01 +7.0272e+00
2326 +2.474579352e+04 +2.474579352e+04 +2.480492352e+04 +2.480492352e+04 -2.1156e+00 +1.6446e+00 -5.9431e-01 +4.3268e+00 -2.7973e+00 +5.9575e+00 +1.4210e+00 -1.7363e+00 -3.7361e+00 +2.7522e+00 +5.8862e+00 -1.1067e+00 -5.5822e+00 +2.2733e+00 -4.0158e+00 -1.5792e+00 +1.4865e-02 -2.1387e+00 +1.0355e-01 +6.5599e+00
