% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +1.426056775e+03 +1.426056775e+03 +1.503716775e+03 +1.503716775e+03 -2.1938e-01 +4.3493e+00 -4.8398e+00 -3.5133e+00 -4.8977e-01 -1.5202e+00 +1.7228e+00 -2.3500e-01 -3.3843e+00 +4.7872e+00 +3.5282e+00 +1.1769e+00 -3.8034e+00 +3.3039e-01 +2.6385e-01 +1.0246e+00 -1.3255e+00 -3.4592e+00 -1.4341e+00 -3.3108e+00
26 +9.655521515e+02 +9.655521515e+02 +1.043212152e+03 +1.043212152e+03 +2.3627e+00 -1.0162e-02 -3.4965e+00 -1.9376e+00 -2.3635e+00 -1.2752e+00 +1.2108e+00 -3.4826e-01 -2.9230e+00 +1.3932e+00 +3.1589e+00 +5.7188e+00 -1.0673e+00 -3.9297e+00 -1.6251e+00 +5.3720e+00 -2.7219e+00 -2.0110e+00 +4.5290e-01 -3.5177e+00
161 +5.864518429e+02 +5.864518429e+02 +6.641118429e+02 +6.641118429e+02 -3.0057e-01 +4.2405e+00 -5.2398e-01 +1.6364e+00 -1.0948e-01 -3.0502e-01 -8.3996e-01 -3.1378e-01 -2.7396e+00 +8.0797e-01 +2.1125e+00 +2.2128e-01 -1.7656e+00 -4.0800e+00 +6.5381e-01 +7.4605e-01 +4.4492e-02 -3.7178e+00 -7.7898e-01 -2.2150e+00
267 +3.633628413e+02 +3.633628413e+02 +4.410228413e+02 +4.410228413e+02 +2.6278e-01 +2.4552e+00 +4.2091e-02 +2.0040e+00 +1.3473e+00 -4.5230e-01 -4.2524e-01 +8.9739e-01 -1.1522e+00 -6.3938e-01 +5.7859e-01 -1.7318e+00 +6.1724e-02 -2.1545e+00 +6.2129e-01 +2.2102e+00 -1.5103e+00 -2.9782e+00 +2.0162e+00 -2.2890e+00
589 +2.359055520e+02 +2.359055520e+02 +3.135655520e+02 +3.135655520e+02 -2.0977e+00 +1.9675e+00 +3.6860e-02 +3.2096e+00 +1.6009e+00 -2.7470e+00 -6.1240e-01 -1.7942e+00 -3.8360e-01 -2.3962e+00 +2.6441e+00 -1.9279e+00 -1.6783e+00 -2.1991e+00 +1.9025e+00 +5.2676e-01 -5.4747e-01 -2.7509e+00 +1.9426e+00 -3.7895e+00
1823 +1.457431189e+02 +1.457431189e+02 +2.234031189e+02 +2.234031189e+02 -6.1215e-01 -8.0313e-01 +3.5537e-01 +2.3174e+00 -1.4406e-01 -2.8072e+00 -2.1362e-01 -5.9958e-01 -1.0369e+00 -3.0811e+00 +1.5419e+00 -9.8695e-01 -1.8451e-01 -1.6406e+00 +2.3846e+00 +1.4485e+00 -8.2473e-01 -2.7646e+00 +2.0092e+00 -2.7421e+00
2086 +9.930451124e+01 +9.930451124e+01 +1.769645112e+02 +1.769645112e+02 -6.4720e-01 -7.2396e-01 +4.1884e-01 +2.4326e+00 +3.1750e-02 -2.7982e+00 -1.6518e-01 -5.5521e-01 -9.6322e-01 -3.3120e+00 +1.5250e+00 -8.8903e-01 -2.9481e-01 -1.6718e+00 +2.4200e+00 +1.3630e+00 -5.3209e-01 -2.6689e+00 +1.7954e+00 -2.8447e+00
10083 +5.703312413e+01 +5.703312413e+01 +1.346931241e+02 +1.346931241e+02 +4.5168e-01 -1.8439e+00 +3.9127e-01 +3.3771e+00 +1.0109e+00 -1.3020e+00 -1.2455e-01 +7.2177e-01 -1.5206e+00 -3.2752e+00 +2.3475e+00 -4.2178e-01 -1.6962e-01 -2.0111e+00 +2.3971e+00 +1.8005e+00 -5.5236e-01 -2.7607e+00 +2.1275e+00 -3.4652e+00
10574 +3.972684446e+01 +3.972684446e+01 +1.173868445e+02 +1.173868445e+02 +4.4775e-01 -1.8069e+00 +3.8926e-01 +3.3117e+00 +1.0641e+00 -1.3293e+00 -1.5815e-01 +7.9558e-01 -1.5552e+00 -3.3157e+00 +2.4040e+00 -3.8786e-01 -1.9185e-01 -2.0454e+00 +2.4095e+00 +1.7595e+00 -5.2067e-01 -2.7603e+00 +2.0262e+00 -3.4514e+00
22709 +2.443129085e+01 +2.443129085e+01 +1.020912908e+02 +1.020912908e+02 +1.3907e+00 +1.3376e-01 -3.8538e-01 +4.2174e+00 +1.6279e+00 +2.2508e-01 -1.7562e-01 -6.0981e-01 -4.9543e-01 -3.8502e+00 +2.3666e+00 -3.8153e-01 -1.7918e-01 -2.0441e+00 +2.3947e+00 +1.3654e+00 -7.0701e-02 -2.3813e+00 +2.0238e+00 -3.4510e+00
139461 +1.566126448e+01 +1.566126448e+01 +9.332126448e+01 +9.332126448e+01 +4.2118e-01 -8.3617e-01 +3.5377e-01 +3.3377e+00 +1.6522e+00 -5.4192e-01 -1.6904e-01 +7.1220e-01 -4.8023e-01 -3.8846e+00 +2.3812e+00 +1.6252e-01 -2.0036e-01 -1.5926e+00 +2.4073e+00 +1.3589e+00 -8.3306e-02 -2.7547e+00 +2.4491e+00 -3.4502e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112166485e+03 +1.112166485e+03 +1.227846485e+03 +1.227846485e+03 -1.6322e+00 +1.8174e+00 -1.7283e+00 +1.5609e+00 -3.9117e+00 +2.9804e+00 +3.6622e+00 -3.7358e+00 +2.6524e+00 -9.7954e-01 -2.1251e+00 -8.2693e-01 -2.2592e+00 -7.5724e-01 -1.7312e-01 +3.1166e+00 -1.1221e+00 +1.8724e+00 -1.8186e+00 -1.5190e-01
29 +8.432606811e+02 +8.432606811e+02 +9.589406811e+02 +9.589406811e+02 +8.2332e-01 -2.3842e+00 -2.8889e+00 +4.9578e-01 +5.4857e-02 +3.6236e+00 +2.0695e+00 -4.4034e+00 +3.8632e+00 -4.5188e+00 +3.3629e-01 +2.1121e+00 +1.6688e-01 +1.0603e+00 -1.1333e+00 +2.3980e+00 -5.3175e-01 +1.5074e+00 +1.4369e+00 -4.6168e-01
213 +6.111575412e+02 +6.111575412e+02 +7.268375412e+02 +7.268375412e+02 -1.6251e+00 -1.6282e+00 -8.4753e-01 +4.8344e+00 -2.7546e+00 +1.7797e+00 +2.7119e-01 -2.0826e+00 +3.1756e+00 -3.5580e+00 +1.5868e+00 -2.1781e+00 -9.9188e-01 +5.6412e-01 +7.5573e-01 +2.3956e-01 +8.0094e-01 +3.1232e+00 +1.7729e+00 -1.5692e+00
293 +3.916334458e+02 +3.916334458e+02 +5.073134458e+02 +5.073134458e+02 +1.3795e-01 -5.1159e-01 -1.4353e+00 +3.5609e+00 -8.3739e-01 +2.1197e+00 +8.7042e-02 -1.9266e+00 +3.7159e+00 -3.1926e+00 +2.1827e+00 -5.7455e-01 +1.4454e+00 +2.1349e+00 +8.2583e-01 +3.4343e-01 +5.0782e-01 +3.4799e+00 +2.4111e+00 -9.8523e-01
470 +2.307349336e+02 +2.307349336e+02 +3.464149336e+02 +3.464149336e+02 +1.5493e+00 -1.0273e+00 -1.3487e+00 +2.5309e+00 +8.3106e-01 -1.2313e+00 +2.8072e+00 -3.0118e-01 +3.3256e+00 -3.0463e+00 +1.8139e+00 -2.1110e+00 +1.2723e+00 +1.0650e-01 +9.1493e-01 -2.2428e-02 -4.6947e-01 +3.0997e+00 +3.4397e+00 -1.2543e+00
1425 +1.313847475e+02 +1.313847475e+02 +2.470647475e+02 +2.470647475e+02 +4.4156e-01 -3.4662e-02 -4.8321e-01 +2.2131e+00 +3.7673e+00 -1.6669e+00 +2.8320e+00 +1.1883e+00 +3.9386e+00 -2.5332e+00 +2.3327e+00 -1.7148e+00 +2.7395e+00 +1.7774e-01 +1.9857e+00 -5.1748e-01 +2.4388e-02 +4.1445e+00 +3.1758e+00 -6.0007e-01
2248 +9.851497656e+01 +9.851497656e+01 +2.141949766e+02 +2.141949766e+02 +2.5371e-01 -1.2884e-01 -6.8938e-01 +2.2061e+00 +3.4480e+00 -1.6200e+00 +2.9475e+00 +7.2140e-01 +3.2441e+00 -1.9636e+00 +3.2747e+00 -2.3927e+00 +2.9618e+00 +1.9654e-01 +1.6269e+00 -2.7931e-02 -3.6943e-01 +3.5095e+00 +2.4340e+00 -5.7635e-01
2440 +6.148675521e+01 +6.148675521e+01 +1.771667552e+02 +1.771667552e+02 +2.2129e-01 -4.4997e-02 -6.3505e-01 +2.2064e+00 +3.5967e+00 -1.6748e+00 +2.8391e+00 +9.3535e-01 +3.2502e+00 -1.9563e+00 +3.2469e+00 -2.3088e+00 +2.9441e+00 +2.3127e-01 +1.6778e+00 +4.6075e-02 -3.7738e-01 +3.4720e+00 +2.4449e+00 -5.8455e-01
2825 +3.962465442e+01 +3.962465442e+01 +1.553046544e+02 +1.553046544e+02 +1.6086e-01 -3.1687e-02 -6.3050e-01 +2.1992e+00 +3.5594e+00 -1.6947e+00 +2.7947e+00 +1.1231e+00 +3.2390e+00 -1.9430e+00 +3.2314e+00 -2.2905e+00 +2.8831e+00 +2.1366e-01 +1.6444e+00 +8.7693e-02 -3.6474e-01 +3.4993e+00 +2.4347e+00 -6.1030e-01
60334 +2.423510355e+01 +2.423510355e+01 +1.399151036e+02 +1.399151036e+02 +1.9137e-01 -2.6619e-02 -6.8112e-01 +3.1302e+00 +2.7432e+00 -2.5791e+00 +2.8448e+00 +2.3907e+00 +3.2546e+00 -1.9214e+00 +2.6778e+00 -2.2561e+00 +2.8601e+00 +6.4861e-01 +1.6712e+00 -3.8452e-01 +6.4984e-02 +4.1772e+00 +3.4204e+00 -9.2434e-01
62473 +1.574398753e+01 +1.574398753e+01 +1.314239875e+02 +1.314239875e+02 +2.1189e-01 -1.3765e-02 -6.7523e-01 +3.0780e+00 +2.7796e+00 -2.4839e+00 +2.8073e+00 +2.3596e+00 +3.2829e+00 -1.9459e+00 +2.6861e+00 -2.3086e+00 +2.9002e+00 +6.7298e-01 +1.6598e+00 -3.5584e-01 +8.7812e-02 +4.2184e+00 +3.4383e+00 -9.0633e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.121087113e+02 +9.121087113e+02 +1.027788711e+03 +1.027788711e+03 +3.9558e-01 -3.0816e+00 -3.1394e+00 +2.9923e+00 -3.8073e+00 -2.1149e+00 +3.4819e-01 -8.4664e-01 -1.4282e+00 +3.7315e+00 -3.1157e+00 +3.0800e+00 -7.9243e-01 -1.9823e+00 +2.0548e+00 -3.3073e-01 -1.0537e-02 +1.6600e+00 +6.9761e-01 -1.8955e+00
208 +6.016485593e+02 +6.016485593e+02 +7.173285593e+02 +7.173285593e+02 +2.8860e+00 -3.3225e+00 +9.1690e-01 +1.7826e+00 -1.5088e-02 +2.9524e-01 -3.0962e-01 +3.5359e+00 +1.1779e+00 -2.9174e+00 +2.6873e+00 -2.3868e+00 +2.0466e+00 -2.8457e+00 -3.1104e-01 -7.7019e-01 -1.2204e+00 +2.6621e+00 +2.4130e+00 -3.1729e+00
365 +3.842918650e+02 +3.842918650e+02 +4.999718650e+02 +4.999718650e+02 +1.4804e+00 -1.0250e+00 -1.3798e+00 -1.4379e+00 +3.7408e+00 +2.0254e+00 +1.4958e+00 +3.0022e+00 +4.1026e+00 -4.1486e+00 +2.2760e+00 -1.7991e+00 +1.2827e+00 -1.5976e+00 +1.5457e+00 -2.4123e-01 -1.5043e+00 +1.9361e+00 +3.2747e+00 -3.3217e-01
533 +2.474454211e+02 +2.474454211e+02 +3.631254211e+02 +3.631254211e+02 +1.2603e+00 -7.9703e-01 -7.8273e-01 +7.0061e-01 +2.6904e+00 -9.1763e-02 +5.8867e-01 +2.3186e+00 +2.7598e+00 -1.9696e+00 +2.5704e+00 -5.0387e-01 +2.5191e+00 +4.8200e-01 +1.6042e-01 +1.8034e-01 -3.3306e-01 +2.8333e+00 +3.2344e+00 -3.3703e-01
1584 +1.503297620e+02 +1.503297620e+02 +2.660097620e+02 +2.660097620e+02 +1.1635e+00 -4.9530e-02 -4.9348e-01 +1.5633e+00 +2.7326e+00 -1.6235e+00 +2.7687e+00 +2.8258e+00 +3.3628e+00 +7.9065e-01 +2.7210e+00 -2.9634e+00 +2.9600e+00 +2.0736e+00 +9.4412e-01 -8.5713e-01 +4.4316e-01 +4.5712e+00 +2.4569e+00 -2.3232e-01
1840 +9.757063104e+01 +9.757063104e+01 +2.132506310e+02 +2.132506310e+02 +1.1904e+00 -2.0612e-02 -7.1687e-01 +1.4677e+00 +2.7707e+00 -1.6764e+00 +2.8758e+00 +2.9092e+00 +3.2925e+00 +9.3986e-01 +2.7639e+00 -2.7888e+00 +2.8384e+00 +1.8451e+00 +1.2041e+00 -7.0392e-01 +4.1698e-01 +4.5590e+00 +2.4647e+00 -2.8757e-01
10332 +6.156852011e+01 +6.156852011e+01 +1.772485201e+02 +1.772485201e+02 +1.1430e+00 +1.6701e+00 -2.4527e+00 +3.0932e+00 +2.1978e+00 -2.4345e+00 +2.8938e+00 +1.1006e+00 +3.2475e+00 -2.0215e+00 +2.6468e+00 -2.7926e+00 +2.7903e+00 +1.1173e+00 +1.6379e+00 -3.6885e-01 +1.1239e-01 +4.6597e+00 +3.0884e+00 -8.8250e-01
23172 +3.916651838e+01 +3.916651838e+01 +1.548465184e+02 +1.548465184e+02 +1.1129e+00 -2.7746e+00 -7.1939e-01 +3.1305e+00 +2.7521e+00 -3.2223e+00 +2.8415e+00 +1.6702e+00 +3.2213e+00 -1.4409e+00 +2.7273e+00 -2.8621e+00 +2.8388e+00 +2.0015e-01 +1.6548e+00 +5.4804e-01 +4.0148e-01 +4.2351e+00 +3.1451e+00 -6.1132e-01
23748 +2.505819320e+01 +2.505819320e+01 +1.407381932e+02 +1.407381932e+02 +1.1925e+00 -2.7478e+00 -6.7733e-01 +3.0941e+00 +2.7519e+00 -3.2012e+00 +2.8220e+00 +1.6259e+00 +3.2448e+00 -1.4024e+00 +2.7030e+00 -2.8129e+00 +2.8938e+00 +2.0700e-01 +1.6491e+00 +5.1569e-01 +4.3532e-01 +4.2028e+00 +3.1194e+00 -6.1230e-01
114612 +1.583755164e+01 +1.583755164e+01 +1.315175516e+02 +1.315175516e+02 +1.1830e+00 -1.0091e+00 -6.5583e-01 +3.9894e+00 +2.7809e+00 -3.2512e+00 +2.7994e+00 +2.9390e+00 +3.2636e+00 -2.5664e+00 +2.6980e+00 -2.8240e+00 +2.8890e+00 +6.6940e-01 +1.6510e+00 -3.5979e-01 +4.3617e-01 +4.1990e+00 +3.1129e+00 -6.1081e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090369045e+03 +1.090369045e+03 +1.206049045e+03 +1.206049045e+03 -2.2428e+00 -1.6180e+00 -3.8133e+00 -1.1785e+00 +2.8958e+00 -1.8190e+00 +3.4348e+00 +1.5982e+00 +1.9586e+00 -3.1669e+00 -1.5827e+00 +4.5357e-01 +2.7908e-01 -3.5586e+00 -2.4405e+00 -3.1092e+00 +7.9149e-01 -1.1356e+00 +2.6908e-01 -3.1721e+00
37 +9.908598727e+02 +9.908598727e+02 +1.106539873e+03 +1.106539873e+03 -4.0764e+00 -2.9678e+00 -2.4625e+00 -2.6980e+00 +2.5493e+00 -1.0392e+00 +2.2376e+00 -4.1951e+00 +4.1611e-01 -3.9892e+00 -1.6955e+00 +1.4250e+00 -1.4979e+00 -4.0216e+00 +2.9587e-01 -1.5613e+00 -3.7897e+00 +3.6313e+00 +1.0890e+00 -2.8499e+00
98 +6.301678611e+02 +6.301678611e+02 +7.458478611e+02 +7.458478611e+02 -1.8560e+00 -3.8684e+00 -1.4472e+00 -3.0997e+00 +1.0475e+00 -1.5932e+00 +7.4445e-01 +1.4394e-01 +5.0005e-01 -2.6930e+00 -2.2071e-01 +2.1255e+00 +7.3994e-01 -3.9001e+00 +4.2430e-01 -5.7252e-01 -4.7694e-01 +3.0195e+00 +1.1675e+00 -4.7868e-01
241 +3.873746549e+02 +3.873746549e+02 +5.030546549e+02 +5.030546549e+02 -1.1358e+00 -2.5018e+00 -3.2389e+00 +3.5474e+00 +2.1310e+00 -2.8843e+00 -3.2400e-01 +2.9011e+00 +1.7839e+00 -3.9349e+00 +1.0647e+00 -1.8037e+00 +2.6843e+00 +2.2103e+00 +1.0512e+00 -1.0462e+00 -2.0238e+00 +3.1717e+00 +3.0622e+00 -9.7712e-01
464 +2.328008836e+02 +2.328008836e+02 +3.484808836e+02 +3.484808836e+02 +1.8068e+00 -3.1269e+00 -3.2868e+00 +5.7150e-01 +1.1342e+00 -1.9797e+00 +2.3176e+00 +1.7890e+00 +3.2715e+00 -1.9298e+00 +1.3480e+00 -1.3849e+00 +3.0127e+00 +1.4444e+00 +1.3637e+00 -3.7227e-01 +2.9015e-01 +3.7778e+00 +2.4747e+00 -1.5958e+00
1447 +1.406468545e+02 +1.406468545e+02 +2.563268545e+02 +2.563268545e+02 +2.3525e-01 -2.7480e+00 -4.3363e+00 +2.0817e+00 +1.1333e+00 -3.9684e+00 +2.2886e+00 +1.6699e+00 +3.1444e+00 -2.4281e+00 +2.7767e+00 -1.8802e+00 +2.8583e+00 +2.0153e+00 +1.6022e+00 +3.6742e-01 -2.6751e-01 +3.4628e+00 +3.4138e+00 -6.2797e-01
1841 +9.960988814e+01 +9.960988814e+01 +2.152898881e+02 +2.152898881e+02 +2.1385e-01 -2.9280e+00 -4.2430e+00 +1.6124e+00 +1.2339e+00 -3.9096e+00 +2.2638e+00 +1.6545e+00 +3.2478e+00 -2.6036e+00 +2.7037e+00 -2.3227e+00 +2.7800e+00 +1.9115e+00 +1.5305e+00 +4.3545e-02 -3.8362e-01 +3.4996e+00 +3.4143e+00 -5.9134e-01
10781 +5.828240530e+01 +5.828240530e+01 +1.739624053e+02 +1.739624053e+02 +1.3154e-01 -2.7505e-01 -6.7639e-01 +3.7692e+00 +3.5480e+00 -2.5247e+00 +2.8101e+00 +1.1289e+00 +3.3199e+00 -2.5015e+00 +2.7015e+00 -2.8895e+00 +2.8940e+00 +2.5172e-01 +1.7108e+00 -7.0889e-01 +3.6852e-01 +4.5385e+00 +3.1060e+00 -8.9553e-01
11168 +3.896000029e+01 +3.896000029e+01 +1.546400003e+02 +1.546400003e+02 +2.1715e-01 +3.4351e-02 -6.7895e-01 +3.8400e+00 +3.5990e+00 -2.4730e+00 +2.8716e+00 +1.1583e+00 +3.3678e+00 -2.5350e+00 +2.6523e+00 -2.8145e+00 +2.8900e+00 +2.3869e-01 +1.6687e+00 -7.5086e-01 +4.3329e-01 +4.6129e+00 +3.1189e+00 -9.3077e-01
25500 +2.505551334e+01 +2.505551334e+01 +1.407355133e+02 +1.407355133e+02 +2.1391e+00 -1.0038e+00 -2.4876e+00 +3.9844e+00 +3.5933e+00 -3.2383e+00 +2.8284e+00 +2.3683e+00 +3.2620e+00 -2.5722e+00 +2.6698e+00 -2.8140e+00 +2.8869e+00 +6.9801e-01 +1.6382e+00 -3.4418e-01 +8.6039e-02 +4.2170e+00 +2.7069e+00 -9.1884e-01
67576 +1.580727225e+01 +1.580727225e+01 +1.314872722e+02 +1.314872722e+02 +1.1754e+00 -1.0004e+00 -6.6396e-01 +3.0804e+00 +2.7651e+00 -2.5014e+00 +2.8023e+00 +2.9632e+00 +3.2509e+00 -1.9564e+00 +2.6808e+00 -2.8380e+00 +2.9051e+00 +6.8651e-01 +1.6601e+00 -3.4882e-01 +8.5942e-02 +4.2053e+00 +3.1131e+00 -6.0903e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295596379e+03 +1.295596379e+03 +1.291886379e+03 +1.291886379e+03 +1.7161e+00 -2.7882e-02 +2.0390e-01 +1.5841e+00 +3.9771e+00 +6.8871e-01 -2.7510e+00 -3.9088e+00 -2.0940e+00 +2.1260e+00 +8.2534e-02 +2.3605e+00 -1.1005e+00 +3.0716e+00 -2.6498e+00 +3.7178e+00 +3.5101e-01 +1.5533e+00 -5.2059e-01 -2.1914e-01
57 +9.066221725e+02 +9.066221725e+02 +9.029121725e+02 +9.029121725e+02 -2.1897e-01 -1.5064e+00 +6.6215e-02 -2.3058e+00 +3.3421e+00 +5.2322e+00 +9.9268e-02 -5.1492e+00 +3.1194e-01 +1.8819e+00 -6.5695e-01 +2.6642e+00 +1.3244e+00 -3.3408e-01 -1.1976e+00 +2.6866e+00 -2.4927e+00 -5.5972e-02 +9.3614e-01 -3.3708e-01
154 +6.024427478e+02 +6.024427478e+02 +5.987327478e+02 +5.987327478e+02 +7.2862e-01 +1.9245e+00 -1.5642e-01 -5.0303e+00 -8.9614e-03 +2.2377e+00 -3.0821e+00 +2.1933e-02 -2.1191e+00 +2.8756e+00 +1.2470e-01 +2.5787e+00 +5.4840e-01 -4.0038e+00 -1.7724e+00 -2.4668e+00 +6.0872e-01 +2.7755e-01 +2.6835e+00 -3.9529e+00
260 +3.922590220e+02 +3.922590220e+02 +3.885490220e+02 +3.885490220e+02 -7.0176e-01 -1.0188e+00 +3.7927e-01 -2.2318e+00 -3.2478e-01 +4.0742e+00 -7.2575e-01 +6.1555e-01 +6.4704e-01 +1.3644e+00 +3.0535e+00 +9.8011e-01 +4.7726e-01 -2.7946e+00 -4.2362e-01 -2.2980e+00 +1.4209e-01 +1.0340e+00 +2.9503e+00 -2.5755e+00
650 +2.307158960e+02 +2.307158960e+02 +2.270058960e+02 +2.270058960e+02 -8.8246e-01 -4.0012e+00 -9.6617e-01 -5.2188e-02 +7.2281e-01 +3.4260e+00 -1.5221e+00 -2.8972e+00 +2.3006e+00 +2.0723e-02 +2.8438e+00 +8.1679e-01 +2.6119e+00 -8.4288e-01 +4.6265e-03 -2.3589e+00 +1.1945e+00 +1.0778e+00 +3.2358e+00 -3.6031e+00
1604 +1.479973214e+02 +1.479973214e+02 +1.442873214e+02 +1.442873214e+02 +2.5807e-01 -4.0395e+00 +5.6127e-01 +1.2969e+00 +2.2636e+00 +2.8657e+00 -4.9255e-01 -2.5209e+00 +1.7733e+00 +1.7209e-01 +2.7631e+00 +2.2591e-01 +3.0371e+00 -2.2033e+00 -1.1743e+00 -2.4473e+00 +1.0850e+00 +1.5279e+00 +3.5339e+00 -2.8122e+00
2283 +9.351645719e+01 +9.351645719e+01 +8.980645719e+01 +8.980645719e+01 +4.8395e-02 -3.9856e+00 +9.4745e-01 +1.2847e+00 +1.7532e+00 +3.5904e+00 -5.7168e-01 -2.6621e+00 +1.6770e+00 +1.1455e-01 +3.1095e+00 +1.0182e+00 +3.1245e+00 -2.2218e+00 -1.6439e+00 -2.4270e+00 +1.1665e+00 +1.1605e+00 +3.1538e+00 -2.9353e+00
9932 +5.288568223e+01 +5.288568223e+01 +4.917568223e+01 +4.917568223e+01 +1.1053e+00 -2.2440e+00 +1.3096e-01 +2.4186e+00 +2.3314e+00 +3.5199e+00 -5.9470e-01 -1.2738e+00 +1.6346e+00 +1.2270e+00 +3.1592e+00 +1.5930e+00 +3.1018e+00 -1.2640e+00 +3.8599e-02 -3.2184e+00 +1.2112e+00 +1.1831e+00 +2.8106e+00 -3.2147e+00
10039 +3.945195118e+01 +3.945195118e+01 +3.574195118e+01 +3.574195118e+01 +1.0648e+00 -2.3337e+00 +1.9100e-01 +2.4438e+00 +2.3776e+00 +3.6826e+00 -5.6321e-01 -1.3063e+00 +1.6815e+00 +1.2272e+00 +3.1592e+00 +1.5979e+00 +3.1388e+00 -1.2691e+00 +1.1229e-01 -3.2379e+00 +1.1348e+00 +1.1297e+00 +2.8155e+00 -3.2097e+00
23646 +2.506284543e+01 +2.506284543e+01 +2.135284543e+01 +2.135284543e+01 +2.1204e+00 -2.2727e+00 +1.5498e-01 +2.3943e+00 +2.3118e+00 +4.4172e+00 -5.8962e-01 -2.6843e+00 +1.6473e+00 +3.5014e-02 +3.1958e+00 +1.0592e+00 +3.1196e+00 -1.2645e+00 +1.0682e-01 -3.2860e+00 +1.1366e+00 +1.8829e+00 +3.2257e+00 -2.9110e+00
292277 +1.568131306e+01 +1.568131306e+01 +1.197131306e+01 +1.197131306e+01 +2.1263e+00 -2.3125e+00 +8.8472e-01 +3.9204e+00 +2.3232e+00 +4.3304e+00 -6.0584e-01 -1.9616e+00 +1.6627e+00 +6.6419e-01 +3.1797e+00 +1.0683e+00 +3.1293e+00 -1.7325e+00 +9.5302e-02 -3.2753e+00 +1.1453e+00 +1.8956e+00 +3.2322e+00 -2.8978e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.645167668e+03 +5.645167668e+03 +5.641457668e+03 +5.641457668e+03 +3.4854e+00 +2.2961e-01 -1.2323e+00 -2.6915e-01 +2.6234e+00 -2.1730e+00 +3.3533e+00 -3.6227e+00 -3.0360e+00 -2.6282e+00 +2.5931e+00 +1.5561e+00 +2.3838e+00 -2.2683e+00 +2.5772e+00 +2.2869e+00 -2.8136e+00 +4.3105e-01 +1.7170e+00 +3.1722e+00
2 +3.485537600e+03 +3.485537600e+03 +3.481827600e+03 +3.481827600e+03 +4.1128e+00 -4.3920e+00 -2.9925e+00 +2.1766e+00 +4.6465e+00 -1.6250e+00 +3.0043e+00 -2.6012e+00 -3.6186e+00 -1.4994e+00 +3.4573e+00 +2.9427e+00 +3.9039e+00 -1.4907e+00 -1.7142e+00 +2.7908e+00 -3.8486e+00 +4.5431e+00 +4.7908e-01 +2.6891e+00
4 +2.417976072e+03 +2.417976072e+03 +2.414266072e+03 +2.414266072e+03 +3.6330e+00 -1.0547e+00 +1.2079e+00 -1.5406e-02 +1.3551e+00 -3.5642e+00 +2.3807e+00 -4.5269e+00 -2.0786e+00 -3.8085e+00 +1.1432e+00 +1.4901e+00 -6.5251e-01 -3.9005e+00 -6.9727e-01 +1.2173e+00 +4.1591e-02 +6.5417e-01 -2.4937e-01 +2.8722e+00
25 +1.538478500e+03 +1.538478500e+03 +1.534768500e+03 +1.534768500e+03 -1.0979e+00 -4.5976e-01 +3.3247e+00 -3.1292e+00 +3.0014e+00 -1.0968e+00 +6.6111e-01 -5.1439e+00 -1.9260e+00 -1.5107e+00 +2.9352e+00 +1.8785e+00 +1.4160e+00 -1.8505e+00 +1.1180e+00 +1.7256e+00 +5.6967e-01 -6.1126e-01 +5.5743e-01 +1.7446e+00
31 +9.674784600e+02 +9.674784600e+02 +9.637684600e+02 +9.637684600e+02 +3.2834e+00 -3.2308e+00 +5.0012e-01 -1.0970e+00 +2.0240e+00 -1.7101e+00 +5.5694e-01 -1.6141e+00 -3.6312e+00 -1.9414e+00 +5.5791e-01 +5.7422e-01 +1.4941e+00 -2.6909e+00 +7.2502e-02 +2.5066e-01 +7.5432e-01 -1.0204e+00 +1.2510e+00 +2.4517e+00
99 +5.841437771e+02 +5.841437771e+02 +5.804337771e+02 +5.804337771e+02 +2.3013e+00 -4.1171e+00 +6.9004e-01 +7.8489e-01 +2.6883e+00 -1.9535e-01 -4.6287e+00 +3.0567e-01 -2.7489e+00 +9.9356e-02 +1.2698e+00 +1.5077e+00 +4.1651e-01 -2.7031e+00 -1.9429e+00 -2.1832e+00 -1.2798e+00 -3.7424e-03 +1.6495e+00 -4.0752e+00
305 +3.924283548e+02 +3.924283548e+02 +3.887183548e+02 +3.887183548e+02 +2.9277e+00 +2.5744e-01 +7.8201e-02 +3.8641e-01 +2.1976e+00 -7.4252e-01 -1.6938e+00 -1.1809e+00 +1.7280e+00 -1.9285e-02 +3.2694e+00 -1.7583e+00 +8.4920e-01 -1.1762e+00 +1.9697e-01 -3.7496e+00 +7.9578e-01 +1.5901e+00 +5.2651e-01 -3.6681e+00
