% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4633 +9.912258179e-07 +9.912258179e-07 +3.944800010e+02 +3.944800010e+02 -3.8985e+00 -2.8905e+00 -3.8023e+00 +3.9054e+00 +8.5913e-01 -2.9046e+00 +3.4447e+00 -5.9975e-01 -8.8257e-01 -3.7351e+00 +1.9095e+00 +1.2703e+00 +1.5712e+00 +3.7711e+00 -3.8161e+00 +2.9600e+00 -2.8976e+00 -1.3931e+00 +1.0412e-01 +1.2825e+00 +1.8111e+00 -3.0962e+00 -7.6859e-01 +1.3158e+00 +3.7313e+00 +2.3405e+00 -1.7111e+00 -1.3848e+00 -3.4303e+00 +3.7285e+00 -3.7789e+00 -1.5160e+00 +1.9886e+00 +3.6991e+00 +1.1407e+00 +3.2920e+00 -3.7823e+00 -2.1831e+00 -1.4219e+00 -2.1383e+00
4758 +6.170336633e-07 +6.170336633e-07 +3.944800006e+02 +3.944800006e+02 -3.8983e+00 -2.8903e+00 -3.8026e+00 +3.9056e+00 +8.5904e-01 -2.9048e+00 +3.4447e+00 -5.9973e-01 -8.8226e-01 -3.7353e+00 +1.9098e+00 +1.2706e+00 +1.5713e+00 +3.7713e+00 -3.8158e+00 +2.9599e+00 -2.8977e+00 -1.3927e+00 +1.0385e-01 +1.2823e+00 +1.8112e+00 -3.0960e+00 -7.6870e-01 +1.3156e+00 +3.7311e+00 +2.3407e+00 -1.7111e+00 -1.3849e+00 -3.4305e+00 +3.7288e+00 -3.7792e+00 -1.5159e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4217e+00 -2.1383e+00
4931 +3.647395488e-07 +3.647395488e-07 +3.944800004e+02 +3.944800004e+02 -3.8984e+00 -2.8904e+00 -3.8026e+00 +3.9057e+00 +8.5912e-01 -2.9049e+00 +3.4448e+00 -5.9997e-01 -8.8238e-01 -3.7353e+00 +1.9097e+00 +1.2706e+00 +1.5711e+00 +3.7712e+00 -3.8159e+00 +2.9602e+00 -2.8976e+00 -1.3927e+00 +1.0399e-01 +1.2824e+00 +1.8111e+00 -3.0959e+00 -7.6870e-01 +1.3159e+00 +3.7312e+00 +2.3407e+00 -1.7111e+00 -1.3847e+00 -3.4303e+00 +3.7289e+00 -3.7792e+00 -1.5159e+00 +1.9888e+00 +3.6992e+00 +1.1406e+00 +3.2921e+00 -3.7823e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
5029 +2.392037572e-07 +2.392037572e-07 +3.944800002e+02 +3.944800002e+02 -3.8984e+00 -2.8903e+00 -3.8025e+00 +3.9055e+00 +8.5918e-01 -2.9047e+00 +3.4448e+00 -5.9995e-01 -8.8244e-01 -3.7351e+00 +1.9096e+00 +1.2705e+00 +1.5710e+00 +3.7713e+00 -3.8160e+00 +2.9601e+00 -2.8976e+00 -1.3929e+00 +1.0390e-01 +1.2825e+00 +1.8113e+00 -3.0959e+00 -7.6882e-01 +1.3160e+00 +3.7311e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4305e+00 +3.7289e+00 -3.7793e+00 -1.5160e+00 +1.9889e+00 +3.6992e+00 +1.1406e+00 +3.2920e+00 -3.7823e+00 -2.1833e+00 -1.4215e+00 -2.1384e+00
5157 +1.554518008e-07 +1.554518008e-07 +3.944800002e+02 +3.944800002e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5915e-01 -2.9049e+00 +3.4447e+00 -5.9994e-01 -8.8258e-01 -3.7353e+00 +1.9095e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9601e+00 -2.8975e+00 -1.3928e+00 +1.0395e-01 +1.2825e+00 +1.8112e+00 -3.0960e+00 -7.6881e-01 +1.3160e+00 +3.7313e+00 +2.3408e+00 -1.7112e+00 -1.3849e+00 -3.4305e+00 +3.7287e+00 -3.7792e+00 -1.5161e+00 +1.9888e+00 +3.6991e+00 +1.1409e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1383e+00
5230 +8.600568435e-08 +8.600568435e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5909e-01 -2.9049e+00 +3.4448e+00 -5.9990e-01 -8.8239e-01 -3.7352e+00 +1.9095e+00 +1.2703e+00 +1.5712e+00 +3.7712e+00 -3.8159e+00 +2.9600e+00 -2.8976e+00 -1.3927e+00 +1.0399e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6878e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4305e+00 +3.7288e+00 -3.7792e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2921e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
5312 +5.707016726e-08 +5.707016726e-08 +3.944800001e+02 +3.944800001e+02 -3.8984e+00 -2.8904e+00 -3.8023e+00 +3.9057e+00 +8.5921e-01 -2.9048e+00 +3.4449e+00 -5.9997e-01 -8.8247e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3927e+00 +1.0403e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6886e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7791e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
5480 +3.889317668e-08 +3.889317668e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5922e-01 -2.9048e+00 +3.4447e+00 -5.9997e-01 -8.8240e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0400e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6885e-01 +1.3160e+00 +3.7313e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7791e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1831e+00 -1.4216e+00 -2.1384e+00
5534 +2.492436124e-08 +2.492436124e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5919e-01 -2.9048e+00 +3.4448e+00 -6.0001e-01 -8.8238e-01 -3.7352e+00 +1.9096e+00 +1.2703e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0402e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6886e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7792e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
5662 +1.207376954e-08 +1.207376954e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5921e-01 -2.9048e+00 +3.4448e+00 -5.9998e-01 -8.8238e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0401e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6881e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7792e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
5724 +9.948337265e-09 +9.948337265e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5921e-01 -2.9048e+00 +3.4448e+00 -6.0001e-01 -8.8243e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0398e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6883e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7792e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
5732 +4.837147571e-09 +4.837147571e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01 -2.9048e+00 +3.4448e+00 -6.0000e-01 -8.8241e-01 -3.7352e+00 +1.9096e+00 +1.2704e+00 +1.5712e+00 +3.7712e+00 -3.8160e+00 +2.9600e+00 -2.8976e+00 -1.3928e+00 +1.0399e-01 +1.2824e+00 +1.8112e+00 -3.0960e+00 -7.6881e-01 +1.3160e+00 +3.7312e+00 +2.3408e+00 -1.7112e+00 -1.3848e+00 -3.4304e+00 +3.7288e+00 -3.7792e+00 -1.5160e+00 +1.9888e+00 +3.6992e+00 +1.1408e+00 +3.2920e+00 -3.7824e+00 -2.1832e+00 -1.4216e+00 -2.1384e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.420003751e+02 +5.420003751e+02 +9.364803751e+02 +9.364803751e+02 +2.4385e+00 +2.0742e+00 +3.7009e+00 -3.3626e+00 +4.4708e-02 +9.2982e-01 -1.5878e+00 +2.7619e+00 -3.7074e+00 -2.0975e+00 -1.5859e+00 +3.1784e+00 -3.1972e+00 -5.0708e-01 -3.4899e+00 -3.6460e+00 -3.1400e+00 -2.6835e+00 -1.2582e+00 +2.3024e+00 -1.6603e-01 +3.3146e+00 +3.9240e-02 -2.2058e+00 +4.0145e-01 -8.0214e-01 +7.2904e-01 -2.6305e+00 -2.6032e+00 -1.8333e+00 -1.1391e+00 -3.9686e+00 +3.5198e+00 -1.3082e+00 +1.1679e+00 -2.5312e+00 -1.6213e+00 -3.2312e+00 -9.0973e-01 -3.4221e+00
53 +3.847844849e+02 +3.847844849e+02 +7.792644849e+02 +7.792644849e+02 -3.7917e-01 +3.5126e-01 +9.0298e-01 -4.4159e-01 +2.9562e+00 -2.0681e+00 -1.2399e+00 -7.0954e-01 -6.0461e+00 +8.8996e-01 -1.4624e+00 -4.4793e-02 -4.1063e-01 +2.2044e+00 -6.8107e+00 -2.0035e+00 -2.2358e+00 +6.4489e-01 -2.8825e-01 +2.3841e+00 +6.8278e-01 +2.1254e+00 +2.4676e+00 -2.7065e+00 +3.7292e+00 -2.3502e+00 -1.3382e+00 -1.8547e+00 +5.8122e-01 +2.0561e+00 -2.7015e+00 -4.9976e+00 +3.7908e+00 -1.2391e+00 +1.5188e+00 -2.6896e+00 -6.7234e-01 -2.2366e+00 -2.1005e+00 -3.9472e+00
111 +2.451835430e+02 +2.451835430e+02 +6.396635430e+02 +6.396635430e+02 -1.0453e+00 -1.3253e+00 -4.9820e+00 +4.9284e+00 +2.5363e+00 -6.0231e+00 -4.4538e-01 -8.8280e-01 +5.8553e-02 -3.6180e-01 +2.4060e+00 -2.9858e+00 +5.5005e-01 +2.0130e+00 -2.2427e+00 +2.4055e+00 -7.3279e-01 -1.6337e+00 -3.0920e+00 -1.9360e+00 +3.5087e-01 -3.4275e+00 +3.3840e-01 +5.7645e-01 +4.1546e+00 +9.6440e-01 -3.2355e+00 -2.2331e+00 -4.4762e+00 +3.6899e+00 -6.1996e+00 -6.6261e+00 +1.8444e-01 -3.8161e+00 +3.3389e+00 +2.9652e+00 -2.8404e+00 +3.0861e+00 -1.7078e+00 -4.5754e+00
208 +1.345163006e+02 +1.345163006e+02 +5.289963006e+02 +5.289963006e+02 -3.4970e+00 -4.3860e+00 -1.8699e+00 +4.7310e+00 -3.6023e-01 -5.0002e+00 +2.2933e+00 -1.4962e+00 -3.9651e+00 -3.2595e+00 +2.4213e+00 +9.0754e-01 +1.7556e+00 +2.7670e+00 -3.0458e+00 +1.7495e+00 -4.2093e+00 -1.5522e+00 -2.9121e+00 +2.5263e+00 -1.3249e+00 -2.6852e+00 -1.3837e+00 +1.3860e+00 +1.4305e+00 -1.0657e+00 +3.5913e-01 +2.5204e+00 -7.4549e-01 +3.5591e+00 -1.9596e+00 -4.4504e+00 +1.9632e+00 +5.2930e+00 -1.5894e-01 +2.2573e+00 +5.7354e-01 -3.0621e+00 -2.8686e+00 -1.1589e+00
346 +8.688576348e+01 +8.688576348e+01 +4.813657635e+02 +4.813657635e+02 -3.8516e+00 -4.0299e+00 -9.6153e-02 +7.9867e+00 +8.2286e-01 -3.8608e+00 +3.2677e+00 -1.2954e+00 -1.0534e+00 -3.1398e+00 +2.1680e+00 +1.2908e+00 +2.6958e-01 +6.6596e+00 -3.9817e+00 +2.6080e+00 -3.6825e+00 -4.6764e-01 +3.2298e+00 -2.3977e-01 +1.9698e+00 -1.3684e+00 -1.8140e+00 +8.2501e-01 +3.2331e+00 +7.0925e-02 -1.3568e+00 -1.2232e+00 -3.0164e+00 +2.9775e+00 -2.6125e+00 -2.1699e+00 +3.2635e+00 +3.0984e+00 -4.5350e-01 +2.0748e+00 -1.8278e+00 -9.5290e-01 +9.3924e-01 -2.6158e+00
455 +5.360774494e+01 +5.360774494e+01 +4.480877449e+02 +4.480877449e+02 -3.9397e+00 -2.3477e+00 -2.7738e+00 +6.7687e+00 +2.3639e-01 -4.1747e+00 +3.2474e+00 -1.2944e+00 -2.4478e-01 -2.4068e+00 +2.1034e+00 +2.6625e+00 -7.9488e-02 +4.4267e+00 -5.0644e+00 +3.9177e+00 -4.3796e+00 -9.2464e-01 +1.1111e+00 +2.2750e+00 +4.7176e-01 -2.1751e+00 -8.0960e-01 +7.7601e-01 +1.7037e+00 +2.2589e+00 -4.6443e-01 -3.7642e+00 -5.8352e+00 +3.7837e+00 -2.7217e+00 -2.0055e-01 +1.0386e+00 +3.1588e+00 +7.2132e-01 +2.5893e+00 -3.8992e+00 -2.3787e+00 -2.3222e+00 -8.3055e-01
577 +3.019059446e+01 +3.019059446e+01 +4.246705945e+02 +4.246705945e+02 -4.2963e+00 -4.0209e+00 -2.6965e+00 +3.4704e+00 +1.5481e+00 -3.5651e+00 +3.4241e+00 -8.0193e-01 -2.1923e+00 -2.4279e+00 +2.9823e+00 +3.0960e-01 +1.2313e+00 +3.4966e+00 -2.8279e+00 +3.9214e+00 -2.4848e+00 -3.0190e-01 -1.1389e+00 +6.0385e-01 +1.7321e+00 -2.9510e+00 -9.4339e-01 +1.1967e+00 +1.8200e+00 +4.6074e-01 -1.8404e+00 -1.1596e-01 -3.3283e+00 +3.6947e+00 -3.4896e+00 -1.5706e+00 +2.4149e+00 +4.2811e+00 +2.7016e-01 +3.3742e+00 -4.7170e+00 -3.9132e+00 -2.8294e-01 -2.1784e+00
642 +1.891702841e+01 +1.891702841e+01 +4.133970284e+02 +4.133970284e+02 -3.7836e+00 -3.1605e+00 -3.8442e+00 +3.6765e+00 +1.7018e+00 -2.8839e+00 +4.0343e+00 -9.7785e-01 -7.6010e-01 -2.1941e+00 +1.5283e+00 +5.6415e-01 +1.7785e+00 +3.5925e+00 -3.4301e+00 +9.5068e-01 -2.0306e+00 -7.1816e-01 +1.1086e+00 -4.9335e-03 +3.0799e+00 -2.7156e+00 -1.0957e+00 +7.8919e-01 +3.3109e+00 +1.3815e+00 -2.5485e+00 -9.1317e-01 -3.4584e+00 +4.5827e+00 -3.6920e+00 -1.9176e+00 +1.9533e+00 +4.5839e+00 +1.6393e+00 +3.0744e+00 -4.0756e+00 -2.0161e+00 -1.4145e+00 -2.5328e+00
865 +1.407115517e+01 +1.407115517e+01 +4.085511552e+02 +4.085511552e+02 -3.8267e+00 -3.2192e+00 -4.3731e+00 +3.5472e+00 +1.4550e+00 -3.3447e+00 +2.7039e+00 -7.8573e-01 -2.3984e+00 -3.3257e+00 +2.3248e+00 +9.2652e-01 +2.7238e+00 +3.3723e+00 -4.6653e+00 +3.3718e+00 -4.1797e+00 -2.0402e+00 +1.1556e-01 +7.9791e-01 +1.2705e+00 -2.8911e+00 -1.0988e+00 +2.2047e+00 +3.3238e+00 +3.1367e+00 -2.1562e+00 -7.9992e-01 -2.9829e+00 +4.0890e+00 -3.6563e+00 -1.8363e+00 +1.6181e+00 +3.6817e+00 +1.4628e+00 +2.9560e+00 -3.9632e+00 -3.1027e+00 -7.7705e-01 -2.6587e+00
902 +9.845441523e+00 +9.845441523e+00 +4.043254415e+02 +4.043254415e+02 -3.5989e+00 -2.3189e+00 -4.3084e+00 +4.1803e+00 +2.4664e+00 -2.8702e+00 +3.4182e+00 -4.9201e-01 -7.5666e-01 -2.8866e+00 +2.7779e+00 +1.3297e+00 +1.9822e+00 +4.3890e+00 -4.5354e+00 +3.2549e+00 -2.8915e+00 -1.2198e+00 +4.8037e-01 +7.7806e-01 +2.2851e+00 -2.9038e+00 -1.0881e+00 +1.2204e+00 +3.3340e+00 +2.5172e+00 -1.9009e+00 -1.9078e+00 -3.4741e+00 +4.6567e+00 -3.0774e+00 -2.4921e+00 +1.6857e+00 +3.6140e+00 +1.2437e+00 +3.4705e+00 -3.5091e+00 -2.2556e+00 -1.5756e+00 -2.1821e+00
999 +5.915787326e+00 +5.915787326e+00 +4.003957873e+02 +4.003957873e+02 -3.6081e+00 -3.1427e+00 -3.8889e+00 +3.7374e+00 +5.4314e-01 -1.8617e+00 +3.0936e+00 -8.0924e-01 -6.9047e-01 -3.6684e+00 +2.3529e+00 +8.1589e-01 +1.3420e+00 +3.8325e+00 -4.0693e+00 +2.8293e+00 -3.3274e+00 -1.1725e+00 +3.0658e-01 +1.3752e+00 +2.5629e+00 -3.3785e+00 -9.4999e-01 +1.2908e+00 +3.6723e+00 +1.5602e+00 -1.4082e+00 -1.1272e+00 -3.4558e+00 +4.3233e+00 -3.2589e+00 -2.1769e+00 +2.0411e+00 +3.9125e+00 +1.5297e+00 +2.6649e+00 -3.7630e+00 -1.9033e+00 -1.9213e+00 -1.8554e+00
1161 +3.872507436e+00 +3.872507436e+00 +3.983525074e+02 +3.983525074e+02 -3.3247e+00 -2.9689e+00 -3.9210e+00 +4.2354e+00 +1.4768e+00 -2.6953e+00 +3.1594e+00 -9.4624e-01 -1.1227e+00 -3.7521e+00 +1.2605e+00 +1.1292e+00 +1.5171e+00 +3.9362e+00 -4.0894e+00 +3.3412e+00 -3.2589e+00 -1.4402e+00 +3.0516e-01 +1.4157e+00 +1.8641e+00 -2.4575e+00 -6.5990e-01 +1.2893e+00 +3.3988e+00 +2.3456e+00 -1.7724e+00 -1.7179e+00 -3.0459e+00 +3.4437e+00 -3.8957e+00 -1.3361e+00 +2.2893e+00 +4.2191e+00 +1.2955e+00 +3.0073e+00 -3.9773e+00 -2.2388e+00 -1.9112e+00 -2.5595e+00
1239 +2.424527532e+00 +2.424527532e+00 +3.969045275e+02 +3.969045275e+02 -3.5873e+00 -3.0285e+00 -3.5151e+00 +3.8507e+00 +1.1278e+00 -2.6552e+00 +2.9327e+00 -6.7357e-01 -9.5994e-01 -3.6605e+00 +1.5273e+00 +1.0206e+00 +1.8698e+00 +3.8293e+00 -4.0960e+00 +3.0362e+00 -3.3013e+00 -1.5763e+00 +3.6337e-01 +1.5235e+00 +1.6615e+00 -3.5197e+00 -5.9190e-01 +1.4884e+00 +3.9259e+00 +2.2864e+00 -1.5302e+00 -1.5507e+00 -2.9543e+00 +3.5747e+00 -3.6564e+00 -1.5788e+00 +1.8971e+00 +4.2098e+00 +1.3800e+00 +3.1010e+00 -3.9751e+00 -2.3188e+00 -1.2456e+00 -2.2771e+00
1330 +1.463904573e+00 +1.463904573e+00 +3.959439046e+02 +3.959439046e+02 -3.9281e+00 -2.8649e+00 -3.7048e+00 +3.8284e+00 +4.4165e-01 -3.0443e+00 +3.3122e+00 -4.6863e-01 -4.6474e-01 -4.0202e+00 +1.6997e+00 +1.4591e+00 +1.5973e+00 +3.7600e+00 -3.8564e+00 +3.1826e+00 -3.1474e+00 -1.2956e+00 -8.3065e-02 +1.5751e+00 +1.7116e+00 -2.9553e+00 -3.3061e-01 +1.3635e+00 +3.6005e+00 +2.4412e+00 -1.6573e+00 -1.3557e+00 -3.3291e+00 +4.0178e+00 -4.0047e+00 -1.3977e+00 +1.8928e+00 +3.8350e+00 +1.3283e+00 +3.3547e+00 -3.7874e+00 -1.9684e+00 -1.1025e+00 -2.0379e+00
1335 +7.480453764e-01 +7.480453764e-01 +3.952280454e+02 +3.952280454e+02 -3.7440e+00 -2.8794e+00 -3.8091e+00 +3.8639e+00 +7.5719e-01 -3.0447e+00 +3.2718e+00 -5.6056e-01 -7.6263e-01 -3.6920e+00 +1.7812e+00 +1.1059e+00 +1.5796e+00 +3.9133e+00 -3.9326e+00 +3.1610e+00 -2.8739e+00 -1.2897e+00 +1.1643e-01 +1.2309e+00 +1.7335e+00 -3.0451e+00 -6.3895e-01 +1.2162e+00 +3.7138e+00 +2.0656e+00 -1.7646e+00 -1.4732e+00 -3.5595e+00 +4.0899e+00 -3.9461e+00 -1.4418e+00 +1.7981e+00 +3.7852e+00 +1.4876e+00 +3.2395e+00 -3.8935e+00 -2.1849e+00 -1.3261e+00 -1.9899e+00
1585 +5.822513897e-01 +5.822513897e-01 +3.950622514e+02 +3.950622514e+02 -3.9901e+00 -2.7646e+00 -3.8321e+00 +3.9094e+00 +6.9674e-01 -2.8583e+00 +3.3582e+00 -4.8363e-01 -9.0512e-01 -3.7792e+00 +1.9148e+00 +1.0744e+00 +1.5456e+00 +3.7366e+00 -3.7479e+00 +2.9096e+00 -3.1145e+00 -1.2024e+00 +4.3061e-02 +1.2165e+00 +1.9209e+00 -2.9453e+00 -6.8097e-01 +1.2816e+00 +3.6981e+00 +2.4934e+00 -1.5917e+00 -1.5000e+00 -3.4270e+00 +3.5209e+00 -3.7124e+00 -1.5102e+00 +2.1076e+00 +3.4726e+00 +1.3519e+00 +3.1755e+00 -3.8553e+00 -2.0859e+00 -1.6289e+00 -2.3423e+00
1658 +3.437322819e-01 +3.437322819e-01 +3.948237323e+02 +3.948237323e+02 -3.8438e+00 -3.0135e+00 -3.8156e+00 +3.9467e+00 +8.9182e-01 -2.9948e+00 +3.4165e+00 -5.9596e-01 -8.3213e-01 -3.8302e+00 +2.0403e+00 +1.3037e+00 +1.6208e+00 +3.9544e+00 -3.8535e+00 +3.0402e+00 -2.9807e+00 -1.3876e+00 +8.3755e-02 +1.2458e+00 +1.8973e+00 -3.0964e+00 -8.1350e-01 +1.3145e+00 +3.7206e+00 +2.2598e+00 -1.6621e+00 -1.5537e+00 -3.3719e+00 +3.8275e+00 -3.6561e+00 -1.7002e+00 +2.0150e+00 +3.5513e+00 +1.1453e+00 +3.0737e+00 -3.6871e+00 -2.2017e+00 -1.3484e+00 -2.3313e+00
1761 +2.313712676e-01 +2.313712676e-01 +3.947113713e+02 +3.947113713e+02 -3.8016e+00 -2.9176e+00 -3.7762e+00 +3.9637e+00 +8.4315e-01 -3.0305e+00 +3.4114e+00 -4.3980e-01 -9.1442e-01 -3.6789e+00 +2.0805e+00 +1.3029e+00 +1.5504e+00 +3.8635e+00 -3.8753e+00 +2.9020e+00 -2.9275e+00 -1.4390e+00 +1.0803e-01 +1.3216e+00 +1.8436e+00 -3.1608e+00 -7.5533e-01 +1.1866e+00 +3.7554e+00 +2.3590e+00 -1.6741e+00 -1.4818e+00 -3.3829e+00 +3.7060e+00 -3.7803e+00 -1.4552e+00 +2.0070e+00 +3.6092e+00 +1.2656e+00 +3.1754e+00 -3.6986e+00 -2.1307e+00 -1.4239e+00 -2.3167e+00
1866 +1.329368614e-01 +1.329368614e-01 +3.946129369e+02 +3.946129369e+02 -3.9148e+00 -2.8508e+00 -3.7776e+00 +3.9808e+00 +8.7209e-01 -2.9400e+00 +3.4339e+00 -5.4888e-01 -9.9315e-01 -3.7669e+00 +1.8926e+00 +1.2961e+00 +1.6510e+00 +3.8449e+00 -3.8834e+00 +2.9270e+00 -2.8663e+00 -1.3194e+00 +1.0145e-01 +1.3440e+00 +1.7499e+00 -3.0319e+00 -8.0143e-01 +1.3869e+00 +3.7804e+00 +2.3831e+00 -1.6482e+00 -1.4207e+00 -3.3874e+00 +3.8303e+00 -3.7607e+00 -1.4889e+00 +1.9717e+00 +3.6495e+00 +1.1525e+00 +3.1790e+00 -3.6666e+00 -2.1562e+00 -1.3748e+00 -2.0375e+00
1961 +9.427948042e-02 +9.427948042e-02 +3.945742795e+02 +3.945742795e+02 -3.8276e+00 -2.9000e+00 -3.7502e+00 +3.8218e+00 +8.4140e-01 -2.9163e+00 +3.4561e+00 -5.8160e-01 -9.6833e-01 -3.6729e+00 +1.8648e+00 +1.2303e+00 +1.5648e+00 +3.7495e+00 -3.8400e+00 +2.9834e+00 -2.8007e+00 -1.3101e+00 +1.0086e-01 +1.3133e+00 +1.7743e+00 -3.0735e+00 -8.3722e-01 +1.3954e+00 +3.6457e+00 +2.3046e+00 -1.6180e+00 -1.3848e+00 -3.3960e+00 +3.7763e+00 -3.8012e+00 -1.5056e+00 +1.9682e+00 +3.7032e+00 +1.2099e+00 +3.2584e+00 -3.7562e+00 -2.1619e+00 -1.4561e+00 -2.1823e+00
2095 +5.936746247e-02 +5.936746247e-02 +3.945393675e+02 +3.945393675e+02 -3.8559e+00 -2.8539e+00 -3.7006e+00 +3.8496e+00 +7.9798e-01 -2.9149e+00 +3.4623e+00 -5.8521e-01 -9.1693e-01 -3.7047e+00 +1.9695e+00 +1.3093e+00 +1.6080e+00 +3.7435e+00 -3.8066e+00 +2.9386e+00 -2.9305e+00 -1.4133e+00 +1.3120e-01 +1.2775e+00 +1.7861e+00 -3.0418e+00 -8.1691e-01 +1.3477e+00 +3.7422e+00 +2.4156e+00 -1.7694e+00 -1.4175e+00 -3.4158e+00 +3.7411e+00 -3.8105e+00 -1.5501e+00 +1.9819e+00 +3.7151e+00 +1.1946e+00 +3.2947e+00 -3.7632e+00 -2.1869e+00 -1.4361e+00 -2.0850e+00
2217 +2.945835522e-02 +2.945835522e-02 +3.945094584e+02 +3.945094584e+02 -3.9197e+00 -2.8711e+00 -3.8356e+00 +3.8560e+00 +8.6976e-01 -2.8708e+00 +3.4515e+00 -5.8207e-01 -9.1238e-01 -3.7602e+00 +1.8510e+00 +1.2115e+00 +1.5596e+00 +3.7411e+00 -3.8192e+00 +2.9347e+00 -2.9110e+00 -1.3769e+00 +1.0878e-01 +1.3101e+00 +1.7818e+00 -3.1017e+00 -7.9563e-01 +1.2984e+00 +3.7039e+00 +2.3455e+00 -1.7560e+00 -1.4053e+00 -3.4567e+00 +3.7113e+00 -3.7481e+00 -1.5067e+00 +1.9902e+00 +3.7238e+00 +1.1590e+00 +3.2558e+00 -3.7484e+00 -2.1797e+00 -1.3864e+00 -2.1225e+00
