% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13216 +3.871132918e-06 +3.871132918e-06 -1.795399961e+02 -1.795399961e+02 +7.9699e-01 +5.1955e-01 -3.4558e+00 +2.4072e+00 +3.8484e+00 -4.9450e-01 +3.6185e+00 +3.5512e+00 +2.2758e-01 +2.0498e+00 -6.4015e-01 +6.9041e-01 -1.3958e+00 +1.0305e+00 +2.2453e+00 +1.0085e+00 -1.3641e+00 +3.8837e+00 +1.8836e+00 -9.2700e-01
13766 +2.474565179e-06 +2.474565179e-06 -1.795399975e+02 -1.795399975e+02 +7.9548e-01 +5.1856e-01 -3.4550e+00 +2.4059e+00 +3.8491e+00 -4.9471e-01 +3.6187e+00 +3.5511e+00 +2.2792e-01 +2.0498e+00 -6.4014e-01 +6.8888e-01 -1.3963e+00 +1.0289e+00 +2.2450e+00 +1.0098e+00 -1.3641e+00 +3.8833e+00 +1.8832e+00 -9.2724e-01
14153 +1.553366957e-06 +1.553366957e-06 -1.795399984e+02 -1.795399984e+02 +7.9441e-01 +5.1731e-01 -3.4541e+00 +2.4042e+00 +3.8487e+00 -4.9435e-01 +3.6194e+00 +3.5507e+00 +2.2865e-01 +2.0496e+00 -6.4113e-01 +6.8777e-01 -1.3967e+00 +1.0280e+00 +2.2443e+00 +1.0110e+00 -1.3638e+00 +3.8833e+00 +1.8831e+00 -9.2757e-01
14501 +9.646837213e-07 +9.646837213e-07 -1.795399990e+02 -1.795399990e+02 +7.9363e-01 +5.1620e-01 -3.4536e+00 +2.4023e+00 +3.8484e+00 -4.9433e-01 +3.6197e+00 +3.5508e+00 +2.2908e-01 +2.0497e+00 -6.4193e-01 +6.8658e-01 -1.3972e+00 +1.0269e+00 +2.2436e+00 +1.0112e+00 -1.3638e+00 +3.8832e+00 +1.8832e+00 -9.2778e-01
15074 +6.218143653e-07 +6.218143653e-07 -1.795399994e+02 -1.795399994e+02 +7.9319e-01 +5.1559e-01 -3.4529e+00 +2.4014e+00 +3.8485e+00 -4.9420e-01 +3.6198e+00 +3.5509e+00 +2.2904e-01 +2.0496e+00 -6.4215e-01 +6.8589e-01 -1.3977e+00 +1.0264e+00 +2.2437e+00 +1.0112e+00 -1.3640e+00 +3.8833e+00 +1.8833e+00 -9.2798e-01
16116 +3.928550711e-07 +3.928550711e-07 -1.795399996e+02 -1.795399996e+02 +7.9338e-01 +5.1523e-01 -3.4519e+00 +2.4003e+00 +3.8487e+00 -4.9391e-01 +3.6199e+00 +3.5512e+00 +2.2872e-01 +2.0497e+00 -6.4205e-01 +6.8536e-01 -1.3981e+00 +1.0266e+00 +2.2438e+00 +1.0110e+00 -1.3642e+00 +3.8833e+00 +1.8833e+00 -9.2812e-01
16742 +2.419627094e-07 +2.419627094e-07 -1.795399998e+02 -1.795399998e+02 +7.9360e-01 +5.1499e-01 -3.4512e+00 +2.3991e+00 +3.8490e+00 -4.9381e-01 +3.6200e+00 +3.5509e+00 +2.2811e-01 +2.0497e+00 -6.4162e-01 +6.8475e-01 -1.3984e+00 +1.0271e+00 +2.2442e+00 +1.0110e+00 -1.3645e+00 +3.8834e+00 +1.8828e+00 -9.2875e-01
17394 +1.550660329e-07 +1.550660329e-07 -1.795399998e+02 -1.795399998e+02 +7.9375e-01 +5.1460e-01 -3.4506e+00 +2.3979e+00 +3.8490e+00 -4.9371e-01 +3.6201e+00 +3.5506e+00 +2.2768e-01 +2.0497e+00 -6.4168e-01 +6.8425e-01 -1.3985e+00 +1.0276e+00 +2.2443e+00 +1.0109e+00 -1.3646e+00 +3.8835e+00 +1.8826e+00 -9.2919e-01
18187 +9.809707535e-08 +9.809707535e-08 -1.795399999e+02 -1.795399999e+02 +7.9372e-01 +5.1412e-01 -3.4497e+00 +2.3970e+00 +3.8491e+00 -4.9363e-01 +3.6205e+00 +3.5505e+00 +2.2708e-01 +2.0496e+00 -6.4211e-01 +6.8361e-01 -1.3987e+00 +1.0277e+00 +2.2446e+00 +1.0109e+00 -1.3647e+00 +3.8838e+00 +1.8825e+00 -9.2964e-01
19284 +6.169960898e-08 +6.169960898e-08 -1.795399999e+02 -1.795399999e+02 +7.9393e-01 +5.1363e-01 -3.4489e+00 +2.3961e+00 +3.8493e+00 -4.9382e-01 +3.6206e+00 +3.5502e+00 +2.2653e-01 +2.0496e+00 -6.4247e-01 +6.8294e-01 -1.3987e+00 +1.0281e+00 +2.2447e+00 +1.0109e+00 -1.3647e+00 +3.8840e+00 +1.8822e+00 -9.2970e-01
20775 +3.947147320e-08 +3.947147320e-08 -1.795400000e+02 -1.795400000e+02 +7.9391e-01 +5.1355e-01 -3.4486e+00 +2.3960e+00 +3.8493e+00 -4.9394e-01 +3.6204e+00 +3.5503e+00 +2.2676e-01 +2.0496e+00 -6.4231e-01 +6.8282e-01 -1.3987e+00 +1.0280e+00 +2.2446e+00 +1.0111e+00 -1.3649e+00 +3.8838e+00 +1.8820e+00 -9.2936e-01
21754 +2.499899665e-08 +2.499899665e-08 -1.795400000e+02 -1.795400000e+02 +7.9397e-01 +5.1349e-01 -3.4482e+00 +2.3954e+00 +3.8494e+00 -4.9413e-01 +3.6202e+00 +3.5503e+00 +2.2684e-01 +2.0496e+00 -6.4220e-01 +6.8245e-01 -1.3986e+00 +1.0280e+00 +2.2443e+00 +1.0112e+00 -1.3650e+00 +3.8835e+00 +1.8818e+00 -9.2944e-01
22974 +1.566183983e-08 +1.566183983e-08 -1.795400000e+02 -1.795400000e+02 +7.9389e-01 +5.1349e-01 -3.4479e+00 +2.3949e+00 +3.8494e+00 -4.9424e-01 +3.6199e+00 +3.5502e+00 +2.2698e-01 +2.0495e+00 -6.4217e-01 +6.8222e-01 -1.3986e+00 +1.0278e+00 +2.2441e+00 +1.0112e+00 -1.3653e+00 +3.8832e+00 +1.8818e+00 -9.2967e-01
23613 +9.932392686e-09 +9.932392686e-09 -1.795400000e+02 -1.795400000e+02 +7.9385e-01 +5.1360e-01 -3.4479e+00 +2.3950e+00 +3.8493e+00 -4.9426e-01 +3.6199e+00 +3.5500e+00 +2.2706e-01 +2.0493e+00 -6.4231e-01 +6.8233e-01 -1.3985e+00 +1.0279e+00 +2.2440e+00 +1.0112e+00 -1.3655e+00 +3.8832e+00 +1.8818e+00 -9.2981e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.314204513e+02 +2.314204513e+02 +5.188045134e+01 +5.188045134e+01 -2.0481e+00 -2.2191e+00 +5.5387e-01 -9.3042e-01 -2.3401e+00 -3.5856e+00 +1.7785e+00 +1.7766e+00 -3.5627e+00 -3.6660e+00 +1.7686e+00 -3.1566e+00 +1.6345e+00 -3.1256e+00 -1.6773e+00 -3.6719e+00 +7.2164e-01 +5.5040e-01 +1.8610e+00 +1.7735e+00
17 +1.237217655e+02 +1.237217655e+02 -5.581823454e+01 -5.581823454e+01 -2.9664e+00 -1.8416e+00 +3.9242e+00 -4.5247e-01 +1.9906e+00 -6.9342e+00 +5.2333e+00 +2.7471e+00 -1.6903e+00 -4.9162e+00 +1.8688e+00 -1.6214e-01 +2.7064e+00 -3.1115e-01 -1.2495e-01 -2.5517e+00 +3.1566e-01 -2.4509e+00 +3.9816e+00 +7.3005e-01
33 +7.009815015e+01 +7.009815015e+01 -1.094418498e+02 -1.094418498e+02 -8.2386e-01 +1.4963e+00 +2.7530e+00 +1.6035e+00 +2.1969e-01 -3.1369e+00 +4.7530e+00 +3.2791e+00 +1.6433e+00 -3.1459e+00 +2.4422e+00 -3.5939e-01 +1.9582e+00 +8.8340e-01 +2.3782e+00 -4.1183e+00 -9.4828e-01 -2.5347e+00 +9.6388e-01 +1.2387e+00
57 +6.250491818e+01 +6.250491818e+01 -1.170350818e+02 -1.170350818e+02 -2.4214e+00 +9.9050e-01 -4.3776e-01 +4.1739e+00 +1.6891e+00 -4.3186e+00 +1.5585e+00 +3.4739e+00 +2.8247e+00 +4.6871e-01 +1.6435e+00 +9.2323e-01 +3.1759e+00 -3.9403e+00 +4.8004e+00 -5.3453e+00 +1.7743e+00 -2.1485e+00 -1.4693e-01 -1.2684e+00
71 +3.121819966e+01 +3.121819966e+01 -1.483218003e+02 -1.483218003e+02 -4.9323e-01 +1.7128e+00 -1.2600e+00 +2.7744e+00 -1.5303e+00 -1.8528e+00 +4.8805e+00 +6.5185e+00 +2.5522e+00 -1.9786e+00 -5.3063e-01 +6.7811e-02 +8.8479e-01 +4.6837e-02 +5.4509e+00 -6.2638e-01 -1.3539e+00 +1.0161e+00 +3.0016e+00 -1.0086e+00
128 +2.122150972e+01 +2.122150972e+01 -1.583184903e+02 -1.583184903e+02 -1.5185e+00 -1.5985e+00 -3.6612e+00 +3.3247e+00 +5.9136e-01 -8.9987e-01 +4.8605e+00 +8.3514e+00 +1.1568e+00 +1.0020e-01 +2.2203e-01 -1.4381e+00 +2.0441e+00 +1.8469e+00 +5.1184e+00 +2.3151e-01 +7.3284e-01 +3.9375e+00 +3.5871e+00 -1.5088e+00
235 +1.537066815e+01 +1.537066815e+01 -1.641693319e+02 -1.641693319e+02 -1.2598e+00 -1.5185e+00 -9.4771e-01 +3.6679e+00 +1.4446e+00 -2.2978e+00 +5.2925e+00 +5.0395e+00 -8.6780e-01 -4.0816e-01 +3.7252e+00 +1.9982e+00 +6.0265e-01 +1.4272e+00 +3.4029e+00 -4.9053e-01 +1.5926e+00 +3.7852e+00 +8.8590e-01 -3.2810e+00
256 +9.505388244e+00 +9.505388244e+00 -1.700346118e+02 -1.700346118e+02 -1.3970e-01 -1.0158e+00 -9.0180e-01 +5.1618e+00 +2.6714e+00 -7.5541e-01 +4.9478e+00 +4.4403e+00 +2.1568e-01 +1.7719e+00 +1.3604e-02 -1.5982e+00 +9.8365e-01 -9.5887e-02 +3.2695e+00 -2.5250e-02 -3.5476e-01 +3.9326e+00 +1.1401e+00 -3.7124e+00
391 +6.000861748e+00 +6.000861748e+00 -1.735391383e+02 -1.735391383e+02 +1.8340e+00 -5.5180e-01 -2.7501e+00 +4.3005e+00 +3.1039e+00 -1.9104e+00 +4.7732e+00 +5.4321e+00 +8.6226e-01 +9.7224e-01 +8.8266e-01 -4.8898e-01 +7.7175e-01 +4.7407e-01 +1.8560e+00 +1.8261e+00 +1.6459e-01 +5.2780e+00 +2.3318e+00 -2.1058e+00
482 +3.941448965e+00 +3.941448965e+00 -1.755985510e+02 -1.755985510e+02 +2.2306e+00 -8.4750e-01 -3.8445e+00 +2.4604e+00 +4.2038e+00 -1.9273e+00 +4.5439e+00 +4.1772e+00 +8.2370e-01 +1.4198e+00 -3.8640e-01 -1.4726e-01 -1.0075e+00 +2.1616e+00 +1.6954e+00 +1.2921e+00 -1.4751e+00 +3.7164e+00 +2.3432e+00 -1.0405e+00
594 +2.305895820e+00 +2.305895820e+00 -1.772341042e+02 -1.772341042e+02 +1.7773e+00 -3.6275e-02 -4.2510e+00 +1.5870e+00 +4.5306e+00 -4.9940e-01 +3.5966e+00 +3.9006e+00 -2.5595e-01 +1.9336e+00 -1.2027e+00 +7.8192e-01 -2.1838e+00 +4.8788e-01 +2.7327e+00 +5.1586e-01 -1.8788e+00 +4.3625e+00 +1.0580e+00 -1.7647e+00
618 +1.493223988e+00 +1.493223988e+00 -1.780467760e+02 -1.780467760e+02 +1.3015e+00 +5.0290e-02 -3.5573e+00 +1.9121e+00 +4.2428e+00 -1.4461e+00 +3.3920e+00 +3.3294e+00 +3.0816e-01 +1.5826e+00 +1.6389e-01 +5.6745e-01 -1.8512e+00 +6.0951e-01 +2.2976e+00 +1.4023e+00 -1.6856e+00 +4.5275e+00 +1.8746e+00 -1.6776e+00
800 +9.196863294e-01 +9.196863294e-01 -1.786203137e+02 -1.786203137e+02 +1.0312e+00 +8.2275e-01 -3.1759e+00 +2.1364e+00 +4.4743e+00 -9.8125e-01 +3.1555e+00 +3.2954e+00 +2.4360e-02 +1.5903e+00 -6.0242e-01 +1.6987e-02 -1.3245e+00 +7.5084e-01 +2.2682e+00 +9.4435e-01 -1.3238e+00 +4.0779e+00 +2.1134e+00 -9.8975e-01
859 +6.155438085e-01 +6.155438085e-01 -1.789244562e+02 -1.789244562e+02 +1.3405e+00 +6.2308e-01 -3.0965e+00 +2.7520e+00 +3.9931e+00 -1.0598e+00 +3.2026e+00 +3.4136e+00 +4.7524e-01 +2.4229e+00 -6.8568e-01 +5.8951e-01 -1.2363e+00 +9.3794e-01 +2.2432e+00 +9.0788e-01 -1.3767e+00 +3.5803e+00 +1.6080e+00 -1.2921e+00
872 +3.451437616e-01 +3.451437616e-01 -1.791948562e+02 -1.791948562e+02 +1.0914e+00 +7.5266e-01 -2.9575e+00 +2.5261e+00 +3.8245e+00 -6.8740e-01 +3.3398e+00 +3.3143e+00 +1.7620e-01 +2.1686e+00 -7.9085e-01 +7.3798e-01 -1.3914e+00 +1.0875e+00 +2.1031e+00 +1.1773e+00 -1.1830e+00 +3.8037e+00 +1.7025e+00 -6.2303e-01
1066 +2.180151239e-01 +2.180151239e-01 -1.793219849e+02 -1.793219849e+02 +7.6435e-01 +6.2052e-01 -3.5386e+00 +2.3522e+00 +4.0079e+00 -5.5393e-01 +3.3294e+00 +3.5462e+00 +5.6331e-01 +2.2068e+00 -1.1624e-01 +9.0269e-01 -1.5817e+00 +8.4626e-01 +2.0988e+00 +1.1947e+00 -1.2922e+00 +3.7003e+00 +1.8367e+00 -7.6105e-01
1176 +1.212884328e-01 +1.212884328e-01 -1.794187116e+02 -1.794187116e+02 +6.2915e-01 +4.8707e-01 -3.6040e+00 +2.4548e+00 +3.7903e+00 -4.6372e-01 +3.5250e+00 +3.7059e+00 +3.9719e-01 +2.0566e+00 -2.5633e-01 +6.3143e-01 -1.5370e+00 +8.8972e-01 +2.1254e+00 +1.0094e+00 -1.4608e+00 +3.6839e+00 +1.9884e+00 -7.3941e-01
1239 +5.570240147e-02 +5.570240147e-02 -1.794842976e+02 -1.794842976e+02 +7.9701e-01 +5.2575e-01 -3.3336e+00 +2.3068e+00 +3.8683e+00 -5.0480e-01 +3.4697e+00 +3.5904e+00 +3.6342e-01 +2.1690e+00 -5.0689e-01 +5.9686e-01 -1.3875e+00 +1.1236e+00 +2.2357e+00 +1.0358e+00 -1.3942e+00 +3.7050e+00 +1.8226e+00 -8.1832e-01
1530 +3.238786810e-02 +3.238786810e-02 -1.795076121e+02 -1.795076121e+02 +7.4600e-01 +4.2238e-01 -3.4477e+00 +2.2349e+00 +3.7668e+00 -5.1847e-01 +3.5787e+00 +3.5821e+00 +3.3127e-01 +2.0317e+00 -7.1186e-01 +5.6937e-01 -1.4286e+00 +9.4028e-01 +2.1370e+00 +1.0818e+00 -1.3691e+00 +3.8729e+00 +1.8401e+00 -8.8434e-01
1591 +2.430117124e-02 +2.430117124e-02 -1.795156988e+02 -1.795156988e+02 +6.6309e-01 +4.2544e-01 -3.4264e+00 +2.2442e+00 +3.8732e+00 -4.6086e-01 +3.5999e+00 +3.6129e+00 +3.6906e-01 +2.0487e+00 -7.1827e-01 +5.8362e-01 -1.5021e+00 +9.4134e-01 +2.2345e+00 +1.0373e+00 -1.3821e+00 +3.9105e+00 +1.8827e+00 -9.5010e-01
1874 +1.375838818e-02 +1.375838818e-02 -1.795262416e+02 -1.795262416e+02 +6.9971e-01 +4.0071e-01 -3.3565e+00 +2.3115e+00 +3.9015e+00 -5.1690e-01 +3.6313e+00 +3.5363e+00 +2.9974e-01 +2.0606e+00 -6.6176e-01 +5.8853e-01 -1.4720e+00 +9.0170e-01 +2.2374e+00 +1.0991e+00 -1.3427e+00 +3.8775e+00 +1.8969e+00 -9.4296e-01
2100 +9.711284327e-03 +9.711284327e-03 -1.795302887e+02 -1.795302887e+02 +7.2911e-01 +4.0418e-01 -3.3934e+00 +2.2834e+00 +3.8803e+00 -5.6056e-01 +3.6187e+00 +3.5343e+00 +2.3494e-01 +2.0797e+00 -6.7199e-01 +5.6125e-01 -1.4365e+00 +9.1525e-01 +2.2154e+00 +1.0908e+00 -1.3635e+00 +3.8819e+00 +1.8506e+00 -8.9936e-01
2241 +5.852872838e-03 +5.852872838e-03 -1.795341471e+02 -1.795341471e+02 +7.3238e-01 +4.3619e-01 -3.3843e+00 +2.2849e+00 +3.8809e+00 -5.2586e-01 +3.6222e+00 +3.5442e+00 +2.2383e-01 +2.0496e+00 -6.6305e-01 +5.6713e-01 -1.4232e+00 +9.4827e-01 +2.2168e+00 +1.0780e+00 -1.3569e+00 +3.8688e+00 +1.8556e+00 -9.1879e-01
2560 +3.730537420e-03 +3.730537420e-03 -1.795362695e+02 -1.795362695e+02 +7.5034e-01 +4.4601e-01 -3.4002e+00 +2.2800e+00 +3.8649e+00 -5.1703e-01 +3.6284e+00 +3.5531e+00 +2.5630e-01 +2.0558e+00 -6.7464e-01 +5.8095e-01 -1.4242e+00 +9.6300e-01 +2.2153e+00 +1.0649e+00 -1.3595e+00 +3.8851e+00 +1.8438e+00 -9.1666e-01
2991 +2.236262278e-03 +2.236262278e-03 -1.795377637e+02 -1.795377637e+02 +7.4894e-01 +4.4687e-01 -3.3885e+00 +2.2994e+00 +3.8702e+00 -5.1412e-01 +3.6281e+00 +3.5397e+00 +2.5275e-01 +2.0530e+00 -6.7824e-01 +6.0208e-01 -1.4236e+00 +9.8798e-01 +2.2259e+00 +1.0531e+00 -1.3592e+00 +3.8890e+00 +1.8530e+00 -9.3565e-01
3589 +1.579178569e-03 +1.579178569e-03 -1.795384208e+02 -1.795384208e+02 +7.5443e-01 +4.5037e-01 -3.3968e+00 +2.3108e+00 +3.8478e+00 -4.9290e-01 +3.6414e+00 +3.5423e+00 +2.5381e-01 +2.0433e+00 -6.8469e-01 +6.2143e-01 -1.4190e+00 +1.0021e+00 +2.2293e+00 +1.0596e+00 -1.3536e+00 +3.8842e+00 +1.8588e+00 -9.3255e-01
4224 +9.625386086e-04 +9.625386086e-04 -1.795390375e+02 -1.795390375e+02 +7.6445e-01 +4.5511e-01 -3.3973e+00 +2.3205e+00 +3.8477e+00 -4.8990e-01 +3.6454e+00 +3.5313e+00 +2.3476e-01 +2.0435e+00 -6.7554e-01 +6.3051e-01 -1.4188e+00 +1.0075e+00 +2.2329e+00 +1.0492e+00 -1.3722e+00 +3.8974e+00 +1.8571e+00 -9.3609e-01
4934 +6.210078529e-04 +6.210078529e-04 -1.795393790e+02 -1.795393790e+02 +7.6758e-01 +4.6524e-01 -3.4029e+00 +2.3380e+00 +3.8395e+00 -4.8397e-01 +3.6415e+00 +3.5267e+00 +2.3196e-01 +2.0351e+00 -6.6714e-01 +6.4325e-01 -1.4143e+00 +1.0097e+00 +2.2333e+00 +1.0442e+00 -1.3747e+00 +3.8944e+00 +1.8724e+00 -9.3235e-01
5497 +3.968139524e-04 +3.968139524e-04 -1.795396032e+02 -1.795396032e+02 +7.6951e-01 +4.7365e-01 -3.4110e+00 +2.3523e+00 +3.8390e+00 -4.8852e-01 +3.6323e+00 +3.5291e+00 +2.3317e-01 +2.0309e+00 -6.6638e-01 +6.5214e-01 -1.4128e+00 +1.0128e+00 +2.2409e+00 +1.0348e+00 -1.3676e+00 +3.8904e+00 +1.8832e+00 -9.3490e-01
5986 +2.477276688e-04 +2.477276688e-04 -1.795397523e+02 -1.795397523e+02 +7.7521e-01 +4.8158e-01 -3.4195e+00 +2.3604e+00 +3.8364e+00 -4.8884e-01 +3.6324e+00 +3.5311e+00 +2.3383e-01 +2.0321e+00 -6.6919e-01 +6.5756e-01 -1.4104e+00 +1.0166e+00 +2.2411e+00 +1.0260e+00 -1.3696e+00 +3.8951e+00 +1.8882e+00 -9.3495e-01
6485 +1.528798794e-04 +1.528798794e-04 -1.795398471e+02 -1.795398471e+02 +7.7755e-01 +4.8442e-01 -3.4256e+00 +2.3700e+00 +3.8363e+00 -4.9025e-01 +3.6301e+00 +3.5368e+00 +2.3140e-01 +2.0333e+00 -6.7126e-01 +6.6645e-01 -1.4100e+00 +1.0191e+00 +2.2445e+00 +1.0168e+00 -1.3676e+00 +3.8946e+00 +1.8924e+00 -9.3603e-01
7017 +9.328928508e-05 +9.328928508e-05 -1.795399067e+02 -1.795399067e+02 +7.8529e-01 +4.9357e-01 -3.4325e+00 +2.3769e+00 +3.8342e+00 -4.8934e-01 +3.6285e+00 +3.5370e+00 +2.2760e-01 +2.0305e+00 -6.6742e-01 +6.7211e-01 -1.4090e+00 +1.0227e+00 +2.2467e+00 +1.0075e+00 -1.3724e+00 +3.8989e+00 +1.8942e+00 -9.3589e-01
7919 +6.176266871e-05 +6.176266871e-05 -1.795399382e+02 -1.795399382e+02 +7.8934e-01 +4.9950e-01 -3.4373e+00 +2.3854e+00 +3.8349e+00 -4.9055e-01 +3.6255e+00 +3.5390e+00 +2.2871e-01 +2.0290e+00 -6.6562e-01 +6.7698e-01 -1.4077e+00 +1.0265e+00 +2.2492e+00 +1.0041e+00 -1.3743e+00 +3.9007e+00 +1.8943e+00 -9.3236e-01
9018 +3.860270962e-05 +3.860270962e-05 -1.795399614e+02 -1.795399614e+02 +7.9090e-01 +5.0354e-01 -3.4411e+00 +2.3904e+00 +3.8390e+00 -4.9397e-01 +3.6240e+00 +3.5420e+00 +2.2844e-01 +2.0310e+00 -6.6400e-01 +6.7609e-01 -1.4056e+00 +1.0259e+00 +2.2485e+00 +1.0031e+00 -1.3747e+00 +3.9013e+00 +1.8911e+00 -9.2835e-01
9672 +2.485950381e-05 +2.485950381e-05 -1.795399751e+02 -1.795399751e+02 +7.9318e-01 +5.0794e-01 -3.4430e+00 +2.3926e+00 +3.8414e+00 -4.9477e-01 +3.6247e+00 +3.5414e+00 +2.2729e-01 +2.0326e+00 -6.6059e-01 +6.7612e-01 -1.4033e+00 +1.0245e+00 +2.2460e+00 +1.0049e+00 -1.3763e+00 +3.9014e+00 +1.8859e+00 -9.2723e-01
10088 +1.560923329e-05 +1.560923329e-05 -1.795399844e+02 -1.795399844e+02 +7.9371e-01 +5.0973e-01 -3.4433e+00 +2.3940e+00 +3.8421e+00 -4.9549e-01 +3.6236e+00 +3.5419e+00 +2.2647e-01 +2.0334e+00 -6.5887e-01 +6.7659e-01 -1.4014e+00 +1.0240e+00 +2.2452e+00 +1.0061e+00 -1.3754e+00 +3.8985e+00 +1.8853e+00 -9.2665e-01
10586 +9.989079757e-06 +9.989079757e-06 -1.795399900e+02 -1.795399900e+02 +7.9391e-01 +5.1045e-01 -3.4439e+00 +2.3952e+00 +3.8425e+00 -4.9569e-01 +3.6236e+00 +3.5425e+00 +2.2515e-01 +2.0360e+00 -6.5754e-01 +6.7755e-01 -1.3991e+00 +1.0233e+00 +2.2435e+00 +1.0077e+00 -1.3739e+00 +3.8955e+00 +1.8846e+00 -9.2627e-01
11472 +6.217387096e-06 +6.217387096e-06 -1.795399938e+02 -1.795399938e+02 +7.9364e-01 +5.1077e-01 -3.4442e+00 +2.3960e+00 +3.8429e+00 -4.9616e-01 +3.6233e+00 +3.5428e+00 +2.2498e-01 +2.0384e+00 -6.5573e-01 +6.7840e-01 -1.3978e+00 +1.0221e+00 +2.2423e+00 +1.0093e+00 -1.3713e+00 +3.8922e+00 +1.8848e+00 -9.2645e-01
12588 +3.969632445e-06 +3.969632445e-06 -1.795399960e+02 -1.795399960e+02 +7.9367e-01 +5.1200e-01 -3.4450e+00 +2.3974e+00 +3.8442e+00 -4.9543e-01 +3.6230e+00 +3.5447e+00 +2.2612e-01 +2.0402e+00 -6.5420e-01 +6.8032e-01 -1.3981e+00 +1.0233e+00 +2.2430e+00 +1.0093e+00 -1.3701e+00 +3.8908e+00 +1.8849e+00 -9.2750e-01
13192 +2.461233322e-06 +2.461233322e-06 -1.795399975e+02 -1.795399975e+02 +7.9320e-01 +5.1211e-01 -3.4453e+00 +2.3975e+00 +3.8454e+00 -4.9453e-01 +3.6221e+00 +3.5466e+00 +2.2738e-01 +2.0414e+00 -6.5191e-01 +6.8146e-01 -1.3992e+00 +1.0248e+00 +2.2441e+00 +1.0094e+00 -1.3699e+00 +3.8896e+00 +1.8848e+00 -9.2791e-01
13484 +1.397342402e-06 +1.397342402e-06 -1.795399986e+02 -1.795399986e+02 +7.9308e-01 +5.1273e-01 -3.4457e+00 +2.3982e+00 +3.8469e+00 -4.9435e-01 +3.6213e+00 +3.5481e+00 +2.2745e-01 +2.0433e+00 -6.4943e-01 +6.8254e-01 -1.3991e+00 +1.0254e+00 +2.2445e+00 +1.0097e+00 -1.3692e+00 +3.8875e+00 +1.8844e+00 -9.2827e-01
13831 +9.948961122e-07 +9.948961122e-07 -1.795399990e+02 -1.795399990e+02 +7.9316e-01 +5.1306e-01 -3.4463e+00 +2.3987e+00 +3.8474e+00 -4.9442e-01 +3.6207e+00 +3.5488e+00 +2.2768e-01 +2.0441e+00 -6.4804e-01 +6.8305e-01 -1.3990e+00 +1.0258e+00 +2.2445e+00 +1.0099e+00 -1.3689e+00 +3.8866e+00 +1.8841e+00 -9.2793e-01
14222 +6.248640432e-07 +6.248640432e-07 -1.795399994e+02 -1.795399994e+02 +7.9331e-01 +5.1349e-01 -3.4467e+00 +2.3991e+00 +3.8482e+00 -4.9459e-01 +3.6201e+00 +3.5496e+00 +2.2765e-01 +2.0450e+00 -6.4665e-01 +6.8335e-01 -1.3989e+00 +1.0259e+00 +2.2445e+00 +1.0100e+00 -1.3688e+00 +3.8858e+00 +1.8836e+00 -9.2763e-01
14451 +3.443798562e-07 +3.443798562e-07 -1.795399997e+02 -1.795399997e+02 +7.9325e-01 +5.1365e-01 -3.4471e+00 +2.3995e+00 +3.8488e+00 -4.9440e-01 +3.6196e+00 +3.5504e+00 +2.2779e-01 +2.0459e+00 -6.4517e-01 +6.8406e-01 -1.3991e+00 +1.0264e+00 +2.2449e+00 +1.0100e+00 -1.3686e+00 +3.8849e+00 +1.8835e+00 -9.2779e-01
14936 +2.475792087e-07 +2.475792087e-07 -1.795399998e+02 -1.795399998e+02 +7.9314e-01 +5.1363e-01 -3.4473e+00 +2.3993e+00 +3.8494e+00 -4.9432e-01 +3.6192e+00 +3.5512e+00 +2.2816e-01 +2.0466e+00 -6.4419e-01 +6.8425e-01 -1.3995e+00 +1.0268e+00 +2.2452e+00 +1.0098e+00 -1.3685e+00 +3.8844e+00 +1.8833e+00 -9.2782e-01
16784 +1.584866709e-07 +1.584866709e-07 -1.795399998e+02 -1.795399998e+02 +7.9286e-01 +5.1323e-01 -3.4471e+00 +2.3987e+00 +3.8496e+00 -4.9437e-01 +3.6191e+00 +3.5513e+00 +2.2821e-01 +2.0472e+00 -6.4378e-01 +6.8397e-01 -1.3995e+00 +1.0266e+00 +2.2450e+00 +1.0104e+00 -1.3681e+00 +3.8837e+00 +1.8830e+00 -9.2791e-01
17860 +9.504833542e-08 +9.504833542e-08 -1.795399999e+02 -1.795399999e+02 +7.9303e-01 +5.1351e-01 -3.4472e+00 +2.3977e+00 +3.8500e+00 -4.9462e-01 +3.6192e+00 +3.5506e+00 +2.2767e-01 +2.0476e+00 -6.4276e-01 +6.8312e-01 -1.3991e+00 +1.0265e+00 +2.2446e+00 +1.0112e+00 -1.3680e+00 +3.8835e+00 +1.8818e+00 -9.2830e-01
18683 +6.286722964e-08 +6.286722964e-08 -1.795399999e+02 -1.795399999e+02 +7.9307e-01 +5.1344e-01 -3.4472e+00 +2.3972e+00 +3.8498e+00 -4.9448e-01 +3.6194e+00 +3.5504e+00 +2.2760e-01 +2.0475e+00 -6.4282e-01 +6.8306e-01 -1.3991e+00 +1.0268e+00 +2.2446e+00 +1.0111e+00 -1.3679e+00 +3.8835e+00 +1.8819e+00 -9.2873e-01
