% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
469259 +1.579814324e-08 +1.579814324e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00 -3.9456e+00 +7.7920e-01 +7.0800e-01 -7.8240e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8760e+00 +3.3776e+00 +3.2240e-01 +1.3824e+00 -3.2448e+00 +1.9552e+00 +3.2264e+00 -4.4320e-01 +3.0000e-01 +2.2640e-01 +2.2920e+00
470746 +9.182937077e-09 +9.182937077e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00 -3.9456e+00 +7.7920e-01 +7.0800e-01 -7.8240e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8760e+00 +3.3776e+00 +3.2240e-01 +1.3824e+00 -3.2448e+00 +1.9552e+00 +3.2264e+00 -4.4320e-01 +3.0000e-01 +2.2640e-01 +2.2920e+00
470898 +2.090246198e-09 +2.090246198e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00 -3.9456e+00 +7.7920e-01 +7.0800e-01 -7.8240e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8760e+00 +3.3776e+00 +3.2240e-01 +1.3824e+00 -3.2448e+00 +1.9552e+00 +3.2264e+00 -4.4320e-01 +3.0000e-01 +2.2640e-01 +2.2920e+00
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.430765694e+01 +1.430765694e+01 -2.632343058e+00 -2.632343058e+00 +1.1154e-02 -1.3255e+00 +1.6327e+00 -8.5056e-01 -3.4449e+00 +3.1153e+00 +2.4215e+00 -7.8088e-02 +1.1223e+00 -3.8170e+00 +1.7269e+00 +3.0024e+00 +8.1558e-01 +2.9617e+00 -2.0541e+00 +1.8801e-01 +3.6799e+00 -2.0709e+00 -2.2080e+00 +2.7458e+00 -2.8955e+00 +1.4496e-01 +1.8986e+00 +2.7865e+00 +2.0721e+00 -1.9275e+00 -3.9918e+00 +2.4089e+00 -2.0351e+00 -1.4956e-01 +2.2147e+00 +6.8330e-01 +3.1584e+00 -3.3826e+00 -4.0696e-01 +3.5384e+00 +9.6358e-01 +3.9277e-01 -5.4970e-01 -1.1796e+00
331 +9.939622162e+00 +9.939622162e+00 -7.000377838e+00 -7.000377838e+00 +8.9700e-01 -6.5473e-01 -2.3162e+00 -2.8405e+00 -1.6483e+00 +5.7408e-01 +1.3155e+00 -1.2355e-01 +1.5166e+00 -5.3442e+00 +3.3512e+00 +2.8272e+00 -1.2330e+00 -9.4208e-01 +3.6222e+00 -9.0432e-01 +5.1026e+00 -1.1143e+00 -8.8922e-01 -7.3447e-01 -1.8089e+00 +4.1767e+00 -3.0183e+00 -6.9097e-01 -3.2884e+00 -1.4042e+00 -9.4055e-02 -1.9461e-02 -6.5384e-01 -1.1169e+00 +3.0202e+00 +1.2273e+00 +2.5310e+00 -1.2820e+00 +2.0642e+00 +1.8515e+00 +4.1463e-01 -1.5979e-01 -9.1270e-01 -2.2241e+00
787 +6.267830422e+00 +6.267830422e+00 -1.067216958e+01 -1.067216958e+01 +5.1797e-01 -1.0259e+00 -1.9741e+00 -1.3025e+00 -1.9745e+00 -1.8354e+00 +3.2738e-01 -3.1627e+00 +2.0414e-01 -1.9911e+00 +2.4889e+00 +3.2296e+00 -1.1717e+00 +2.2497e+00 +3.3930e+00 +4.9966e-01 +3.0023e-01 -2.5697e+00 -2.0323e+00 +1.2922e+00 -3.0887e+00 +2.2868e+00 -1.2854e-01 -6.3853e-01 -3.6496e+00 -9.1533e-01 -3.2188e+00 -1.0429e+00 -1.8272e+00 -1.7003e+00 +4.1010e+00 +1.0963e+00 +2.5409e+00 -8.1232e-01 +1.5909e+00 +2.3327e+00 -1.5071e+00 -2.1246e+00 -2.3314e+00 -6.5061e-02
1404 +3.901374292e+00 +3.901374292e+00 -1.303862571e+01 -1.303862571e+01 +2.6884e+00 -3.2712e-01 -1.9830e+00 -2.8967e+00 +2.3076e-01 -3.2737e+00 +2.7234e+00 -2.9965e+00 -1.0646e+00 -2.9061e+00 +2.3202e+00 +2.6225e+00 -1.3054e+00 -1.1353e+00 +3.4417e+00 +2.5830e+00 +3.3353e+00 -1.7384e+00 +6.8170e-01 +1.6154e+00 -3.8490e+00 +9.2028e-01 -1.0281e+00 +1.9181e+00 -2.6670e+00 -3.5766e-01 -3.8856e+00 +3.1682e-01 -2.2334e+00 -2.6267e+00 +3.6600e+00 +1.7435e+00 +2.0491e+00 -2.3959e+00 +2.7029e+00 +1.2694e+00 -1.6801e+00 -1.0279e+00 -1.1206e+00 +2.3965e+00
1863 +2.476855455e+00 +2.476855455e+00 -1.446314455e+01 -1.446314455e+01 +3.2709e+00 -2.9267e-01 -1.7106e+00 +2.8991e-01 -5.0761e-01 -2.2583e+00 +2.4927e+00 -2.6682e+00 -1.1158e+00 -2.4302e+00 +2.1842e+00 +7.6480e-01 -1.4126e+00 -3.5376e-01 +4.2195e+00 +4.3628e+00 +2.5608e+00 -1.2489e+00 -1.3587e-01 +2.0288e+00 -3.1372e+00 +1.1072e+00 +4.8754e-01 +8.0126e-02 -1.5755e+00 -6.3492e-01 -2.9124e+00 +1.6939e+00 -1.8257e+00 -3.3614e+00 +4.2845e+00 +2.0849e+00 +2.7130e+00 -2.3223e+00 +2.3128e+00 +2.9505e+00 -9.7032e-01 -2.5277e-01 -6.1054e-01 +2.5102e+00
2537 +1.573215051e+00 +1.573215051e+00 -1.536678495e+01 -1.536678495e+01 +3.7834e+00 +4.7486e-01 -1.2427e+00 -2.3152e-01 -5.0432e-01 -3.0456e+00 +2.5346e+00 -2.6686e+00 -1.1186e+00 -2.3555e+00 +2.4506e+00 +1.8759e+00 -1.1033e+00 -1.5346e-01 +3.9917e+00 +3.4584e+00 +1.9197e+00 -1.2810e+00 -2.2800e-01 +2.3458e+00 -3.3151e+00 +7.2053e-01 +5.8538e-01 +1.7569e-01 -1.5145e+00 -1.4860e-02 -2.6595e+00 +1.3875e+00 -1.8780e+00 -3.3463e+00 +3.8391e+00 +1.6269e+00 +2.5614e+00 -2.2623e+00 +2.4568e+00 +2.2750e+00 -7.9578e-01 +7.6080e-03 -1.0700e+00 +2.2843e+00
3141 +9.822943365e-01 +9.822943365e-01 -1.595770566e+01 -1.595770566e+01 +3.8439e+00 +3.7466e-01 -1.5330e+00 +4.0605e-02 -9.7812e-01 -3.1330e+00 +2.6966e+00 -2.5392e+00 -1.5115e+00 -2.0156e+00 +2.3717e+00 +1.6732e+00 -1.0385e+00 -2.4237e-01 +3.6844e+00 +3.2732e+00 +1.6283e+00 -1.2925e+00 -8.8869e-03 +2.3243e+00 -3.8708e+00 +8.4983e-01 +9.3405e-01 -1.5290e-01 -1.4860e+00 -6.6468e-02 -2.7749e+00 +1.4884e+00 -1.4838e+00 -3.4789e+00 +3.0685e+00 +2.0834e+00 +2.5318e+00 -2.4048e+00 +2.6907e+00 +2.6547e+00 -1.0759e+00 +2.5546e-01 -8.9573e-01 +2.6674e+00
4082 +6.195957609e-01 +6.195957609e-01 -1.632040424e+01 -1.632040424e+01 +3.6904e+00 +3.2426e-01 -1.5312e+00 -6.6586e-02 -9.7321e-01 -3.1737e+00 +2.6502e+00 -2.6658e+00 -1.4867e+00 -2.0961e+00 +2.3995e+00 +1.6414e+00 -9.9168e-01 -3.4791e-01 +3.7036e+00 +3.1692e+00 +1.6041e+00 -1.2607e+00 +1.2350e-02 +2.4214e+00 -3.8961e+00 +7.0370e-01 +8.4929e-01 -1.4916e-01 -1.5493e+00 +7.6777e-02 -2.8666e+00 +1.4208e+00 -1.5402e+00 -3.3307e+00 +3.0056e+00 +1.9445e+00 +2.5333e+00 -2.4718e+00 +2.5451e+00 +2.4902e+00 -1.1139e+00 +2.6213e-01 -9.4645e-01 +2.4236e+00
5854 +3.958388435e-01 +3.958388435e-01 -1.654416116e+01 -1.654416116e+01 +3.7355e+00 +3.5796e-01 -1.5519e+00 -3.7964e-02 -9.5161e-01 -3.1296e+00 +2.6090e+00 -2.6722e+00 -1.4756e+00 -2.0526e+00 +2.4003e+00 +1.6353e+00 -9.8837e-01 -3.6128e-01 +3.7234e+00 +3.1597e+00 +1.5728e+00 -1.2961e+00 -4.1307e-03 +2.3882e+00 -3.8900e+00 +6.9328e-01 +8.6421e-01 -1.3725e-01 -1.5554e+00 +1.1438e-01 -2.8560e+00 +1.4147e+00 -1.5785e+00 -3.3674e+00 +3.0347e+00 +1.9385e+00 +2.5104e+00 -2.5150e+00 +2.5710e+00 +2.5188e+00 -1.1275e+00 +2.7577e-01 -9.6645e-01 +2.3870e+00
29727 +2.448208030e-01 +2.448208030e-01 -1.669517920e+01 -1.669517920e+01 +3.2914e+00 +3.1330e+00 -1.4544e+00 +1.1027e+00 +8.4162e-01 -2.0856e+00 +3.3978e+00 -2.6329e+00 -1.4123e-01 -2.1650e+00 +3.7826e+00 +1.2038e-01 -2.4243e+00 -1.6494e+00 +2.0408e+00 +3.4240e+00 +4.4168e+00 -3.2105e-02 +5.4160e-02 +1.9143e+00 -3.8502e+00 +5.1258e-01 +6.6346e-01 -5.0881e-01 -1.5946e+00 -7.3483e-01 -3.4595e+00 +3.7280e+00 -3.0152e+00 -2.6272e+00 +3.3931e+00 +4.6248e-02 +1.2501e+00 -3.1011e+00 +2.1739e+00 +2.9197e+00 -3.1540e-01 +1.0317e+00 -1.1092e-01 +1.7686e+00
30325 +1.541708933e-01 +1.541708933e-01 -1.678582911e+01 -1.678582911e+01 +3.2071e+00 +3.1126e+00 -1.4611e+00 +1.0010e+00 +8.8190e-01 -2.0890e+00 +3.4468e+00 -2.7187e+00 -1.6234e-01 -2.1741e+00 +3.7349e+00 +1.1929e-01 -2.3533e+00 -1.6798e+00 +2.0875e+00 +3.4044e+00 +4.3523e+00 -9.1245e-02 +2.0621e-02 +2.0280e+00 -3.9315e+00 +3.9739e-01 +6.8953e-01 -5.4299e-01 -1.5688e+00 -7.3480e-01 -3.4398e+00 +3.9881e+00 -3.0472e+00 -2.6045e+00 +3.4231e+00 -1.7729e-03 +1.2469e+00 -2.9609e+00 +2.1677e+00 +2.7878e+00 -3.6394e-01 +9.7423e-01 -1.1287e-01 +1.8956e+00
30804 +9.215865659e-02 +9.215865659e-02 -1.684784134e+01 -1.684784134e+01 +3.2638e+00 +3.0969e+00 -1.5049e+00 +1.0080e+00 +8.7327e-01 -2.1354e+00 +3.4003e+00 -2.6966e+00 -1.3416e-01 -2.1883e+00 +3.7437e+00 +1.6669e-01 -2.3120e+00 -1.6047e+00 +2.0759e+00 +3.3355e+00 +4.3441e+00 -8.8049e-02 +2.6313e-02 +1.9896e+00 -3.9172e+00 +3.6640e-01 +7.3939e-01 -5.2391e-01 -1.5473e+00 -6.5481e-01 -3.4063e+00 +3.8793e+00 -3.0582e+00 -2.6526e+00 +3.4102e+00 -9.9692e-03 +1.2435e+00 -2.9799e+00 +2.2107e+00 +2.8830e+00 -3.3044e-01 +1.0353e+00 -1.2383e-01 +1.8633e+00
31322 +6.145817575e-02 +6.145817575e-02 -1.687854182e+01 -1.687854182e+01 +3.2374e+00 +3.0678e+00 -1.5053e+00 +1.0144e+00 +8.7878e-01 -2.1397e+00 +3.4182e+00 -2.6884e+00 -1.1805e-01 -2.1722e+00 +3.7447e+00 +1.7273e-01 -2.3450e+00 -1.5967e+00 +2.1077e+00 +3.3696e+00 +4.3567e+00 -1.3391e-01 +1.8144e-02 +1.9851e+00 -3.9069e+00 +3.5134e-01 +7.2275e-01 -5.1679e-01 -1.5478e+00 -6.9093e-01 -3.4260e+00 +3.8630e+00 -3.0747e+00 -2.6531e+00 +3.4179e+00 -1.8266e-02 +1.2429e+00 -3.0015e+00 +2.2029e+00 +2.8701e+00 -3.4257e-01 +1.0479e+00 -1.1678e-01 +1.8769e+00
32104 +3.979230801e-02 +3.979230801e-02 -1.690020769e+01 -1.690020769e+01 +3.2275e+00 +3.0759e+00 -1.5142e+00 +1.0207e+00 +8.9117e-01 -2.1445e+00 +3.4275e+00 -2.7020e+00 -1.4977e-01 -2.2058e+00 +3.7283e+00 +1.8160e-01 -2.3348e+00 -1.5953e+00 +2.0821e+00 +3.3618e+00 +4.3674e+00 -1.0991e-01 +1.8936e-02 +2.0062e+00 -3.9071e+00 +3.4046e-01 +7.1650e-01 -5.2348e-01 -1.5471e+00 -6.9057e-01 -3.4144e+00 +3.8711e+00 -3.0637e+00 -2.6646e+00 +3.4341e+00 -2.1246e-03 +1.2495e+00 -2.9794e+00 +2.1738e+00 +2.8713e+00 -3.4274e-01 +1.0428e+00 -1.1332e-01 +1.8763e+00
32763 +2.497521055e-02 +2.497521055e-02 -1.691502479e+01 -1.691502479e+01 +3.2256e+00 +3.0699e+00 -1.5142e+00 +1.0132e+00 +8.8277e-01 -2.1401e+00 +3.4300e+00 -2.7068e+00 -1.4618e-01 -2.1939e+00 +3.7335e+00 +1.7901e-01 -2.3265e+00 -1.5908e+00 +2.0867e+00 +3.3561e+00 +4.3728e+00 -1.1160e-01 +1.5482e-02 +2.0123e+00 -3.9186e+00 +3.4571e-01 +7.2997e-01 -5.2879e-01 -1.5521e+00 -6.8767e-01 -3.4141e+00 +3.8647e+00 -3.0671e+00 -2.6571e+00 +3.4223e+00 +1.5784e-03 +1.2564e+00 -2.9800e+00 +2.1752e+00 +2.8658e+00 -3.4554e-01 +1.0428e+00 -1.1290e-01 +1.8757e+00
33402 +1.545274480e-02 +1.545274480e-02 -1.692454726e+01 -1.692454726e+01 +3.2249e+00 +3.0751e+00 -1.5161e+00 +1.0154e+00 +8.8782e-01 -2.1360e+00 +3.4272e+00 -2.7100e+00 -1.4569e-01 -2.1949e+00 +3.7332e+00 +1.8137e-01 -2.3305e+00 -1.5937e+00 +2.0825e+00 +3.3560e+00 +4.3746e+00 -1.0764e-01 +1.1005e-02 +2.0088e+00 -3.9141e+00 +3.4395e-01 +7.3371e-01 -5.2421e-01 -1.5491e+00 -6.8484e-01 -3.4104e+00 +3.8665e+00 -3.0737e+00 -2.6559e+00 +3.4292e+00 -4.8083e-03 +1.2584e+00 -2.9800e+00 +2.1731e+00 +2.8681e+00 -3.3898e-01 +1.0404e+00 -1.1167e-01 +1.8795e+00
34369 +9.989599835e-03 +9.989599835e-03 -1.693001040e+01 -1.693001040e+01 +3.2237e+00 +3.0740e+00 -1.5144e+00 +1.0152e+00 +8.8586e-01 -2.1375e+00 +3.4278e+00 -2.7105e+00 -1.4663e-01 -2.1961e+00 +3.7325e+00 +1.8372e-01 -2.3281e+00 -1.5951e+00 +2.0815e+00 +3.3560e+00 +4.3747e+00 -1.0721e-01 +1.3749e-02 +2.0073e+00 -3.9146e+00 +3.4614e-01 +7.3550e-01 -5.2497e-01 -1.5513e+00 -6.8522e-01 -3.4101e+00 +3.8678e+00 -3.0718e+00 -2.6543e+00 +3.4269e+00 -4.0155e-03 +1.2586e+00 -2.9805e+00 +2.1722e+00 +2.8685e+00 -3.4069e-01 +1.0389e+00 -1.1105e-01 +1.8782e+00
37716 +6.261261509e-03 +6.261261509e-03 -1.693373874e+01 -1.693373874e+01 +3.2231e+00 +3.0743e+00 -1.5147e+00 +1.0149e+00 +8.8614e-01 -2.1363e+00 +3.4280e+00 -2.7103e+00 -1.4729e-01 -2.1952e+00 +3.7326e+00 +1.8272e-01 -2.3290e+00 -1.5947e+00 +2.0818e+00 +3.3551e+00 +4.3746e+00 -1.0771e-01 +1.3243e-02 +2.0072e+00 -3.9146e+00 +3.4644e-01 +7.3503e-01 -5.2440e-01 -1.5527e+00 -6.8504e-01 -3.4098e+00 +3.8670e+00 -3.0718e+00 -2.6547e+00 +3.4280e+00 -3.8467e-03 +1.2582e+00 -2.9810e+00 +2.1722e+00 +2.8683e+00 -3.4066e-01 +1.0395e+00 -1.1121e-01 +1.8785e+00
68544 +3.781644304e-03 +3.781644304e-03 -1.693621836e+01 -1.693621836e+01 +3.6999e+00 +2.5052e+00 -1.5278e+00 +1.5267e+00 +1.4348e+00 -1.8827e+00 +3.5036e+00 -2.3129e+00 -4.0123e-01 -2.0177e+00 +3.9493e+00 +7.6881e-02 -2.5644e+00 -1.3242e+00 +2.6517e+00 +3.0974e+00 +3.9089e+00 -5.0762e-01 +2.9315e-01 +2.2593e+00 -3.9594e+00 +8.2158e-01 +6.9899e-01 -8.1128e-01 -1.5516e+00 -1.1156e+00 -3.4799e+00 +3.6883e+00 -3.1012e+00 -2.8937e+00 +3.3779e+00 +3.5423e-01 +1.3831e+00 -3.2760e+00 +1.9328e+00 +3.2562e+00 -4.5223e-01 +2.2275e-01 +2.4638e-01 +2.3332e+00
69281 +2.334309072e-03 +2.334309072e-03 -1.693766569e+01 -1.693766569e+01 +3.6999e+00 +2.5039e+00 -1.5277e+00 +1.5273e+00 +1.4360e+00 -1.8827e+00 +3.5033e+00 -2.3131e+00 -4.0161e-01 -2.0162e+00 +3.9497e+00 +7.8024e-02 -2.5644e+00 -1.3253e+00 +2.6515e+00 +3.0958e+00 +3.9083e+00 -5.0918e-01 +2.9189e-01 +2.2580e+00 -3.9600e+00 +8.2281e-01 +6.9909e-01 -8.1019e-01 -1.5518e+00 -1.1169e+00 -3.4786e+00 +3.6880e+00 -3.1013e+00 -2.8927e+00 +3.3762e+00 +3.5374e-01 +1.3832e+00 -3.2771e+00 +1.9335e+00 +3.2558e+00 -4.5065e-01 +2.2341e-01 +2.4659e-01 +2.3333e+00
70298 +1.448738688e-03 +1.448738688e-03 -1.693855126e+01 -1.693855126e+01 +3.6997e+00 +2.5051e+00 -1.5273e+00 +1.5284e+00 +1.4349e+00 -1.8824e+00 +3.5028e+00 -2.3131e+00 -4.0163e-01 -2.0159e+00 +3.9498e+00 +7.8197e-02 -2.5643e+00 -1.3247e+00 +2.6522e+00 +3.0972e+00 +3.9093e+00 -5.0885e-01 +2.9174e-01 +2.2587e+00 -3.9589e+00 +8.2322e-01 +6.9945e-01 -8.1013e-01 -1.5532e+00 -1.1171e+00 -3.4792e+00 +3.6871e+00 -3.1010e+00 -2.8925e+00 +3.3765e+00 +3.5420e-01 +1.3829e+00 -3.2770e+00 +1.9338e+00 +3.2562e+00 -4.5109e-01 +2.2303e-01 +2.4596e-01 +2.3329e+00
71772 +9.914331305e-04 +9.914331305e-04 -1.693900857e+01 -1.693900857e+01 +3.6996e+00 +2.5050e+00 -1.5276e+00 +1.5281e+00 +1.4349e+00 -1.8825e+00 +3.5025e+00 -2.3132e+00 -4.0139e-01 -2.0165e+00 +3.9496e+00 +7.7375e-02 -2.5646e+00 -1.3255e+00 +2.6518e+00 +3.0969e+00 +3.9091e+00 -5.0924e-01 +2.9158e-01 +2.2589e+00 -3.9591e+00 +8.2324e-01 +6.9935e-01 -8.1017e-01 -1.5524e+00 -1.1173e+00 -3.4792e+00 +3.6872e+00 -3.1006e+00 -2.8924e+00 +3.3764e+00 +3.5444e-01 +1.3821e+00 -3.2769e+00 +1.9342e+00 +3.2564e+00 -4.5096e-01 +2.2302e-01 +2.4605e-01 +2.3333e+00
72958 +6.302141226e-04 +6.302141226e-04 -1.693936979e+01 -1.693936979e+01 +3.6998e+00 +2.5048e+00 -1.5275e+00 +1.5280e+00 +1.4350e+00 -1.8828e+00 +3.5026e+00 -2.3131e+00 -4.0132e-01 -2.0164e+00 +3.9498e+00 +7.7589e-02 -2.5647e+00 -1.3254e+00 +2.6518e+00 +3.0967e+00 +3.9090e+00 -5.0912e-01 +2.9197e-01 +2.2587e+00 -3.9592e+00 +8.2314e-01 +6.9956e-01 -8.1045e-01 -1.5525e+00 -1.1173e+00 -3.4792e+00 +3.6872e+00 -3.1006e+00 -2.8925e+00 +3.3764e+00 +3.5419e-01 +1.3826e+00 -3.2770e+00 +1.9340e+00 +3.2566e+00 -4.5131e-01 +2.2300e-01 +2.4634e-01 +2.3334e+00
74456 +3.965574066e-04 +3.965574066e-04 -1.693960344e+01 -1.693960344e+01 +3.6998e+00 +2.5049e+00 -1.5276e+00 +1.5281e+00 +1.4349e+00 -1.8827e+00 +3.5026e+00 -2.3131e+00 -4.0132e-01 -2.0164e+00 +3.9497e+00 +7.7553e-02 -2.5646e+00 -1.3254e+00 +2.6518e+00 +3.0967e+00 +3.9089e+00 -5.0916e-01 +2.9189e-01 +2.2587e+00 -3.9592e+00 +8.2309e-01 +6.9937e-01 -8.1042e-01 -1.5524e+00 -1.1174e+00 -3.4792e+00 +3.6872e+00 -3.1006e+00 -2.8926e+00 +3.3763e+00 +3.5419e-01 +1.3825e+00 -3.2770e+00 +1.9339e+00 +3.2566e+00 -4.5124e-01 +2.2298e-01 +2.4626e-01 +2.3333e+00
76492 +2.471266361e-04 +2.471266361e-04 -1.693975287e+01 -1.693975287e+01 +3.6998e+00 +2.5049e+00 -1.5276e+00 +1.5280e+00 +1.4349e+00 -1.8827e+00 +3.5026e+00 -2.3131e+00 -4.0132e-01 -2.0163e+00 +3.9497e+00 +7.7587e-02 -2.5647e+00 -1.3254e+00 +2.6518e+00 +3.0968e+00 +3.9089e+00 -5.0911e-01 +2.9192e-01 +2.2587e+00 -3.9592e+00 +8.2308e-01 +6.9944e-01 -8.1042e-01 -1.5525e+00 -1.1174e+00 -3.4792e+00 +3.6872e+00 -3.1006e+00 -2.8926e+00 +3.3763e+00 +3.5421e-01 +1.3825e+00 -3.2770e+00 +1.9339e+00 +3.2566e+00 -4.5128e-01 +2.2300e-01 +2.4627e-01 +2.3333e+00
81200 +1.582420983e-04 +1.582420983e-04 -1.693984176e+01 -1.693984176e+01 +3.6998e+00 +2.5049e+00 -1.5276e+00 +1.5280e+00 +1.4349e+00 -1.8827e+00 +3.5026e+00 -2.3131e+00 -4.0130e-01 -2.0164e+00 +3.9497e+00 +7.7583e-02 -2.5647e+00 -1.3254e+00 +2.6518e+00 +3.0968e+00 +3.9089e+00 -5.0911e-01 +2.9192e-01 +2.2587e+00 -3.9592e+00 +8.2309e-01 +6.9946e-01 -8.1041e-01 -1.5525e+00 -1.1173e+00 -3.4792e+00 +3.6872e+00 -3.1006e+00 -2.8926e+00 +3.3763e+00 +3.5420e-01 +1.3825e+00 -3.2770e+00 +1.9339e+00 +3.2565e+00 -4.5127e-01 +2.2300e-01 +2.4627e-01 +2.3333e+00
116646 +9.305686264e-05 +9.305686264e-05 -1.693990694e+01 -1.693990694e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5015e+00 -2.3504e+00 -3.8401e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5417e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8802e-01 +2.6403e-01 +2.2320e+00 -3.9456e+00 +7.7917e-01 +7.0796e-01 -7.8241e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8759e+00 +3.3776e+00 +3.2238e-01 +1.3824e+00 -3.2449e+00 +1.9552e+00 +3.2263e+00 -4.4324e-01 +2.9999e-01 +2.2641e-01 +2.2921e+00
117085 +5.210197430e-05 +5.210197430e-05 -1.693994790e+01 -1.693994790e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8404e-01 -2.0360e+00 +3.9328e+00 +9.6016e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8799e-01 +2.6403e-01 +2.2320e+00 -3.9456e+00 +7.7918e-01 +7.0797e-01 -7.8243e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8760e+00 +3.3776e+00 +3.2237e-01 +1.3824e+00 -3.2448e+00 +1.9552e+00 +3.2264e+00 -4.4319e-01 +3.0001e-01 +2.2641e-01 +2.2920e+00
117632 +3.954319373e-05 +3.954319373e-05 -1.693996046e+01 -1.693996046e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8405e-01 -2.0360e+00 +3.9328e+00 +9.6009e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6403e-01 +2.2320e+00 -3.9456e+00 +7.7918e-01 +7.0797e-01 -7.8242e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8760e+00 +3.3776e+00 +3.2238e-01 +1.3824e+00 -3.2448e+00 +1.9552e+00 +3.2264e+00 -4.4321e-01 +3.0001e-01 +2.2641e-01 +2.2921e+00
119275 +2.431834499e-05 +2.431834499e-05 -1.693997568e+01 -1.693997568e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8403e-01 -2.0360e+00 +3.9328e+00 +9.5992e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8801e-01 +2.6403e-01 +2.2320e+00 -3.9456e+00 +7.7918e-01 +7.0798e-01 -7.8242e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8759e+00 +3.3776e+00 +3.2238e-01 +1.3824e+00 -3.2449e+00 +1.9552e+00 +3.2264e+00 -4.4322e-01 +3.0000e-01 +2.2640e-01 +2.2920e+00
120807 +1.572206398e-05 +1.572206398e-05 -1.693998428e+01 -1.693998428e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3959e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8403e-01 -2.0360e+00 +3.9328e+00 +9.5995e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8801e-01 +2.6403e-01 +2.2320e+00 -3.9456e+00 +7.7917e-01 +7.0798e-01 -7.8242e-01 -1.5504e+00 -1.0776e+00 -3.4760e+00 +3.7104e+00 -3.1096e+00 -2.8760e+00 +3.3776e+00 +3.2238e-01 +1.3824e+00 -3.2449e+00 +1.9552e+00 +3.2264e+00 -4.4321e-01 +3.0000e-01 +2.2639e-01 +2.2920e+00
