% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6142 +1.554002607e+01 +1.554002607e+01 +5.144002607e+01 +5.144002607e+01 +3.0490e+00 +2.4926e-01 +3.3037e+00 +3.6053e+00 -1.2072e+00 -2.5567e+00 -2.8605e+00 -2.3734e+00 -1.6083e+00 -2.9934e+00 -1.7352e+00 +1.2720e+00 -6.7406e-02 -6.3669e-01 +7.2733e-01 -4.8267e+00 +8.5119e-01 +3.0299e+00 -1.3263e+00 -3.3943e+00 +1.3437e+00 +5.2802e-01 +3.3511e+00 +9.7954e-01 -2.0451e+00 -3.3153e+00 -8.8619e-01 -3.6924e+00 -3.3679e+00 +5.0038e-01 +2.9042e+00 -1.3468e+00 +1.6385e+00 -2.0359e+00 +1.3932e+00 -1.1772e+00 -2.0162e+00 +1.6979e+00 +1.6292e+00 -2.4179e+00
6572 +9.684543543e+00 +9.684543543e+00 +4.558454354e+01 +4.558454354e+01 +3.1391e+00 +4.0697e-01 +3.2051e+00 +3.6450e+00 -1.4664e+00 -2.8626e+00 -2.7951e+00 -2.1255e+00 -2.1021e+00 -2.8401e+00 -1.7138e+00 +1.0581e+00 -1.4446e-02 -5.5850e-01 +8.1676e-01 -4.4315e+00 +9.2661e-01 +2.8251e+00 -1.2703e+00 -3.1918e+00 +1.6503e+00 +1.8899e-01 +3.3708e+00 +8.5941e-01 -1.8756e+00 -2.7173e+00 -1.0217e+00 -3.9271e+00 -3.3230e+00 +4.8763e-01 +3.0595e+00 -1.5617e+00 +1.7761e+00 -1.9764e+00 +1.4221e+00 -1.3298e+00 -1.5900e+00 +1.7431e+00 +1.4838e+00 -2.4634e+00
7232 +6.140846192e+00 +6.140846192e+00 +4.204084619e+01 +4.204084619e+01 +2.9880e+00 +6.2825e-01 +2.8541e+00 +3.8328e+00 -1.3884e+00 -3.0129e+00 -2.8298e+00 -2.2559e+00 -2.3706e+00 -3.1268e+00 -1.5936e+00 +1.3368e+00 -1.8526e-01 -7.0589e-01 +1.1481e+00 -4.1623e+00 +7.0098e-01 +2.9957e+00 -1.2543e+00 -3.3143e+00 +1.6003e+00 -5.7701e-02 +3.4580e+00 +6.3973e-01 -2.0283e+00 -3.0073e+00 -9.8515e-01 -3.8179e+00 -3.3072e+00 +9.3951e-01 +3.3210e+00 -1.7345e+00 +1.7682e+00 -2.0876e+00 +1.2298e+00 -1.4366e+00 -1.4524e+00 +1.8526e+00 +1.4797e+00 -2.4840e+00
7446 +3.804180966e+00 +3.804180966e+00 +3.970418097e+01 +3.970418097e+01 +3.0011e+00 +7.1786e-01 +2.8011e+00 +3.7397e+00 -1.3547e+00 -2.9915e+00 -2.9382e+00 -2.2382e+00 -2.5924e+00 -2.9482e+00 -1.6488e+00 +1.3549e+00 -1.6931e-01 -6.6342e-01 +1.2456e+00 -3.9715e+00 +6.8322e-01 +2.9842e+00 -1.2313e+00 -3.4043e+00 +1.6702e+00 +1.3820e-02 +3.4656e+00 +5.4589e-01 -1.9451e+00 -2.7429e+00 -1.0060e+00 -3.9179e+00 -3.4006e+00 +1.0506e+00 +3.3950e+00 -1.8347e+00 +1.7165e+00 -1.9938e+00 +1.0028e+00 -1.3285e+00 -1.5175e+00 +1.8551e+00 +1.5318e+00 -2.5352e+00
7865 +2.428671524e+00 +2.428671524e+00 +3.832867152e+01 +3.832867152e+01 +2.9372e+00 +9.2120e-01 +2.8646e+00 +3.6197e+00 -1.4567e+00 -3.0353e+00 -2.9030e+00 -2.1712e+00 -2.8001e+00 -3.1049e+00 -1.6899e+00 +1.2878e+00 -3.5933e-01 -5.3140e-01 +1.3805e+00 -3.9379e+00 +7.0270e-01 +3.0268e+00 -1.0394e+00 -3.2469e+00 +1.8082e+00 -6.1108e-02 +3.3580e+00 +4.1033e-01 -1.7307e+00 -2.7111e+00 -1.0161e+00 -3.9651e+00 -3.3581e+00 +9.7929e-01 +3.3857e+00 -1.9213e+00 +1.8092e+00 -1.9783e+00 +8.8945e-01 -1.4632e+00 -1.5497e+00 +1.7632e+00 +1.4473e+00 -2.6567e+00
8528 +1.572355815e+00 +1.572355815e+00 +3.747235582e+01 +3.747235582e+01 +2.9500e+00 +9.1973e-01 +2.8170e+00 +3.4845e+00 -1.3967e+00 -3.0902e+00 -2.7663e+00 -2.2358e+00 -2.8551e+00 -2.9739e+00 -1.5483e+00 +1.2792e+00 -2.6956e-01 -5.7491e-01 +1.4749e+00 -3.9145e+00 +6.5386e-01 +3.0006e+00 -9.5286e-01 -3.2714e+00 +1.8292e+00 +2.6362e-02 +3.5041e+00 +4.0698e-01 -1.6084e+00 -2.5401e+00 -1.1042e+00 -3.9917e+00 -3.5259e+00 +9.3760e-01 +3.4017e+00 -1.9088e+00 +1.8365e+00 -1.9245e+00 +7.6678e-01 -1.3240e+00 -1.5432e+00 +1.7684e+00 +1.4650e+00 -2.6110e+00
8997 +9.975548746e-01 +9.975548746e-01 +3.689755487e+01 +3.689755487e+01 +2.8711e+00 +9.5834e-01 +2.7293e+00 +3.5198e+00 -1.4318e+00 -3.0814e+00 -2.7676e+00 -2.1710e+00 -2.8712e+00 -2.9892e+00 -1.6200e+00 +1.2537e+00 -3.2012e-01 -5.2276e-01 +1.5333e+00 -3.8981e+00 +6.2100e-01 +3.0114e+00 -9.3140e-01 -3.2109e+00 +1.7920e+00 +1.2593e-01 +3.4821e+00 +3.7186e-01 -1.6686e+00 -2.5892e+00 -1.0746e+00 -4.0002e+00 -3.3648e+00 +1.0369e+00 +3.4693e+00 -1.9720e+00 +1.8902e+00 -2.0081e+00 +6.9830e-01 -1.3221e+00 -1.6004e+00 +1.7888e+00 +1.4194e+00 -2.5926e+00
9439 +6.224152738e-01 +6.224152738e-01 +3.652241527e+01 +3.652241527e+01 +2.8971e+00 +9.8021e-01 +2.6938e+00 +3.4538e+00 -1.4261e+00 -3.1176e+00 -2.7041e+00 -2.1491e+00 -2.9812e+00 -2.9674e+00 -1.5823e+00 +1.2963e+00 -3.4493e-01 -4.7040e-01 +1.5660e+00 -3.8775e+00 +6.5203e-01 +3.0236e+00 -8.8597e-01 -3.1680e+00 +1.7955e+00 +1.1934e-01 +3.5347e+00 +3.6905e-01 -1.6749e+00 -2.6206e+00 -1.0097e+00 -3.9759e+00 -3.3158e+00 +1.1004e+00 +3.4627e+00 -1.9729e+00 +1.9055e+00 -1.9773e+00 +5.8188e-01 -1.3166e+00 -1.6696e+00 +1.8116e+00 +1.3939e+00 -2.5986e+00
9690 +3.930304226e-01 +3.930304226e-01 +3.629303042e+01 +3.629303042e+01 +2.8706e+00 +1.0301e+00 +2.6906e+00 +3.4766e+00 -1.4713e+00 -3.0646e+00 -2.6926e+00 -2.1134e+00 -3.0077e+00 -2.9700e+00 -1.5779e+00 +1.3094e+00 -3.3754e-01 -4.7245e-01 +1.6021e+00 -3.8452e+00 +6.2679e-01 +3.0057e+00 -8.6223e-01 -3.1798e+00 +1.7859e+00 +1.1705e-01 +3.5320e+00 +3.5386e-01 -1.6641e+00 -2.5917e+00 -9.7714e-01 -3.9484e+00 -3.2966e+00 +1.0909e+00 +3.4807e+00 -1.9972e+00 +1.8670e+00 -1.9659e+00 +5.3547e-01 -1.3293e+00 -1.6422e+00 +1.8301e+00 +1.3503e+00 -2.6379e+00
10186 +2.470791848e-01 +2.470791848e-01 +3.614707918e+01 +3.614707918e+01 +2.8386e+00 +1.0402e+00 +2.6667e+00 +3.4743e+00 -1.4805e+00 -3.0720e+00 -2.6564e+00 -2.1220e+00 -3.0449e+00 -2.9245e+00 -1.5445e+00 +1.3432e+00 -3.4041e-01 -4.6613e-01 +1.6334e+00 -3.8126e+00 +6.2243e-01 +2.9610e+00 -8.3089e-01 -3.1621e+00 +1.8072e+00 +1.6018e-01 +3.5612e+00 +3.4180e-01 -1.6547e+00 -2.5585e+00 -9.6447e-01 -3.9520e+00 -3.2941e+00 +1.1141e+00 +3.4608e+00 -1.9852e+00 +1.8623e+00 -1.9612e+00 +5.4175e-01 -1.3164e+00 -1.6120e+00 +1.8206e+00 +1.3194e+00 -2.6623e+00
10367 +1.537652792e-01 +1.537652792e-01 +3.605376528e+01 +3.605376528e+01 +2.8248e+00 +1.0579e+00 +2.6648e+00 +3.4729e+00 -1.4656e+00 -3.0788e+00 -2.6241e+00 -2.1169e+00 -3.0577e+00 -2.9346e+00 -1.5374e+00 +1.3390e+00 -3.3635e-01 -4.2239e-01 +1.6632e+00 -3.8114e+00 +6.3660e-01 +2.9637e+00 -8.3296e-01 -3.1383e+00 +1.8242e+00 +1.5572e-01 +3.5597e+00 +3.2761e-01 -1.6092e+00 -2.5236e+00 -9.7343e-01 -3.9490e+00 -3.2881e+00 +1.1010e+00 +3.4640e+00 -1.9965e+00 +1.8607e+00 -1.9420e+00 +5.2885e-01 -1.2891e+00 -1.6240e+00 +1.8330e+00 +1.3321e+00 -2.6392e+00
10888 +9.196587181e-02 +9.196587181e-02 +3.599196587e+01 +3.599196587e+01 +2.8012e+00 +1.0702e+00 +2.6492e+00 +3.4487e+00 -1.4475e+00 -3.0913e+00 -2.6326e+00 -2.1216e+00 -3.1110e+00 -2.9205e+00 -1.5203e+00 +1.3558e+00 -3.2828e-01 -4.2345e-01 +1.6758e+00 -3.7787e+00 +6.4107e-01 +2.9829e+00 -8.3531e-01 -3.1277e+00 +1.8405e+00 +1.5367e-01 +3.5601e+00 +3.1014e-01 -1.5975e+00 -2.5430e+00 -9.8173e-01 -3.9524e+00 -3.2691e+00 +1.1195e+00 +3.5063e+00 -2.0096e+00 +1.8531e+00 -1.9266e+00 +4.8525e-01 -1.2807e+00 -1.6267e+00 +1.8199e+00 +1.3207e+00 -2.6551e+00
11573 +6.275056389e-02 +6.275056389e-02 +3.596275056e+01 +3.596275056e+01 +2.7979e+00 +1.0713e+00 +2.6300e+00 +3.4311e+00 -1.4536e+00 -3.0907e+00 -2.6011e+00 -2.1360e+00 -3.1279e+00 -2.9026e+00 -1.5029e+00 +1.3613e+00 -3.2312e-01 -4.1567e-01 +1.6963e+00 -3.7807e+00 +6.4927e-01 +2.9787e+00 -8.2995e-01 -3.1031e+00 +1.8566e+00 +1.5908e-01 +3.5585e+00 +3.1220e-01 -1.5982e+00 -2.5296e+00 -9.9575e-01 -3.9575e+00 -3.2635e+00 +1.1237e+00 +3.5130e+00 -2.0172e+00 +1.8671e+00 -1.9173e+00 +4.7175e-01 -1.2648e+00 -1.6288e+00 +1.8296e+00 +1.2953e+00 -2.6427e+00
12046 +3.961497687e-02 +3.961497687e-02 +3.593961498e+01 +3.593961498e+01 +2.7920e+00 +1.0900e+00 +2.6140e+00 +3.4348e+00 -1.4408e+00 -3.0906e+00 -2.5881e+00 -2.1318e+00 -3.1269e+00 -2.9031e+00 -1.5024e+00 +1.3662e+00 -3.2973e-01 -4.1079e-01 +1.6964e+00 -3.7732e+00 +6.3913e-01 +2.9766e+00 -8.3309e-01 -3.1115e+00 +1.8531e+00 +1.6429e-01 +3.5690e+00 +3.1313e-01 -1.6121e+00 -2.5347e+00 -9.7432e-01 -3.9512e+00 -3.2531e+00 +1.1297e+00 +3.5149e+00 -2.0295e+00 +1.8647e+00 -1.9325e+00 +4.6092e-01 -1.2674e+00 -1.6308e+00 +1.8301e+00 +1.2847e+00 -2.6473e+00
12511 +2.320355806e-02 +2.320355806e-02 +3.592320356e+01 +3.592320356e+01 +2.7929e+00 +1.0963e+00 +2.6105e+00 +3.4373e+00 -1.4397e+00 -3.0946e+00 -2.5787e+00 -2.1311e+00 -3.1301e+00 -2.9044e+00 -1.5020e+00 +1.3623e+00 -3.3216e-01 -4.0358e-01 +1.7078e+00 -3.7766e+00 +6.3989e-01 +2.9722e+00 -8.2399e-01 -3.1100e+00 +1.8628e+00 +1.7220e-01 +3.5738e+00 +3.0590e-01 -1.6029e+00 -2.5272e+00 -9.7147e-01 -3.9478e+00 -3.2556e+00 +1.1311e+00 +3.5161e+00 -2.0350e+00 +1.8688e+00 -1.9391e+00 +4.5298e-01 -1.2663e+00 -1.6349e+00 +1.8231e+00 +1.2727e+00 -2.6435e+00
12790 +1.519134713e-02 +1.519134713e-02 +3.591519135e+01 +3.591519135e+01 +2.7928e+00 +1.1014e+00 +2.6035e+00 +3.4351e+00 -1.4340e+00 -3.0927e+00 -2.5664e+00 -2.1258e+00 -3.1365e+00 -2.9015e+00 -1.5048e+00 +1.3627e+00 -3.3159e-01 -4.0642e-01 +1.7147e+00 -3.7767e+00 +6.3648e-01 +2.9707e+00 -8.2330e-01 -3.1101e+00 +1.8600e+00 +1.6599e-01 +3.5773e+00 +3.0355e-01 -1.6022e+00 -2.5259e+00 -9.7416e-01 -3.9470e+00 -3.2582e+00 +1.1340e+00 +3.5207e+00 -2.0323e+00 +1.8738e+00 -1.9399e+00 +4.4657e-01 -1.2644e+00 -1.6354e+00 +1.8262e+00 +1.2649e+00 -2.6374e+00
13222 +9.896062697e-03 +9.896062697e-03 +3.590989606e+01 +3.590989606e+01 +2.7912e+00 +1.1002e+00 +2.6036e+00 +3.4322e+00 -1.4345e+00 -3.0978e+00 -2.5587e+00 -2.1243e+00 -3.1445e+00 -2.9070e+00 -1.5071e+00 +1.3592e+00 -3.4162e-01 -4.0568e-01 +1.7226e+00 -3.7809e+00 +6.3901e-01 +2.9709e+00 -8.2189e-01 -3.1029e+00 +1.8587e+00 +1.6677e-01 +3.5852e+00 +3.0120e-01 -1.6027e+00 -2.5275e+00 -9.6698e-01 -3.9479e+00 -3.2527e+00 +1.1361e+00 +3.5184e+00 -2.0410e+00 +1.8794e+00 -1.9416e+00 +4.4698e-01 -1.2669e+00 -1.6423e+00 +1.8293e+00 +1.2688e+00 -2.6339e+00
13757 +5.598597910e-03 +5.598597910e-03 +3.590559860e+01 +3.590559860e+01 +2.7908e+00 +1.1064e+00 +2.5979e+00 +3.4307e+00 -1.4361e+00 -3.0933e+00 -2.5537e+00 -2.1223e+00 -3.1461e+00 -2.9029e+00 -1.5056e+00 +1.3603e+00 -3.3815e-01 -4.0178e-01 +1.7272e+00 -3.7806e+00 +6.3881e-01 +2.9686e+00 -8.1772e-01 -3.1010e+00 +1.8572e+00 +1.6771e-01 +3.5864e+00 +2.9779e-01 -1.6049e+00 -2.5290e+00 -9.6893e-01 -3.9465e+00 -3.2560e+00 +1.1402e+00 +3.5171e+00 -2.0427e+00 +1.8819e+00 -1.9443e+00 +4.3811e-01 -1.2680e+00 -1.6411e+00 +1.8341e+00 +1.2622e+00 -2.6354e+00
14334 +3.873249315e-03 +3.873249315e-03 +3.590387325e+01 +3.590387325e+01 +2.7870e+00 +1.1076e+00 +2.5940e+00 +3.4287e+00 -1.4355e+00 -3.0925e+00 -2.5532e+00 -2.1191e+00 -3.1533e+00 -2.9029e+00 -1.5079e+00 +1.3637e+00 -3.4195e-01 -4.0171e-01 +1.7320e+00 -3.7809e+00 +6.3645e-01 +2.9693e+00 -8.1878e-01 -3.1021e+00 +1.8589e+00 +1.6565e-01 +3.5883e+00 +2.9553e-01 -1.6029e+00 -2.5300e+00 -9.6782e-01 -3.9489e+00 -3.2566e+00 +1.1416e+00 +3.5173e+00 -2.0465e+00 +1.8853e+00 -1.9433e+00 +4.3445e-01 -1.2692e+00 -1.6411e+00 +1.8355e+00 +1.2592e+00 -2.6329e+00
14872 +2.475356282e-03 +2.475356282e-03 +3.590247536e+01 +3.590247536e+01 +2.7869e+00 +1.1089e+00 +2.5901e+00 +3.4282e+00 -1.4313e+00 -3.0942e+00 -2.5524e+00 -2.1203e+00 -3.1545e+00 -2.9029e+00 -1.5078e+00 +1.3622e+00 -3.4171e-01 -4.0425e-01 +1.7338e+00 -3.7791e+00 +6.3418e-01 +2.9697e+00 -8.1679e-01 -3.1003e+00 +1.8574e+00 +1.6556e-01 +3.5850e+00 +2.9672e-01 -1.6028e+00 -2.5271e+00 -9.6731e-01 -3.9488e+00 -3.2546e+00 +1.1430e+00 +3.5185e+00 -2.0457e+00 +1.8837e+00 -1.9458e+00 +4.3318e-01 -1.2703e+00 -1.6420e+00 +1.8356e+00 +1.2618e+00 -2.6339e+00
15607 +1.555471982e-03 +1.555471982e-03 +3.590155547e+01 +3.590155547e+01 +2.7861e+00 +1.1103e+00 +2.5891e+00 +3.4293e+00 -1.4307e+00 -3.0936e+00 -2.5500e+00 -2.1194e+00 -3.1562e+00 -2.9026e+00 -1.5072e+00 +1.3624e+00 -3.4168e-01 -4.0312e-01 +1.7370e+00 -3.7783e+00 +6.3348e-01 +2.9678e+00 -8.1573e-01 -3.0985e+00 +1.8577e+00 +1.6601e-01 +3.5846e+00 +2.9631e-01 -1.6023e+00 -2.5281e+00 -9.6511e-01 -3.9482e+00 -3.2547e+00 +1.1433e+00 +3.5177e+00 -2.0474e+00 +1.8847e+00 -1.9474e+00 +4.3155e-01 -1.2701e+00 -1.6420e+00 +1.8373e+00 +1.2599e+00 -2.6329e+00
16228 +9.931942492e-04 +9.931942492e-04 +3.590099319e+01 +3.590099319e+01 +2.7843e+00 +1.1117e+00 +2.5882e+00 +3.4291e+00 -1.4302e+00 -3.0932e+00 -2.5492e+00 -2.1190e+00 -3.1574e+00 -2.9035e+00 -1.5072e+00 +1.3618e+00 -3.4148e-01 -4.0481e-01 +1.7385e+00 -3.7782e+00 +6.3233e-01 +2.9674e+00 -8.1673e-01 -3.0975e+00 +1.8582e+00 +1.6438e-01 +3.5835e+00 +2.9715e-01 -1.6005e+00 -2.5279e+00 -9.6485e-01 -3.9486e+00 -3.2547e+00 +1.1432e+00 +3.5177e+00 -2.0489e+00 +1.8849e+00 -1.9492e+00 +4.3022e-01 -1.2721e+00 -1.6404e+00 +1.8395e+00 +1.2593e+00 -2.6327e+00
16783 +6.033349114e-04 +6.033349114e-04 +3.590060333e+01 +3.590060333e+01 +2.7837e+00 +1.1113e+00 +2.5885e+00 +3.4288e+00 -1.4289e+00 -3.0937e+00 -2.5493e+00 -2.1192e+00 -3.1589e+00 -2.9038e+00 -1.5067e+00 +1.3615e+00 -3.4228e-01 -4.0584e-01 +1.7395e+00 -3.7768e+00 +6.3219e-01 +2.9685e+00 -8.1651e-01 -3.0968e+00 +1.8589e+00 +1.6493e-01 +3.5823e+00 +2.9733e-01 -1.6007e+00 -2.5285e+00 -9.6454e-01 -3.9481e+00 -3.2553e+00 +1.1433e+00 +3.5187e+00 -2.0492e+00 +1.8851e+00 -1.9504e+00 +4.2958e-01 -1.2731e+00 -1.6405e+00 +1.8418e+00 +1.2592e+00 -2.6331e+00
17464 +3.926545695e-04 +3.926545695e-04 +3.590039265e+01 +3.590039265e+01 +2.7829e+00 +1.1120e+00 +2.5875e+00 +3.4292e+00 -1.4272e+00 -3.0939e+00 -2.5491e+00 -2.1183e+00 -3.1599e+00 -2.9043e+00 -1.5072e+00 +1.3612e+00 -3.4246e-01 -4.0647e-01 +1.7400e+00 -3.7767e+00 +6.3231e-01 +2.9679e+00 -8.1665e-01 -3.0967e+00 +1.8599e+00 +1.6540e-01 +3.5819e+00 +2.9795e-01 -1.5999e+00 -2.5290e+00 -9.6423e-01 -3.9478e+00 -3.2557e+00 +1.1438e+00 +3.5190e+00 -2.0504e+00 +1.8857e+00 -1.9511e+00 +4.2940e-01 -1.2732e+00 -1.6399e+00 +1.8433e+00 +1.2590e+00 -2.6324e+00
18102 +2.456963170e-04 +2.456963170e-04 +3.590024570e+01 +3.590024570e+01 +2.7826e+00 +1.1124e+00 +2.5874e+00 +3.4284e+00 -1.4270e+00 -3.0946e+00 -2.5484e+00 -2.1181e+00 -3.1617e+00 -2.9043e+00 -1.5071e+00 +1.3612e+00 -3.4272e-01 -4.0594e-01 +1.7410e+00 -3.7768e+00 +6.3153e-01 +2.9681e+00 -8.1606e-01 -3.0967e+00 +1.8609e+00 +1.6580e-01 +3.5811e+00 +2.9645e-01 -1.6000e+00 -2.5287e+00 -9.6453e-01 -3.9479e+00 -3.2563e+00 +1.1441e+00 +3.5185e+00 -2.0511e+00 +1.8862e+00 -1.9516e+00 +4.2823e-01 -1.2731e+00 -1.6405e+00 +1.8445e+00 +1.2592e+00 -2.6326e+00
18301 +1.543921686e-04 +1.543921686e-04 +3.590015439e+01 +3.590015439e+01 +2.7825e+00 +1.1124e+00 +2.5874e+00 +3.4280e+00 -1.4269e+00 -3.0950e+00 -2.5483e+00 -2.1179e+00 -3.1622e+00 -2.9048e+00 -1.5076e+00 +1.3610e+00 -3.4285e-01 -4.0634e-01 +1.7414e+00 -3.7770e+00 +6.3156e-01 +2.9681e+00 -8.1588e-01 -3.0967e+00 +1.8608e+00 +1.6490e-01 +3.5803e+00 +2.9645e-01 -1.5996e+00 -2.5287e+00 -9.6450e-01 -3.9477e+00 -3.2563e+00 +1.1442e+00 +3.5184e+00 -2.0511e+00 +1.8864e+00 -1.9517e+00 +4.2832e-01 -1.2730e+00 -1.6409e+00 +1.8447e+00 +1.2590e+00 -2.6326e+00
18803 +9.526922065e-05 +9.526922065e-05 +3.590009527e+01 +3.590009527e+01 +2.7816e+00 +1.1125e+00 +2.5877e+00 +3.4277e+00 -1.4264e+00 -3.0951e+00 -2.5484e+00 -2.1176e+00 -3.1626e+00 -2.9048e+00 -1.5078e+00 +1.3611e+00 -3.4315e-01 -4.0602e-01 +1.7414e+00 -3.7767e+00 +6.3071e-01 +2.9680e+00 -8.1577e-01 -3.0963e+00 +1.8605e+00 +1.6529e-01 +3.5798e+00 +2.9673e-01 -1.5996e+00 -2.5288e+00 -9.6504e-01 -3.9474e+00 -3.2562e+00 +1.1448e+00 +3.5182e+00 -2.0513e+00 +1.8868e+00 -1.9513e+00 +4.2828e-01 -1.2729e+00 -1.6409e+00 +1.8451e+00 +1.2589e+00 -2.6329e+00
19143 +6.230479137e-05 +6.230479137e-05 +3.590006230e+01 +3.590006230e+01 +2.7816e+00 +1.1128e+00 +2.5875e+00 +3.4279e+00 -1.4263e+00 -3.0954e+00 -2.5481e+00 -2.1177e+00 -3.1627e+00 -2.9047e+00 -1.5075e+00 +1.3614e+00 -3.4305e-01 -4.0607e-01 +1.7417e+00 -3.7768e+00 +6.3026e-01 +2.9681e+00 -8.1582e-01 -3.0961e+00 +1.8602e+00 +1.6528e-01 +3.5797e+00 +2.9699e-01 -1.5991e+00 -2.5287e+00 -9.6465e-01 -3.9471e+00 -3.2565e+00 +1.1453e+00 +3.5183e+00 -2.0514e+00 +1.8869e+00 -1.9516e+00 +4.2828e-01 -1.2728e+00 -1.6408e+00 +1.8451e+00 +1.2589e+00 -2.6329e+00
20092 +3.977218697e-05 +3.977218697e-05 +3.590003977e+01 +3.590003977e+01 +2.7815e+00 +1.1129e+00 +2.5875e+00 +3.4279e+00 -1.4263e+00 -3.0953e+00 -2.5480e+00 -2.1176e+00 -3.1631e+00 -2.9048e+00 -1.5073e+00 +1.3615e+00 -3.4331e-01 -4.0600e-01 +1.7422e+00 -3.7766e+00 +6.3022e-01 +2.9680e+00 -8.1549e-01 -3.0960e+00 +1.8604e+00 +1.6543e-01 +3.5797e+00 +2.9664e-01 -1.5989e+00 -2.5285e+00 -9.6442e-01 -3.9469e+00 -3.2566e+00 +1.1457e+00 +3.5185e+00 -2.0515e+00 +1.8872e+00 -1.9517e+00 +4.2804e-01 -1.2729e+00 -1.6410e+00 +1.8451e+00 +1.2588e+00 -2.6328e+00
21071 +2.427851202e-05 +2.427851202e-05 +3.590002428e+01 +3.590002428e+01 +2.7816e+00 +1.1131e+00 +2.5875e+00 +3.4280e+00 -1.4264e+00 -3.0956e+00 -2.5481e+00 -2.1177e+00 -3.1628e+00 -2.9046e+00 -1.5073e+00 +1.3615e+00 -3.4351e-01 -4.0582e-01 +1.7420e+00 -3.7764e+00 +6.3004e-01 +2.9681e+00 -8.1527e-01 -3.0958e+00 +1.8602e+00 +1.6533e-01 +3.5797e+00 +2.9670e-01 -1.5988e+00 -2.5285e+00 -9.6442e-01 -3.9470e+00 -3.2567e+00 +1.1460e+00 +3.5186e+00 -2.0514e+00 +1.8872e+00 -1.9519e+00 +4.2815e-01 -1.2728e+00 -1.6408e+00 +1.8454e+00 +1.2586e+00 -2.6330e+00
21610 +1.583156026e-05 +1.583156026e-05 +3.590001583e+01 +3.590001583e+01 +2.7817e+00 +1.1133e+00 +2.5875e+00 +3.4280e+00 -1.4262e+00 -3.0957e+00 -2.5480e+00 -2.1177e+00 -3.1629e+00 -2.9044e+00 -1.5072e+00 +1.3615e+00 -3.4363e-01 -4.0574e-01 +1.7421e+00 -3.7764e+00 +6.2997e-01 +2.9681e+00 -8.1518e-01 -3.0955e+00 +1.8602e+00 +1.6555e-01 +3.5796e+00 +2.9669e-01 -1.5988e+00 -2.5283e+00 -9.6437e-01 -3.9470e+00 -3.2567e+00 +1.1462e+00 +3.5187e+00 -2.0513e+00 +1.8871e+00 -1.9519e+00 +4.2811e-01 -1.2728e+00 -1.6408e+00 +1.8454e+00 +1.2586e+00 -2.6330e+00
22126 +9.769988225e-06 +9.769988225e-06 +3.590000977e+01 +3.590000977e+01 +2.7816e+00 +1.1133e+00 +2.5875e+00 +3.4281e+00 -1.4262e+00 -3.0958e+00 -2.5480e+00 -2.1175e+00 -3.1630e+00 -2.9046e+00 -1.5073e+00 +1.3615e+00 -3.4379e-01 -4.0575e-01 +1.7421e+00 -3.7763e+00 +6.2972e-01 +2.9681e+00 -8.1525e-01 -3.0955e+00 +1.8601e+00 +1.6555e-01 +3.5798e+00 +2.9686e-01 -1.5987e+00 -2.5284e+00 -9.6424e-01 -3.9471e+00 -3.2568e+00 +1.1462e+00 +3.5189e+00 -2.0513e+00 +1.8871e+00 -1.9520e+00 +4.2815e-01 -1.2728e+00 -1.6407e+00 +1.8454e+00 +1.2585e+00 -2.6328e+00
22658 +6.065046279e-06 +6.065046279e-06 +3.590000607e+01 +3.590000607e+01 +2.7816e+00 +1.1134e+00 +2.5875e+00 +3.4280e+00 -1.4263e+00 -3.0958e+00 -2.5480e+00 -2.1176e+00 -3.1631e+00 -2.9047e+00 -1.5073e+00 +1.3616e+00 -3.4384e-01 -4.0564e-01 +1.7421e+00 -3.7762e+00 +6.2970e-01 +2.9681e+00 -8.1520e-01 -3.0954e+00 +1.8601e+00 +1.6547e-01 +3.5798e+00 +2.9684e-01 -1.5986e+00 -2.5282e+00 -9.6417e-01 -3.9471e+00 -3.2568e+00 +1.1463e+00 +3.5190e+00 -2.0513e+00 +1.8872e+00 -1.9520e+00 +4.2814e-01 -1.2729e+00 -1.6407e+00 +1.8455e+00 +1.2585e+00 -2.6328e+00
23030 +3.980660154e-06 +3.980660154e-06 +3.590000398e+01 +3.590000398e+01 +2.7816e+00 +1.1134e+00 +2.5874e+00 +3.4281e+00 -1.4263e+00 -3.0960e+00 -2.5479e+00 -2.1176e+00 -3.1631e+00 -2.9047e+00 -1.5072e+00 +1.3615e+00 -3.4383e-01 -4.0560e-01 +1.7422e+00 -3.7761e+00 +6.2963e-01 +2.9681e+00 -8.1518e-01 -3.0953e+00 +1.8601e+00 +1.6542e-01 +3.5799e+00 +2.9682e-01 -1.5985e+00 -2.5282e+00 -9.6414e-01 -3.9471e+00 -3.2569e+00 +1.1464e+00 +3.5191e+00 -2.0512e+00 +1.8872e+00 -1.9520e+00 +4.2809e-01 -1.2729e+00 -1.6407e+00 +1.8456e+00 +1.2585e+00 -2.6328e+00
