% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
85 +1.865175382e+04 +1.865175382e+04 +1.869926382e+04 +1.869926382e+04 +1.3515e-01 +1.5569e-01 -2.1692e+00 -1.6652e+00 -1.4561e+00 -1.1891e+00 -3.5996e-01 -6.6707e-01 -3.4822e-01 -2.1946e-01 -7.9883e-01 -3.6403e-01 +2.8519e+00 +2.9928e+00 +1.6058e+00 +2.6548e+00 -1.0772e+00 +3.2441e-01 -3.9493e-01 -4.2791e-01
89 +1.249873917e+04 +1.249873917e+04 +1.254624917e+04 +1.254624917e+04 +2.4538e+00 +5.9141e-01 -2.2947e+00 -1.9707e+00 -1.8817e+00 -1.9288e+00 -1.0080e+00 +1.2973e+00 -5.4661e-02 -5.8458e-01 -3.7858e-02 -5.6303e-01 +8.0487e-01 +1.9096e+00 +6.8949e-01 +8.9195e-01 +1.0685e+00 +5.6198e-01 +2.9737e-01 -1.9244e+00
108 +7.054803707e+03 +7.054803707e+03 +7.102313707e+03 +7.102313707e+03 +6.9454e-01 -4.4985e-01 -1.0258e+00 -7.2636e-01 -4.2002e-01 +5.0569e-01 -1.4309e+00 +1.2488e+00 -9.7612e-01 -1.1369e+00 +2.9482e+00 +2.4128e-01 +1.3474e+00 +2.3356e+00 -7.7577e-01 +4.8217e-03 -1.1366e+00 +2.8891e-01 -2.1201e-01 -1.0452e+00
150 +5.663411974e+03 +5.663411974e+03 +5.710921974e+03 +5.710921974e+03 +9.2038e-01 -6.2297e-01 -2.2951e-01 -1.7695e-01 +9.1944e-01 -2.8610e-01 +5.2242e-01 +7.8838e-01 -3.9315e-01 -2.2475e+00 -2.4269e-02 -2.0095e+00 +1.2139e+00 +6.4212e-01 +7.5170e-01 +5.7678e-01 +7.8147e-01 +1.4785e+00 +1.2634e+00 +1.0898e+00
205 +2.860216961e+03 +2.860216961e+03 +2.907726961e+03 +2.907726961e+03 -7.2317e-01 +1.2967e+00 +8.6424e-01 -2.9998e-02 -9.9574e-01 -2.2100e+00 +1.5677e+00 +9.1284e-01 -4.6061e-01 -8.2248e-01 +4.8806e-01 +2.4041e-01 -1.0455e+00 -1.5739e+00 +5.0342e-01 -2.7169e-01 +3.8662e-01 +1.0245e+00 +5.2521e-01 +4.1527e-01
231 +1.778138953e+03 +1.778138953e+03 +1.825648953e+03 +1.825648953e+03 +4.1884e-02 +1.3252e+00 -3.8454e-01 +6.1459e-01 -9.9884e-01 +7.6254e-01 +3.5392e-02 +7.4699e-01 +1.3111e+00 -1.6418e-01 +1.7087e+00 +3.7617e-01 +5.8939e-01 -1.2238e+00 +7.0851e-01 +7.5683e-01 +5.4770e-01 -3.4598e-01 +2.3086e-01 +1.0601e+00
276 +1.200397143e+03 +1.200397143e+03 +1.247907143e+03 +1.247907143e+03 +9.3221e-01 +9.1356e-01 -1.2039e+00 -1.3695e+00 +1.4513e-01 -1.1244e-01 -6.6035e-01 +9.9855e-01 +4.3826e-02 -1.0368e-01 +1.4867e+00 -3.6274e-01 +1.2690e+00 -5.0887e-01 -8.4865e-01 -4.1773e-01 +8.5295e-01 +4.3263e-01 -2.6708e-01 +5.5189e-01
278 +9.638253254e+02 +9.638253254e+02 +1.011335325e+03 +1.011335325e+03 -1.5673e-01 +7.4846e-01 +5.4710e-01 -1.5297e-01 -5.3258e-01 -6.8059e-01 +1.0045e+00 -1.4905e-01 +2.8081e-02 +5.7096e-02 +6.6254e-01 +1.0097e+00 +7.9700e-01 -6.9034e-01 -7.0582e-01 -7.9412e-01 +4.0562e-01 +1.5981e+00 -1.2041e-01 +1.1454e+00
363 +2.959750867e+02 +2.959750867e+02 +3.434850867e+02 +3.434850867e+02 +2.9864e-01 +5.3809e-01 +5.5692e-01 -8.4158e-01 -1.3128e+00 -8.7098e-01 +1.1026e+00 +4.0770e-01 +1.3130e-01 +5.2112e-01 +1.0957e+00 +6.6130e-01 +4.5276e-01 -3.0306e-01 +2.4864e-01 -6.6778e-01 -1.9122e-01 +1.0416e+00 -4.0709e-02 -1.2540e-01
511 +2.286029567e+02 +2.286029567e+02 +2.761129567e+02 +2.761129567e+02 +6.8328e-01 +3.0269e-01 +5.4503e-01 -9.2343e-01 -1.8682e+00 -6.8190e-01 +5.3353e-01 +2.0431e-01 +2.2504e-01 +3.5618e-01 +9.5067e-01 +5.4392e-01 -1.3192e-01 -2.6086e-01 +1.4896e-01 -5.2879e-01 +2.7611e-01 +1.4167e+00 -1.3909e-01 +7.6074e-01
860 +1.558328089e+02 +1.558328089e+02 +2.033428089e+02 +2.033428089e+02 +4.6637e-01 -2.8840e-01 +6.9852e-01 -7.4215e-01 -1.6161e+00 -8.9810e-01 +7.3055e-01 -9.9950e-02 +1.7226e-01 +2.9833e-01 +7.8749e-01 +4.8867e-01 -2.0844e-01 -1.2351e-01 +1.4035e-01 -4.4068e-01 +3.0095e-01 +1.0916e+00 -2.9640e-01 +4.7368e-01
1308 +9.922173135e+01 +9.922173135e+01 +1.467317314e+02 +1.467317314e+02 +4.0416e-01 -1.3095e-01 +3.0671e-01 -6.0072e-01 -1.2903e+00 -7.0193e-01 +7.5087e-01 -8.3854e-02 +8.7145e-02 +3.3445e-01 +9.0112e-01 +5.3868e-01 +4.2772e-01 -4.0071e-01 +1.1469e-01 -1.8060e-01 +2.2776e-01 +1.1872e+00 -2.0969e-01 +2.1684e-01
1656 +6.120315727e+01 +6.120315727e+01 +1.087131573e+02 +1.087131573e+02 +5.3574e-01 +6.3752e-02 +7.1823e-02 -8.6226e-01 -7.9917e-01 -2.0263e-02 +9.3972e-01 +7.3727e-02 +3.6487e-01 +2.9858e-01 +6.6449e-01 +2.1785e-01 +8.5393e-01 -6.9669e-01 +1.1668e-01 +2.3320e-01 -9.6539e-02 +8.5165e-01 -1.1235e-01 -2.7032e-01
1710 +3.636555816e+01 +3.636555816e+01 +8.387555816e+01 +8.387555816e+01 +4.5840e-01 +4.1636e-02 -1.0820e-01 -8.8429e-01 -5.5086e-01 +3.5619e-01 +8.6515e-01 +2.5146e-01 +4.4456e-01 +7.7788e-02 +5.4342e-01 +1.2306e-01 +1.0136e+00 -8.5617e-01 +5.4215e-02 +4.0161e-01 -2.0368e-01 +5.7360e-01 +2.5926e-01 -3.0557e-01
1918 +2.489535422e+01 +2.489535422e+01 +7.240535422e+01 +7.240535422e+01 +6.9121e-01 +1.6405e-02 -5.9174e-02 -9.0695e-01 -4.0733e-01 +3.9502e-01 +8.6861e-01 +5.0660e-02 +5.9947e-01 -2.0175e-02 +6.3783e-01 +1.1862e-01 +8.9452e-01 -8.1235e-01 +1.0328e-01 +4.2884e-01 -5.7873e-03 +6.3686e-01 +1.3967e-01 -3.9128e-01
6201 +1.584698236e+01 +1.584698236e+01 +6.335698236e+01 +6.335698236e+01 +3.8386e-01 +1.4519e-01 -1.1788e-01 -3.1155e-01 +2.5263e-01 +3.9714e-01 +1.1815e+00 -2.5902e-01 +3.4430e-01 +4.1004e-02 +7.2431e-01 +2.7328e-01 +4.7443e-01 -7.4588e-01 +4.8486e-01 +3.7028e-01 -2.5185e-01 +3.2114e-01 -1.4376e-01 +2.4969e-01
11480 +9.973761583e+00 +9.973761583e+00 +5.748376158e+01 +5.748376158e+01 -9.5692e-02 +3.1318e-01 -3.3058e-01 +7.7095e-02 +4.0759e-01 +6.4894e-01 +8.4862e-01 -3.2730e-01 -3.9795e-01 +6.3268e-02 -1.7179e-02 +5.3175e-01 -3.8599e-01 -1.4211e-01 +1.8139e-01 +1.1604e+00 -3.1434e-02 +6.1173e-02 +2.5275e-01 +4.5782e-01
14786 +6.307812835e+00 +6.307812835e+00 +5.381781284e+01 +5.381781284e+01 -2.4571e-01 +1.2174e-01 -4.7490e-02 +7.2267e-02 +9.3894e-01 +2.2147e-01 +7.3584e-02 -3.0847e-01 -3.3862e-01 -1.9960e-01 -4.8634e-01 +7.8052e-01 -2.9392e-01 +2.4375e-01 +9.8450e-03 +1.2267e+00 -2.0742e-02 -2.2522e-01 +2.4792e-01 +2.9412e-01
16828 +3.980257327e+00 +3.980257327e+00 +5.149025733e+01 +5.149025733e+01 -3.6501e-01 +1.8950e-01 +1.2326e-01 +1.5951e-01 +1.1941e+00 +1.3085e-01 -1.0152e-01 -2.2567e-01 -1.2822e-01 -8.1220e-02 -8.1910e-01 +5.6424e-01 -3.4527e-01 +6.1024e-01 -1.7597e-01 +6.7317e-01 +5.4336e-03 -4.5281e-01 +3.5521e-01 +1.6008e-01
18215 +2.508326866e+00 +2.508326866e+00 +5.001832687e+01 +5.001832687e+01 -4.2087e-01 +1.9731e-01 +1.3789e-02 +3.8578e-01 +1.1799e+00 +1.8082e-01 -2.3129e-01 -1.4237e-01 -8.9818e-02 -1.3373e-01 -8.7441e-01 +2.6254e-01 -4.0534e-01 +7.1855e-01 -2.2213e-01 +3.6130e-01 -3.5137e-03 -6.0616e-01 +3.1263e-01 +2.9087e-02
19245 +1.554006022e+00 +1.554006022e+00 +4.906400602e+01 +4.906400602e+01 -4.9661e-01 +1.4273e-01 -7.2906e-02 +5.3679e-01 +1.1089e+00 +1.8297e-01 -3.7140e-01 -7.6004e-02 -1.7920e-01 -1.2974e-01 -8.3793e-01 +1.1632e-01 -4.0521e-01 +7.1051e-01 -2.9974e-01 +1.5907e-01 -2.5039e-02 -6.7462e-01 +2.5997e-01 -7.9485e-03
19848 +9.995712075e-01 +9.995712075e-01 +4.850957121e+01 +4.850957121e+01 -5.7125e-01 +7.0966e-02 -9.9894e-02 +6.0432e-01 +1.0165e+00 +1.4166e-01 -5.0621e-01 -4.5426e-02 -3.1587e-01 -1.0380e-01 -7.9666e-01 +4.3546e-02 -4.2806e-01 +6.8136e-01 -3.4402e-01 +6.4092e-03 -7.3152e-03 -6.5882e-01 +2.0256e-01 -5.3285e-03
20647 +6.306215621e-01 +6.306215621e-01 +4.814062156e+01 +4.814062156e+01 -6.0119e-01 +4.5579e-02 -1.2072e-01 +6.3377e-01 +9.4842e-01 +9.8911e-02 -5.9113e-01 -3.3529e-02 -3.7243e-01 -9.1832e-02 -7.7906e-01 +9.3972e-04 -4.6218e-01 +6.8482e-01 -3.5187e-01 -8.4262e-02 +2.2705e-02 -6.2967e-01 +1.6920e-01 +1.0284e-02
21119 +3.920447496e-01 +3.920447496e-01 +4.790204475e+01 +4.790204475e+01 -6.2798e-01 -5.5048e-03 -1.2309e-01 +6.6133e-01 +8.0790e-01 +4.8769e-03 -7.2171e-01 -2.1794e-02 -4.6447e-01 -8.5706e-02 -7.3489e-01 -5.8244e-02 -5.4495e-01 +7.0251e-01 -3.5136e-01 -2.2806e-01 +7.0155e-02 -5.6388e-01 +9.3820e-02 +6.5138e-02
21621 +2.440267964e-01 +2.440267964e-01 +4.775402680e+01 +4.775402680e+01 -6.3475e-01 -8.9540e-03 -1.2593e-01 +6.6364e-01 +7.8242e-01 -1.1575e-02 -7.4271e-01 -3.0605e-02 -4.8080e-01 -8.9577e-02 -7.3781e-01 -4.8327e-02 -5.7451e-01 +7.1598e-01 -3.5214e-01 -2.3398e-01 +7.7083e-02 -5.5165e-01 +8.7422e-02 +8.8190e-02
22014 +1.557316194e-01 +1.557316194e-01 +4.766573162e+01 +4.766573162e+01 -6.3857e-01 -2.2473e-02 -1.2807e-01 +6.6569e-01 +7.2529e-01 -4.9954e-02 -7.9117e-01 -2.4895e-02 -5.0460e-01 -9.3463e-02 -7.2115e-01 -7.1589e-02 -6.1390e-01 +7.3281e-01 -3.4616e-01 -2.9017e-01 +9.4667e-02 -5.2502e-01 +6.2964e-02 +1.1959e-01
22292 +9.699891361e-02 +9.699891361e-02 +4.760699891e+01 +4.760699891e+01 -6.4120e-01 -3.6678e-02 -1.2410e-01 +6.6152e-01 +6.6425e-01 -9.3815e-02 -8.3768e-01 -2.5707e-02 -5.2826e-01 -9.6264e-02 -7.0554e-01 -7.9856e-02 -6.6147e-01 +7.5387e-01 -3.3208e-01 -3.3313e-01 +1.1447e-01 -4.9084e-01 +3.3065e-02 +1.5660e-01
22511 +6.128563574e-02 +6.128563574e-02 +4.757128564e+01 +4.757128564e+01 -6.3886e-01 -4.6033e-02 -1.2069e-01 +6.6061e-01 +6.0903e-01 -1.3258e-01 -8.8201e-01 -2.4617e-02 -5.4302e-01 -1.0272e-01 -6.9532e-01 -9.3205e-02 -7.0010e-01 +7.7312e-01 -3.2654e-01 -3.7590e-01 +1.3364e-01 -4.6544e-01 +8.4599e-03 +1.8703e-01
22688 +3.959370461e-02 +3.959370461e-02 +4.754959370e+01 +4.754959370e+01 -6.4265e-01 -5.5435e-02 -1.2047e-01 +6.6054e-01 +5.4650e-01 -1.7250e-01 -9.2287e-01 -2.5709e-02 -5.6323e-01 -1.0549e-01 -6.8399e-01 -1.0384e-01 -7.4708e-01 +7.9481e-01 -3.1520e-01 -4.1627e-01 +1.5243e-01 -4.3809e-01 -1.5357e-02 +2.2505e-01
22859 +2.501537709e-02 +2.501537709e-02 +4.753501538e+01 +4.753501538e+01 -6.3971e-01 -5.6197e-02 -1.1758e-01 +6.5867e-01 +5.3522e-01 -1.8488e-01 -9.3260e-01 -2.9703e-02 -5.6822e-01 -1.1003e-01 -6.8340e-01 -1.0568e-01 -7.5962e-01 +8.0115e-01 -3.1217e-01 -4.2290e-01 +1.5628e-01 -4.3134e-01 -2.4197e-02 +2.3451e-01
23039 +1.521262049e-02 +1.521262049e-02 +4.752521262e+01 +4.752521262e+01 -6.3952e-01 -6.1528e-02 -1.1813e-01 +6.5726e-01 +5.0656e-01 -2.0400e-01 -9.5536e-01 -3.0357e-02 -5.7608e-01 -1.1274e-01 -6.7531e-01 -1.1002e-01 -7.8312e-01 +8.1188e-01 -3.0712e-01 -4.4613e-01 +1.6519e-01 -4.1846e-01 -3.6632e-02 +2.5310e-01
23116 +9.945146289e-03 +9.945146289e-03 +4.751994515e+01 +4.751994515e+01 -6.3623e-01 -6.5993e-02 -1.1751e-01 +6.5397e-01 +4.7826e-01 -2.2486e-01 -9.7306e-01 -3.1218e-02 -5.8149e-01 -1.1821e-01 -6.6990e-01 -1.1511e-01 -8.0356e-01 +8.2323e-01 -2.9953e-01 -4.6230e-01 +1.7212e-01 -4.0554e-01 -4.9375e-02 +2.7100e-01
23297 +5.430308161e-03 +5.430308161e-03 +4.751543031e+01 +4.751543031e+01 -6.3409e-01 -6.8300e-02 -1.1562e-01 +6.5474e-01 +4.6380e-01 -2.3643e-01 -9.8428e-01 -3.0437e-02 -5.8513e-01 -1.1915e-01 -6.6918e-01 -1.1735e-01 -8.1614e-01 +8.2953e-01 -2.9724e-01 -4.7317e-01 +1.7669e-01 -3.9817e-01 -5.4737e-02 +2.8165e-01
23333 +3.635005073e-03 +3.635005073e-03 +4.751363501e+01 +4.751363501e+01 -6.3291e-01 -7.0661e-02 -1.1513e-01 +6.5253e-01 +4.5049e-01 -2.4501e-01 -9.9310e-01 -3.0921e-02 -5.8866e-01 -1.2199e-01 -6.6553e-01 -1.1749e-01 -8.2693e-01 +8.3353e-01 -2.9410e-01 -4.7948e-01 +1.8046e-01 -3.9120e-01 -6.1099e-02 +2.9053e-01
23437 +2.266768463e-03 +2.266768463e-03 +4.751226677e+01 +4.751226677e+01 -6.3098e-01 -7.2304e-02 -1.1432e-01 +6.5136e-01 +4.3088e-01 -2.5854e-01 -1.0070e+00 -3.1574e-02 -5.9205e-01 -1.2395e-01 -6.6248e-01 -1.2135e-01 -8.4303e-01 +8.4312e-01 -2.8980e-01 -4.9295e-01 +1.8706e-01 -3.8303e-01 -6.8125e-02 +3.0255e-01
23626 +1.378616243e-03 +1.378616243e-03 +4.751137862e+01 +4.751137862e+01 -6.3113e-01 -7.2244e-02 -1.1437e-01 +6.5077e-01 +4.3472e-01 -2.5685e-01 -1.0039e+00 -3.1363e-02 -5.9135e-01 -1.2322e-01 -6.6247e-01 -1.2027e-01 -8.3959e-01 +8.4207e-01 -2.9021e-01 -4.9088e-01 +1.8656e-01 -3.8365e-01 -6.7557e-02 +3.0080e-01
23665 +9.092887204e-04 +9.092887204e-04 +4.751090929e+01 +4.751090929e+01 -6.3124e-01 -7.3389e-02 -1.1465e-01 +6.5107e-01 +4.3122e-01 -2.5832e-01 -1.0064e+00 -3.1182e-02 -5.9247e-01 -1.2347e-01 -6.6120e-01 -1.2122e-01 -8.4149e-01 +8.4205e-01 -2.8986e-01 -4.9350e-01 +1.8700e-01 -3.8244e-01 -6.9077e-02 +3.0213e-01
23750 +5.543244271e-04 +5.543244271e-04 +4.751055432e+01 +4.751055432e+01 -6.3057e-01 -7.3290e-02 -1.1465e-01 +6.5039e-01 +4.2732e-01 -2.6119e-01 -1.0085e+00 -3.1382e-02 -5.9280e-01 -1.2383e-01 -6.6046e-01 -1.2150e-01 -8.4430e-01 +8.4368e-01 -2.8866e-01 -4.9521e-01 +1.8803e-01 -3.8074e-01 -7.0381e-02 +3.0475e-01
23921 +3.774387875e-04 +3.774387875e-04 +4.751037744e+01 +4.751037744e+01 -6.3023e-01 -7.4260e-02 -1.1400e-01 +6.5005e-01 +4.2225e-01 -2.6510e-01 -1.0127e+00 -3.1694e-02 -5.9401e-01 -1.2487e-01 -6.5991e-01 -1.2192e-01 -8.4864e-01 +8.4618e-01 -2.8793e-01 -4.9885e-01 +1.8942e-01 -3.7820e-01 -7.2941e-02 +3.0814e-01
23993 +2.461897379e-04 +2.461897379e-04 +4.751024619e+01 +4.751024619e+01 -6.3018e-01 -7.4451e-02 -1.1392e-01 +6.4987e-01 +4.2080e-01 -2.6603e-01 -1.0138e+00 -3.1848e-02 -5.9457e-01 -1.2512e-01 -6.5949e-01 -1.2212e-01 -8.4991e-01 +8.4667e-01 -2.8786e-01 -4.9929e-01 +1.9013e-01 -3.7776e-01 -7.3421e-02 +3.0900e-01
24057 +1.573899027e-04 +1.573899027e-04 +4.751015739e+01 +4.751015739e+01 -6.3021e-01 -7.4191e-02 -1.1400e-01 +6.4980e-01 +4.2096e-01 -2.6581e-01 -1.0134e+00 -3.1926e-02 -5.9443e-01 -1.2503e-01 -6.5957e-01 -1.2214e-01 -8.4968e-01 +8.4664e-01 -2.8792e-01 -4.9904e-01 +1.9007e-01 -3.7782e-01 -7.3464e-02 +3.0899e-01
24266 +9.813848591e-05 +9.813848591e-05 +4.751009814e+01 +4.751009814e+01 -6.3001e-01 -7.4277e-02 -1.1379e-01 +6.4956e-01 +4.1974e-01 -2.6663e-01 -1.0139e+00 -3.1698e-02 -5.9438e-01 -1.2507e-01 -6.5938e-01 -1.2236e-01 -8.5034e-01 +8.4682e-01 -2.8759e-01 -4.9972e-01 +1.9036e-01 -3.7721e-01 -7.3701e-02 +3.0938e-01
24349 +6.246655661e-05 +6.246655661e-05 +4.751006247e+01 +4.751006247e+01 -6.3007e-01 -7.4126e-02 -1.1382e-01 +6.4964e-01 +4.2053e-01 -2.6620e-01 -1.0134e+00 -3.1801e-02 -5.9422e-01 -1.2514e-01 -6.5940e-01 -1.2215e-01 -8.4978e-01 +8.4651e-01 -2.8775e-01 -4.9914e-01 +1.9022e-01 -3.7764e-01 -7.3599e-02 +3.0915e-01
24479 +3.962457220e-05 +3.962457220e-05 +4.751003962e+01 +4.751003962e+01 -6.3002e-01 -7.4431e-02 -1.1370e-01 +6.4955e-01 +4.1886e-01 -2.6741e-01 -1.0146e+00 -3.1798e-02 -5.9453e-01 -1.2532e-01 -6.5915e-01 -1.2240e-01 -8.5123e-01 +8.4728e-01 -2.8730e-01 -5.0029e-01 +1.9064e-01 -3.7681e-01 -7.4329e-02 +3.1026e-01
24517 +2.349591855e-05 +2.349591855e-05 +4.751002350e+01 +4.751002350e+01 -6.2997e-01 -7.4388e-02 -1.1375e-01 +6.4950e-01 +4.1867e-01 -2.6740e-01 -1.0146e+00 -3.1823e-02 -5.9456e-01 -1.2529e-01 -6.5898e-01 -1.2239e-01 -8.5136e-01 +8.4725e-01 -2.8724e-01 -5.0022e-01 +1.9068e-01 -3.7678e-01 -7.4359e-02 +3.1035e-01
24658 +1.324247467e-05 +1.324247467e-05 +4.751001324e+01 +4.751001324e+01 -6.2971e-01 -7.4633e-02 -1.1369e-01 +6.4936e-01 +4.1648e-01 -2.6896e-01 -1.0161e+00 -3.1892e-02 -5.9501e-01 -1.2556e-01 -6.5860e-01 -1.2275e-01 -8.5311e-01 +8.4820e-01 -2.8680e-01 -5.0174e-01 +1.9137e-01 -3.7579e-01 -7.5350e-02 +3.1182e-01
24786 +8.734585570e-06 +8.734585570e-06 +4.751000873e+01 +4.751000873e+01 -6.2963e-01 -7.4741e-02 -1.1362e-01 +6.4923e-01 +4.1527e-01 -2.6984e-01 -1.0170e+00 -3.1994e-02 -5.9525e-01 -1.2575e-01 -6.5836e-01 -1.2287e-01 -8.5409e-01 +8.4871e-01 -2.8651e-01 -5.0242e-01 +1.9177e-01 -3.7527e-01 -7.5896e-02 +3.1260e-01
24819 +6.214972409e-06 +6.214972409e-06 +4.751000621e+01 +4.751000621e+01 -6.2974e-01 -7.4670e-02 -1.1362e-01 +6.4933e-01 +4.1633e-01 -2.6917e-01 -1.0163e+00 -3.1930e-02 -5.9505e-01 -1.2560e-01 -6.5857e-01 -1.2272e-01 -8.5330e-01 +8.4828e-01 -2.8679e-01 -5.0185e-01 +1.9144e-01 -3.7574e-01 -7.5447e-02 +3.1190e-01
24940 +3.807240610e-06 +3.807240610e-06 +4.751000381e+01 +4.751000381e+01 -6.2964e-01 -7.4776e-02 -1.1358e-01 +6.4921e-01 +4.1489e-01 -2.7007e-01 -1.0172e+00 -3.1949e-02 -5.9524e-01 -1.2577e-01 -6.5831e-01 -1.2294e-01 -8.5432e-01 +8.4883e-01 -2.8651e-01 -5.0272e-01 +1.9181e-01 -3.7514e-01 -7.5986e-02 +3.1275e-01
24964 +2.415982941e-06 +2.415982941e-06 +4.751000242e+01 +4.751000242e+01 -6.2962e-01 -7.4785e-02 -1.1356e-01 +6.4917e-01 +4.1497e-01 -2.7005e-01 -1.0171e+00 -3.1958e-02 -5.9526e-01 -1.2577e-01 -6.5830e-01 -1.2288e-01 -8.5430e-01 +8.4879e-01 -2.8648e-01 -5.0262e-01 +1.9180e-01 -3.7511e-01 -7.5985e-02 +3.1273e-01
25045 +1.084479230e-06 +1.084479230e-06 +4.751000108e+01 +4.751000108e+01 -6.2965e-01 -7.4760e-02 -1.1355e-01 +6.4921e-01 +4.1527e-01 -2.6985e-01 -1.0169e+00 -3.1925e-02 -5.9519e-01 -1.2573e-01 -6.5835e-01 -1.2289e-01 -8.5403e-01 +8.4869e-01 -2.8657e-01 -5.0248e-01 +1.9172e-01 -3.7527e-01 -7.5855e-02 +3.1252e-01
25074 +8.533542868e-07 +8.533542868e-07 +4.751000085e+01 +4.751000085e+01 -6.2964e-01 -7.4770e-02 -1.1357e-01 +6.4922e-01 +4.1518e-01 -2.6991e-01 -1.0170e+00 -3.1925e-02 -5.9522e-01 -1.2574e-01 -6.5834e-01 -1.2288e-01 -8.5410e-01 +8.4872e-01 -2.8654e-01 -5.0254e-01 +1.9173e-01 -3.7524e-01 -7.5901e-02 +3.1259e-01
25174 +5.664025693e-07 +5.664025693e-07 +4.751000057e+01 +4.751000057e+01 -6.2965e-01 -7.4768e-02 -1.1355e-01 +6.4922e-01 +4.1530e-01 -2.6985e-01 -1.0169e+00 -3.1918e-02 -5.9517e-01 -1.2573e-01 -6.5835e-01 -1.2288e-01 -8.5402e-01 +8.4867e-01 -2.8655e-01 -5.0247e-01 +1.9169e-01 -3.7529e-01 -7.5851e-02 +3.1250e-01
25231 +3.011633396e-07 +3.011633396e-07 +4.751000030e+01 +4.751000030e+01 -6.2967e-01 -7.4743e-02 -1.1356e-01 +6.4923e-01 +4.1546e-01 -2.6973e-01 -1.0168e+00 -3.1918e-02 -5.9515e-01 -1.2571e-01 -6.5838e-01 -1.2285e-01 -8.5389e-01 +8.4860e-01 -2.8659e-01 -5.0237e-01 +1.9164e-01 -3.7538e-01 -7.5782e-02 +3.1239e-01
25293 +2.047834400e-07 +2.047834400e-07 +4.751000020e+01 +4.751000020e+01 -6.2967e-01 -7.4744e-02 -1.1357e-01 +6.4924e-01 +4.1553e-01 -2.6968e-01 -1.0168e+00 -3.1917e-02 -5.9514e-01 -1.2571e-01 -6.5839e-01 -1.2285e-01 -8.5383e-01 +8.4857e-01 -2.8661e-01 -5.0233e-01 +1.9163e-01 -3.7540e-01 -7.5758e-02 +3.1234e-01
25329 +1.538420094e-07 +1.538420094e-07 +4.751000015e+01 +4.751000015e+01 -6.2967e-01 -7.4736e-02 -1.1357e-01 +6.4924e-01 +4.1549e-01 -2.6972e-01 -1.0168e+00 -3.1920e-02 -5.9514e-01 -1.2571e-01 -6.5839e-01 -1.2285e-01 -8.5387e-01 +8.4859e-01 -2.8660e-01 -5.0235e-01 +1.9164e-01 -3.7539e-01 -7.5773e-02 +3.1237e-01
25447 +9.035327508e-08 +9.035327508e-08 +4.751000009e+01 +4.751000009e+01 -6.2966e-01 -7.4738e-02 -1.1357e-01 +6.4923e-01 +4.1545e-01 -2.6973e-01 -1.0168e+00 -3.1926e-02 -5.9515e-01 -1.2571e-01 -6.5837e-01 -1.2286e-01 -8.5389e-01 +8.4859e-01 -2.8660e-01 -5.0236e-01 +1.9165e-01 -3.7537e-01 -7.5792e-02 +3.1239e-01
25529 +6.015454090e-08 +6.015454090e-08 +4.751000006e+01 +4.751000006e+01 -6.2967e-01 -7.4736e-02 -1.1357e-01 +6.4923e-01 +4.1548e-01 -2.6973e-01 -1.0168e+00 -3.1929e-02 -5.9515e-01 -1.2572e-01 -6.5838e-01 -1.2284e-01 -8.5388e-01 +8.4859e-01 -2.8659e-01 -5.0235e-01 +1.9165e-01 -3.7538e-01 -7.5783e-02 +3.1238e-01
25594 +3.432366213e-08 +3.432366213e-08 +4.751000003e+01 +4.751000003e+01 -6.2966e-01 -7.4741e-02 -1.1357e-01 +6.4923e-01 +4.1545e-01 -2.6974e-01 -1.0168e+00 -3.1929e-02 -5.9516e-01 -1.2572e-01 -6.5837e-01 -1.2285e-01 -8.5390e-01 +8.4860e-01 -2.8660e-01 -5.0237e-01 +1.9165e-01 -3.7537e-01 -7.5795e-02 +3.1239e-01
25648 +2.266926202e-08 +2.266926202e-08 +4.751000002e+01 +4.751000002e+01 -6.2967e-01 -7.4734e-02 -1.1357e-01 +6.4923e-01 +4.1550e-01 -2.6971e-01 -1.0168e+00 -3.1926e-02 -5.9515e-01 -1.2571e-01 -6.5838e-01 -1.2285e-01 -8.5386e-01 +8.4858e-01 -2.8660e-01 -5.0234e-01 +1.9164e-01 -3.7539e-01 -7.5776e-02 +3.1236e-01
25691 +1.493952340e-08 +1.493952340e-08 +4.751000001e+01 +4.751000001e+01 -6.2966e-01 -7.4739e-02 -1.1357e-01 +6.4923e-01 +4.1544e-01 -2.6974e-01 -1.0168e+00 -3.1929e-02 -5.9516e-01 -1.2572e-01 -6.5837e-01 -1.2285e-01 -8.5390e-01 +8.4860e-01 -2.8659e-01 -5.0237e-01 +1.9165e-01 -3.7537e-01 -7.5798e-02 +3.1240e-01
25840 +9.834515424e-09 +9.834515424e-09 +4.751000001e+01 +4.751000001e+01 -6.2966e-01 -7.4736e-02 -1.1357e-01 +6.4923e-01 +4.1548e-01 -2.6972e-01 -1.0168e+00 -3.1928e-02 -5.9515e-01 -1.2572e-01 -6.5838e-01 -1.2284e-01 -8.5387e-01 +8.4859e-01 -2.8660e-01 -5.0235e-01 +1.9164e-01 -3.7538e-01 -7.5784e-02 +3.1238e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
