% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
101 +1.542750294e+02 +1.542750294e+02 +8.102650294e+02 +8.102650294e+02 -5.7035e-01 -1.0549e+01 +3.3253e+00 -3.5928e-01 -7.9284e+00 -8.7254e+00 -7.4354e+00 +5.5129e+00 +5.1228e+00 -6.5554e+00 +4.3811e+00 +6.7218e+00 +5.9915e+00 +8.5136e-01 +3.5919e+00 +2.9339e+00 -3.4847e+00 -8.3763e+00 +2.1399e-01 +9.0237e+00
132 +9.890704975e+01 +9.890704975e+01 +7.548970498e+02 +7.548970498e+02 +1.2595e+00 -5.6591e+00 +6.4920e+00 +6.8353e+00 -4.6664e+00 -6.6621e+00 -6.0137e+00 +5.3784e+00 +6.0599e+00 -1.0502e+00 +6.4419e+00 +4.7019e+00 +9.3224e+00 +1.2604e-01 +6.6821e+00 +6.8686e+00 -3.1071e+00 -6.5398e+00 +1.1121e+01 +1.2539e+01
136 +6.267902844e+01 +6.267902844e+01 +7.186690284e+02 +7.186690284e+02 +5.7487e+00 -1.9219e+00 +6.4993e+00 +2.3451e+00 -8.2307e+00 -7.0200e+00 -5.2660e+00 +6.1859e+00 +8.0789e+00 -3.4947e+00 +8.2683e+00 +9.4661e+00 +8.5990e+00 -4.6343e+00 +5.4287e+00 +6.4120e+00 -6.1625e+00 -8.0553e+00 +9.0037e+00 +1.2156e+01
201 +3.632604844e+01 +3.632604844e+01 +6.923160484e+02 +6.923160484e+02 +8.1307e+00 -1.3100e+01 +9.1978e-01 +1.1555e+00 -4.2343e+00 -1.2667e+01 -1.1174e+01 +1.4098e+00 -2.9457e+00 -1.1535e+01 +3.8951e+00 +1.7633e+01 +1.2410e+01 -4.0700e+00 +7.9142e+00 +1.5349e+01 -1.2598e+01 -2.5365e+01 +1.6997e+01 +1.2855e+01
207 +2.218646838e+01 +2.218646838e+01 +6.781764684e+02 +6.781764684e+02 +2.2187e+00 +2.1728e-01 -4.1497e+00 +4.9553e+00 -9.5378e+00 -1.0346e+01 -9.5719e+00 -2.9512e-01 -7.8254e+00 -8.2220e+00 +1.3457e+01 +1.6598e+01 +2.1447e+01 -6.5226e+00 +8.7635e+00 +1.3917e+01 -1.0375e+01 -2.7614e+01 +9.5453e+00 +1.7922e+01
214 +1.466381395e+01 +1.466381395e+01 +6.706538140e+02 +6.706538140e+02 +7.8187e+00 -1.0741e+01 +5.9457e+00 +4.5023e+00 -1.4936e+01 -9.5588e+00 -9.9027e+00 +6.6257e+00 -6.6803e+00 -1.0156e+01 +1.4599e+01 +2.2013e+01 +1.4899e+01 -7.3027e+00 +1.4574e+01 +5.9367e+00 -8.9934e+00 -2.7054e+01 +6.7867e+00 +1.5744e+01
224 +7.994381889e+00 +7.994381889e+00 +6.639843819e+02 +6.639843819e+02 +4.7222e+00 -5.5763e+00 +1.0556e+00 +5.7945e+00 -2.1607e+01 -1.1382e+01 -2.3377e+01 +1.5126e+01 -9.9584e+00 -1.1398e+01 +1.6416e+01 +2.0300e+01 +1.8950e+01 -1.3587e+01 +6.8099e+00 +1.0721e+01 -1.3041e+01 -3.0069e+01 +6.2524e+00 +2.1858e+01
313 +1.136868377e-13 +1.136868377e-13 +6.559900000e+02 +6.559900000e+02 +6.6894e+00 -6.1692e+00 -7.3901e+00 +1.5188e+01 -2.1539e+01 -2.2472e+01 -1.4944e+01 +1.5946e+01 -1.4700e+01 -1.2541e+01 +1.4196e+01 +1.6960e+01 +4.6426e+01 -8.5848e+00 +3.0272e+01 +9.3421e+00 -1.7949e+01 -4.4974e+01 +1.1375e+01 +1.5612e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.088780919e+02 +4.088780919e+02 +4.755880919e+02 +4.755880919e+02 +3.2303e+00 -2.7346e+00 -2.6628e+00 +3.7838e+00 +3.7723e+00 -1.7652e-01 -1.4110e+00 +1.2329e+00 +2.8003e+00 +3.5685e-01 +3.4265e+00 +2.4363e+00 +3.8352e+00 +8.2710e-01 +1.8346e-01 -1.7354e+00 +1.9991e+00 -7.7142e-01 +1.8178e+00 -1.5762e+00
3 +3.291583235e+02 +3.291583235e+02 +3.958683235e+02 +3.958683235e+02 +8.7799e-01 -4.7543e+00 -7.8029e-04 +5.7530e+00 +4.4946e+00 +1.3098e+00 +1.1310e-01 -1.3371e+00 -7.0547e-01 +1.0279e+00 +1.4634e+00 -2.4818e-01 +3.9452e+00 +9.8053e-01 +7.3089e-01 -3.7341e+00 -3.4144e+00 +4.8922e-01 -2.2686e+00 -2.6724e+00
50 +2.488308803e+02 +2.488308803e+02 +3.155408803e+02 +3.155408803e+02 +2.0935e+00 -5.1320e+00 -7.1543e+00 +7.3364e+00 +1.7023e+00 -1.1059e+00 +5.0884e-01 -2.3938e+00 +4.7133e+00 +5.1546e-01 +1.5322e+00 -1.4513e+00 +3.0227e+00 +6.4609e+00 +3.2915e+00 -3.2499e+00 +1.2767e+00 -2.2280e+00 -5.1267e+00 -3.4383e+00
88 +1.549824413e+02 +1.549824413e+02 +2.216924413e+02 +2.216924413e+02 -2.6447e+00 -4.9436e+00 -2.7881e+00 +1.0278e+00 -5.4225e+00 -2.9993e+00 +1.1330e+00 +2.7082e-01 +6.3489e-01 +6.9100e-01 +5.0797e-01 -5.0489e+00 +8.6583e+00 +8.2885e+00 +3.2731e+00 -2.7929e+00 -7.4415e+00 -5.0965e+00 -7.9808e+00 -1.0403e+01
125 +9.119306083e+01 +9.119306083e+01 +1.579030608e+02 +1.579030608e+02 -5.5246e+00 -1.1532e+01 -4.7809e+00 +8.3453e+00 -1.9384e+00 -1.0373e+00 +4.6640e+00 -5.4040e+00 +2.4661e-02 -1.9596e+00 -2.3952e+00 -1.3594e+01 +1.1952e+01 +1.5534e+01 +3.3813e+00 +2.5432e+00 -5.0735e+00 -8.7105e+00 -1.2158e+01 -8.0878e+00
135 +5.677180443e+01 +5.677180443e+01 +1.234818044e+02 +1.234818044e+02 -3.3778e+00 -7.8512e+00 -8.9787e+00 +4.9443e+00 -4.1397e+00 -7.7759e-02 -1.8196e+00 +5.4537e-01 +2.1373e+00 -3.2153e+00 -3.7925e+00 -5.8935e+00 +7.8504e+00 +1.2851e+01 +5.1686e+00 +4.5206e+00 -4.6196e+00 -7.6434e+00 -1.3274e+01 -4.7682e+00
156 +3.555322656e+01 +3.555322656e+01 +1.022632266e+02 +1.022632266e+02 -5.0133e+00 -9.5784e+00 -1.1040e+01 +4.3271e+00 -2.0738e+00 -1.5477e+00 -7.7333e-01 -5.1789e+00 +6.3175e+00 -5.9744e+00 -5.2420e+00 -7.1335e+00 +1.5363e+01 +9.1047e+00 +5.3885e+00 +3.5246e+00 -1.1593e+01 -9.9623e+00 -1.1850e+01 -6.0188e+00
177 +1.681650432e+01 +1.681650432e+01 +8.352650432e+01 +8.352650432e+01 -6.8075e+00 -1.1835e+01 -2.0876e+01 +4.3802e+00 -7.2665e+00 +2.7451e+00 -6.4721e+00 -4.7745e+00 +6.6223e+00 -3.5221e+00 -1.2713e+01 -8.6123e+00 +3.3962e+00 +9.6253e+00 +5.3889e+00 +8.6445e+00 -6.3626e+00 -1.1707e+01 -1.6051e+01 -9.5093e+00
201 +3.216067060e+00 +3.216067060e+00 +6.992606706e+01 +6.992606706e+01 -1.1338e+01 -1.5977e+01 -1.5431e+01 +4.1821e+00 -4.3265e+00 +4.4840e+00 -5.9711e+00 -9.5766e+00 +8.4742e+00 -5.5548e+00 -1.3756e+01 -9.2190e+00 +1.2970e+01 +1.1189e+01 +1.4764e+01 +1.1329e+01 -1.5825e+01 -1.6440e+01 -2.1555e+01 -1.0578e+01
241 +1.013145241e+00 +1.013145241e+00 +6.772314524e+01 +6.772314524e+01 -9.5364e+00 -1.5297e+01 -1.4733e+01 +9.6754e+00 -1.3054e+01 +4.8465e+00 -1.6059e+01 -1.0645e+01 +6.1288e+00 -5.5796e+00 -1.2755e+01 -1.1145e+01 +4.8291e+00 +1.7227e+01 +7.0613e+00 +1.4411e+01 -1.4502e+01 -2.2204e+01 -2.6499e+01 -1.3745e+01
248 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -2.0256e+01 -1.5656e+01 -2.9181e+01 +5.7513e+00 -8.1911e+00 +1.0753e+01 -1.8951e+01 -5.7695e+00 +1.5683e+01 -1.1774e+01 -1.0701e+01 -1.7743e+01 +1.0090e+01 +1.2667e+01 +2.2354e+01 +1.4623e+01 -2.2902e+01 -2.0791e+01 -3.0072e+01 -1.6226e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.125632594e+02 +4.125632594e+02 +4.792732594e+02 +4.792732594e+02 -1.7865e+00 -8.8772e-01 +2.3947e-01 +2.9401e+00 +2.2093e+00 +2.7795e+00 +1.6140e+00 -2.2952e+00 -1.3145e+00 +2.2729e+00 +1.5463e+00 -2.4027e+00 +1.5442e+00 -6.0825e-01 +1.4820e+00 +8.3419e-02 -3.9862e-01 +4.6840e-01 +4.7187e-01 +2.4401e+00
9 +3.500869275e+02 +3.500869275e+02 +4.167969275e+02 +4.167969275e+02 +1.1507e+00 -2.4135e-01 +2.4257e+00 +4.5647e+00 +1.2237e+00 +1.4189e+00 +1.7080e+00 -2.1893e+00 +3.7625e-01 +6.1479e-01 +1.8768e+00 -2.9911e+00 +3.4449e+00 +3.6755e+00 +4.4846e-01 -2.1608e-01 -1.8511e+00 -5.4268e-01 -6.0437e-01 +1.5911e+00
38 +2.276824504e+02 +2.276824504e+02 +2.943924504e+02 +2.943924504e+02 +1.9357e-01 +5.8370e+00 +5.0169e+00 +4.2151e+00 -3.9959e+00 +2.4316e+00 +7.2260e+00 +1.9208e+00 -1.8088e+00 +4.0142e+00 -4.8667e+00 -4.1152e+00 +4.4354e+00 +7.6529e-01 +4.6095e+00 +7.0028e+00 -5.5396e-01 -4.6474e+00 -4.6081e+00 -1.2185e+00
63 +1.475202036e+02 +1.475202036e+02 +2.142302036e+02 +2.142302036e+02 -1.6853e+00 +6.0173e+00 -1.3453e-01 +7.4099e+00 -1.6989e+00 +5.9051e+00 +1.1240e+00 +3.8665e+00 +1.2851e-01 -1.6861e+00 +1.5336e+00 -4.4277e+00 +9.6240e+00 +1.6610e+00 +8.0367e+00 +8.5215e+00 -9.4900e+00 -1.9596e+00 -5.0136e+00 -6.4844e+00
83 +9.960631218e+01 +9.960631218e+01 +1.663163122e+02 +1.663163122e+02 +1.9132e+00 +5.6636e+00 +2.5120e+00 +1.1700e+01 -4.7315e+00 +2.3722e+00 -7.4235e-01 -3.4143e+00 -2.1543e+00 +3.8495e+00 -3.2935e+00 -7.2248e+00 +6.8172e+00 +6.4356e+00 +4.6760e+00 +7.5330e+00 -4.9118e+00 -9.0162e+00 -7.2866e+00 -6.6883e+00
109 +3.955809070e+01 +3.955809070e+01 +1.062680907e+02 +1.062680907e+02 -5.6732e+00 +1.1228e+00 +9.3906e-01 +1.3393e+01 -6.1160e+00 +3.0923e+00 +9.7213e-01 -6.6659e+00 +5.5002e+00 -9.5384e+00 -2.2544e+00 -5.3237e+00 +5.1922e+00 +7.2322e+00 +5.6258e+00 +6.8005e+00 -7.7984e+00 -5.0245e+00 -7.5556e+00 -8.2590e+00
175 +1.837512258e+01 +1.837512258e+01 +8.508512258e+01 +8.508512258e+01 -1.7535e+00 -3.2136e+00 -1.9835e+00 +1.6831e+01 -2.2477e+01 +2.5191e+00 -1.6435e+01 -5.0153e+00 +3.2095e+00 -7.0912e+00 -1.4889e+01 -2.0629e+01 +9.1317e+00 +1.6224e+01 +1.3367e+01 +5.9238e+00 -1.4235e+01 -2.0142e+01 -2.5654e+01 -1.2197e+01
211 +1.531354660e+01 +1.531354660e+01 +8.202354660e+01 +8.202354660e+01 -5.4847e-01 +4.6223e+00 -1.7822e+01 +3.2836e+01 -1.0728e+01 +6.2933e+00 -2.3004e+01 -1.0311e+01 +7.8821e+00 -1.4673e+01 -1.4719e+01 -1.0876e+01 +1.2901e+01 +2.8565e+01 +1.2109e+01 +1.6228e+01 -1.5245e+01 -1.6910e+01 -2.4016e+01 -2.1819e+01
240 +7.171959670e+00 +7.171959670e+00 +7.388195967e+01 +7.388195967e+01 -6.3912e+00 -4.3019e+00 +9.8305e-03 +7.8101e+00 -1.2348e+01 +9.4497e+00 -2.7666e+01 -1.9681e+01 +1.1435e+01 -2.5469e+01 -3.1846e+01 -1.9165e+01 +1.0492e+01 +1.8959e+01 +2.9377e+01 +1.4329e+01 -1.7913e+01 -1.7999e+01 -3.1256e+01 -2.8332e+01
324 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -2.4136e+01 -9.4902e+00 -2.6303e+01 +3.5375e+01 -8.1173e+00 +1.1867e+01 -2.9834e+01 -2.9560e+01 +3.8865e+01 -3.0192e+01 -3.8376e+01 -6.5834e+00 +7.0088e+00 +1.6349e+01 +2.3196e+01 +1.5743e+01 -3.3502e+01 -4.1237e+01 -3.3811e+01 -2.0589e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.430773842e+02 +3.430773842e+02 +4.097873842e+02 +4.097873842e+02 +1.4642e+00 -6.9267e-01 -1.2530e+00 +6.2581e-01 -1.5051e+00 +1.7521e+00 -9.1886e-01 +1.7309e+00 +1.4500e+00 +1.2617e-01 +8.2266e-01 -2.8807e+00 +1.6045e+00 +3.1982e+00 +9.5835e-01 -3.3180e+00 -1.3195e+00 +1.6709e+00 -1.1994e-01 -3.5017e+00
20 +2.503537948e+02 +2.503537948e+02 +3.170637948e+02 +3.170637948e+02 +3.7045e+00 +1.5050e+00 -1.1515e+00 +6.4332e-01 -8.1931e-01 +5.3035e+00 -4.6370e-01 +4.3746e+00 -1.7465e+00 -1.0807e+00 -3.1480e+00 -5.9842e+00 +9.2545e-01 +5.1971e+00 +3.4557e+00 -1.4975e+00 -1.8542e+00 -5.8785e-01 -1.9510e+00 -8.0484e+00
67 +1.433331173e+02 +1.433331173e+02 +2.100431173e+02 +2.100431173e+02 +8.5185e+00 -3.9602e+00 -6.9661e+00 +1.0132e+00 -8.7192e-01 +5.8051e+00 -2.1661e+00 +2.2440e+00 -4.3506e+00 -3.2379e+00 -9.4463e+00 -5.9864e+00 +1.0689e+01 +4.6715e+00 +1.1333e+01 +5.7807e+00 -5.6509e+00 -2.6635e-01 -2.2022e+00 -1.1149e+01
93 +9.711713603e+01 +9.711713603e+01 +1.638271360e+02 +1.638271360e+02 +6.9830e+00 -7.7738e+00 -8.8429e+00 +2.9497e+00 -2.5194e+00 +8.1892e+00 -5.5630e+00 +2.9850e+00 -1.8896e-01 -9.3413e-01 -6.5545e+00 -3.1053e+00 +9.4629e+00 +5.3461e+00 +7.4270e+00 +5.6466e+00 -6.1763e+00 -3.7539e+00 -3.1082e+00 -1.3736e+01
120 +5.364962008e+01 +5.364962008e+01 +1.203596201e+02 +1.203596201e+02 +3.7833e+00 -3.4689e+00 -1.0622e+01 +6.1374e+00 -1.2587e+00 +6.4480e+00 -6.8308e+00 +3.2200e+00 -1.0211e+00 -5.2619e+00 -7.9619e+00 -5.5103e+00 +4.5357e+00 +5.9134e+00 +6.9987e+00 +7.3249e+00 -9.8171e+00 -5.0309e+00 -8.1341e+00 -1.1874e+01
164 +3.409740185e+01 +3.409740185e+01 +1.008074018e+02 +1.008074018e+02 +1.9451e+00 -9.5252e+00 -2.3491e+01 +1.4559e+01 -5.7293e-01 +5.8619e+00 -2.5045e+00 -1.0791e+01 -6.0628e-01 -1.0181e+01 -1.6623e+01 -4.9952e+00 +6.5186e+00 +1.0904e+01 +8.1308e+00 +9.8819e+00 -1.3205e+01 -5.9760e+00 -1.1412e+01 -1.7457e+01
174 +2.289074214e+01 +2.289074214e+01 +8.960074214e+01 +8.960074214e+01 +8.1438e+00 -1.0225e+01 -1.9354e+01 +7.9798e+00 -7.8643e+00 +7.6894e+00 -5.9249e+00 -5.7973e+00 +1.3033e+00 -7.6717e+00 -1.6789e+01 -5.0844e+00 +6.3104e+00 +1.0528e+01 +1.1297e+01 +6.6636e+00 -1.6973e+01 -1.0015e+01 -1.0299e+01 -1.3866e+01
222 +4.427824221e+00 +4.427824221e+00 +7.113782422e+01 +7.113782422e+01 -1.6108e+00 -1.1146e+01 -2.7274e+01 +4.2780e+00 -7.0218e+00 +7.2661e+00 -1.0432e+01 -6.3089e+00 +9.0486e+00 -6.5772e+00 -3.5071e+01 -1.0259e+01 +1.4706e+01 +1.3739e+01 +1.4024e+01 +1.5992e+01 -2.1632e+01 -1.5271e+01 -1.0667e+01 -2.0575e+01
265 +5.585330579e-03 +5.585330579e-03 +6.671558533e+01 +6.671558533e+01 -7.3806e+00 -8.4347e+00 -2.5822e+01 +1.0227e+01 -1.3452e+01 +1.6443e+01 -4.9973e+00 -7.4262e+00 +9.3797e+00 -1.3425e+01 -4.2027e+01 -7.8397e+00 +1.1087e+01 +1.9178e+01 +1.3970e+01 +1.6682e+01 -2.5166e+01 -2.1807e+01 -2.8538e+01 -1.9046e+01
273 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -1.3064e+01 -7.0855e+00 -1.6538e+01 +6.0437e+00 -2.0475e+01 +1.0062e+01 -1.5117e+01 -1.5968e+01 +5.8023e+00 -5.0832e+00 -2.6585e+01 -6.0928e+00 +8.2560e+00 +2.0534e+01 +1.5826e+01 +1.5152e+01 -2.7399e+01 -1.5089e+01 -1.4776e+01 -1.5584e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.921616083e+02 +3.921616083e+02 +1.333831608e+03 +1.333831608e+03 -2.7296e+00 +3.9397e+00 -5.1799e-01 -3.6677e+00 -3.8567e+00 -3.2528e+00 +2.1023e+00 +9.4937e-01 +1.0384e+00 +2.4999e+00 -1.4360e+00 -2.7773e+00 -9.9292e-01 -3.5939e-01 -1.7009e+00 -2.8034e-01 -4.0471e-01 +3.0287e+00 +1.0240e+00 -1.4637e-01
41 +2.327890457e+02 +2.327890457e+02 +1.174459046e+03 +1.174459046e+03 -6.1362e-01 +7.3093e+00 +1.1172e+00 -9.9148e-01 -2.3229e+00 -4.7439e+00 -6.0186e-01 +2.2259e+00 +3.2420e+00 +2.2182e+00 -4.5532e-01 -1.8325e+00 -2.6725e+00 -3.7214e+00 +8.3834e-01 -1.8467e+00 -2.2998e+00 +1.2378e+01 +7.0753e+00 +5.8835e+00
66 +1.534321416e+02 +1.534321416e+02 +1.095102142e+03 +1.095102142e+03 -2.9179e+00 +5.4254e+00 +5.7821e+00 -2.9922e+00 -3.8686e+00 -3.2045e+00 -3.1202e+00 +3.5386e+00 +6.6003e+00 +4.0025e+00 +1.8240e+00 +9.0997e-01 -3.6847e+00 -2.8964e+00 +6.0882e+00 +7.2141e-02 -6.8916e+00 +8.7645e+00 +6.5108e+00 +5.0398e+00
98 +9.785197803e+01 +9.785197803e+01 +1.039521978e+03 +1.039521978e+03 -9.4351e+00 +9.5448e+00 +1.0484e+01 -7.7937e-01 -4.1909e+00 -5.2984e+00 +2.0549e+00 +6.7305e+00 -1.4277e+00 -5.0920e+00 +5.8082e+00 +4.7874e+00 -5.8921e+00 -5.9328e+00 +2.7903e+00 +6.3549e+00 -7.6914e+00 +9.8447e+00 +1.1566e+01 +1.1804e+01
150 +4.359183184e+01 +4.359183184e+01 +9.852618318e+02 +9.852618318e+02 -1.1993e+01 -2.8517e+00 +1.8210e+01 +3.1244e+00 -1.1138e+01 -6.0319e+00 +1.3521e+00 -6.0234e+00 +1.7009e+00 -1.3323e+01 +4.7876e+00 +4.9914e+00 -1.0471e+01 -9.0996e+00 +8.1260e+00 +1.0073e+01 -2.7156e+00 +1.9138e+01 +7.4885e+00 +1.8239e+01
167 +3.944341047e+01 +3.944341047e+01 +9.811134105e+02 +9.811134105e+02 +1.6816e+00 -8.8982e+00 +6.3003e+00 +6.5581e+00 -5.5431e+00 +1.2913e+00 +3.2273e+00 -6.5207e+00 +3.4947e+00 -4.9202e+00 +5.5891e+00 +5.7957e+00 -1.1241e+01 -7.9324e+00 +1.2475e+01 +2.2209e+01 -7.4104e+00 +1.5072e+01 +1.0554e+01 +1.4057e+01
187 +1.042860836e+01 +1.042860836e+01 +9.520986084e+02 +9.520986084e+02 -2.0064e+01 -1.6723e+00 +3.7144e+00 +9.9477e+00 -2.3113e+00 -9.3532e+00 -5.3366e+00 -1.3146e+01 +4.7466e+00 -8.3405e+00 +7.4811e+00 +1.2016e+01 -9.9016e+00 -2.0333e+01 +1.8189e+01 +5.1128e+00 -9.8911e+00 +6.3726e+00 +1.6993e+01 +1.6874e+01
208 +4.445177165e+00 +4.445177165e+00 +9.461151772e+02 +9.461151772e+02 -1.3969e+01 -8.3676e+00 +9.3136e+00 +8.8588e+00 -2.1337e+01 -6.6970e+00 -6.6751e+00 -2.3393e+01 +3.3141e+00 -7.9110e+00 +1.0283e+01 +1.3745e+01 -9.7206e+00 -1.5948e+01 +1.0821e+01 +1.2361e+01 -1.1435e+01 +1.3657e+01 +1.0089e+01 +1.1314e+01
213 +2.616593841e+00 +2.616593841e+00 +9.442865938e+02 +9.442865938e+02 -1.3027e+01 -9.7372e+00 +1.2111e+01 +9.9231e+00 -1.1861e+01 -1.4411e+01 -1.0201e+01 -1.7726e+01 +4.0076e+00 -1.2154e+01 +1.3928e+01 +1.1388e+01 -1.2437e+01 -2.0434e+01 +1.8998e+01 +1.3313e+01 -9.7645e+00 +1.1915e+01 +9.0666e+00 +2.5538e+01
227 +1.146028799e+00 +1.146028799e+00 +9.428160288e+02 +9.428160288e+02 -1.7615e+01 -3.9848e+00 +6.8086e+00 +1.8112e+01 -1.5055e+01 -1.5204e+01 -1.0804e+01 -1.6316e+01 +8.3897e+00 -1.9478e+01 +7.3597e+00 +6.8117e+00 -9.1679e+00 -2.0734e+01 +9.1930e+00 +7.4288e+00 -2.0464e+01 +2.0584e+01 +1.1298e+01 +1.8045e+01
241 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -2.2501e+01 -1.3086e+01 +2.4368e+01 +1.5644e+01 -1.8257e+01 -9.7937e+00 -1.9106e+01 -1.5645e+01 +5.9350e+00 -1.0963e+01 +2.1019e+01 +2.4328e+01 -2.0881e+01 -2.7550e+01 +8.5821e+00 +1.2701e+01 -1.7324e+01 +1.1803e+01 +2.5389e+01 +2.1968e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.543933943e+02 +3.543933943e+02 +1.296063394e+03 +1.296063394e+03 +3.6760e+00 +7.9121e-01 +1.9825e+00 -6.1657e-01 -2.3301e+00 -6.5117e-01 +1.6078e+00 +7.1750e-01 -1.7851e+00 -3.5824e+00 -3.5203e+00 +1.2420e+00 +1.3764e+00 -1.0600e+00 +5.1427e-01 +9.8839e-02 -2.0682e+00 +3.1132e+00 +1.5175e+00 -5.8976e-01
31 +2.424883576e+02 +2.424883576e+02 +1.184158358e+03 +1.184158358e+03 +2.6432e+00 +5.3725e-01 +4.1727e+00 +3.8307e+00 -5.1314e+00 +1.6211e+00 -1.0704e+00 -3.2806e+00 -8.6437e-01 -6.8175e+00 -1.8966e-01 -3.9368e+00 -3.9010e+00 -2.3368e-01 -8.7879e-01 +4.9731e+00 -3.7094e+00 +3.1475e+00 +2.1167e+00 +2.4248e+00
52 +1.567119363e+02 +1.567119363e+02 +1.098381936e+03 +1.098381936e+03 +6.7088e+00 +1.2008e+00 +6.3487e+00 +1.4236e+00 -7.8270e+00 +6.7249e-01 +1.3867e+00 -1.7515e+00 -1.4790e+00 -2.1751e+00 +6.8571e-01 +1.1080e+00 -4.4022e+00 -2.8124e+00 +4.7116e+00 +3.9388e+00 -3.0206e+00 +4.3599e+00 +4.2226e+00 +6.0496e+00
86 +9.001822507e+01 +9.001822507e+01 +1.031688225e+03 +1.031688225e+03 +7.0505e+00 -9.9399e-01 +4.4210e+00 +5.1720e+00 -9.6769e+00 +7.9474e-01 -2.3261e-01 -1.5630e+00 -7.9909e-01 -1.5632e+00 +4.3253e+00 +2.6915e+00 -4.9794e+00 -4.8304e+00 +5.6783e+00 +8.1335e+00 -5.6595e+00 +1.0909e+01 +8.3776e+00 +4.3256e+00
137 +4.158622477e+01 +4.158622477e+01 +9.832562248e+02 +9.832562248e+02 +3.7987e-01 -6.7886e+00 +3.1904e+00 +7.8127e+00 -9.8245e+00 -4.9382e+00 -5.7814e+00 +1.2594e+00 +2.8201e+00 -2.2482e+00 +5.3991e+00 +6.7258e+00 -7.3470e+00 -3.9181e+00 +7.6941e+00 +7.4899e+00 -1.8150e+01 +1.0827e+01 +1.3037e+01 +5.1176e+00
158 +2.591100598e+01 +2.591100598e+01 +9.675810060e+02 +9.675810060e+02 -1.6455e+00 -2.8945e+00 +1.6653e+01 +2.0109e+00 -1.2724e+01 -1.4410e+00 -8.1489e+00 -1.8670e+00 +6.3317e+00 -8.9979e+00 +7.2731e+00 +1.2388e+01 -1.5413e+01 -1.1821e+01 +1.0921e+01 +4.6690e+00 -1.3618e+01 +1.3550e+01 +6.2577e+00 +9.7564e+00
173 +1.116898308e+01 +1.116898308e+01 +9.528389831e+02 +9.528389831e+02 -2.3583e+00 -4.4287e+00 +1.1892e+01 +3.5819e+00 -1.3294e+01 -8.3140e+00 -9.9797e+00 -3.6889e+00 +5.0614e+00 -1.1302e+01 +1.1062e+01 +1.5627e+01 -1.5329e+01 -1.1845e+01 +1.0996e+01 +4.5486e+00 -1.5883e+01 +1.1936e+01 +1.2403e+01 +1.7507e+01
191 +9.218461103e+00 +9.218461103e+00 +9.508884611e+02 +9.508884611e+02 -8.7449e+00 -8.5591e+00 +1.5027e+01 +6.4804e+00 -1.5765e+01 -4.9731e+00 -9.1668e+00 -4.0447e+00 +5.1308e+00 -2.6690e+00 +5.9180e+00 +7.7347e+00 -1.5351e+01 -9.0353e+00 +1.3129e+01 +6.8037e+00 -2.6126e+01 +1.0350e+01 +1.6711e+01 +2.1653e+01
227 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -9.6158e+00 -6.6723e+00 +1.1425e+01 +7.8530e+00 -2.0862e+01 -1.1872e+01 -8.0525e+00 -1.3298e+01 +6.3206e+00 -8.5022e+00 +8.5437e+00 +2.1369e+01 -1.4107e+01 -1.9285e+01 +1.4895e+01 +1.6582e+01 -2.0500e+01 +1.5125e+01 +1.7764e+01 +1.2147e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.968573680e+02 +3.968573680e+02 +1.338527368e+03 +1.338527368e+03 -1.9496e-01 +2.9052e+00 -1.9400e-01 +3.8025e+00 -2.1144e+00 -1.1429e+00 -1.7970e+00 +2.1450e+00 +3.3436e+00 +3.6782e+00 -3.8266e+00 -3.8265e+00 +3.6335e+00 -7.8994e-01 +2.7515e+00 +2.0694e+00 -1.4115e+00 -5.1202e-01 -6.4475e-01 +9.4461e-01
