% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
37914 +5.908615038e-02 +5.908615038e-02 +7.632908615e+01 +7.632908615e+01 -9.8940e-01 -3.1125e+00 -1.2671e+00 +5.6805e-01 -1.7304e+00 -2.1787e+00 -6.1366e-01 +1.2529e+00 -9.4256e-01 +2.7595e+00 +2.3659e+00 -2.3480e+00 -2.6947e+00 +3.2831e+00 -2.1430e+00 -1.5847e+00 +1.2805e+00 -3.1940e+00 +3.9456e-01 -1.9946e+00 +3.2165e+00 +3.0115e+00 +2.2706e+00 +2.6346e+00 -3.1208e+00 -3.2879e+00 -4.9152e-01 +2.3785e+00 +5.5533e-01 -1.2189e+00 +3.3779e+00 +8.5479e-01 -3.5977e-01 -3.3058e+00 -1.0164e+00 +6.5498e-01 -1.6094e+00 +1.9858e-01 +7.5896e-01 +2.9395e+00
38393 +3.723976807e-02 +3.723976807e-02 +7.630723977e+01 +7.630723977e+01 -9.2797e-01 -3.1355e+00 -1.2835e+00 +5.7518e-01 -1.7354e+00 -2.2251e+00 -6.0418e-01 +1.2704e+00 -9.6792e-01 +2.7454e+00 +2.3740e+00 -2.3539e+00 -2.6857e+00 +3.3319e+00 -2.1206e+00 -1.6428e+00 +1.2951e+00 -3.1780e+00 +4.3614e-01 -1.9760e+00 +3.2277e+00 +2.9929e+00 +2.1931e+00 +2.6240e+00 -3.1678e+00 -3.3526e+00 -5.8591e-01 +2.3884e+00 +5.5997e-01 -1.2203e+00 +3.3758e+00 +8.6953e-01 -3.4340e-01 -3.3303e+00 -1.0344e+00 +6.4093e-01 -1.6198e+00 +1.9300e-01 +7.8101e-01 +2.8883e+00
38739 +2.308568443e-02 +2.308568443e-02 +7.629308568e+01 +7.629308568e+01 -9.3495e-01 -3.1350e+00 -1.2527e+00 +5.7623e-01 -1.7654e+00 -2.2334e+00 -6.1594e-01 +1.3037e+00 -9.9944e-01 +2.7812e+00 +2.3535e+00 -2.3717e+00 -2.6704e+00 +3.3425e+00 -2.1318e+00 -1.6019e+00 +1.2937e+00 -3.1773e+00 +4.3001e-01 -2.0065e+00 +3.2077e+00 +3.0155e+00 +2.2094e+00 +2.6569e+00 -3.1408e+00 -3.3209e+00 -5.6495e-01 +2.3844e+00 +5.6177e-01 -1.1929e+00 +3.3690e+00 +8.1716e-01 -3.6568e-01 -3.3169e+00 -1.0434e+00 +6.2175e-01 -1.6011e+00 +1.9135e-01 +7.7630e-01 +2.9299e+00
39070 +1.550045931e-02 +1.550045931e-02 +7.628550046e+01 +7.628550046e+01 -9.5125e-01 -3.1414e+00 -1.2334e+00 +5.6524e-01 -1.7624e+00 -2.2322e+00 -6.1260e-01 +1.2894e+00 -9.9976e-01 +2.7643e+00 +2.3753e+00 -2.3574e+00 -2.6788e+00 +3.3400e+00 -2.0975e+00 -1.6325e+00 +1.2588e+00 -3.2010e+00 +4.1359e-01 -2.0137e+00 +3.2293e+00 +3.0089e+00 +2.2389e+00 +2.6198e+00 -3.1858e+00 -3.3422e+00 -5.5402e-01 +2.4028e+00 +5.7485e-01 -1.1902e+00 +3.3649e+00 +8.1605e-01 -3.8271e-01 -3.3357e+00 -1.0229e+00 +6.0524e-01 -1.6159e+00 +1.7934e-01 +7.5011e-01 +2.9174e+00
39469 +9.626880421e-03 +9.626880421e-03 +7.627962688e+01 +7.627962688e+01 -9.3700e-01 -3.1543e+00 -1.2548e+00 +5.3755e-01 -1.7380e+00 -2.2127e+00 -6.4705e-01 +1.2698e+00 -9.7465e-01 +2.7446e+00 +2.3620e+00 -2.3697e+00 -2.6644e+00 +3.3309e+00 -2.0923e+00 -1.6313e+00 +1.2448e+00 -3.2193e+00 +4.2517e-01 -2.0293e+00 +3.2094e+00 +3.0103e+00 +2.2405e+00 +2.6021e+00 -3.1865e+00 -3.3509e+00 -5.8050e-01 +2.4027e+00 +5.7562e-01 -1.1780e+00 +3.3371e+00 +8.0027e-01 -3.8064e-01 -3.3161e+00 -1.0244e+00 +6.2820e-01 -1.5805e+00 +1.7207e-01 +7.9204e-01 +2.8941e+00
39691 +6.306718386e-03 +6.306718386e-03 +7.627630672e+01 +7.627630672e+01 -9.4463e-01 -3.1720e+00 -1.2503e+00 +5.6610e-01 -1.7494e+00 -2.2397e+00 -6.5595e-01 +1.2800e+00 -1.0102e+00 +2.7608e+00 +2.3462e+00 -2.3751e+00 -2.6486e+00 +3.3282e+00 -2.0867e+00 -1.6293e+00 +1.2639e+00 -3.2094e+00 +4.1373e-01 -2.0312e+00 +3.2216e+00 +3.0294e+00 +2.2333e+00 +2.6163e+00 -3.1803e+00 -3.3605e+00 -5.7048e-01 +2.4038e+00 +5.8726e-01 -1.1816e+00 +3.3326e+00 +8.0201e-01 -3.7739e-01 -3.3226e+00 -1.0338e+00 +6.2828e-01 -1.5732e+00 +1.7222e-01 +7.7594e-01 +2.9047e+00
39978 +3.555264651e-03 +3.555264651e-03 +7.627355526e+01 +7.627355526e+01 -9.3659e-01 -3.1659e+00 -1.2563e+00 +5.6479e-01 -1.7440e+00 -2.2377e+00 -6.5244e-01 +1.2857e+00 -9.9529e-01 +2.7554e+00 +2.3617e+00 -2.3736e+00 -2.6760e+00 +3.3310e+00 -2.0845e+00 -1.6393e+00 +1.2666e+00 -3.2126e+00 +4.1602e-01 -2.0231e+00 +3.2342e+00 +3.0161e+00 +2.2205e+00 +2.6244e+00 -3.1804e+00 -3.3505e+00 -5.8743e-01 +2.4129e+00 +5.8131e-01 -1.1847e+00 +3.3259e+00 +8.2176e-01 -3.8474e-01 -3.3333e+00 -1.0338e+00 +6.2077e-01 -1.5741e+00 +1.8157e-01 +7.8582e-01 +2.9258e+00
40324 +2.507304895e-03 +2.507304895e-03 +7.627250730e+01 +7.627250730e+01 -9.3032e-01 -3.1627e+00 -1.2491e+00 +5.4947e-01 -1.7388e+00 -2.2284e+00 -6.5661e-01 +1.2799e+00 -1.0094e+00 +2.7494e+00 +2.3620e+00 -2.3667e+00 -2.6629e+00 +3.3327e+00 -2.0839e+00 -1.6336e+00 +1.2720e+00 -3.2058e+00 +4.2070e-01 -2.0329e+00 +3.2238e+00 +3.0190e+00 +2.2274e+00 +2.6188e+00 -3.1810e+00 -3.3556e+00 -5.8429e-01 +2.4082e+00 +5.8584e-01 -1.1973e+00 +3.3227e+00 +8.0797e-01 -3.8558e-01 -3.3295e+00 -1.0269e+00 +6.2402e-01 -1.5817e+00 +1.9709e-01 +7.9133e-01 +2.9334e+00
40759 +1.564191238e-03 +1.564191238e-03 +7.627156419e+01 +7.627156419e+01 -9.2558e-01 -3.1502e+00 -1.2475e+00 +5.5114e-01 -1.7573e+00 -2.2272e+00 -6.6234e-01 +1.2817e+00 -1.0047e+00 +2.7620e+00 +2.3564e+00 -2.3666e+00 -2.6623e+00 +3.3300e+00 -2.0873e+00 -1.6466e+00 +1.2758e+00 -3.2063e+00 +4.2494e-01 -2.0363e+00 +3.2227e+00 +3.0162e+00 +2.2376e+00 +2.6235e+00 -3.1841e+00 -3.3434e+00 -5.8444e-01 +2.4165e+00 +5.7812e-01 -1.1929e+00 +3.3262e+00 +8.1225e-01 -3.9131e-01 -3.3314e+00 -1.0250e+00 +6.3045e-01 -1.5896e+00 +1.9279e-01 +7.9181e-01 +2.9326e+00
41112 +9.279113983e-04 +9.279113983e-04 +7.627092791e+01 +7.627092791e+01 -9.3424e-01 -3.1569e+00 -1.2385e+00 +5.5146e-01 -1.7470e+00 -2.2330e+00 -6.6312e-01 +1.2851e+00 -1.0092e+00 +2.7581e+00 +2.3560e+00 -2.3703e+00 -2.6645e+00 +3.3240e+00 -2.0878e+00 -1.6457e+00 +1.2686e+00 -3.2132e+00 +4.2653e-01 -2.0377e+00 +3.2310e+00 +3.0204e+00 +2.2348e+00 +2.6283e+00 -3.1813e+00 -3.3499e+00 -5.9061e-01 +2.4162e+00 +5.7867e-01 -1.1858e+00 +3.3186e+00 +8.1079e-01 -3.8496e-01 -3.3319e+00 -1.0253e+00 +6.3462e-01 -1.5878e+00 +1.9826e-01 +7.8671e-01 +2.9288e+00
41418 +5.695710547e-04 +5.695710547e-04 +7.627056957e+01 +7.627056957e+01 -9.3100e-01 -3.1527e+00 -1.2389e+00 +5.5320e-01 -1.7461e+00 -2.2303e+00 -6.6177e-01 +1.2850e+00 -1.0059e+00 +2.7584e+00 +2.3563e+00 -2.3695e+00 -2.6621e+00 +3.3234e+00 -2.0867e+00 -1.6492e+00 +1.2689e+00 -3.2084e+00 +4.2782e-01 -2.0338e+00 +3.2277e+00 +3.0226e+00 +2.2261e+00 +2.6263e+00 -3.1840e+00 -3.3420e+00 -5.9446e-01 +2.4201e+00 +5.7788e-01 -1.1867e+00 +3.3203e+00 +8.1448e-01 -3.8090e-01 -3.3324e+00 -1.0205e+00 +6.2878e-01 -1.5840e+00 +1.9886e-01 +7.9840e-01 +2.9266e+00
41702 +3.766764561e-04 +3.766764561e-04 +7.627037668e+01 +7.627037668e+01 -9.3125e-01 -3.1529e+00 -1.2399e+00 +5.5415e-01 -1.7460e+00 -2.2285e+00 -6.6247e-01 +1.2821e+00 -1.0083e+00 +2.7587e+00 +2.3562e+00 -2.3688e+00 -2.6610e+00 +3.3250e+00 -2.0856e+00 -1.6441e+00 +1.2697e+00 -3.2052e+00 +4.2841e-01 -2.0353e+00 +3.2257e+00 +3.0230e+00 +2.2253e+00 +2.6253e+00 -3.1864e+00 -3.3411e+00 -5.9205e-01 +2.4212e+00 +5.7973e-01 -1.1839e+00 +3.3172e+00 +8.1192e-01 -3.8349e-01 -3.3321e+00 -1.0199e+00 +6.3433e-01 -1.5857e+00 +2.0138e-01 +7.9842e-01 +2.9246e+00
41986 +2.425558861e-04 +2.425558861e-04 +7.627024256e+01 +7.627024256e+01 -9.3220e-01 -3.1521e+00 -1.2379e+00 +5.5704e-01 -1.7486e+00 -2.2285e+00 -6.6292e-01 +1.2841e+00 -1.0080e+00 +2.7593e+00 +2.3531e+00 -2.3673e+00 -2.6645e+00 +3.3241e+00 -2.0884e+00 -1.6400e+00 +1.2695e+00 -3.2029e+00 +4.2230e-01 -2.0365e+00 +3.2279e+00 +3.0223e+00 +2.2258e+00 +2.6288e+00 -3.1864e+00 -3.3433e+00 -5.9390e-01 +2.4221e+00 +5.7838e-01 -1.1806e+00 +3.3193e+00 +8.1295e-01 -3.8650e-01 -3.3303e+00 -1.0220e+00 +6.2980e-01 -1.5877e+00 +2.0142e-01 +7.9944e-01 +2.9285e+00
42382 +1.504530164e-04 +1.504530164e-04 +7.627015045e+01 +7.627015045e+01 -9.3421e-01 -3.1514e+00 -1.2410e+00 +5.5369e-01 -1.7477e+00 -2.2285e+00 -6.6385e-01 +1.2851e+00 -1.0076e+00 +2.7576e+00 +2.3540e+00 -2.3664e+00 -2.6625e+00 +3.3234e+00 -2.0871e+00 -1.6412e+00 +1.2683e+00 -3.2039e+00 +4.2438e-01 -2.0374e+00 +3.2286e+00 +3.0228e+00 +2.2262e+00 +2.6287e+00 -3.1883e+00 -3.3415e+00 -5.9495e-01 +2.4238e+00 +5.8012e-01 -1.1826e+00 +3.3181e+00 +8.1286e-01 -3.8556e-01 -3.3311e+00 -1.0206e+00 +6.3173e-01 -1.5854e+00 +2.0037e-01 +7.9849e-01 +2.9292e+00
42647 +9.994363286e-05 +9.994363286e-05 +7.627009994e+01 +7.627009994e+01 -9.3611e-01 -3.1529e+00 -1.2415e+00 +5.5479e-01 -1.7468e+00 -2.2279e+00 -6.6466e-01 +1.2839e+00 -1.0072e+00 +2.7582e+00 +2.3541e+00 -2.3670e+00 -2.6619e+00 +3.3246e+00 -2.0868e+00 -1.6421e+00 +1.2678e+00 -3.2031e+00 +4.2475e-01 -2.0384e+00 +3.2283e+00 +3.0207e+00 +2.2282e+00 +2.6285e+00 -3.1897e+00 -3.3420e+00 -5.9690e-01 +2.4230e+00 +5.7999e-01 -1.1838e+00 +3.3167e+00 +8.1362e-01 -3.8364e-01 -3.3290e+00 -1.0215e+00 +6.3142e-01 -1.5854e+00 +2.0069e-01 +7.9920e-01 +2.9270e+00
42889 +5.903881440e-05 +5.903881440e-05 +7.627005904e+01 +7.627005904e+01 -9.3781e-01 -3.1505e+00 -1.2419e+00 +5.5494e-01 -1.7477e+00 -2.2280e+00 -6.6373e-01 +1.2839e+00 -1.0071e+00 +2.7594e+00 +2.3536e+00 -2.3660e+00 -2.6646e+00 +3.3259e+00 -2.0863e+00 -1.6409e+00 +1.2667e+00 -3.2036e+00 +4.2421e-01 -2.0382e+00 +3.2290e+00 +3.0214e+00 +2.2283e+00 +2.6291e+00 -3.1894e+00 -3.3423e+00 -5.9639e-01 +2.4236e+00 +5.8066e-01 -1.1828e+00 +3.3158e+00 +8.1211e-01 -3.8384e-01 -3.3294e+00 -1.0201e+00 +6.3048e-01 -1.5854e+00 +2.0145e-01 +7.9695e-01 +2.9264e+00
43135 +3.828524352e-05 +3.828524352e-05 +7.627003829e+01 +7.627003829e+01 -9.3818e-01 -3.1506e+00 -1.2434e+00 +5.5507e-01 -1.7485e+00 -2.2270e+00 -6.6447e-01 +1.2834e+00 -1.0069e+00 +2.7610e+00 +2.3527e+00 -2.3659e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6404e+00 +1.2678e+00 -3.2030e+00 +4.2571e-01 -2.0390e+00 +3.2280e+00 +3.0199e+00 +2.2283e+00 +2.6304e+00 -3.1889e+00 -3.3419e+00 -5.9608e-01 +2.4243e+00 +5.8009e-01 -1.1823e+00 +3.3155e+00 +8.1312e-01 -3.8395e-01 -3.3291e+00 -1.0206e+00 +6.3023e-01 -1.5848e+00 +2.0176e-01 +7.9723e-01 +2.9254e+00
43314 +2.247943154e-05 +2.247943154e-05 +7.627002248e+01 +7.627002248e+01 -9.3919e-01 -3.1513e+00 -1.2424e+00 +5.5527e-01 -1.7472e+00 -2.2265e+00 -6.6454e-01 +1.2838e+00 -1.0079e+00 +2.7612e+00 +2.3519e+00 -2.3646e+00 -2.6623e+00 +3.3252e+00 -2.0867e+00 -1.6402e+00 +1.2678e+00 -3.2039e+00 +4.2587e-01 -2.0394e+00 +3.2284e+00 +3.0203e+00 +2.2281e+00 +2.6300e+00 -3.1900e+00 -3.3424e+00 -5.9667e-01 +2.4242e+00 +5.8120e-01 -1.1821e+00 +3.3156e+00 +8.1382e-01 -3.8445e-01 -3.3285e+00 -1.0199e+00 +6.3043e-01 -1.5857e+00 +2.0235e-01 +7.9710e-01 +2.9267e+00
43515 +1.518424388e-05 +1.518424388e-05 +7.627001518e+01 +7.627001518e+01 -9.3862e-01 -3.1511e+00 -1.2422e+00 +5.5512e-01 -1.7469e+00 -2.2256e+00 -6.6442e-01 +1.2837e+00 -1.0072e+00 +2.7614e+00 +2.3529e+00 -2.3646e+00 -2.6621e+00 +3.3261e+00 -2.0865e+00 -1.6398e+00 +1.2675e+00 -3.2053e+00 +4.2566e-01 -2.0391e+00 +3.2279e+00 +3.0194e+00 +2.2283e+00 +2.6295e+00 -3.1908e+00 -3.3424e+00 -5.9681e-01 +2.4244e+00 +5.8015e-01 -1.1817e+00 +3.3161e+00 +8.1355e-01 -3.8396e-01 -3.3288e+00 -1.0204e+00 +6.2961e-01 -1.5853e+00 +2.0255e-01 +7.9745e-01 +2.9263e+00
43785 +9.425718019e-06 +9.425718019e-06 +7.627000943e+01 +7.627000943e+01 -9.3802e-01 -3.1502e+00 -1.2421e+00 +5.5602e-01 -1.7470e+00 -2.2259e+00 -6.6489e-01 +1.2834e+00 -1.0078e+00 +2.7617e+00 +2.3521e+00 -2.3643e+00 -2.6634e+00 +3.3257e+00 -2.0861e+00 -1.6394e+00 +1.2672e+00 -3.2054e+00 +4.2557e-01 -2.0388e+00 +3.2288e+00 +3.0195e+00 +2.2282e+00 +2.6290e+00 -3.1897e+00 -3.3418e+00 -5.9749e-01 +2.4241e+00 +5.8047e-01 -1.1815e+00 +3.3157e+00 +8.1332e-01 -3.8471e-01 -3.3292e+00 -1.0201e+00 +6.2966e-01 -1.5845e+00 +2.0311e-01 +7.9697e-01 +2.9267e+00
44096 +5.511580355e-06 +5.511580355e-06 +7.627000551e+01 +7.627000551e+01 -9.3835e-01 -3.1505e+00 -1.2423e+00 +5.5570e-01 -1.7469e+00 -2.2259e+00 -6.6460e-01 +1.2839e+00 -1.0082e+00 +2.7612e+00 +2.3519e+00 -2.3646e+00 -2.6625e+00 +3.3253e+00 -2.0862e+00 -1.6393e+00 +1.2666e+00 -3.2051e+00 +4.2591e-01 -2.0397e+00 +3.2286e+00 +3.0188e+00 +2.2285e+00 +2.6289e+00 -3.1898e+00 -3.3413e+00 -5.9728e-01 +2.4240e+00 +5.8058e-01 -1.1817e+00 +3.3153e+00 +8.1388e-01 -3.8439e-01 -3.3287e+00 -1.0198e+00 +6.2929e-01 -1.5841e+00 +2.0369e-01 +7.9695e-01 +2.9268e+00
44252 +3.911011021e-06 +3.911011021e-06 +7.627000391e+01 +7.627000391e+01 -9.3822e-01 -3.1507e+00 -1.2421e+00 +5.5604e-01 -1.7470e+00 -2.2258e+00 -6.6497e-01 +1.2841e+00 -1.0081e+00 +2.7613e+00 +2.3521e+00 -2.3645e+00 -2.6623e+00 +3.3253e+00 -2.0862e+00 -1.6395e+00 +1.2670e+00 -3.2045e+00 +4.2520e-01 -2.0398e+00 +3.2284e+00 +3.0186e+00 +2.2287e+00 +2.6292e+00 -3.1898e+00 -3.3422e+00 -5.9704e-01 +2.4242e+00 +5.8065e-01 -1.1815e+00 +3.3159e+00 +8.1315e-01 -3.8395e-01 -3.3288e+00 -1.0195e+00 +6.2939e-01 -1.5846e+00 +2.0374e-01 +7.9751e-01 +2.9269e+00
44388 +2.419837529e-06 +2.419837529e-06 +7.627000242e+01 +7.627000242e+01 -9.3824e-01 -3.1503e+00 -1.2424e+00 +5.5581e-01 -1.7471e+00 -2.2259e+00 -6.6493e-01 +1.2840e+00 -1.0081e+00 +2.7615e+00 +2.3520e+00 -2.3647e+00 -2.6628e+00 +3.3255e+00 -2.0865e+00 -1.6394e+00 +1.2668e+00 -3.2047e+00 +4.2537e-01 -2.0395e+00 +3.2283e+00 +3.0184e+00 +2.2285e+00 +2.6290e+00 -3.1893e+00 -3.3418e+00 -5.9711e-01 +2.4241e+00 +5.8074e-01 -1.1814e+00 +3.3159e+00 +8.1398e-01 -3.8418e-01 -3.3288e+00 -1.0193e+00 +6.2949e-01 -1.5843e+00 +2.0407e-01 +7.9743e-01 +2.9272e+00
44581 +1.573337570e-06 +1.573337570e-06 +7.627000157e+01 +7.627000157e+01 -9.3810e-01 -3.1501e+00 -1.2424e+00 +5.5586e-01 -1.7471e+00 -2.2257e+00 -6.6478e-01 +1.2839e+00 -1.0081e+00 +2.7615e+00 +2.3524e+00 -2.3646e+00 -2.6627e+00 +3.3256e+00 -2.0864e+00 -1.6395e+00 +1.2666e+00 -3.2048e+00 +4.2533e-01 -2.0392e+00 +3.2280e+00 +3.0183e+00 +2.2287e+00 +2.6290e+00 -3.1896e+00 -3.3415e+00 -5.9700e-01 +2.4244e+00 +5.8085e-01 -1.1809e+00 +3.3160e+00 +8.1365e-01 -3.8413e-01 -3.3288e+00 -1.0192e+00 +6.2931e-01 -1.5847e+00 +2.0385e-01 +7.9766e-01 +2.9273e+00
44751 +8.983219146e-07 +8.983219146e-07 +7.627000090e+01 +7.627000090e+01 -9.3831e-01 -3.1505e+00 -1.2422e+00 +5.5586e-01 -1.7471e+00 -2.2255e+00 -6.6492e-01 +1.2839e+00 -1.0078e+00 +2.7616e+00 +2.3519e+00 -2.3650e+00 -2.6625e+00 +3.3257e+00 -2.0864e+00 -1.6394e+00 +1.2667e+00 -3.2049e+00 +4.2560e-01 -2.0393e+00 +3.2281e+00 +3.0186e+00 +2.2287e+00 +2.6291e+00 -3.1896e+00 -3.3417e+00 -5.9730e-01 +2.4241e+00 +5.8092e-01 -1.1808e+00 +3.3159e+00 +8.1383e-01 -3.8404e-01 -3.3289e+00 -1.0192e+00 +6.2945e-01 -1.5847e+00 +2.0400e-01 +7.9779e-01 +2.9273e+00
45053 +5.778254035e-07 +5.778254035e-07 +7.627000058e+01 +7.627000058e+01 -9.3816e-01 -3.1504e+00 -1.2424e+00 +5.5594e-01 -1.7472e+00 -2.2256e+00 -6.6471e-01 +1.2838e+00 -1.0081e+00 +2.7618e+00 +2.3520e+00 -2.3649e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6394e+00 +1.2665e+00 -3.2047e+00 +4.2565e-01 -2.0394e+00 +3.2281e+00 +3.0186e+00 +2.2288e+00 +2.6289e+00 -3.1896e+00 -3.3416e+00 -5.9738e-01 +2.4239e+00 +5.8071e-01 -1.1808e+00 +3.3161e+00 +8.1369e-01 -3.8391e-01 -3.3288e+00 -1.0192e+00 +6.2940e-01 -1.5845e+00 +2.0412e-01 +7.9774e-01 +2.9273e+00
45154 +3.967141140e-07 +3.967141140e-07 +7.627000040e+01 +7.627000040e+01 -9.3839e-01 -3.1505e+00 -1.2424e+00 +5.5586e-01 -1.7472e+00 -2.2256e+00 -6.6473e-01 +1.2839e+00 -1.0079e+00 +2.7616e+00 +2.3520e+00 -2.3649e+00 -2.6624e+00 +3.3256e+00 -2.0865e+00 -1.6393e+00 +1.2664e+00 -3.2048e+00 +4.2558e-01 -2.0393e+00 +3.2281e+00 +3.0185e+00 +2.2288e+00 +2.6289e+00 -3.1894e+00 -3.3416e+00 -5.9755e-01 +2.4240e+00 +5.8074e-01 -1.1807e+00 +3.3161e+00 +8.1371e-01 -3.8403e-01 -3.3287e+00 -1.0190e+00 +6.2946e-01 -1.5846e+00 +2.0406e-01 +7.9762e-01 +2.9272e+00
45267 +2.078394630e-07 +2.078394630e-07 +7.627000021e+01 +7.627000021e+01 -9.3838e-01 -3.1504e+00 -1.2424e+00 +5.5598e-01 -1.7472e+00 -2.2256e+00 -6.6476e-01 +1.2840e+00 -1.0079e+00 +2.7617e+00 +2.3520e+00 -2.3649e+00 -2.6624e+00 +3.3257e+00 -2.0864e+00 -1.6392e+00 +1.2665e+00 -3.2047e+00 +4.2559e-01 -2.0392e+00 +3.2281e+00 +3.0186e+00 +2.2288e+00 +2.6289e+00 -3.1896e+00 -3.3416e+00 -5.9752e-01 +2.4240e+00 +5.8076e-01 -1.1807e+00 +3.3161e+00 +8.1362e-01 -3.8401e-01 -3.3288e+00 -1.0192e+00 +6.2951e-01 -1.5846e+00 +2.0403e-01 +7.9759e-01 +2.9271e+00
45542 +1.316730760e-07 +1.316730760e-07 +7.627000013e+01 +7.627000013e+01 -9.3847e-01 -3.1504e+00 -1.2423e+00 +5.5594e-01 -1.7471e+00 -2.2256e+00 -6.6478e-01 +1.2839e+00 -1.0080e+00 +2.7617e+00 +2.3520e+00 -2.3648e+00 -2.6625e+00 +3.3257e+00 -2.0864e+00 -1.6393e+00 +1.2664e+00 -3.2048e+00 +4.2562e-01 -2.0392e+00 +3.2280e+00 +3.0184e+00 +2.2289e+00 +2.6288e+00 -3.1896e+00 -3.3416e+00 -5.9751e-01 +2.4240e+00 +5.8082e-01 -1.1809e+00 +3.3161e+00 +8.1357e-01 -3.8404e-01 -3.3287e+00 -1.0192e+00 +6.2955e-01 -1.5848e+00 +2.0399e-01 +7.9756e-01 +2.9273e+00
45706 +9.282088342e-08 +9.282088342e-08 +7.627000009e+01 +7.627000009e+01 -9.3842e-01 -3.1504e+00 -1.2423e+00 +5.5602e-01 -1.7472e+00 -2.2256e+00 -6.6478e-01 +1.2839e+00 -1.0080e+00 +2.7617e+00 +2.3520e+00 -2.3648e+00 -2.6625e+00 +3.3257e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2568e-01 -2.0393e+00 +3.2280e+00 +3.0185e+00 +2.2288e+00 +2.6288e+00 -3.1896e+00 -3.3416e+00 -5.9759e-01 +2.4240e+00 +5.8076e-01 -1.1808e+00 +3.3161e+00 +8.1365e-01 -3.8397e-01 -3.3288e+00 -1.0192e+00 +6.2963e-01 -1.5848e+00 +2.0403e-01 +7.9758e-01 +2.9272e+00
45965 +6.215503845e-08 +6.215503845e-08 +7.627000006e+01 +7.627000006e+01 -9.3838e-01 -3.1504e+00 -1.2424e+00 +5.5596e-01 -1.7472e+00 -2.2256e+00 -6.6479e-01 +1.2839e+00 -1.0080e+00 +2.7617e+00 +2.3520e+00 -2.3648e+00 -2.6625e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2047e+00 +4.2563e-01 -2.0392e+00 +3.2280e+00 +3.0185e+00 +2.2288e+00 +2.6287e+00 -3.1896e+00 -3.3416e+00 -5.9758e-01 +2.4241e+00 +5.8080e-01 -1.1808e+00 +3.3160e+00 +8.1362e-01 -3.8404e-01 -3.3288e+00 -1.0192e+00 +6.2956e-01 -1.5848e+00 +2.0402e-01 +7.9755e-01 +2.9272e+00
46156 +3.909468660e-08 +3.909468660e-08 +7.627000004e+01 +7.627000004e+01 -9.3839e-01 -3.1504e+00 -1.2424e+00 +5.5599e-01 -1.7472e+00 -2.2256e+00 -6.6481e-01 +1.2839e+00 -1.0080e+00 +2.7616e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2047e+00 +4.2566e-01 -2.0392e+00 +3.2280e+00 +3.0185e+00 +2.2288e+00 +2.6288e+00 -3.1896e+00 -3.3416e+00 -5.9755e-01 +2.4240e+00 +5.8078e-01 -1.1808e+00 +3.3160e+00 +8.1359e-01 -3.8401e-01 -3.3287e+00 -1.0192e+00 +6.2961e-01 -1.5848e+00 +2.0402e-01 +7.9755e-01 +2.9272e+00
46345 +2.432166468e-08 +2.432166468e-08 +7.627000002e+01 +7.627000002e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5598e-01 -1.7472e+00 -2.2256e+00 -6.6481e-01 +1.2839e+00 -1.0080e+00 +2.7616e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2565e-01 -2.0392e+00 +3.2280e+00 +3.0184e+00 +2.2288e+00 +2.6288e+00 -3.1896e+00 -3.3416e+00 -5.9757e-01 +2.4240e+00 +5.8078e-01 -1.1808e+00 +3.3160e+00 +8.1360e-01 -3.8401e-01 -3.3287e+00 -1.0192e+00 +6.2961e-01 -1.5848e+00 +2.0401e-01 +7.9760e-01 +2.9272e+00
46511 +1.518284876e-08 +1.518284876e-08 +7.627000002e+01 +7.627000002e+01 -9.3839e-01 -3.1504e+00 -1.2424e+00 +5.5599e-01 -1.7472e+00 -2.2256e+00 -6.6480e-01 +1.2840e+00 -1.0080e+00 +2.7616e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2559e-01 -2.0392e+00 +3.2280e+00 +3.0184e+00 +2.2288e+00 +2.6288e+00 -3.1896e+00 -3.3416e+00 -5.9762e-01 +2.4240e+00 +5.8079e-01 -1.1808e+00 +3.3160e+00 +8.1357e-01 -3.8404e-01 -3.3288e+00 -1.0192e+00 +6.2959e-01 -1.5848e+00 +2.0399e-01 +7.9759e-01 +2.9272e+00
