% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
293 +2.422917686e+02 +2.422917686e+02 +3.123217686e+02 +3.123217686e+02 -1.5484e+00 -4.3221e+00 -4.5886e+00 +7.9142e-01 +1.2536e+00 -6.3613e+00 +1.0550e+00 +1.1172e+00 -2.7304e+00 -3.3498e-01 -2.2555e+00 -1.2181e+00 +2.0382e+00 -5.5309e+00 -2.2247e+00 -5.0190e-01 +6.1999e-01 +1.8547e+00 -1.1475e+00 +2.0971e+00
1370 +1.529278642e+02 +1.529278642e+02 +2.229578642e+02 +2.229578642e+02 -9.2850e-01 -3.1486e+00 -3.3074e+00 +5.7793e-01 -8.6146e-01 -3.6142e+00 +2.2417e-01 +9.1057e-01 -2.7002e+00 -1.5772e+00 -1.2114e+00 -1.2468e+00 +1.9544e+00 -2.8108e+00 -2.7955e+00 -3.2615e+00 +2.1761e+00 +3.6609e+00 -2.3754e+00 +1.6941e-01
2259 +9.306283944e+01 +9.306283944e+01 +1.630928394e+02 +1.630928394e+02 -9.8838e-01 -2.6355e+00 -3.6186e+00 +2.6257e-01 -2.8774e-01 -4.3534e+00 +6.0071e-01 +8.8669e-01 -2.3891e+00 +1.3041e-01 -1.0991e+00 -1.9862e+00 +2.6890e+00 -3.9558e+00 -2.2464e+00 -2.6931e+00 +1.2047e+00 +4.1720e+00 -1.8168e+00 +7.8583e-01
2403 +5.481455941e+01 +5.481455941e+01 +1.248445594e+02 +1.248445594e+02 -1.1628e+00 -2.4940e+00 -3.7572e+00 +1.0656e-01 -6.6221e-02 -4.3859e+00 +5.0710e-01 +9.1428e-01 -2.5976e+00 +2.3418e-01 -1.0852e+00 -1.8635e+00 +2.8284e+00 -4.0439e+00 -2.4025e+00 -2.5120e+00 +1.1603e+00 +4.2083e+00 -1.7512e+00 +6.3611e-01
2602 +3.828799281e+01 +3.828799281e+01 +1.083179928e+02 +1.083179928e+02 -1.0940e+00 -2.4517e+00 -3.6064e+00 +1.5992e-01 -4.8231e-02 -4.3348e+00 +6.2141e-01 +9.4795e-01 -2.4983e+00 +1.8284e-01 -1.1160e+00 -1.8722e+00 +2.7589e+00 -3.9607e+00 -2.3881e+00 -2.5281e+00 +1.1448e+00 +4.1247e+00 -1.7842e+00 +6.4653e-01
2997 +2.508436805e+01 +2.508436805e+01 +9.511436805e+01 +9.511436805e+01 -1.1080e+00 -2.4746e+00 -3.6720e+00 +8.6449e-02 -5.6896e-02 -4.3408e+00 +6.1419e-01 +9.2160e-01 -2.4702e+00 +2.0260e-01 -1.0933e+00 -1.8109e+00 +2.7299e+00 -4.0336e+00 -2.4595e+00 -2.5792e+00 +1.1473e+00 +4.0963e+00 -1.8026e+00 +6.8551e-01
11059 +1.583424615e+01 +1.583424615e+01 +8.586424615e+01 +8.586424615e+01 -8.1345e-01 -3.7337e+00 -4.6513e+00 -1.5570e+00 -6.0063e-02 -3.9227e+00 -4.0665e-01 +1.3902e+00 -3.3519e+00 +4.6495e-01 -1.2602e+00 -1.7442e+00 +2.5955e+00 -3.5705e+00 -1.6881e+00 -3.5971e+00 +1.2677e+00 +3.1682e+00 -1.2289e+00 +1.0192e+00
24801 +9.460458907e+00 +9.460458907e+00 +7.949045891e+01 +7.949045891e+01 -6.7137e-01 -2.5930e+00 -3.7812e+00 -1.3214e+00 -5.0823e-01 -3.8207e+00 -1.2362e+00 +1.3170e+00 -3.7631e+00 +1.0319e-01 -1.1923e+00 -2.2432e+00 +4.4756e+00 -2.6608e+00 -1.8078e+00 -2.9741e+00 +1.0451e+00 +3.5342e+00 -2.0528e+00 +8.4229e-01
25288 +6.059007915e+00 +6.059007915e+00 +7.608900791e+01 +7.608900791e+01 -6.8561e-01 -2.5715e+00 -3.7770e+00 -1.3286e+00 -4.7607e-01 -3.8159e+00 -1.1990e+00 +1.3026e+00 -3.7334e+00 +9.4005e-02 -1.1714e+00 -2.2442e+00 +4.5072e+00 -2.6810e+00 -1.8013e+00 -2.9253e+00 +1.0771e+00 +3.5549e+00 -2.0348e+00 +8.5423e-01
68691 +3.981064136e+00 +3.981064136e+00 +7.401106414e+01 +7.401106414e+01 -6.3676e-01 -2.9065e+00 -4.2431e+00 -1.8395e+00 -3.4299e-01 -4.0812e+00 -6.2525e-01 +1.2032e+00 -3.2656e+00 +1.9402e-01 -7.5605e-01 -1.7189e+00 +4.1847e+00 -3.2719e+00 -2.2525e+00 -2.9302e+00 +1.3759e+00 +3.5839e+00 -2.0430e+00 +1.0107e+00
146331 +2.415703560e+00 +2.415703560e+00 +7.244570356e+01 +7.244570356e+01 -1.0192e+00 -2.7236e+00 -4.2689e+00 -1.9089e+00 -5.2284e-01 -3.8612e+00 -5.5193e-01 +1.7262e+00 -3.8361e+00 +4.0568e-01 -1.0863e+00 -2.4203e+00 +3.7378e+00 -2.8953e+00 -1.8198e+00 -2.9466e+00 +9.0382e-01 +3.9045e+00 -2.0711e+00 +1.3116e+00
389813 +1.379820166e+00 +1.379820166e+00 +7.140982017e+01 +7.140982017e+01 -8.3725e-01 -2.5157e+00 -3.9953e+00 -1.9841e+00 -1.6234e-01 -3.7589e+00 -6.6782e-01 +1.4205e+00 -3.5032e+00 +4.5393e-01 -1.0693e+00 -2.1875e+00 +3.9902e+00 -3.0656e+00 -1.9233e+00 -2.8574e+00 +8.5775e-01 +3.8689e+00 -1.9054e+00 +1.1363e+00
390567 +9.095393761e-01 +9.095393761e-01 +7.093953938e+01 +7.093953938e+01 -8.5648e-01 -2.4955e+00 -3.9569e+00 -1.9604e+00 -1.4127e-01 -3.7503e+00 -6.5029e-01 +1.4275e+00 -3.4692e+00 +4.3487e-01 -1.0585e+00 -2.1829e+00 +3.9674e+00 -3.0549e+00 -1.9154e+00 -2.8488e+00 +8.7416e-01 +3.8612e+00 -1.9100e+00 +1.1288e+00
391497 +6.007529397e-01 +6.007529397e-01 +7.063075294e+01 +7.063075294e+01 -8.5088e-01 -2.5094e+00 -3.9879e+00 -1.9815e+00 -1.2807e-01 -3.7713e+00 -6.6872e-01 +1.4121e+00 -3.4995e+00 +4.4282e-01 -1.0740e+00 -2.1780e+00 +3.9710e+00 -3.0662e+00 -1.9207e+00 -2.8439e+00 +8.6670e-01 +3.8369e+00 -1.9269e+00 +1.1319e+00
391684 +3.813676518e-01 +3.813676518e-01 +7.041136765e+01 +7.041136765e+01 -8.5906e-01 -2.4841e+00 -3.9705e+00 -1.9660e+00 -1.3006e-01 -3.7474e+00 -6.5722e-01 +1.4228e+00 -3.4831e+00 +4.4108e-01 -1.0668e+00 -2.1819e+00 +3.9719e+00 -3.0485e+00 -1.9189e+00 -2.8306e+00 +8.6497e-01 +3.8630e+00 -1.9163e+00 +1.1262e+00
392445 +2.437324762e-01 +2.437324762e-01 +7.027373248e+01 +7.027373248e+01 -8.5267e-01 -2.4927e+00 -3.9815e+00 -1.9756e+00 -1.3358e-01 -3.7546e+00 -6.6025e-01 +1.4124e+00 -3.4886e+00 +4.5282e-01 -1.0660e+00 -2.1915e+00 +3.9812e+00 -3.0587e+00 -1.9116e+00 -2.8492e+00 +8.6369e-01 +3.8596e+00 -1.9101e+00 +1.1399e+00
393109 +1.504242683e-01 +1.504242683e-01 +7.018042427e+01 +7.018042427e+01 -8.5238e-01 -2.4986e+00 -3.9835e+00 -1.9766e+00 -1.3144e-01 -3.7549e+00 -6.6304e-01 +1.4192e+00 -3.4796e+00 +4.4884e-01 -1.0602e+00 -2.1829e+00 +3.9790e+00 -3.0698e+00 -1.9147e+00 -2.8348e+00 +8.6116e-01 +3.8469e+00 -1.9119e+00 +1.1400e+00
393657 +9.626009214e-02 +9.626009214e-02 +7.012626009e+01 +7.012626009e+01 -8.4871e-01 -2.4971e+00 -3.9765e+00 -1.9737e+00 -1.3137e-01 -3.7600e+00 -6.6331e-01 +1.4195e+00 -3.4849e+00 +4.4435e-01 -1.0628e+00 -2.1812e+00 +3.9691e+00 -3.0571e+00 -1.9072e+00 -2.8429e+00 +8.6765e-01 +3.8555e+00 -1.9194e+00 +1.1377e+00
394233 +5.541041968e-02 +5.541041968e-02 +7.008541042e+01 +7.008541042e+01 -8.4797e-01 -2.4950e+00 -3.9816e+00 -1.9781e+00 -1.3485e-01 -3.7553e+00 -6.6548e-01 +1.4174e+00 -3.4850e+00 +4.4364e-01 -1.0564e+00 -2.1835e+00 +3.9682e+00 -3.0589e+00 -1.9111e+00 -2.8491e+00 +8.6673e-01 +3.8532e+00 -1.9172e+00 +1.1298e+00
394814 +2.873480651e-02 +2.873480651e-02 +7.005873481e+01 +7.005873481e+01 -8.5085e-01 -2.4949e+00 -3.9810e+00 -1.9688e+00 -1.3290e-01 -3.7564e+00 -6.6191e-01 +1.4197e+00 -3.4839e+00 +4.4489e-01 -1.0590e+00 -2.1843e+00 +3.9723e+00 -3.0580e+00 -1.9089e+00 -2.8477e+00 +8.6489e-01 +3.8562e+00 -1.9169e+00 +1.1288e+00
395326 +2.449329124e-02 +2.449329124e-02 +7.005449329e+01 +7.005449329e+01 -8.5079e-01 -2.4940e+00 -3.9818e+00 -1.9687e+00 -1.3649e-01 -3.7575e+00 -6.6269e-01 +1.4194e+00 -3.4835e+00 +4.4540e-01 -1.0584e+00 -2.1832e+00 +3.9706e+00 -3.0605e+00 -1.9113e+00 -2.8470e+00 +8.6609e-01 +3.8543e+00 -1.9143e+00 +1.1330e+00
396178 +1.551280916e-02 +1.551280916e-02 +7.004551281e+01 +7.004551281e+01 -8.5076e-01 -2.4963e+00 -3.9834e+00 -1.9757e+00 -1.3519e-01 -3.7559e+00 -6.6574e-01 +1.4169e+00 -3.4871e+00 +4.4656e-01 -1.0606e+00 -2.1869e+00 +3.9724e+00 -3.0607e+00 -1.9138e+00 -2.8465e+00 +8.6233e-01 +3.8526e+00 -1.9169e+00 +1.1348e+00
397440 +9.319618957e-03 +9.319618957e-03 +7.003931962e+01 +7.003931962e+01 -8.5117e-01 -2.4943e+00 -3.9817e+00 -1.9727e+00 -1.3489e-01 -3.7570e+00 -6.6401e-01 +1.4187e+00 -3.4857e+00 +4.4637e-01 -1.0587e+00 -2.1830e+00 +3.9715e+00 -3.0575e+00 -1.9110e+00 -2.8463e+00 +8.6526e-01 +3.8549e+00 -1.9162e+00 +1.1327e+00
397527 +6.096572654e-03 +6.096572654e-03 +7.003609657e+01 +7.003609657e+01 -8.4882e-01 -2.4966e+00 -3.9842e+00 -1.9728e+00 -1.3416e-01 -3.7579e+00 -6.6284e-01 +1.4172e+00 -3.4867e+00 +4.4595e-01 -1.0593e+00 -2.1823e+00 +3.9732e+00 -3.0611e+00 -1.9136e+00 -2.8458e+00 +8.6431e-01 +3.8532e+00 -1.9155e+00 +1.1330e+00
398366 +3.785260271e-03 +3.785260271e-03 +7.003378526e+01 +7.003378526e+01 -8.5076e-01 -2.4964e+00 -3.9823e+00 -1.9728e+00 -1.3519e-01 -3.7564e+00 -6.6440e-01 +1.4172e+00 -3.4869e+00 +4.4627e-01 -1.0604e+00 -2.1842e+00 +3.9734e+00 -3.0602e+00 -1.9126e+00 -2.8468e+00 +8.6454e-01 +3.8532e+00 -1.9172e+00 +1.1335e+00
398621 +2.383821781e-03 +2.383821781e-03 +7.003238382e+01 +7.003238382e+01 -8.4992e-01 -2.4955e+00 -3.9817e+00 -1.9733e+00 -1.3517e-01 -3.7575e+00 -6.6438e-01 +1.4171e+00 -3.4865e+00 +4.4680e-01 -1.0599e+00 -2.1829e+00 +3.9727e+00 -3.0587e+00 -1.9125e+00 -2.8477e+00 +8.6372e-01 +3.8541e+00 -1.9179e+00 +1.1318e+00
399723 +1.424821238e-03 +1.424821238e-03 +7.003142482e+01 +7.003142482e+01 -8.5038e-01 -2.4966e+00 -3.9819e+00 -1.9736e+00 -1.3459e-01 -3.7570e+00 -6.6391e-01 +1.4178e+00 -3.4865e+00 +4.4630e-01 -1.0603e+00 -2.1836e+00 +3.9726e+00 -3.0595e+00 -1.9127e+00 -2.8457e+00 +8.6419e-01 +3.8541e+00 -1.9169e+00 +1.1332e+00
400310 +8.882290251e-04 +8.882290251e-04 +7.003088823e+01 +7.003088823e+01 -8.5045e-01 -2.4960e+00 -3.9826e+00 -1.9730e+00 -1.3444e-01 -3.7577e+00 -6.6457e-01 +1.4176e+00 -3.4865e+00 +4.4650e-01 -1.0599e+00 -2.1832e+00 +3.9735e+00 -3.0604e+00 -1.9129e+00 -2.8463e+00 +8.6393e-01 +3.8540e+00 -1.9170e+00 +1.1330e+00
400732 +5.568666667e-04 +5.568666667e-04 +7.003055687e+01 +7.003055687e+01 -8.5040e-01 -2.4963e+00 -3.9826e+00 -1.9730e+00 -1.3442e-01 -3.7574e+00 -6.6383e-01 +1.4179e+00 -3.4859e+00 +4.4620e-01 -1.0601e+00 -2.1831e+00 +3.9733e+00 -3.0598e+00 -1.9128e+00 -2.8463e+00 +8.6414e-01 +3.8539e+00 -1.9169e+00 +1.1330e+00
401238 +3.570247448e-04 +3.570247448e-04 +7.003035702e+01 +7.003035702e+01 -8.5019e-01 -2.4956e+00 -3.9822e+00 -1.9729e+00 -1.3428e-01 -3.7577e+00 -6.6424e-01 +1.4177e+00 -3.4863e+00 +4.4651e-01 -1.0600e+00 -2.1834e+00 +3.9726e+00 -3.0598e+00 -1.9128e+00 -2.8470e+00 +8.6397e-01 +3.8538e+00 -1.9170e+00 +1.1328e+00
401765 +2.474180342e-04 +2.474180342e-04 +7.003024742e+01 +7.003024742e+01 -8.5037e-01 -2.4962e+00 -3.9822e+00 -1.9727e+00 -1.3436e-01 -3.7575e+00 -6.6378e-01 +1.4176e+00 -3.4862e+00 +4.4640e-01 -1.0598e+00 -2.1830e+00 +3.9727e+00 -3.0601e+00 -1.9129e+00 -2.8463e+00 +8.6406e-01 +3.8536e+00 -1.9166e+00 +1.1326e+00
402756 +1.177604229e-04 +1.177604229e-04 +7.003011776e+01 +7.003011776e+01 -8.5044e-01 -2.4960e+00 -3.9824e+00 -1.9729e+00 -1.3416e-01 -3.7576e+00 -6.6403e-01 +1.4175e+00 -3.4863e+00 +4.4634e-01 -1.0600e+00 -2.1831e+00 +3.9728e+00 -3.0600e+00 -1.9129e+00 -2.8462e+00 +8.6416e-01 +3.8534e+00 -1.9169e+00 +1.1328e+00
403734 +9.089128694e-05 +9.089128694e-05 +7.003009089e+01 +7.003009089e+01 -8.5040e-01 -2.4962e+00 -3.9823e+00 -1.9727e+00 -1.3439e-01 -3.7575e+00 -6.6405e-01 +1.4175e+00 -3.4864e+00 +4.4638e-01 -1.0600e+00 -2.1832e+00 +3.9725e+00 -3.0599e+00 -1.9128e+00 -2.8463e+00 +8.6397e-01 +3.8535e+00 -1.9168e+00 +1.1330e+00
404226 +4.432285237e-05 +4.432285237e-05 +7.003004432e+01 +7.003004432e+01 -8.5032e-01 -2.4960e+00 -3.9825e+00 -1.9728e+00 -1.3441e-01 -3.7576e+00 -6.6396e-01 +1.4176e+00 -3.4864e+00 +4.4642e-01 -1.0600e+00 -2.1832e+00 +3.9726e+00 -3.0601e+00 -1.9128e+00 -2.8464e+00 +8.6410e-01 +3.8536e+00 -1.9167e+00 +1.1328e+00
405059 +3.839789827e-05 +3.839789827e-05 +7.003003840e+01 +7.003003840e+01 -8.5037e-01 -2.4960e+00 -3.9824e+00 -1.9727e+00 -1.3447e-01 -3.7575e+00 -6.6409e-01 +1.4176e+00 -3.4864e+00 +4.4632e-01 -1.0599e+00 -2.1832e+00 +3.9729e+00 -3.0599e+00 -1.9127e+00 -2.8464e+00 +8.6399e-01 +3.8537e+00 -1.9168e+00 +1.1327e+00
405668 +1.974005617e-05 +1.974005617e-05 +7.003001974e+01 +7.003001974e+01 -8.5047e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3439e-01 -3.7575e+00 -6.6398e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1833e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8537e+00 -1.9168e+00 +1.1328e+00
406005 +1.486802127e-05 +1.486802127e-05 +7.003001487e+01 +7.003001487e+01 -8.5037e-01 -2.4960e+00 -3.9824e+00 -1.9729e+00 -1.3436e-01 -3.7576e+00 -6.6403e-01 +1.4176e+00 -3.4864e+00 +4.4642e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0599e+00 -1.9129e+00 -2.8464e+00 +8.6395e-01 +3.8537e+00 -1.9168e+00 +1.1328e+00
407060 +9.670708721e-06 +9.670708721e-06 +7.003000967e+01 +7.003000967e+01 -8.5036e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3437e-01 -3.7576e+00 -6.6401e-01 +1.4175e+00 -3.4864e+00 +4.4639e-01 -1.0600e+00 -2.1831e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8463e+00 +8.6399e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
407607 +4.354545439e-06 +4.354545439e-06 +7.003000435e+01 +7.003000435e+01 -8.5038e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3439e-01 -3.7576e+00 -6.6399e-01 +1.4176e+00 -3.4864e+00 +4.4643e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6399e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
408232 +3.543096341e-06 +3.543096341e-06 +7.003000354e+01 +7.003000354e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6399e-01 +1.4176e+00 -3.4864e+00 +4.4641e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6402e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
409022 +1.769827080e-06 +1.769827080e-06 +7.003000177e+01 +7.003000177e+01 -8.5038e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3441e-01 -3.7576e+00 -6.6402e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6401e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
409698 +1.415066961e-06 +1.415066961e-06 +7.003000142e+01 +7.003000142e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4638e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6401e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
410661 +6.376481707e-07 +6.376481707e-07 +7.003000064e+01 +7.003000064e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3439e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6399e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
411122 +6.123447776e-07 +6.123447776e-07 +7.003000061e+01 +7.003000061e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3439e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
411499 +3.946258289e-07 +3.946258289e-07 +7.003000039e+01 +7.003000039e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6399e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
412171 +2.502407455e-07 +2.502407455e-07 +7.003000025e+01 +7.003000025e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
413288 +1.277713864e-07 +1.277713864e-07 +7.003000013e+01 +7.003000013e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
414219 +9.933209810e-08 +9.933209810e-08 +7.003000010e+01 +7.003000010e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6399e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
414329 +4.062120240e-08 +4.062120240e-08 +7.003000004e+01 +7.003000004e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
415465 +2.859026438e-08 +2.859026438e-08 +7.003000003e+01 +7.003000003e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
416042 +2.342041228e-08 +2.342041228e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
416877 +1.572573183e-08 +1.572573183e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
417480 +9.938361245e-09 +9.938361245e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
417646 +3.614957222e-10 +3.614957222e-10 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.774966073e+03 +1.774966073e+03 +1.844996073e+03 +1.844996073e+03 +3.7373e+00 -2.9674e-01 -3.0598e+00 -2.0480e+00 +3.2748e+00 +3.2521e+00 -2.3220e+00 -3.9807e-01 +1.7002e+00 +1.8611e+00 +3.1970e+00 -6.7965e-01 +1.2190e+00 -3.1203e+00 +2.3752e+00 -1.3951e+00 -3.1030e+00 +2.5397e+00 +3.0463e+00 -1.2779e+00
11 +1.574241091e+03 +1.574241091e+03 +1.644271091e+03 +1.644271091e+03 +4.0971e+00 -8.3909e-01 -3.3015e-01 -2.0211e+00 +1.0333e+00 +4.9642e+00 -2.3692e+00 -1.5945e+00 +4.0012e+00 -4.6987e-01 +1.6047e+00 -3.3388e-01 +9.8287e-01 -2.6074e+00 +3.5769e+00 -2.2388e+00 -1.5339e+00 +3.9150e+00 +9.4044e-01 -6.1941e-01
24 +7.785628119e+02 +7.785628119e+02 +8.485928119e+02 +8.485928119e+02 +2.8614e+00 -3.2293e+00 -5.5456e+00 -5.8422e+00 +1.7789e+00 +5.8075e-01 -2.2209e+00 -2.4165e+00 +4.4613e-01 +1.3177e+00 -3.4560e-01 +4.1260e-01 +3.1170e+00 -4.0561e+00 +1.2951e+00 -3.4272e-01 -2.0724e+00 +6.2383e+00 +3.9764e-01 +8.5385e-01
63 +5.745760215e+02 +5.745760215e+02 +6.446060215e+02 +6.446060215e+02 +1.1635e+00 +1.4751e-01 -5.0604e+00 -2.2925e+00 +1.7715e-01 -4.7566e-01 -1.3025e+00 +2.1329e+00 -1.5986e+00 -2.1595e+00 +1.5378e+00 -6.3432e-01 +3.5671e+00 -8.6561e+00 -2.5556e+00 -1.6105e-02 +3.2838e-01 +4.5194e+00 -1.0246e+00 +3.0815e-01
171 +3.810283158e+02 +3.810283158e+02 +4.510583158e+02 +4.510583158e+02 -2.3086e+00 -1.7588e+00 -4.1012e+00 +5.0641e-01 -1.3252e+00 -5.2358e-01 -1.4901e+00 +2.4231e+00 -3.3711e+00 -2.6763e+00 +1.1772e+00 -2.5920e+00 +4.3727e+00 -4.4084e+00 -2.6147e+00 -1.3458e+00 -1.7877e+00 +5.8105e+00 -1.1932e+00 -1.2178e+00
251 +2.454197693e+02 +2.454197693e+02 +3.154497693e+02 +3.154497693e+02 -4.6293e-01 -2.3737e+00 -5.0529e+00 +5.5106e-02 -8.7604e-01 -3.9453e+00 -2.8601e+00 +2.4749e+00 -2.2639e+00 -9.9553e-01 +9.9502e-01 -8.2211e-01 +4.8208e+00 -3.9185e+00 -1.6409e+00 -5.0553e+00 -3.4752e-02 +2.6947e+00 -3.1100e+00 +1.2459e+00
786 +1.451478078e+02 +1.451478078e+02 +2.151778078e+02 +2.151778078e+02 +2.5164e-01 -3.0673e+00 -5.4560e+00 -2.0540e+00 -5.2021e-01 -4.7179e+00 -1.3732e+00 +5.7185e-01 -3.7730e+00 +2.6436e+00 +2.7892e-01 -2.3337e+00 +6.3873e+00 -2.5547e+00 -1.1900e+00 -3.5535e+00 +4.1111e-01 +3.8419e+00 -2.0413e+00 +8.0572e-01
2718 +9.854584515e+01 +9.854584515e+01 +1.685758451e+02 +1.685758451e+02 -6.5519e-02 -2.7259e+00 -4.5955e+00 -2.2258e+00 +1.0135e+00 -3.9276e+00 -1.0036e+00 +1.6564e+00 -2.7515e+00 +1.3751e+00 -1.5483e+00 -2.8769e+00 +4.8773e+00 -3.7755e+00 -1.9219e+00 -3.4834e+00 -1.0840e-01 +3.8762e+00 -2.6354e+00 +1.7608e+00
