% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
33496 +8.837605492e-08 +8.837605492e-08 -6.211099999e+02 -6.211099999e+02 -8.9194e-01 +3.9912e+00 +1.7124e-01 -3.8007e+00 -4.6884e-01 -2.0888e+00 +1.3841e+00 -7.3439e-01 +1.1456e+00 -3.0401e-01 +9.1200e-01 +2.7520e+00 +3.7688e+00 +1.4136e+00 +2.5303e+00 -2.0288e+00 +1.1584e+00 +2.0528e+00 +4.1289e-01 -1.8401e-01
33660 +6.258460417e-08 +6.258460417e-08 -6.211099999e+02 -6.211099999e+02 -8.9194e-01 +3.9912e+00 +1.7124e-01 -3.8007e+00 -4.6885e-01 -2.0888e+00 +1.3841e+00 -7.3439e-01 +1.1456e+00 -3.0401e-01 +9.1200e-01 +2.7520e+00 +3.7688e+00 +1.4136e+00 +2.5303e+00 -2.0288e+00 +1.1584e+00 +2.0528e+00 +4.1289e-01 -1.8401e-01
33917 +3.764296252e-08 +3.764296252e-08 -6.211100000e+02 -6.211100000e+02 -8.9197e-01 +3.9912e+00 +1.7122e-01 -3.8008e+00 -4.6883e-01 -2.0888e+00 +1.3840e+00 -7.3440e-01 +1.1456e+00 -3.0401e-01 +9.1200e-01 +2.7520e+00 +3.7688e+00 +1.4136e+00 +2.5304e+00 -2.0288e+00 +1.1584e+00 +2.0528e+00 +4.1285e-01 -1.8401e-01
34258 +2.381659669e-08 +2.381659669e-08 -6.211100000e+02 -6.211100000e+02 -8.9197e-01 +3.9912e+00 +1.7122e-01 -3.8008e+00 -4.6882e-01 -2.0888e+00 +1.3840e+00 -7.3440e-01 +1.1456e+00 -3.0401e-01 +9.1200e-01 +2.7520e+00 +3.7688e+00 +1.4136e+00 +2.5304e+00 -2.0288e+00 +1.1584e+00 +2.0528e+00 +4.1285e-01 -1.8401e-01
34549 +1.539956429e-08 +1.539956429e-08 -6.211100000e+02 -6.211100000e+02 -8.9198e-01 +3.9912e+00 +1.7122e-01 -3.8008e+00 -4.6882e-01 -2.0888e+00 +1.3840e+00 -7.3440e-01 +1.1456e+00 -3.0401e-01 +9.1200e-01 +2.7520e+00 +3.7688e+00 +1.4136e+00 +2.5304e+00 -2.0288e+00 +1.1584e+00 +2.0528e+00 +4.1284e-01 -1.8401e-01
34655 +9.808445611e-09 +9.808445611e-09 -6.211100000e+02 -6.211100000e+02 -8.9198e-01 +3.9912e+00 +1.7121e-01 -3.8008e+00 -4.6881e-01 -2.0888e+00 +1.3840e+00 -7.3440e-01 +1.1456e+00 -3.0400e-01 +9.1200e-01 +2.7520e+00 +3.7688e+00 +1.4136e+00 +2.5304e+00 -2.0288e+00 +1.1584e+00 +2.0528e+00 +4.1283e-01 -1.8400e-01
% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.720293386e+09 +5.720293386e+09 +5.720292765e+09 +5.720292765e+09 +1.3564e+00 -7.7797e-04 +8.5973e-01 -3.7205e+00 +3.9352e+00 +1.3319e+00 +1.7385e+00 -1.4490e+00 -2.7077e+00 +2.5285e+00 -1.7478e+00 -7.6919e-01 -4.8083e-01 -2.0651e+00 +1.5189e+00 -3.5346e-01 -1.8038e+00 +2.7919e+00 -9.9095e-01 +1.1484e+00
2 +1.461144693e+09 +1.461144693e+09 +1.461144072e+09 +1.461144072e+09 +2.8227e+00 +2.1892e-01 +4.5505e-01 -2.0662e+00 +4.9815e+00 +1.9012e-01 +1.3798e+00 -2.3253e-01 +2.0407e-01 +1.8665e+00 +1.2577e+00 -6.9169e-01 -1.8422e-01 +1.9056e+00 +4.1112e+00 -3.8535e+00 -4.2291e+00 +4.4819e+00 +5.0987e-01 +1.5717e-01
12 +4.005499996e+08 +4.005499996e+08 +4.005493785e+08 +4.005493785e+08 +7.2116e-01 +6.2538e+00 +7.3782e-01 -7.6996e-01 +1.2776e+00 +1.6071e+00 +1.5938e+00 -1.9257e+00 -2.2488e+00 +2.9814e+00 -4.4363e+00 -1.7861e-01 +4.4569e-01 +8.6055e-01 +3.4550e+00 -2.2967e+00 -3.6183e+00 -8.8392e-01 -5.5621e-01 +1.5694e+00
20 +3.183905644e+08 +3.183905644e+08 +3.183899433e+08 +3.183899433e+08 +3.4331e+00 +2.4241e+00 +4.8372e-01 -4.1816e+00 +3.1849e+00 +1.4008e+00 +6.6361e-01 +4.2699e-01 -1.2465e+00 +8.2622e+00 -3.5408e+00 -3.8410e-01 +3.3793e+00 -7.1908e-01 +4.4689e+00 -2.9190e+00 -1.2505e+00 +1.8662e+00 -9.8735e-01 +4.7396e+00
55 +1.608143675e+08 +1.608143675e+08 +1.608137464e+08 +1.608137464e+08 +8.4092e-01 +4.6020e+00 -1.3573e+00 -2.5765e+00 +3.0034e+00 +2.6007e+00 -5.2512e-01 +9.8899e-01 +8.4048e-01 +4.7268e+00 +5.7921e-01 +3.6726e-01 +2.7617e+00 +3.5420e+00 +1.9421e+00 -4.1340e-01 -2.2368e+00 +2.5988e+00 -6.0589e-01 -9.0940e-01
69 +1.454604360e+08 +1.454604360e+08 +1.454598149e+08 +1.454598149e+08 -2.6792e+00 +5.8002e+00 -9.6689e-01 -1.6440e+00 +4.4434e-01 +1.4549e+00 -1.5206e-01 -3.9720e-01 -1.8256e+00 +5.2345e+00 +9.6374e-01 +2.4512e+00 +3.4987e+00 +2.1250e+00 +3.5495e+00 -2.8994e+00 -2.2710e+00 +5.1049e+00 -2.2102e+00 +6.3579e-01
131 +9.841443008e+07 +9.841443008e+07 +9.841380897e+07 +9.841380897e+07 -2.0349e+00 +6.1000e+00 -7.8056e-01 -1.4867e+00 +2.5608e+00 +3.4029e-01 -2.5899e-01 +3.5078e+00 +7.6135e-01 +3.8418e+00 +3.1433e+00 +1.5245e+00 +3.2083e+00 +2.2730e+00 +2.3105e+00 -1.9370e+00 +2.0211e+00 +5.7792e+00 -2.4960e+00 -1.7631e+00
223 +6.207108481e+07 +6.207108481e+07 +6.207046370e+07 +6.207046370e+07 +3.0114e+00 +3.8257e+00 +1.6670e-01 -1.1675e+00 -4.1408e-01 +1.8051e-01 -9.5911e-01 +1.6534e-01 +2.5210e-01 +2.6046e+00 +1.6537e+00 +2.4268e+00 +3.4867e+00 +3.2387e+00 +2.6576e+00 -3.5651e+00 +1.3253e+00 +4.2400e+00 +1.6355e+00 -1.8490e+00
254 +2.881916599e+07 +2.881916599e+07 +2.881854488e+07 +2.881854488e+07 +8.9668e-01 +4.0536e+00 +1.8126e+00 -2.9903e+00 -2.7192e-01 -2.6831e-01 +1.8026e+00 +2.0007e+00 +2.4313e+00 +3.5705e-01 +2.3779e+00 +2.1697e+00 +4.9721e+00 +1.1834e+00 +2.5668e+00 -2.9310e+00 +2.6373e+00 +3.3504e+00 +1.2862e+00 +1.2246e+00
296 +2.395364484e+07 +2.395364484e+07 +2.395302373e+07 +2.395302373e+07 +4.8889e-01 +4.3910e+00 -1.2518e-01 -3.9252e+00 +8.6340e-01 +1.5978e-01 +1.8880e+00 -7.2821e-01 -5.5989e-01 -5.3625e-01 +4.9903e-01 +2.6255e+00 +5.5383e+00 +1.0044e+00 +3.0512e+00 -2.0396e+00 +3.6610e+00 +1.4182e+00 +1.3627e+00 -2.1061e-01
378 +1.382761002e+07 +1.382761002e+07 +1.382698891e+07 +1.382698891e+07 -1.1729e+00 +5.1174e+00 -1.3177e+00 -5.5796e+00 +5.1863e-01 -3.1970e+00 -4.6980e-01 -7.9755e-01 +2.5371e+00 +2.1838e-01 -5.8077e-01 +2.7215e+00 +5.0201e+00 +4.2527e-01 +3.3706e+00 -3.3231e+00 +2.2867e+00 +1.9436e+00 -4.7541e-01 -7.3771e-01
404 +8.605171362e+06 +8.605171362e+06 +8.604550252e+06 +8.604550252e+06 +1.3002e-01 +5.0888e+00 +4.5971e-01 -3.2983e+00 -1.4307e-02 -2.3153e+00 +1.1891e+00 -9.1937e-01 +1.6549e+00 -3.7038e-01 +9.0197e-01 +1.9819e+00 +3.4892e+00 +4.6984e-01 +2.2947e+00 -3.1076e+00 +8.2914e-01 +1.0273e+00 -2.6624e-01 -1.0181e+00
470 +5.923768703e+06 +5.923768703e+06 +5.923147593e+06 +5.923147593e+06 -8.3286e-01 +4.0938e+00 +2.4258e-01 -6.1286e+00 +1.1889e-01 -1.6376e+00 +3.7674e-01 -2.6412e-02 +1.6935e+00 -4.2816e-01 +1.0006e+00 +2.9874e+00 +3.5076e+00 +1.7328e+00 +3.2832e+00 -2.3067e+00 +9.3018e-01 +1.9863e+00 -1.9431e-01 -4.9665e-01
534 +2.876655757e+06 +2.876655757e+06 +2.876034647e+06 +2.876034647e+06 -6.1642e-01 +3.8591e+00 -1.1606e-01 -4.5575e+00 -2.3596e-01 -9.1765e-01 +7.3538e-01 -8.2475e-01 +1.8851e+00 -6.4250e-01 +8.9321e-01 +2.7100e+00 +3.6377e+00 +9.8876e-01 +2.8898e+00 -2.3075e+00 +1.7610e+00 +1.6506e+00 -4.0705e-01 -1.5384e-01
607 +1.526247295e+06 +1.526247295e+06 +1.525626185e+06 +1.525626185e+06 -1.4835e+00 +4.1967e+00 -6.3863e-02 -5.2068e+00 +1.2613e-01 -2.1589e+00 +6.1848e-01 -7.7471e-01 +1.4237e+00 -1.7736e-01 +8.9544e-01 +2.9287e+00 +3.6699e+00 +1.3800e+00 +3.2215e+00 -1.8333e+00 +1.5097e+00 +2.1495e+00 +1.7514e-01 -1.4676e-01
656 +9.378778457e+05 +9.378778457e+05 +9.372567357e+05 +9.372567357e+05 -1.1397e+00 +4.0223e+00 +1.4108e-01 -4.7880e+00 -1.0062e-01 -2.2156e+00 +9.3961e-01 -1.0379e+00 +1.2682e+00 -1.2400e-01 +7.0138e-01 +2.7785e+00 +3.6900e+00 +9.3595e-01 +2.8355e+00 -1.7710e+00 +1.5462e+00 +1.5483e+00 -1.0313e+00 +1.3890e-01
663 +5.076495583e+05 +5.076495583e+05 +5.070284483e+05 +5.070284483e+05 -1.1140e+00 +3.9745e+00 +4.7461e-02 -4.7252e+00 -6.7740e-02 -2.2480e+00 +8.9362e-01 -1.0270e+00 +1.3617e+00 -4.3904e-01 +8.5216e-01 +2.6046e+00 +3.5686e+00 +1.2252e+00 +2.9313e+00 -1.6943e+00 +1.3182e+00 +1.8432e+00 -3.7099e-01 +1.9362e-01
796 +2.202264611e+05 +2.202264611e+05 +2.196053511e+05 +2.196053511e+05 -1.2299e+00 +3.7599e+00 +1.7304e-02 -4.4353e+00 -1.5674e-01 -2.3332e+00 +9.0715e-01 -7.9869e-01 +1.0095e+00 -2.1017e-01 +9.5044e-01 +2.4597e+00 +4.0658e+00 +1.1666e+00 +2.7984e+00 -1.6998e+00 +1.5242e+00 +1.7208e+00 -1.4565e-01 +3.0585e-02
915 +1.518666707e+05 +1.518666707e+05 +1.512455607e+05 +1.512455607e+05 -1.3830e+00 +3.8710e+00 +3.3186e-02 -4.3355e+00 -1.7200e-01 -2.2407e+00 +8.4269e-01 -8.6742e-01 +1.1965e+00 -3.5102e-02 +8.1527e-01 +2.5217e+00 +4.0687e+00 +1.3099e+00 +2.8827e+00 -1.7777e+00 +1.5357e+00 +1.6986e+00 -2.0620e-01 -1.2385e-01
916 +8.214387522e+04 +8.214387522e+04 +8.152276522e+04 +8.152276522e+04 -1.3388e+00 +3.9091e+00 +9.1299e-02 -4.3964e+00 -8.2671e-02 -2.2719e+00 +8.2533e-01 -8.6624e-01 +1.1930e+00 -2.4657e-01 +8.9927e-01 +2.6849e+00 +3.9169e+00 +1.2723e+00 +2.8173e+00 -1.9092e+00 +1.6034e+00 +1.6722e+00 -2.4784e-01 +2.0436e-04
952 +6.216577651e+04 +6.216577651e+04 +6.154466651e+04 +6.154466651e+04 -1.2020e+00 +3.8770e+00 -1.5535e-03 -4.2813e+00 -2.0581e-01 -2.2882e+00 +9.6643e-01 -8.1176e-01 +1.2518e+00 -3.1198e-01 +9.2038e-01 +2.6589e+00 +3.8169e+00 +1.3304e+00 +2.7315e+00 -2.0180e+00 +1.5184e+00 +1.7431e+00 -1.4455e-01 -3.3163e-02
1091 +3.800483343e+04 +3.800483343e+04 +3.738372343e+04 +3.738372343e+04 -1.2392e+00 +3.8365e+00 -9.6372e-02 -4.1985e+00 -2.0845e-01 -2.1484e+00 +1.0305e+00 -8.0074e-01 +1.1860e+00 -2.8556e-01 +8.9305e-01 +2.7234e+00 +3.7833e+00 +1.1967e+00 +2.7968e+00 -1.9708e+00 +1.4339e+00 +1.6963e+00 -2.4036e-01 -9.3461e-02
1134 +2.183436799e+04 +2.183436799e+04 +2.121325799e+04 +2.121325799e+04 -1.2628e+00 +3.8371e+00 -1.0397e-01 -4.2644e+00 -2.7205e-01 -2.1995e+00 +1.0482e+00 -8.3590e-01 +1.2045e+00 -3.4640e-01 +9.6725e-01 +2.6637e+00 +3.8495e+00 +1.2665e+00 +2.8180e+00 -1.8651e+00 +1.4252e+00 +1.7743e+00 -1.5859e-01 -6.5597e-02
1157 +1.009957574e+04 +1.009957574e+04 +9.478465741e+03 +9.478465741e+03 -1.2920e+00 +3.8878e+00 -6.0823e-02 -4.2146e+00 -2.2101e-01 -2.1452e+00 +9.7707e-01 -7.9006e-01 +1.2112e+00 -2.6643e-01 +9.1774e-01 +2.6586e+00 +3.8468e+00 +1.2442e+00 +2.8556e+00 -1.9138e+00 +1.4107e+00 +1.7734e+00 -1.8774e-01 -6.8769e-02
1202 +9.975191845e+03 +9.975191845e+03 +9.354081845e+03 +9.354081845e+03 -1.2718e+00 +3.8825e+00 -8.5973e-02 -4.2739e+00 -2.2800e-01 -2.2033e+00 +1.0060e+00 -8.1320e-01 +1.1926e+00 -2.7110e-01 +9.4357e-01 +2.6532e+00 +3.8773e+00 +1.2914e+00 +2.8403e+00 -1.9060e+00 +1.3768e+00 +1.7859e+00 -1.7800e-01 -5.7683e-02
1339 +4.976604957e+03 +4.976604957e+03 +4.355494957e+03 +4.355494957e+03 -1.2958e+00 +3.8629e+00 -5.3078e-02 -4.2944e+00 -2.2353e-01 -2.1979e+00 +9.8110e-01 -8.4948e-01 +1.1846e+00 -2.5721e-01 +9.1175e-01 +2.6544e+00 +3.8725e+00 +1.2472e+00 +2.8470e+00 -1.8976e+00 +1.4567e+00 +1.7529e+00 -1.6027e-01 -2.7400e-02
1355 +3.965797765e+03 +3.965797765e+03 +3.344687765e+03 +3.344687765e+03 -1.2869e+00 +3.8789e+00 -5.3237e-02 -4.2888e+00 -2.1323e-01 -2.1881e+00 +9.6566e-01 -8.1925e-01 +1.1756e+00 -2.4524e-01 +9.1762e-01 +2.6547e+00 +3.8513e+00 +1.2534e+00 +2.8709e+00 -1.9241e+00 +1.4161e+00 +1.7330e+00 -1.7540e-01 -4.5092e-02
1512 +1.662948087e+03 +1.662948087e+03 +1.041838087e+03 +1.041838087e+03 -1.2589e+00 +3.8746e+00 -5.1168e-02 -4.2859e+00 -2.2404e-01 -2.1695e+00 +9.9052e-01 -8.2748e-01 +1.1728e+00 -2.8169e-01 +9.1200e-01 +2.6645e+00 +3.8456e+00 +1.2695e+00 +2.8552e+00 -1.9098e+00 +1.4212e+00 +1.7690e+00 -1.4097e-01 -1.0022e-01
1561 +1.111456052e+03 +1.111456052e+03 +4.903460521e+02 +4.903460521e+02 -1.2474e+00 +3.8811e+00 -4.9227e-02 -4.2780e+00 -2.2740e-01 -2.1796e+00 +9.8892e-01 -8.2396e-01 +1.1720e+00 -2.8573e-01 +9.1981e-01 +2.6579e+00 +3.8700e+00 +1.2499e+00 +2.8295e+00 -1.9180e+00 +1.4216e+00 +1.7602e+00 -1.4714e-01 -9.5179e-02
1647 +9.026375217e+02 +9.026375217e+02 +2.815275217e+02 +2.815275217e+02 -1.2523e+00 +3.8773e+00 -4.5385e-02 -4.2802e+00 -2.1763e-01 -2.1655e+00 +9.8064e-01 -8.2159e-01 +1.1791e+00 -2.7500e-01 +9.1294e-01 +2.6658e+00 +3.8534e+00 +1.2551e+00 +2.8424e+00 -1.9201e+00 +1.4042e+00 +1.7617e+00 -1.3415e-01 -9.6856e-02
1662 +4.298566608e+02 +4.298566608e+02 -1.912533392e+02 -1.912533392e+02 -1.2571e+00 +3.8739e+00 -5.2156e-02 -4.2782e+00 -2.1862e-01 -2.1747e+00 +9.9012e-01 -8.1739e-01 +1.1835e+00 -2.6578e-01 +9.2166e-01 +2.6648e+00 +3.8590e+00 +1.2552e+00 +2.8518e+00 -1.9165e+00 +1.4206e+00 +1.7598e+00 -1.4523e-01 -9.0896e-02
1740 +3.842894874e+02 +3.842894874e+02 -2.368205126e+02 -2.368205126e+02 -1.2600e+00 +3.8688e+00 -4.6434e-02 -4.2749e+00 -2.3218e-01 -2.1812e+00 +9.8335e-01 -8.2570e-01 +1.1740e+00 -2.5986e-01 +9.2018e-01 +2.6695e+00 +3.8635e+00 +1.2446e+00 +2.8420e+00 -1.9147e+00 +1.4296e+00 +1.7640e+00 -1.4092e-01 -9.6010e-02
1807 +2.500129471e+02 +2.500129471e+02 -3.710970529e+02 -3.710970529e+02 -1.2612e+00 +3.8731e+00 -4.9499e-02 -4.2778e+00 -2.3066e-01 -2.1716e+00 +9.8533e-01 -8.2544e-01 +1.1839e+00 -2.6701e-01 +9.2447e-01 +2.6596e+00 +3.8568e+00 +1.2515e+00 +2.8421e+00 -1.9254e+00 +1.4246e+00 +1.7692e+00 -1.4453e-01 -9.9837e-02
1912 +1.445756337e+02 +1.445756337e+02 -4.765343663e+02 -4.765343663e+02 -1.2569e+00 +3.8720e+00 -5.9205e-02 -4.2827e+00 -2.2876e-01 -2.1744e+00 +9.8006e-01 -8.2672e-01 +1.1886e+00 -2.6547e-01 +9.2339e-01 +2.6620e+00 +3.8559e+00 +1.2482e+00 +2.8414e+00 -1.9186e+00 +1.4210e+00 +1.7639e+00 -1.4819e-01 -9.6021e-02
1947 +9.592347119e+01 +9.592347119e+01 -5.251865288e+02 -5.251865288e+02 -1.2588e+00 +3.8702e+00 -5.9873e-02 -4.2771e+00 -2.2854e-01 -2.1751e+00 +9.8429e-01 -8.2842e-01 +1.1833e+00 -2.6310e-01 +9.2016e-01 +2.6615e+00 +3.8561e+00 +1.2485e+00 +2.8418e+00 -1.9153e+00 +1.4205e+00 +1.7640e+00 -1.5103e-01 -9.2946e-02
1992 +5.446114208e+01 +5.446114208e+01 -5.666488579e+02 -5.666488579e+02 -1.2588e+00 +3.8711e+00 -5.6637e-02 -4.2794e+00 -2.2955e-01 -2.1762e+00 +9.8663e-01 -8.3065e-01 +1.1816e+00 -2.6061e-01 +9.2207e-01 +2.6629e+00 +3.8580e+00 +1.2484e+00 +2.8419e+00 -1.9168e+00 +1.4222e+00 +1.7627e+00 -1.4527e-01 -9.0523e-02
2030 +3.366336589e+01 +3.366336589e+01 -5.874466341e+02 -5.874466341e+02 -1.2588e+00 +3.8716e+00 -5.6302e-02 -4.2800e+00 -2.2543e-01 -2.1765e+00 +9.8131e-01 -8.2965e-01 +1.1819e+00 -2.6217e-01 +9.2384e-01 +2.6643e+00 +3.8561e+00 +1.2463e+00 +2.8419e+00 -1.9171e+00 +1.4210e+00 +1.7612e+00 -1.4863e-01 -9.3610e-02
2083 +2.486728500e+01 +2.486728500e+01 -5.962427150e+02 -5.962427150e+02 -1.2614e+00 +3.8719e+00 -5.4958e-02 -4.2789e+00 -2.2703e-01 -2.1758e+00 +9.8242e-01 -8.2817e-01 +1.1801e+00 -2.6088e-01 +9.2174e-01 +2.6641e+00 +3.8582e+00 +1.2452e+00 +2.8444e+00 -1.9163e+00 +1.4222e+00 +1.7630e+00 -1.4775e-01 -9.1960e-02
2156 +1.222083452e+01 +1.222083452e+01 -6.088891655e+02 -6.088891655e+02 -1.2598e+00 +3.8720e+00 -5.6788e-02 -4.2807e+00 -2.2683e-01 -2.1742e+00 +9.8237e-01 -8.3080e-01 +1.1812e+00 -2.6062e-01 +9.2061e-01 +2.6667e+00 +3.8588e+00 +1.2436e+00 +2.8447e+00 -1.9184e+00 +1.4212e+00 +1.7641e+00 -1.4709e-01 -9.2440e-02
2215 +8.098527421e+00 +8.098527421e+00 -6.130114726e+02 -6.130114726e+02 -1.2621e+00 +3.8717e+00 -5.5540e-02 -4.2815e+00 -2.2563e-01 -2.1747e+00 +9.8162e-01 -8.3011e-01 +1.1825e+00 -2.6215e-01 +9.2072e-01 +2.6655e+00 +3.8579e+00 +1.2440e+00 +2.8439e+00 -1.9188e+00 +1.4212e+00 +1.7630e+00 -1.4818e-01 -9.2344e-02
2273 +5.973097095e+00 +5.973097095e+00 -6.151369029e+02 -6.151369029e+02 -1.2602e+00 +3.8731e+00 -5.5230e-02 -4.2792e+00 -2.2660e-01 -2.1737e+00 +9.8345e-01 -8.3071e-01 +1.1811e+00 -2.6302e-01 +9.2063e-01 +2.6665e+00 +3.8578e+00 +1.2448e+00 +2.8430e+00 -1.9178e+00 +1.4198e+00 +1.7640e+00 -1.4688e-01 -9.3500e-02
2344 +3.765828778e+00 +3.765828778e+00 -6.173441712e+02 -6.173441712e+02 -1.2610e+00 +3.8716e+00 -5.5721e-02 -4.2804e+00 -2.2583e-01 -2.1749e+00 +9.8308e-01 -8.3027e-01 +1.1816e+00 -2.6296e-01 +9.2112e-01 +2.6652e+00 +3.8593e+00 +1.2436e+00 +2.8429e+00 -1.9175e+00 +1.4210e+00 +1.7637e+00 -1.4787e-01 -9.2621e-02
2482 +2.438267898e+00 +2.438267898e+00 -6.186717321e+02 -6.186717321e+02 -1.2609e+00 +3.8711e+00 -5.6368e-02 -4.2812e+00 -2.2646e-01 -2.1750e+00 +9.8243e-01 -8.3067e-01 +1.1818e+00 -2.6319e-01 +9.2081e-01 +2.6660e+00 +3.8586e+00 +1.2439e+00 +2.8432e+00 -1.9177e+00 +1.4212e+00 +1.7629e+00 -1.4928e-01 -9.2029e-02
2551 +1.581907620e+00 +1.581907620e+00 -6.195280924e+02 -6.195280924e+02 -1.2612e+00 +3.8714e+00 -5.6360e-02 -4.2809e+00 -2.2590e-01 -2.1751e+00 +9.8224e-01 -8.3083e-01 +1.1813e+00 -2.6324e-01 +9.2050e-01 +2.6659e+00 +3.8588e+00 +1.2437e+00 +2.8441e+00 -1.9178e+00 +1.4215e+00 +1.7625e+00 -1.4867e-01 -9.2219e-02
5868 +9.973121507e-01 +9.973121507e-01 -6.201126878e+02 -6.201126878e+02 -1.2423e+00 +3.8790e+00 -4.2480e-02 -4.2561e+00 -2.4083e-01 -2.1692e+00 +1.0046e+00 -8.2738e-01 +1.1763e+00 -2.6699e-01 +9.1988e-01 +2.6704e+00 +3.8532e+00 +1.2534e+00 +2.8286e+00 -1.9220e+00 +1.4079e+00 +1.7784e+00 -1.1806e-01 -9.9637e-02
7913 +6.268167830e-01 +6.268167830e-01 -6.204831832e+02 -6.204831832e+02 -1.1751e+00 +3.9049e+00 +5.3702e-03 -4.1676e+00 -2.9161e-01 -2.1487e+00 +1.0830e+00 -8.1367e-01 +1.1609e+00 -2.7919e-01 +9.1702e-01 +2.6865e+00 +3.8339e+00 +1.2869e+00 +2.7737e+00 -1.9383e+00 +1.3594e+00 +1.8343e+00 -9.9735e-03 -1.2421e-01
9363 +3.951938399e-01 +3.951938399e-01 -6.207148062e+02 -6.207148062e+02 -1.1215e+00 +3.9242e+00 +4.1353e-02 -4.0977e+00 -3.2950e-01 -2.1339e+00 +1.1433e+00 -8.0102e-01 +1.1521e+00 -2.8702e-01 +9.1533e-01 +2.6991e+00 +3.8195e+00 +1.3129e+00 +2.7290e+00 -1.9531e+00 +1.3212e+00 +1.8778e+00 +7.4093e-02 -1.4129e-01
11245 +2.505159733e-01 +2.505159733e-01 -6.208594840e+02 -6.208594840e+02 -1.0777e+00 +3.9391e+00 +6.8985e-02 -4.0409e+00 -3.5876e-01 -2.1228e+00 +1.1911e+00 -7.8941e-01 +1.1474e+00 -2.9222e-01 +9.1420e-01 +2.7091e+00 +3.8085e+00 +1.3334e+00 +2.6922e+00 -1.9660e+00 +1.2902e+00 +1.9125e+00 +1.4120e-01 -1.5338e-01
12713 +1.562639165e-01 +1.562639165e-01 -6.209537361e+02 -6.209537361e+02 -1.0421e+00 +3.9504e+00 +9.0406e-02 -3.9948e+00 -3.8146e-01 -2.1146e+00 +1.2291e+00 -7.7943e-01 +1.1450e+00 -2.9555e-01 +9.1354e-01 +2.7173e+00 +3.8000e+00 +1.3496e+00 +2.6618e+00 -1.9772e+00 +1.2651e+00 +1.9403e+00 +1.9487e-01 -1.6190e-01
13580 +9.949722636e-02 +9.949722636e-02 -6.210105028e+02 -6.210105028e+02 -1.0101e+00 +3.9600e+00 +1.0871e-01 -3.9537e+00 -4.0098e-01 -2.1079e+00 +1.2624e+00 -7.6993e-01 +1.1440e+00 -2.9801e-01 +9.1306e-01 +2.7245e+00 +3.7928e+00 +1.3638e+00 +2.6343e+00 -1.9878e+00 +1.2426e+00 +1.9648e+00 +2.4223e-01 -1.6844e-01
14854 +6.271620871e-02 +6.271620871e-02 -6.210472838e+02 -6.210472838e+02 -9.8548e-01 +3.9670e+00 +1.2233e-01 -3.9221e+00 -4.1543e-01 -2.1032e+00 +1.2878e+00 -7.6241e-01 +1.1439e+00 -2.9944e-01 +9.1280e-01 +2.7300e+00 +3.7876e+00 +1.3745e+00 +2.6129e+00 -1.9962e+00 +1.2253e+00 +1.9834e+00 +2.7820e-01 -1.7275e-01
15630 +3.962105855e-02 +3.962105855e-02 -6.210703789e+02 -6.210703789e+02 -9.6447e-01 +3.9727e+00 +1.3356e-01 -3.8950e+00 -4.2757e-01 -2.0995e+00 +1.3093e+00 -7.5585e-01 +1.1443e+00 -3.0047e-01 +9.1265e-01 +2.7348e+00 +3.7832e+00 +1.3835e+00 +2.5945e+00 -2.0036e+00 +1.2105e+00 +1.9991e+00 +3.0864e-01 -1.7587e-01
16624 +2.417473849e-02 +2.417473849e-02 -6.210858253e+02 -6.210858253e+02 -9.4793e-01 +3.9771e+00 +1.4217e-01 -3.8737e+00 -4.3685e-01 -2.0968e+00 +1.3260e+00 -7.5062e-01 +1.1448e+00 -3.0114e-01 +9.1255e-01 +2.7386e+00 +3.7799e+00 +1.3904e+00 +2.5800e+00 -2.0094e+00 +1.1988e+00 +2.0114e+00 +3.3238e-01 -1.7800e-01
17105 +1.515687044e-02 +1.515687044e-02 -6.210948431e+02 -6.210948431e+02 -9.3484e-01 +3.9804e+00 +1.4889e-01 -3.8569e+00 -4.4416e-01 -2.0948e+00 +1.3393e+00 -7.4655e-01 +1.1453e+00 -3.0164e-01 +9.1247e-01 +2.7416e+00 +3.7774e+00 +1.3959e+00 +2.5684e+00 -2.0142e+00 +1.1895e+00 +2.0210e+00 +3.5110e-01 -1.7953e-01
17726 +9.909446821e-03 +9.909446821e-03 -6.211000906e+02 -6.211000906e+02 -9.2893e-01 +3.9819e+00 +1.5190e-01 -3.8492e+00 -4.4744e-01 -2.0940e+00 +1.3453e+00 -7.4471e-01 +1.1455e+00 -3.0186e-01 +9.1244e-01 +2.7430e+00 +3.7762e+00 +1.3983e+00 +2.5632e+00 -2.0163e+00 +1.1853e+00 +2.0254e+00 +3.5954e-01 -1.8014e-01
18448 +6.111681896e-03 +6.111681896e-03 -6.211038883e+02 -6.211038883e+02 -9.2102e-01 +3.9839e+00 +1.5592e-01 -3.8390e+00 -4.5183e-01 -2.0928e+00 +1.3534e+00 -7.4228e-01 +1.1458e+00 -3.0217e-01 +9.1240e-01 +2.7449e+00 +3.7747e+00 +1.4016e+00 +2.5561e+00 -2.0191e+00 +1.1796e+00 +2.0312e+00 +3.7082e-01 -1.8093e-01
