% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
537 +3.605923410e+01 +3.605923410e+01 +1.036059234e+03 +1.036059234e+03 +1.1053e+00 +9.7310e-01 +2.4046e+00 +2.7224e+00 -1.9494e+00 -4.2190e+00 -2.8602e+00 +1.0160e+00 -2.8779e+00 -1.9625e+00 +3.6830e-01 +1.6056e+00 -5.3457e+00 -2.8396e+00 -1.3045e+00 -8.2177e-02 -9.4601e-02 +8.5394e-01 +2.2408e+00 -3.6824e+00 -2.6977e+00 -2.6619e+00 +2.2326e+00 -5.1073e-02 -2.4269e+00 +1.2747e+00 +1.4542e+00 +5.3451e+00 -2.8412e+00 -2.4889e+00 -1.4130e+00 +3.7497e+00 +1.8622e+00 -1.3598e-01 -2.1967e+00 -1.5523e+00 +3.4704e+00 -2.7406e+00 -4.8801e-01 +3.0025e+00
806 +2.504480074e+01 +2.504480074e+01 +1.025044801e+03 +1.025044801e+03 +1.3902e+00 +1.6203e+00 +3.3354e+00 +2.9902e+00 -1.7693e+00 -3.6550e+00 -3.8043e+00 +1.4440e+00 -3.3673e+00 -2.0985e+00 -8.8293e-01 +4.4976e-01 -3.7911e+00 -2.0150e+00 -1.3119e+00 -1.9336e-01 -6.3293e-01 -5.0841e-01 +1.7528e+00 -2.3727e+00 -4.5570e+00 -2.9747e+00 +1.8792e+00 -1.6269e+00 -2.5260e+00 +2.4633e+00 +1.9708e+00 +4.3967e+00 -4.1533e+00 -1.2354e+00 -7.3473e-01 +3.9544e+00 +1.3975e+00 +9.0412e-01 -1.7133e+00 -2.3600e+00 +1.9342e+00 -4.1087e+00 -1.2155e+00 +2.7907e+00
1547 +1.581126391e+01 +1.581126391e+01 +1.015811264e+03 +1.015811264e+03 +1.5749e+00 +1.7231e+00 +3.4377e+00 +4.5045e+00 -1.7850e+00 -4.5613e+00 -3.8727e+00 +8.2536e-01 -3.0578e+00 -2.6248e+00 -1.3425e+00 +1.5290e+00 -4.0222e+00 -1.4118e+00 -9.0622e-01 -3.4490e-01 -6.9624e-01 -3.4060e-01 +8.7383e-01 -3.7515e+00 -4.2396e+00 -4.9247e+00 +2.0735e+00 -1.4697e+00 -1.2548e+00 +1.9532e+00 +1.6686e+00 +4.6842e+00 -2.7158e+00 -2.2121e+00 -1.0157e+00 +4.3840e+00 +1.6552e+00 +1.1025e+00 -2.2477e+00 -1.3772e+00 +2.4237e+00 -3.1377e+00 -2.5096e+00 +2.9580e+00
11773 +8.385141935e+00 +8.385141935e+00 +1.008385142e+03 +1.008385142e+03 -1.5469e+00 +4.6202e-01 -2.4746e+00 -2.9103e-02 -4.6336e+00 +4.6854e-01 -4.5613e+00 -4.1504e+00 +1.7092e+00 +1.7711e+00 -3.5968e+00 -2.7246e+00 -1.7021e+00 +3.4450e+00 -3.3777e+00 -3.5022e+00 -2.6973e+00 +2.7948e+00 -3.1914e+00 -4.8895e+00 +3.1340e+00 -3.1017e+00 -8.2563e-01 +2.5168e+00 -5.4322e+00 +5.2887e+00 +2.1420e+00 +4.6317e+00 +1.8469e+00 +3.3294e+00 +5.4642e+00 +3.1867e-01 -4.1701e+00 -3.7559e+00 -4.2075e+00 -2.6284e+00 +3.5909e+00 -3.3340e+00 +7.8186e-01 -7.7355e-01
11991 +5.676530851e+00 +5.676530851e+00 +1.005676531e+03 +1.005676531e+03 -1.9929e+00 +8.6407e-01 -2.5315e+00 +5.9541e-01 -3.7672e+00 +1.7753e+00 -3.6781e+00 -4.7274e+00 +2.3965e+00 +1.7151e+00 -3.3884e+00 -3.6210e+00 -1.6633e+00 +3.7874e+00 -3.9249e+00 -3.7109e+00 -2.6508e+00 +2.6829e+00 -2.2005e+00 -3.7963e+00 +3.2962e+00 -3.9956e+00 -1.9659e+00 +1.5800e+00 -5.1880e+00 +4.8433e+00 +1.7446e+00 +4.9702e+00 +1.2572e+00 +3.7758e+00 +4.1548e+00 +1.2321e+00 -4.4644e+00 -3.7748e+00 -5.3088e+00 -2.5702e+00 +2.4783e+00 -4.1162e+00 +9.4549e-01 -2.9966e-01
12199 +3.327118162e+00 +3.327118162e+00 +1.003327118e+03 +1.003327118e+03 -2.3887e+00 +6.6405e-01 -2.6261e+00 +8.9521e-01 -4.0049e+00 +1.5951e+00 -4.5212e+00 -4.7774e+00 +2.9953e+00 +2.1514e+00 -4.0554e+00 -2.7992e+00 -2.4018e+00 +3.6554e+00 -3.1487e+00 -4.3995e+00 -2.0199e+00 +2.6209e+00 -1.7104e+00 -3.9056e+00 +3.7722e+00 -4.0841e+00 -2.2098e+00 +2.4678e+00 -4.0945e+00 +4.1671e+00 +1.0880e+00 +5.2847e+00 +1.9324e+00 +4.1565e+00 +4.2878e+00 +1.2238e+00 -4.9222e+00 -3.6370e+00 -4.3889e+00 -3.5128e+00 +2.3986e+00 -3.3739e+00 +1.4821e-01 -9.0445e-01
12312 +2.455997305e+00 +2.455997305e+00 +1.002455997e+03 +1.002455997e+03 -2.9052e+00 +4.2545e-01 -3.3548e+00 +3.3045e-01 -3.4604e+00 +1.5839e+00 -4.7409e+00 -4.7621e+00 +3.0604e+00 +2.0135e+00 -3.5232e+00 -3.3632e+00 -1.9533e+00 +3.2200e+00 -3.7018e+00 -3.9654e+00 -2.5026e+00 +2.5997e+00 -1.6968e+00 -4.2844e+00 +3.8191e+00 -3.3286e+00 -1.2511e+00 +2.1708e+00 -4.3833e+00 +4.3917e+00 +1.2334e+00 +4.9271e+00 +2.1491e+00 +4.2584e+00 +4.1529e+00 +1.3690e+00 -4.8793e+00 -4.5225e+00 -4.5920e+00 -2.7583e+00 +2.4433e+00 -3.8264e+00 +8.0305e-01 -8.9808e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631490177e+01 +8.631490177e+01 +1.086314902e+03 +1.086314902e+03 +1.1076e+00 +2.4433e+00 -2.2741e+00 -3.8636e+00 -1.1147e+00 +1.2212e+00 +2.7610e+00 +3.7462e+00 +3.6234e+00 +3.2439e-01 -2.7208e+00 +3.6292e+00 -2.5953e+00 +3.6397e+00 -3.3910e+00 -3.3670e+00 -3.5730e+00 -7.3810e-01 -2.9940e+00 +1.2440e+00 -2.1295e+00 -1.0815e+00 +2.5422e+00 +1.6005e+00 -3.7704e-01 +2.2126e+00 -2.0688e+00 -5.2954e-01 -2.8865e+00 -3.0461e+00 -2.5695e+00 -3.5331e+00 -1.3446e+00 -1.3661e+00 +1.8852e+00 +3.3022e+00 +1.7418e+00 -1.8485e+00 -1.9587e+00 -2.8611e+00
557 +6.142345975e+01 +6.142345975e+01 +1.061423460e+03 +1.061423460e+03 +1.8553e+00 +5.0516e+00 -2.7179e+00 -4.3154e-01 -3.0808e-01 +5.6296e+00 +1.1752e+00 -2.0097e+00 +3.5791e+00 -2.8304e+00 -2.7746e+00 +2.5008e+00 +9.1665e-01 -2.1739e+00 -2.0637e+00 -3.4267e+00 -3.2627e+00 -4.7016e+00 -1.9954e-01 +8.9048e-01 +4.7191e+00 +5.6123e+00 -3.7356e+00 -1.9791e+00 +4.1768e+00 +1.0072e+00 +3.6841e+00 -2.6242e+00 -2.3424e+00 -2.3418e-01 -1.8817e+00 +2.5074e+00 -1.0863e+00 +2.9447e+00 +1.5845e+00 +1.0531e+00 -4.6574e+00 -5.6542e-01 -3.3715e+00 -4.3811e-01
861 +3.836090180e+01 +3.836090180e+01 +1.038360902e+03 +1.038360902e+03 +1.3345e+00 +4.3372e+00 -3.1465e+00 -1.6625e+00 +1.1311e+00 +4.5177e+00 +1.1769e+00 -2.6707e+00 +2.7577e+00 -3.0080e+00 -6.7375e-01 +3.0565e+00 +1.2363e+00 -2.4123e+00 -2.5562e+00 -3.0838e+00 -3.1818e+00 -2.0606e+00 -3.1005e+00 +1.4878e+00 +3.2768e+00 +4.4199e+00 -3.2018e+00 -1.5795e+00 +4.5444e+00 -6.7841e-02 +3.6422e+00 -4.6400e+00 -9.0529e-01 -2.1312e+00 -3.0896e+00 +2.3405e+00 -6.2026e-01 +2.0819e+00 +2.4354e+00 -1.6754e+00 -4.8658e+00 -9.0718e-02 -3.9386e+00 +1.0510e+00
10168 +2.322211221e+01 +2.322211221e+01 +1.023222112e+03 +1.023222112e+03 +8.5859e-01 +1.9833e+00 +3.7095e+00 +4.1140e+00 -2.3567e+00 -4.2618e+00 -2.7372e+00 +1.8038e+00 -3.9187e+00 -2.1927e+00 -1.0361e+00 +3.5143e-01 -4.2958e+00 -5.0185e-01 -1.2166e+00 -2.6597e+00 +9.1339e-02 -1.7467e-01 +1.3972e+00 -3.0878e+00 -3.8272e+00 -4.2939e+00 +2.9348e+00 -1.7933e+00 -1.6332e+00 +2.6594e+00 +1.5763e+00 +4.1158e+00 -2.1457e+00 -1.8014e+00 -1.0577e+00 +4.8155e+00 +1.3888e+00 +2.6092e+00 -2.2852e+00 -2.4122e+00 +1.4822e+00 -3.8478e+00 -1.6254e+00 +2.6557e+00
11123 +1.577590556e+01 +1.577590556e+01 +1.015775906e+03 +1.015775906e+03 +1.4052e+00 +1.6797e+00 +3.5868e+00 +4.7523e+00 -2.2006e+00 -4.7127e+00 -4.2466e+00 +9.3601e-01 -3.3085e+00 -2.6707e+00 -9.0421e-01 +1.4099e+00 -3.7274e+00 -9.1350e-01 -1.5133e+00 -6.4835e-01 -4.5052e-01 -3.5721e-01 +7.3403e-01 -3.7290e+00 -4.5236e+00 -5.0411e+00 +3.0883e+00 -1.6539e+00 -9.0069e-01 +2.1064e+00 +1.9712e+00 +4.9894e+00 -2.5845e+00 -1.9081e+00 -1.0040e+00 +3.8821e+00 +1.5288e+00 +1.2641e+00 -2.0477e+00 -1.6207e+00 +2.1439e+00 -3.4924e+00 -2.5638e+00 +3.1208e+00
63128 +9.869847589e+00 +9.869847589e+00 +1.009869848e+03 +1.009869848e+03 +3.0301e+00 +3.8630e+00 +3.8351e+00 +1.2622e+00 -2.4291e+00 -1.2206e+00 -2.7270e+00 +8.0860e-01 +1.2217e+00 +2.8300e+00 +2.3950e+00 -4.0422e+00 -3.2945e+00 +2.7756e+00 +3.9119e+00 +4.1069e+00 +4.1381e+00 +3.0136e+00 -2.0228e-01 -2.5358e+00 -3.3736e+00 +1.9826e+00 -9.0545e-01 -2.7336e-02 +1.3586e+00 +2.4942e+00 +2.4314e+00 +4.3639e+00 +1.2692e+00 +5.3284e-01 -2.9732e-01 -1.7337e+00 -1.8077e+00 -1.7765e+00 +1.3837e+00 -7.7262e-01 +2.3465e+00 +2.4353e+00 +1.7512e+00 +8.5436e-01
478708 +6.253098941e+00 +6.253098941e+00 +1.006253099e+03 +1.006253099e+03 -2.4824e+00 +1.3607e-01 -3.1983e+00 +1.0405e+00 -4.5613e+00 +1.5864e+00 -4.4845e+00 -3.7549e+00 +2.1487e+00 +2.1638e+00 -3.7090e+00 -2.6975e+00 -1.4968e+00 +4.0721e+00 -2.6982e+00 -4.3488e+00 -2.3095e+00 +2.3194e+00 -1.8582e+00 -4.7193e+00 +3.7409e+00 -4.0164e+00 -1.1908e+00 +1.8115e+00 -4.8815e+00 +4.3556e+00 +2.0011e+00 +5.2754e+00 +3.1835e+00 +4.1606e+00 +3.6551e+00 +1.7971e+00 -4.3183e+00 -4.5232e+00 -3.9553e+00 -4.2460e+00 +3.3715e+00 -3.7988e+00 +7.1144e-01 -1.3155e+00
478831 +3.639063881e+00 +3.639063881e+00 +1.003639064e+03 +1.003639064e+03 -2.0668e+00 +3.5819e-01 -2.8215e+00 +1.0338e+00 -4.6467e+00 +1.7458e+00 -3.8903e+00 -4.7583e+00 +2.2912e+00 +2.6342e+00 -3.8580e+00 -3.4641e+00 -1.5534e+00 +4.2003e+00 -3.1910e+00 -3.7322e+00 -2.4629e+00 +2.4974e+00 -1.4747e+00 -4.2285e+00 +3.6203e+00 -3.3605e+00 -1.2164e+00 +2.7155e+00 -4.7327e+00 +4.4972e+00 +1.8409e+00 +4.5037e+00 +2.2303e+00 +4.4084e+00 +4.3640e+00 +1.4761e+00 -5.0463e+00 -4.2672e+00 -4.9226e+00 -3.2185e+00 +2.3539e+00 -4.4899e+00 +1.0340e+00 -7.1702e-01
479485 +2.466487124e+00 +2.466487124e+00 +1.002466487e+03 +1.002466487e+03 -2.5249e+00 +3.7367e-01 -3.4447e+00 +1.1780e+00 -3.7748e+00 +1.3280e+00 -4.8435e+00 -4.7893e+00 +2.7137e+00 +1.0999e+00 -4.0969e+00 -3.2921e+00 -1.6206e+00 +3.9190e+00 -3.2966e+00 -3.9326e+00 -2.3445e+00 +2.6753e+00 -1.4240e+00 -4.3048e+00 +3.2993e+00 -3.5899e+00 -1.0845e+00 +2.1438e+00 -4.8446e+00 +4.9967e+00 +1.6249e+00 +4.7251e+00 +1.5890e+00 +4.2006e+00 +4.6061e+00 +5.5358e-01 -4.9839e+00 -4.3068e+00 -4.7206e+00 -2.9591e+00 +3.0307e+00 -3.6733e+00 +6.3819e-01 -5.5136e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.640103622e+01 +8.640103622e+01 +1.086401036e+03 +1.086401036e+03 +2.6088e-01 -1.6898e+00 +3.2837e-01 +1.9035e+00 +1.4426e+00 -1.7106e+00 -2.2309e+00 +2.5700e+00 -3.9072e+00 +3.7631e+00 -1.6590e+00 -1.1907e-01 -3.1357e-01 +2.4910e+00 -3.3519e+00 -3.1861e+00 +1.8604e+00 -1.2830e+00 +2.7159e+00 +2.6052e+00 +6.6726e-01 -2.2437e+00 +1.2705e+00 -2.0996e+00 +3.9214e-02 +1.3203e-01 -3.4913e+00 -1.5463e+00 +9.8779e-01 -5.2111e-01 +2.3998e+00 -2.9001e+00 -1.0785e+00 -3.5115e+00 +1.5353e+00 -2.9542e+00 +2.8758e+00 -2.3664e+00 +3.0351e+00 -3.5876e+00
512 +6.168912472e+01 +6.168912472e+01 +1.061689125e+03 +1.061689125e+03 -3.5857e-01 +4.4612e-01 -1.6291e+00 -6.6375e-01 +2.9301e+00 -3.0265e+00 +1.5360e+00 +1.7762e+00 +3.5375e+00 +2.7502e+00 -3.9146e+00 +3.7986e+00 -5.5657e-01 +4.0113e-01 -1.1724e+00 +4.6772e+00 -4.0873e-01 +7.5988e-01 -5.0533e-01 +2.5045e+00 +3.8050e-01 +3.2564e-02 -3.2654e+00 +1.9413e+00 +6.2703e-01 -1.6474e+00 -1.1784e+00 -3.0239e+00 -4.6764e-02 +1.1914e+00 -4.5387e+00 -3.0462e+00 -1.2299e+00 +1.3439e+00 -1.2383e+00 +5.6981e-01 -2.5400e+00 +3.8857e+00 -3.4004e+00 +2.2044e+00
788 +3.820158074e+01 +3.820158074e+01 +1.038201581e+03 +1.038201581e+03 +1.3194e+00 +4.8971e-01 -2.0568e+00 -1.8517e-01 +3.1796e+00 -3.7848e+00 +7.6005e-01 +1.5637e+00 +2.2845e+00 +4.5900e+00 -3.5576e+00 +3.5952e+00 -8.1026e-01 +2.2471e+00 -2.2320e+00 +3.8275e+00 -1.3043e+00 +2.0427e+00 +1.0430e+00 +5.3218e-01 +1.8388e+00 -3.1611e+00 -9.7716e-01 +9.6749e-01 +2.8128e-01 -2.8580e+00 -2.3793e+00 -2.0667e+00 +1.6778e-01 +1.1436e+00 -3.6077e+00 -3.5090e+00 -1.0420e+00 +2.9680e+00 -3.4954e+00 +1.3055e+00 -9.3051e-01 +4.4319e+00 -3.8915e+00 +3.2011e+00
1150 +2.463411861e+01 +2.463411861e+01 +1.024634119e+03 +1.024634119e+03 +1.2463e+00 +3.1990e-01 -2.8424e+00 -1.3458e+00 +3.6948e+00 -3.8029e+00 +1.0149e+00 +1.6900e+00 +3.8487e+00 +4.2647e+00 -3.0712e+00 +2.3359e+00 -1.0241e+00 +1.6592e+00 -1.8169e+00 +4.2980e+00 -1.2817e+00 +2.3912e+00 +1.0906e+00 -4.8547e-01 +2.1543e+00 -1.4740e+00 -4.3214e-01 -3.2667e-02 +8.8963e-01 -2.0155e+00 -3.9669e+00 -1.0850e+00 +1.1950e+00 +1.4147e+00 -3.7712e+00 -3.9342e+00 -1.4979e+00 +2.7013e+00 -3.2472e+00 +2.7426e+00 -1.7494e+00 +3.1388e+00 -3.4197e+00 +2.8644e+00
30157 +1.566875780e+01 +1.566875780e+01 +1.015668758e+03 +1.015668758e+03 +1.5164e+00 +1.6202e+00 +3.2815e+00 +4.5001e+00 -1.2920e+00 -4.2029e+00 -3.8686e+00 +1.2497e+00 -3.4164e+00 -3.0246e+00 -9.5637e-01 +1.0768e+00 -4.2064e+00 -1.0947e+00 -9.4441e-01 -6.8026e-01 -1.3210e-01 -5.9118e-01 +4.3674e-01 -3.2801e+00 -4.1578e+00 -3.9776e+00 +2.7071e+00 -1.1781e+00 -1.0304e+00 +2.4370e+00 +1.8911e+00 +4.8939e+00 -2.2190e+00 -2.0127e+00 -8.1491e-01 +4.0448e+00 +1.9518e+00 +1.1292e+00 -2.5297e+00 -1.8814e+00 +2.5372e+00 -3.2271e+00 -2.3894e+00 +3.0083e+00
114507 +9.100729293e+00 +9.100729293e+00 +1.009100729e+03 +1.009100729e+03 -3.1413e+00 -6.5989e-01 -3.4565e+00 +7.3070e-01 -3.2304e+00 +1.9992e+00 -4.3134e+00 -4.6199e+00 +2.8899e+00 +1.9922e+00 -2.9142e+00 -3.0246e+00 -2.2775e+00 +3.6641e+00 -3.8511e+00 -5.6886e+00 -2.5025e+00 +3.8136e+00 -2.4654e+00 -4.6529e+00 +3.8665e+00 -3.8406e+00 -1.7345e+00 +1.3091e+00 -3.6707e+00 +4.3772e+00 +5.1273e-01 +5.4511e+00 +1.3496e+00 +4.3463e+00 +5.1276e+00 +1.6111e+00 -4.7432e+00 -4.9890e+00 -5.4179e+00 -3.5115e+00 +3.2667e+00 -2.9835e+00 +2.3189e-01 -5.6575e-01
114706 +5.178912877e+00 +5.178912877e+00 +1.005178913e+03 +1.005178913e+03 -2.5896e+00 +6.6150e-01 -3.4017e+00 +1.4101e+00 -4.1945e+00 +2.0602e+00 -4.8987e+00 -4.3225e+00 +2.6207e+00 +2.6802e+00 -4.1399e+00 -3.4236e+00 -2.2087e+00 +3.7834e+00 -2.9831e+00 -4.6644e+00 -3.0739e+00 +2.6977e+00 -2.3167e+00 -5.1013e+00 +3.1173e+00 -3.0066e+00 -1.0876e+00 +1.0007e+00 -3.8616e+00 +4.4953e+00 +8.6405e-01 +4.6027e+00 +1.4725e+00 +3.5594e+00 +5.0307e+00 +7.3194e-01 -4.5503e+00 -3.1129e+00 -4.4588e+00 -3.0650e+00 +2.9474e+00 -3.6265e+00 +4.1872e-01 -7.5631e-01
114867 +3.428651212e+00 +3.428651212e+00 +1.003428651e+03 +1.003428651e+03 -2.7301e+00 -1.0785e-01 -3.6904e+00 +1.0609e+00 -4.1229e+00 +1.6118e+00 -4.7035e+00 -3.7997e+00 +3.1567e+00 +1.4607e+00 -4.1247e+00 -4.0696e+00 -2.3909e+00 +3.4464e+00 -3.0367e+00 -4.1622e+00 -2.5392e+00 +3.4626e+00 -1.7723e+00 -4.5816e+00 +3.5610e+00 -3.6345e+00 -1.5493e+00 +2.0232e+00 -4.9026e+00 +4.0083e+00 +1.4383e+00 +5.0142e+00 +1.2535e+00 +4.3741e+00 +4.9136e+00 +1.4119e+00 -3.9077e+00 -3.8801e+00 -4.9012e+00 -2.8342e+00 +2.8072e+00 -3.5427e+00 +8.7758e-01 -9.6904e-01
115062 +2.465277855e+00 +2.465277855e+00 +1.002465278e+03 +1.002465278e+03 -2.6951e+00 +3.9926e-01 -3.0850e+00 +5.5787e-01 -3.5967e+00 +1.5283e+00 -4.7639e+00 -4.3342e+00 +2.3816e+00 +2.6553e+00 -3.8148e+00 -2.9067e+00 -1.9981e+00 +3.7830e+00 -3.6081e+00 -4.4041e+00 -2.5047e+00 +2.9043e+00 -1.9588e+00 -4.3331e+00 +3.7617e+00 -3.0695e+00 -4.2841e-01 +2.1399e+00 -4.7836e+00 +4.1049e+00 +1.5510e+00 +4.9098e+00 +2.1977e+00 +4.4196e+00 +4.6399e+00 +8.4379e-01 -4.7773e+00 -3.8314e+00 -4.5210e+00 -3.6012e+00 +3.0064e+00 -4.0215e+00 +1.3548e+00 -9.7843e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.575842882e+01 +8.575842882e+01 +3.662842882e+01 +3.662842882e+01 -2.4132e+00 +6.5141e-01 +3.9081e+00 +7.4637e-01 -6.6048e-02 +3.0166e+00 -1.9377e+00 +9.9460e-01 +6.2768e-02 -3.0208e-01 -6.7313e-01 +3.8075e+00 +1.2311e+00 +2.2967e+00 -2.0607e+00 -1.8005e+00 -2.8158e+00 +7.6272e-01 +3.7474e+00 +2.4780e+00 -2.6904e-01 +3.8265e+00 +1.8270e+00 -2.7416e+00 +3.0587e+00 +1.2236e-01 -3.4878e+00 -2.4822e+00 +2.3683e+00 +1.5000e+00 +3.4078e+00 -1.5860e+00 +1.7656e+00 -4.1113e-01 +1.6872e+00 +7.4859e-02 -5.7063e-01 +2.9767e+00 -1.2058e+00 +3.9219e+00
458 +6.216248826e+01 +6.216248826e+01 +1.303248826e+01 +1.303248826e+01 +3.4251e+00 -1.3231e+00 +6.9240e-01 +6.6364e-02 +4.2915e+00 -4.8510e+00 -9.9643e-01 +2.3981e+00 +2.1250e+00 -3.6269e+00 -1.5848e+00 -1.1130e+00 +1.8132e-01 +5.1543e-01 -1.1880e+00 -3.7956e+00 +1.2462e-01 +2.2318e+00 +1.2327e+00 -2.8288e-01 -3.0963e+00 +2.8180e+00 +2.4923e+00 +2.4568e+00 +2.5379e-01 -4.8047e+00 -3.4641e+00 +2.9784e+00 +1.8705e+00 -5.9384e+00 +4.9109e+00 +2.5423e+00 -3.3539e+00 +3.8231e+00 -1.9225e+00 +1.9989e+00 -9.1476e-02 +1.3541e+00 +2.5544e+00 +1.7071e+00
663 +3.597764415e+01 +3.597764415e+01 -1.315235585e+01 -1.315235585e+01 +2.6174e-02 -3.1864e+00 -3.7220e+00 -1.0432e+00 +3.7480e+00 -3.0779e+00 -3.4533e-01 +3.0946e+00 -1.2600e+00 -2.3189e+00 -2.6340e+00 -1.7010e+00 +9.4860e-01 -8.3984e-02 -3.8285e+00 -4.9834e+00 -3.5280e+00 +1.9337e+00 +2.7055e+00 -4.3331e-01 -2.5650e+00 +4.8395e+00 +4.8973e+00 +2.4184e-01 +1.4244e+00 -2.3036e-01 -5.6076e-02 +3.9163e+00 -1.6500e+00 -3.2208e+00 +3.6912e+00 +2.0383e+00 -4.4097e+00 +2.4660e+00 +8.0275e-01 +1.6123e-01 -1.7196e+00 +1.3438e+00 +1.9960e+00 +1.5844e+00
725 +2.038027970e+01 +2.038027970e+01 -2.874972030e+01 -2.874972030e+01 +8.5422e-01 -2.6677e+00 -2.4429e+00 +5.7650e-01 +4.7214e+00 -3.8097e+00 -6.9787e-01 +3.6758e+00 -8.0741e-01 -3.9568e+00 -2.2372e+00 -1.2994e+00 +1.2699e+00 -1.1441e+00 -1.4320e+00 -3.8146e+00 -6.9757e-01 +2.4510e+00 +1.5528e+00 +7.9201e-01 -4.5262e+00 +6.7749e-01 +4.2449e+00 +2.3035e+00 +1.5209e+00 -1.1133e+00 +1.9717e-01 +2.5431e+00 -1.5577e+00 -2.9113e+00 +4.2324e+00 +3.4821e+00 -3.0664e+00 +3.2823e+00 -9.7501e-01 +1.4568e+00 +4.8578e-01 +7.7074e-01 +3.6753e-01 +1.7612e+00
809 +1.269824363e+01 +1.269824363e+01 -3.643175637e+01 -3.643175637e+01 +2.0776e+00 -3.4468e+00 -1.2028e+00 -1.0428e+00 +3.4039e+00 -5.4119e+00 -7.2507e-01 +4.0882e+00 -1.1156e+00 -5.1151e+00 -1.9723e+00 -2.9886e+00 +1.9838e+00 -8.0553e-01 -6.5662e-01 -4.1816e+00 -5.2144e-01 +1.4266e+00 +2.4593e+00 -5.5529e-01 -4.5083e+00 +1.5665e+00 +4.3624e+00 +1.7956e+00 +2.4462e+00 -2.7522e+00 -1.1080e+00 +2.1700e+00 -2.0561e+00 -3.7424e+00 +3.8453e+00 +2.5253e+00 -4.1699e+00 +4.2086e+00 +2.5978e-01 +1.3406e+00 +2.9159e-01 +1.1303e+00 +1.0735e+00 +2.6749e+00
915 +9.612192471e+00 +9.612192471e+00 -3.951780753e+01 -3.951780753e+01 +1.5153e+00 -3.0666e+00 -3.6645e-01 +1.9235e-01 +3.8665e+00 -3.2051e+00 +2.6594e-01 +4.1891e+00 -1.1020e+00 -2.9739e+00 -1.5336e+00 -3.3341e+00 +1.5413e+00 -1.6625e-01 -9.2195e-01 -4.9955e+00 -1.0829e+00 +2.4810e+00 +2.2336e+00 +2.0474e-01 -3.6820e+00 +1.4212e+00 +4.5317e+00 +1.1701e+00 +1.0313e+00 -2.3139e+00 -1.4892e+00 +2.7123e+00 -6.8243e-01 -4.5439e+00 +4.0491e+00 +3.1345e+00 -4.2487e+00 +2.7801e+00 +1.0163e+00 +2.1502e+00 -1.6510e+00 +2.7426e+00 +9.8610e-01 +2.1274e+00
1100 +5.610951735e+00 +5.610951735e+00 -4.351904827e+01 -4.351904827e+01 +1.6841e+00 -3.3598e+00 -1.7504e+00 -3.1372e-01 +4.3709e+00 -4.8341e+00 +4.6057e-01 +4.6649e+00 -1.6412e+00 -3.3265e+00 -1.9915e+00 -2.7833e+00 +1.6452e+00 -1.0759e-01 -1.7590e+00 -5.0605e+00 -6.3217e-01 +1.7089e+00 +3.2440e+00 -7.5607e-01 -4.0873e+00 +1.7724e+00 +4.5150e+00 +2.8977e+00 +6.9222e-01 -1.9406e+00 -9.2190e-01 +2.4350e+00 -1.6284e+00 -3.9189e+00 +3.1004e+00 +2.9112e+00 -4.5866e+00 +3.1003e+00 +1.0348e+00 +8.8172e-01 -1.7479e+00 +2.3154e+00 +7.5780e-01 +2.8225e+00
1402 +3.772161811e+00 +3.772161811e+00 -4.535783819e+01 -4.535783819e+01 +1.8261e+00 -3.6922e+00 -2.0232e+00 -9.3028e-01 +4.9961e+00 -4.4303e+00 +3.6835e-01 +4.4914e+00 -2.1214e+00 -3.2671e+00 -1.2978e+00 -2.9168e+00 +1.4518e+00 +7.8085e-01 -1.6788e+00 -4.3374e+00 -1.8392e-01 +1.6493e+00 +2.4279e+00 -4.4865e-01 -3.9655e+00 +1.8084e+00 +4.3940e+00 +2.0307e+00 +1.1706e+00 -2.1442e+00 -1.1751e+00 +2.6892e+00 -1.4314e+00 -3.8840e+00 +3.6435e+00 +2.7350e+00 -4.1474e+00 +3.9729e+00 +1.5750e+00 +1.3951e+00 -1.5611e+00 +2.1425e+00 +5.6874e-01 +2.5607e+00
10598 +2.262422730e+00 +2.262422730e+00 -4.686757727e+01 -4.686757727e+01 -1.3494e+00 +1.9168e+00 -2.5655e-01 -3.8651e+00 -2.5817e+00 +5.9996e-01 +4.0374e+00 -1.2599e+00 +3.8841e+00 +1.1929e+00 +1.0072e+00 +3.9972e+00 +2.7300e+00 -2.7109e+00 -2.7153e+00 +1.3080e-01 +3.3965e+00 +3.7552e+00 -1.8384e+00 +4.1803e+00 +3.6839e+00 +2.9240e+00 -1.8631e+00 +2.3843e+00 +3.6348e+00 -3.8786e+00 +6.5187e-02 -3.5976e-01 -1.4320e+00 -4.1739e+00 -3.5724e+00 -4.8764e+00 -2.0990e+00 +4.6855e+00 -1.8518e+00 -8.5448e-01 +3.3140e+00 -1.7099e-01 +2.4807e+00 +2.9624e+00
