% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40467 +5.751289223e-09 +5.751289223e-09 +9.294000001e+01 +9.294000001e+01 -2.4527e-01 +7.2872e-01 +2.7527e-01 +3.1132e+00 +2.4092e+00 +3.9201e+00 +1.7582e+00 -2.4772e+00 +3.8419e+00 +2.1630e+00 +1.6672e+00 -3.7100e+00 -1.4990e+00 +6.5436e-01 +1.2889e+00 +2.7109e+00 +3.7074e+00 -3.0639e+00 +2.4887e+00 +6.4697e-01
40530 +1.786347070e-09 +1.786347070e-09 +9.294000000e+01 +9.294000000e+01 -2.5122e-01 +7.2639e-01 +2.7151e-01 +3.1244e+00 +2.4227e+00 +3.9143e+00 +1.7495e+00 -2.4578e+00 +3.8291e+00 +2.1774e+00 +1.6562e+00 -3.7221e+00 -1.4948e+00 +6.6687e-01 +1.2823e+00 +2.7244e+00 +3.6930e+00 -3.0413e+00 +2.5087e+00 +6.5897e-01
% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769057280e+03 +1.769057280e+03 +1.861997280e+03 +1.861997280e+03 +2.6639e-01 -3.8646e+00 +2.2223e+00 +1.0519e+00 -3.2982e+00 +6.1986e-01 +1.9908e+00 +1.1496e+00 +3.0638e+00 +3.8318e+00 -2.1186e+00 -3.9810e+00 +1.7204e+00 +2.9251e+00 +4.9984e-01 +3.8859e+00 -2.1821e+00 -3.1403e+00 +1.0232e+00 +2.8987e+00
3 +1.334312223e+03 +1.334312223e+03 +1.427252223e+03 +1.427252223e+03 -1.3130e+00 -4.1478e+00 +2.9394e-01 +7.7007e-01 -5.2899e-01 +1.4011e+00 +2.9150e+00 -1.4099e+00 +4.1808e+00 +4.0975e+00 -5.1758e-02 -5.8921e+00 +2.1037e-01 +1.7831e+00 +3.4845e+00 +5.7323e+00 -3.9756e+00 -3.9002e+00 -1.8366e+00 +2.9064e+00
28 +9.099881411e+02 +9.099881411e+02 +1.002928141e+03 +1.002928141e+03 +1.8944e-01 -9.3760e-01 +4.4788e+00 +2.5052e-01 -3.0798e+00 +2.2800e+00 +3.9076e+00 -1.3151e+00 +4.4426e+00 +3.7697e+00 -4.7724e-01 -6.8357e+00 -1.6073e-01 +1.0725e+00 +1.3173e+00 +7.1360e+00 -5.3068e-01 -6.0625e+00 -7.9180e-01 +5.1264e-02
53 +5.748064039e+02 +5.748064039e+02 +6.677464039e+02 +6.677464039e+02 -1.2073e+00 +4.7213e-01 +4.6036e+00 +3.4943e+00 -2.5337e+00 +3.7129e+00 +6.4133e+00 +1.1668e-01 +6.4315e+00 +1.2929e+00 +3.4474e+00 -7.0803e+00 -5.4401e-02 -2.2457e+00 +1.4561e+00 +8.2202e+00 -1.3636e+00 -4.4880e+00 +2.9785e+00 -2.8238e+00
102 +3.156517218e+02 +3.156517218e+02 +4.085917218e+02 +4.085917218e+02 -3.5074e+00 +9.5924e-02 +2.5541e+00 +2.2548e+00 -6.5367e-02 +1.7728e+00 +4.3373e+00 -2.0834e+00 +5.3685e+00 -1.4753e+00 +1.0907e+00 -6.3938e+00 +4.3507e+00 +1.2509e+00 +2.0506e+00 +6.5173e+00 +1.0370e+00 -2.1714e+00 +1.4926e+00 -1.9650e+00
168 +2.500721132e+02 +2.500721132e+02 +3.430121132e+02 +3.430121132e+02 -1.1393e+00 +1.2462e+00 -8.4388e-03 +3.0669e+00 -5.1821e-01 +1.2585e+00 +3.4093e+00 +7.0458e-01 +8.0854e+00 -6.5072e-01 -6.3985e-02 -5.8972e+00 +1.0695e+00 -5.3288e-01 +3.5602e+00 +6.1282e-01 +1.5174e+00 -1.9293e+00 +2.6065e+00 +3.2741e-02
169 +1.554668564e+02 +1.554668564e+02 +2.484068564e+02 +2.484068564e+02 -5.7512e-02 +7.0922e-01 +1.3117e-01 +9.9194e-01 +8.7353e-01 +1.5850e+00 +2.6088e+00 +1.7064e+00 +7.1753e+00 +1.1166e+00 +5.5554e-02 -4.1831e+00 +3.0020e+00 -4.0811e-01 +1.5729e+00 +2.4483e+00 +2.5262e+00 -2.6196e+00 +5.0167e-01 -3.4273e-02
347 +9.341560700e+01 +9.341560700e+01 +1.863556070e+02 +1.863556070e+02 -1.7572e+00 +1.7723e-01 -7.9247e-01 +2.0042e+00 +2.8811e+00 +4.5644e+00 +2.5131e+00 -2.4619e+00 +4.8518e+00 +2.9288e+00 -9.8959e-02 -6.0722e+00 +1.7677e+00 +2.9580e+00 +3.4556e+00 +1.8654e+00 +2.8092e+00 -2.3128e+00 +3.2801e+00 +3.6347e+00
423 +6.182860652e+01 +6.182860652e+01 +1.547686065e+02 +1.547686065e+02 -9.2164e-01 -6.8273e-01 -2.0623e+00 +2.6441e+00 +3.9626e+00 +3.8816e+00 +2.1039e+00 -4.1088e-01 +3.4152e+00 +3.0071e+00 +8.3625e-02 -5.1413e+00 +1.7567e+00 +3.6845e+00 +1.6607e+00 +1.5482e+00 +2.8445e+00 -1.1555e+00 +2.0065e+00 +4.0976e+00
545 +3.776492639e+01 +3.776492639e+01 +1.307049264e+02 +1.307049264e+02 -1.5063e+00 +2.2606e-01 -7.6831e-01 +3.0821e+00 +3.3555e+00 +3.3809e+00 +1.8311e+00 -1.4294e+00 +4.6945e+00 +2.6526e+00 -9.6555e-01 -6.0233e+00 +1.5566e+00 +2.5817e+00 +1.3812e+00 +2.5990e+00 +1.9523e+00 -1.3131e+00 +1.6281e+00 +2.6733e+00
688 +2.343985024e+01 +2.343985024e+01 +1.163798502e+02 +1.163798502e+02 -1.5654e+00 -2.3838e-01 -4.0097e-02 +2.3165e+00 +3.3234e+00 +3.5930e+00 +5.1261e-01 -2.5322e+00 +4.7094e+00 +2.9101e+00 -5.9775e-01 -5.6153e+00 +9.8625e-01 +2.4730e+00 +1.0559e+00 +2.9846e+00 +2.4775e+00 -1.7433e+00 +1.7136e+00 +3.1548e+00
907 +1.564101878e+01 +1.564101878e+01 +1.085810188e+02 +1.085810188e+02 -1.1072e+00 -1.3912e-01 +2.4447e-01 +3.0246e+00 +3.1411e+00 +3.3341e+00 +9.2366e-01 -2.4877e+00 +5.1118e+00 +2.6368e+00 -6.1121e-01 -4.7114e+00 +6.1963e-01 +2.3478e+00 +1.3378e+00 +2.4218e+00 +3.0032e+00 -2.1934e+00 +2.2565e+00 +2.6515e+00
1136 +9.145002866e+00 +9.145002866e+00 +1.020850029e+02 +1.020850029e+02 -1.4395e+00 -5.0756e-01 +4.8609e-01 +3.3924e+00 +3.3318e+00 +3.9543e+00 +1.2908e+00 -2.2378e+00 +4.6362e+00 +2.6380e+00 +4.1636e-02 -4.2179e+00 +3.9094e-01 +2.0198e+00 +5.2261e-01 +2.6670e+00 +3.0363e+00 -2.1181e+00 +2.6053e+00 +1.6484e+00
1534 +6.248915155e+00 +6.248915155e+00 +9.918891515e+01 +9.918891515e+01 -1.3261e+00 +1.8767e-01 +2.9224e-01 +3.1668e+00 +3.1182e+00 +3.9843e+00 +2.0410e+00 -2.8346e+00 +4.6734e+00 +2.2041e+00 -1.9875e-01 -3.9933e+00 +1.4544e-01 +1.9419e+00 +1.1185e+00 +2.7737e+00 +3.2698e+00 -2.2560e+00 +2.3117e+00 +1.4360e+00
6273 +3.658980114e+00 +3.658980114e+00 +9.659898011e+01 +9.659898011e+01 -5.4979e-01 +1.2796e+00 +8.2853e-01 +2.9398e+00 +2.3975e+00 +4.1213e+00 +2.2040e+00 -2.1283e+00 +2.9330e+00 +2.7711e+00 +9.2767e-01 -4.4193e+00 -3.9520e-01 +1.1168e+00 +1.1072e+00 +2.0138e+00 +3.4251e+00 -2.8580e+00 +1.6943e+00 +2.3719e-01
6773 +2.429947099e+00 +2.429947099e+00 +9.536994710e+01 +9.536994710e+01 -3.0241e-01 +1.7381e+00 +1.0009e+00 +2.7813e+00 +2.3155e+00 +3.8367e+00 +2.2123e+00 -2.0246e+00 +3.2142e+00 +2.9003e+00 +1.0793e+00 -4.4633e+00 -4.6396e-01 +1.0146e+00 +9.3680e-01 +2.0625e+00 +3.2770e+00 -2.8882e+00 +1.5296e+00 +9.4542e-02
29362 +1.156100379e+00 +1.156100379e+00 +9.409610038e+01 +9.409610038e+01 -2.2124e-01 +9.6507e-01 +4.4630e-01 +2.7718e+00 +2.4405e+00 +3.8000e+00 +1.7916e+00 -2.5105e+00 +3.7996e+00 +2.4950e+00 +1.5923e+00 -4.0937e+00 -1.2493e+00 +8.5094e-01 +1.0144e+00 +2.6184e+00 +3.6179e+00 -2.9287e+00 +2.0076e+00 +5.4971e-01
29813 +9.261806614e-01 +9.261806614e-01 +9.386618066e+01 +9.386618066e+01 -1.9354e-01 +6.3745e-01 +2.9732e-01 +3.0593e+00 +2.3995e+00 +4.0175e+00 +1.6958e+00 -2.6690e+00 +3.4966e+00 +2.2959e+00 +1.2884e+00 -3.6291e+00 -1.3423e+00 +8.6367e-01 +1.3194e+00 +2.6050e+00 +3.7059e+00 -2.9743e+00 +2.2528e+00 +5.9214e-01
30127 +5.241152497e-01 +5.241152497e-01 +9.346411525e+01 +9.346411525e+01 -3.8096e-01 +4.7285e-01 +1.9658e-02 +3.3287e+00 +2.3823e+00 +3.9776e+00 +1.7443e+00 -2.4352e+00 +3.6049e+00 +2.2129e+00 +1.6171e+00 -3.6211e+00 -1.5519e+00 +7.9547e-01 +1.2634e+00 +2.5780e+00 +3.7520e+00 -2.9609e+00 +2.3046e+00 +6.4726e-01
30388 +3.834746318e-01 +3.834746318e-01 +9.332347463e+01 +9.332347463e+01 -2.1710e-01 +7.2833e-01 +9.5152e-02 +3.0919e+00 +2.4063e+00 +3.8999e+00 +1.7416e+00 -2.4055e+00 +3.6039e+00 +2.2772e+00 +1.5228e+00 -3.9013e+00 -1.2498e+00 +8.1907e-01 +1.3452e+00 +2.5798e+00 +3.7659e+00 -3.0120e+00 +2.3254e+00 +8.8051e-01
30734 +2.175753536e-01 +2.175753536e-01 +9.315757535e+01 +9.315757535e+01 -3.3281e-01 +7.9336e-01 +2.5733e-01 +3.0294e+00 +2.4171e+00 +3.8914e+00 +1.8859e+00 -2.4757e+00 +3.7167e+00 +2.1370e+00 +1.5191e+00 -3.7082e+00 -1.2758e+00 +6.9991e-01 +1.2884e+00 +2.5535e+00 +3.7335e+00 -3.0244e+00 +2.2884e+00 +6.2509e-01
30889 +1.581800319e-01 +1.581800319e-01 +9.309818003e+01 +9.309818003e+01 -2.7212e-01 +7.5091e-01 +3.7809e-01 +3.1352e+00 +2.4022e+00 +3.8482e+00 +1.6734e+00 -2.5305e+00 +3.8479e+00 +2.1488e+00 +1.6461e+00 -3.7368e+00 -1.4413e+00 +6.7071e-01 +1.2178e+00 +2.7999e+00 +3.7198e+00 -3.0185e+00 +2.5896e+00 +5.5342e-01
31548 +9.252073204e-02 +9.252073204e-02 +9.303252073e+01 +9.303252073e+01 -1.9043e-01 +7.6991e-01 +1.8200e-01 +3.0746e+00 +2.3195e+00 +3.9272e+00 +1.7841e+00 -2.4063e+00 +3.8080e+00 +2.1949e+00 +1.6450e+00 -3.7622e+00 -1.4224e+00 +7.0007e-01 +1.3579e+00 +2.5980e+00 +3.6475e+00 -3.0761e+00 +2.3575e+00 +6.9123e-01
31976 +6.155722737e-02 +6.155722737e-02 +9.300155723e+01 +9.300155723e+01 -2.3202e-01 +7.2987e-01 +2.4593e-01 +3.1450e+00 +2.3688e+00 +3.9061e+00 +1.7192e+00 -2.4310e+00 +3.7140e+00 +2.1736e+00 +1.6613e+00 -3.7547e+00 -1.4917e+00 +6.9777e-01 +1.2666e+00 +2.7877e+00 +3.7777e+00 -3.0492e+00 +2.5020e+00 +6.3351e-01
32250 +3.178017239e-02 +3.178017239e-02 +9.297178017e+01 +9.297178017e+01 -2.0104e-01 +7.2394e-01 +2.4883e-01 +3.1154e+00 +2.3626e+00 +3.9277e+00 +1.7684e+00 -2.4094e+00 +3.7811e+00 +2.1543e+00 +1.7114e+00 -3.7437e+00 -1.5253e+00 +6.3527e-01 +1.2957e+00 +2.7205e+00 +3.6940e+00 -3.0713e+00 +2.4665e+00 +6.6382e-01
32868 +2.509923723e-02 +2.509923723e-02 +9.296509924e+01 +9.296509924e+01 -2.0955e-01 +7.5051e-01 +2.6569e-01 +3.1213e+00 +2.4042e+00 +3.9409e+00 +1.8081e+00 -2.4221e+00 +3.7577e+00 +2.2012e+00 +1.6266e+00 -3.7221e+00 -1.4644e+00 +6.9136e-01 +1.2981e+00 +2.6608e+00 +3.7129e+00 -3.0540e+00 +2.4532e+00 +6.2678e-01
32924 +2.981397529e-07 +2.981397529e-07 +9.294000030e+01 +9.294000030e+01 -2.2210e-01 +7.4503e-01 +2.6189e-01 +3.1085e+00 +2.3957e+00 +3.9251e+00 +1.7300e+00 -2.4469e+00 +3.8198e+00 +2.1619e+00 +1.6853e+00 -3.7141e+00 -1.4951e+00 +6.5751e-01 +1.3155e+00 +2.6804e+00 +3.6981e+00 -3.0589e+00 +2.4869e+00 +6.2771e-01
33312 +7.970862725e-08 +7.970862725e-08 +9.294000008e+01 +9.294000008e+01 -2.2744e-01 +7.3152e-01 +2.8352e-01 +3.1035e+00 +2.3961e+00 +3.9373e+00 +1.7790e+00 -2.4251e+00 +3.8009e+00 +2.1613e+00 +1.6387e+00 -3.7187e+00 -1.4882e+00 +6.5178e-01 +1.3020e+00 +2.7180e+00 +3.6992e+00 -3.0619e+00 +2.5196e+00 +6.3307e-01
33403 +5.696450955e-08 +5.696450955e-08 +9.294000006e+01 +9.294000006e+01 -2.0687e-01 +7.8429e-01 +2.8847e-01 +3.0942e+00 +2.4053e+00 +3.9222e+00 +1.7549e+00 -2.4839e+00 +3.8222e+00 +2.1538e+00 +1.6684e+00 -3.7291e+00 -1.4899e+00 +6.5104e-01 +1.3026e+00 +2.7185e+00 +3.6971e+00 -3.0395e+00 +2.5051e+00 +6.3082e-01
33527 +1.865515742e-09 +1.865515742e-09 +9.294000000e+01 +9.294000000e+01 -2.2634e-01 +7.5666e-01 +2.6004e-01 +3.1046e+00 +2.3991e+00 +3.9293e+00 +1.7475e+00 -2.4603e+00 +3.8182e+00 +2.1208e+00 +1.6603e+00 -3.7069e+00 -1.4983e+00 +6.4251e-01 +1.3156e+00 +2.7155e+00 +3.7178e+00 -3.0469e+00 +2.5214e+00 +6.4606e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.887330328e+03 +4.887330328e+03 +4.922680328e+03 +4.922680328e+03 -8.0981e-01 -1.7769e+00 -1.5123e+00 +5.4366e-01 +7.4461e-02 +1.7340e+00 +3.6355e+00 -3.1065e+00 +1.9124e+00 +3.1858e+00 +2.0667e+00 +3.2301e+00 +1.0631e+00 -3.0090e+00 -1.5436e+00 -8.3195e-01 -1.0666e+00 +1.7878e+00 -1.5368e+00 +6.5506e-01
3 +2.852161341e+03 +2.852161341e+03 +2.887511341e+03 +2.887511341e+03 +2.4493e+00 -1.6521e+00 +1.7675e+00 -2.0060e+00 -5.9474e+00 -1.6790e+00 +2.1733e+00 -3.7741e+00 +4.1017e+00 +7.5867e-01 +6.1680e-02 +5.0100e+00 +2.2150e-01 -2.9186e+00 -3.2586e+00 -4.5831e+00 +2.7206e+00 +3.2648e+00 -1.6682e-02 +1.5386e-01
15 +2.284642827e+03 +2.284642827e+03 +2.319992827e+03 +2.319992827e+03 +1.7823e+00 -2.2736e+00 +2.5101e+00 -3.5958e-01 -1.3181e+00 +9.6239e-01 +4.6282e+00 -1.6954e+00 -2.5081e-02 +1.3146e+00 -2.6615e-01 +2.5658e+00 -1.4165e+00 +5.3554e-01 -2.3601e+00 -4.8441e+00 +2.9914e+00 +5.2391e+00 -2.2095e+00 -4.1653e-01
36 +1.425305698e+03 +1.425305698e+03 +1.460655698e+03 +1.460655698e+03 -1.4619e+00 -2.9014e+00 -1.7181e+00 +2.7517e+00 -3.3733e+00 -2.0959e+00 +2.2438e+00 -1.8534e+00 +1.7807e+00 +1.9276e+00 +3.1050e+00 +2.7752e+00 +3.0513e+00 +3.6074e+00 -3.7734e+00 -3.6311e+00 -8.5919e-01 +2.3779e+00 +4.7220e-01 -1.4880e+00
60 +7.599565630e+02 +7.599565630e+02 +7.953065630e+02 +7.953065630e+02 +1.0427e+00 -4.5371e+00 +1.4923e+00 +4.1681e+00 -4.6857e+00 -3.1458e+00 +9.5663e-01 -1.8825e-01 +2.5935e+00 +5.7153e-01 +2.8915e+00 +3.1227e+00 +2.8826e+00 +6.3833e+00 -2.9107e+00 -2.0463e+00 +2.9598e+00 +2.9359e+00 +1.0654e+00 -5.6294e+00
91 +5.344710116e+02 +5.344710116e+02 +5.698210116e+02 +5.698210116e+02 +3.4282e+00 -1.4295e+00 +1.4292e+00 +2.5147e+00 -1.8897e+00 -3.3732e+00 +1.2598e+00 -3.2559e+00 +3.4622e+00 -4.0279e-02 -1.4269e+00 -2.2610e-02 +3.0553e+00 +4.6076e+00 -4.6669e+00 -2.2857e-01 +3.8763e+00 +5.5679e+00 +2.0654e+00 -2.4554e+00
128 +3.536214229e+02 +3.536214229e+02 +3.889714229e+02 +3.889714229e+02 +3.4758e+00 -4.9473e+00 -2.6831e-01 +3.6822e+00 -5.7231e+00 -5.8451e+00 +2.7001e+00 -5.2135e+00 +4.7282e+00 -3.4621e+00 -2.5695e+00 -5.9964e+00 -2.4253e-01 +6.3497e+00 -4.0487e-01 -5.8476e-01 +5.2565e+00 +2.9850e+00 +1.4921e+00 -1.8820e+00
358 +2.026899266e+02 +2.026899266e+02 +2.380399266e+02 +2.380399266e+02 +5.1546e+00 +1.2197e+00 -1.3067e+00 +2.7676e+00 -9.9140e-01 -3.5625e+00 +2.6943e+00 -1.3688e+00 -3.1928e+00 +3.4841e+00 +3.3946e-01 -5.3199e+00 +4.8852e+00 +2.4069e+00 -4.5330e+00 +4.5415e+00 +4.2915e+00 +2.9727e+00 +1.0621e+00 +4.0314e+00
392 +1.377255844e+02 +1.377255844e+02 +1.730755844e+02 +1.730755844e+02 +4.3887e+00 +2.3711e+00 +9.3154e-01 +2.5660e+00 -3.3429e+00 -4.9468e+00 +2.2545e+00 -6.0596e-01 +1.6829e-01 +7.3322e-01 +1.2745e+00 -3.1280e+00 +5.5424e+00 +2.3274e+00 -5.2130e+00 +4.6899e+00 +3.0744e+00 +3.6851e+00 +2.2334e-01 +2.1276e+00
533 +8.683057035e+01 +8.683057035e+01 +1.221805704e+02 +1.221805704e+02 +2.6269e+00 +2.4480e+00 +1.2550e+00 +3.6226e+00 -2.8924e+00 -4.3231e+00 +1.2621e+00 -1.2074e+00 -9.3674e-01 +9.0134e-01 -4.8538e-01 -1.9028e+00 +5.0926e+00 +1.0124e+00 -3.2090e+00 +4.3814e+00 +3.9244e+00 +3.6038e+00 +1.1658e+00 +3.0652e-01
645 +6.219521709e+01 +6.219521709e+01 +9.754521709e+01 +9.754521709e+01 +3.8126e+00 +7.9753e-01 +1.0354e+00 +2.9539e+00 -3.3709e+00 -3.1926e+00 +3.0986e+00 -1.5154e+00 -6.3849e-01 +1.4374e+00 -3.9598e-01 -3.4065e+00 +6.2107e+00 +2.0218e+00 -2.7249e+00 +4.8444e+00 +2.9260e+00 +2.8814e+00 +1.6971e+00 +2.1724e+00
716 +3.369362675e+01 +3.369362675e+01 +6.904362675e+01 +6.904362675e+01 +3.2702e+00 +2.3105e+00 +2.0873e+00 +1.9061e+00 -3.2303e+00 -3.3595e+00 +2.8713e+00 -1.2693e+00 -9.1215e-03 +1.6549e-01 -2.5792e-01 -3.2855e+00 +5.1358e+00 +2.2746e+00 -1.9009e+00 +3.2928e+00 +3.2482e+00 +3.0021e+00 +1.3037e+00 +1.9475e+00
764 +2.497220704e+01 +2.497220704e+01 +6.032220704e+01 +6.032220704e+01 +3.3333e+00 +1.6306e+00 +2.0259e+00 +1.8491e+00 -3.5759e+00 -3.2683e+00 +2.5098e+00 -1.3948e+00 +1.5101e-01 +2.5660e-01 +8.5561e-02 -2.8798e+00 +5.6980e+00 +3.0714e+00 -1.9182e+00 +3.4788e+00 +3.1844e+00 +2.5598e+00 +1.8149e+00 +1.5225e+00
967 +1.482347439e+01 +1.482347439e+01 +5.017347439e+01 +5.017347439e+01 +2.4589e+00 +1.9255e+00 +2.8986e+00 +2.0199e+00 -3.5797e+00 -2.4945e+00 +3.5559e+00 -1.0533e+00 +1.1102e+00 +8.1109e-01 +8.8468e-01 -2.3522e+00 +5.2737e+00 +2.9318e+00 -2.0611e+00 +3.8409e+00 +2.5244e+00 +1.9717e+00 +1.5814e+00 +1.1013e+00
1073 +9.429173779e+00 +9.429173779e+00 +4.477917378e+01 +4.477917378e+01 +2.4918e+00 +1.6236e+00 +2.8692e+00 +2.1749e+00 -2.7412e+00 -2.7072e+00 +3.4366e+00 -1.0989e+00 +1.5855e+00 +1.1606e+00 +4.2295e-01 -2.2773e+00 +4.8205e+00 +3.2442e+00 -1.9239e+00 +4.2136e+00 +2.2542e+00 +2.0773e+00 +2.4782e+00 +1.0503e+00
1486 +5.237731933e+00 +5.237731933e+00 +4.058773193e+01 +4.058773193e+01 +2.0337e+00 +8.1748e-01 +3.2482e+00 +2.6756e+00 -2.7975e+00 -2.4631e+00 +2.4544e+00 -6.3737e-01 +1.4853e+00 +3.3477e-01 -2.1409e-01 -2.5294e+00 +4.2802e+00 +3.7445e+00 -1.4877e+00 +3.1339e+00 +2.2066e+00 +2.2568e+00 +2.6524e+00 +6.4879e-01
1760 +3.946284124e+00 +3.946284124e+00 +3.929628412e+01 +3.929628412e+01 +2.0760e+00 +1.1850e+00 +3.0739e+00 +2.3114e+00 -2.6773e+00 -2.2076e+00 +2.5645e+00 -5.0315e-01 +1.5895e+00 -1.7119e-02 -1.2670e-01 -2.5700e+00 +4.3145e+00 +3.7589e+00 -1.4499e+00 +3.0109e+00 +2.2158e+00 +2.0350e+00 +2.5572e+00 +5.5249e-01
12296 +2.374843990e+00 +2.374843990e+00 +3.772484399e+01 +3.772484399e+01 +1.5341e+00 +2.1146e+00 +4.2706e+00 +2.1696e+00 -1.6244e+00 -1.7435e+00 +1.7768e+00 +5.0236e-01 +1.3261e+00 -1.0516e+00 -5.6853e-01 -1.5595e+00 +3.4119e+00 +3.7313e+00 -9.5573e-01 +3.8264e+00 +2.3051e+00 +1.7976e+00 +3.5331e+00 +8.8328e-01
12433 +1.560693219e+00 +1.560693219e+00 +3.691069322e+01 +3.691069322e+01 +1.8052e+00 +2.0572e+00 +4.1578e+00 +2.0573e+00 -1.8661e+00 -1.8049e+00 +1.6869e+00 +2.9996e-01 +1.2314e+00 -1.2583e+00 -1.6070e-01 -2.0798e+00 +3.5293e+00 +3.8463e+00 -7.8576e-01 +3.7453e+00 +2.3466e+00 +1.5780e+00 +3.2625e+00 +6.1086e-01
13084 +9.973670772e-01 +9.973670772e-01 +3.634736708e+01 +3.634736708e+01 +1.6036e+00 +1.4739e+00 +4.2302e+00 +2.1364e+00 -1.7670e+00 -1.6994e+00 +1.8871e+00 +6.3587e-01 +1.5378e+00 -1.3830e+00 +2.4182e-01 -1.9825e+00 +3.4689e+00 +3.6590e+00 -7.4192e-01 +3.7039e+00 +2.1766e+00 +1.3887e+00 +3.3078e+00 +8.9865e-01
13924 +5.576558505e-01 +5.576558505e-01 +3.590765585e+01 +3.590765585e+01 +1.6106e+00 +1.5073e+00 +4.1785e+00 +2.1172e+00 -1.9610e+00 -1.7613e+00 +1.9807e+00 +5.2482e-01 +1.5045e+00 -1.2130e+00 +1.5115e-02 -2.0405e+00 +3.4267e+00 +3.7886e+00 -8.8762e-01 +3.6814e+00 +2.2377e+00 +1.4554e+00 +3.3863e+00 +1.0639e+00
14864 +3.761311560e-01 +3.761311560e-01 +3.572613116e+01 +3.572613116e+01 +1.7029e+00 +1.6912e+00 +4.0596e+00 +2.0441e+00 -2.0734e+00 -1.9215e+00 +2.0458e+00 +3.5356e-01 +1.4688e+00 -1.1458e+00 +6.1707e-03 -2.0824e+00 +3.6604e+00 +3.7416e+00 -9.3459e-01 +3.6514e+00 +2.2016e+00 +1.6104e+00 +3.1774e+00 +1.0727e+00
36318 +2.220629175e-01 +2.220629175e-01 +3.557206292e+01 +3.557206292e+01 +1.8072e+00 +1.4615e+00 +3.9868e+00 +1.4310e+00 -1.8024e+00 -1.7090e+00 +2.2186e+00 +7.7862e-01 +1.2309e+00 -1.5642e+00 -3.8248e-02 -2.1167e+00 +3.0764e+00 +3.8580e+00 -6.7433e-01 +3.6273e+00 +2.4741e+00 +1.4990e+00 +3.5570e+00 +1.7606e+00
36590 +1.386598499e-01 +1.386598499e-01 +3.548865985e+01 +3.548865985e+01 +1.6972e+00 +1.3902e+00 +3.9033e+00 +1.4197e+00 -1.8981e+00 -1.6190e+00 +2.4624e+00 +8.7795e-01 +1.2217e+00 -1.5026e+00 +5.8818e-02 -2.1380e+00 +3.2199e+00 +3.7286e+00 -8.6700e-01 +3.5253e+00 +2.3656e+00 +1.4660e+00 +3.3949e+00 +1.9180e+00
36810 +9.730994067e-02 +9.730994067e-02 +3.544730994e+01 +3.544730994e+01 +1.6956e+00 +1.5100e+00 +4.1428e+00 +1.5555e+00 -1.9025e+00 -1.6210e+00 +2.2801e+00 +8.1121e-01 +1.1902e+00 -1.5254e+00 +1.3007e-01 -1.8991e+00 +3.1304e+00 +3.7217e+00 -7.5758e-01 +3.7247e+00 +2.5713e+00 +1.5014e+00 +3.4387e+00 +1.7802e+00
36957 +6.114187915e-02 +6.114187915e-02 +3.541114188e+01 +3.541114188e+01 +1.7474e+00 +1.3826e+00 +3.9523e+00 +1.5342e+00 -1.8986e+00 -1.6415e+00 +2.2459e+00 +8.9420e-01 +1.2055e+00 -1.5527e+00 +5.0742e-02 -2.0690e+00 +3.0924e+00 +3.7671e+00 -7.9560e-01 +3.5460e+00 +2.4653e+00 +1.4714e+00 +3.4751e+00 +1.7635e+00
37609 +3.971194562e-02 +3.971194562e-02 +3.538971195e+01 +3.538971195e+01 +1.7724e+00 +1.4306e+00 +3.9718e+00 +1.4345e+00 -1.8809e+00 -1.6601e+00 +2.3875e+00 +8.3214e-01 +1.1605e+00 -1.4527e+00 +5.1260e-02 -2.1010e+00 +3.2022e+00 +3.6946e+00 -7.5505e-01 +3.6669e+00 +2.5235e+00 +1.4962e+00 +3.4660e+00 +1.8086e+00
38247 +2.388636805e-02 +2.388636805e-02 +3.537388637e+01 +3.537388637e+01 +1.7380e+00 +1.4494e+00 +3.9693e+00 +1.5273e+00 -1.9057e+00 -1.6623e+00 +2.3289e+00 +7.7478e-01 +1.1841e+00 -1.4654e+00 +1.0261e-01 -2.0777e+00 +3.2281e+00 +3.7215e+00 -8.1147e-01 +3.6469e+00 +2.4910e+00 +1.4538e+00 +3.3931e+00 +1.7031e+00
38346 +1.221900621e-02 +1.221900621e-02 +3.536221901e+01 +3.536221901e+01 +1.7642e+00 +1.5073e+00 +4.0088e+00 +1.4822e+00 -1.9021e+00 -1.6465e+00 +2.3227e+00 +8.1710e-01 +1.1746e+00 -1.4824e+00 +4.5543e-02 -2.0437e+00 +3.2090e+00 +3.7112e+00 -7.9787e-01 +3.6766e+00 +2.5029e+00 +1.4870e+00 +3.4384e+00 +1.7628e+00
38541 +3.391818666e-07 +3.391818666e-07 +3.535000034e+01 +3.535000034e+01 +1.7452e+00 +1.4840e+00 +3.9871e+00 +1.4772e+00 -1.8637e+00 -1.6312e+00 +2.3061e+00 +8.5322e-01 +1.1576e+00 -1.4951e+00 +2.1091e-02 -2.0528e+00 +3.1690e+00 +3.6938e+00 -7.9938e-01 +3.6897e+00 +2.5059e+00 +1.4689e+00 +3.4805e+00 +1.8023e+00
