% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22012 +9.199970634e-07 +9.199970634e-07 +1.491500009e+02 +1.491500009e+02 -5.5214e-02 -3.7080e-01 +1.9196e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0939e-01 -1.0710e+00 +9.2397e-02 +5.1060e-01 -1.6722e+00 +7.7701e-01 +2.7426e+00 -5.6102e-01 -6.9243e-01 -4.7467e-01 +1.4328e-01 +6.3155e-01 -1.8029e+00 -2.8522e+00
22039 +5.701355690e-07 +5.701355690e-07 +1.491500006e+02 +1.491500006e+02 -5.5207e-02 -3.7080e-01 +1.9194e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0939e-01 -1.0710e+00 +9.2392e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6103e-01 -6.9243e-01 -4.7464e-01 +1.4331e-01 +6.3160e-01 -1.8028e+00 -2.8520e+00
22100 +3.054859690e-07 +3.054859690e-07 +1.491500003e+02 +1.491500003e+02 -5.5205e-02 -3.7080e-01 +1.9194e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2395e-02 +5.1060e-01 -1.6722e+00 +7.7699e-01 +2.7426e+00 -5.6102e-01 -6.9241e-01 -4.7462e-01 +1.4336e-01 +6.3171e-01 -1.8026e+00 -2.8516e+00
22221 +2.483596404e-07 +2.483596404e-07 +1.491500002e+02 +1.491500002e+02 -5.5206e-02 -3.7080e-01 +1.9203e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2386e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6100e-01 -6.9240e-01 -4.7460e-01 +1.4339e-01 +6.3178e-01 -1.8025e+00 -2.8513e+00
22276 +1.377903800e-07 +1.377903800e-07 +1.491500001e+02 +1.491500001e+02 -5.5198e-02 -3.7079e-01 +1.9200e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2400e-02 +5.1060e-01 -1.6722e+00 +7.7701e-01 +2.7426e+00 -5.6100e-01 -6.9241e-01 -4.7462e-01 +1.4336e-01 +6.3172e-01 -1.8026e+00 -2.8515e+00
22426 +9.285142255e-08 +9.285142255e-08 +1.491500001e+02 +1.491500001e+02 -5.5197e-02 -3.7079e-01 +1.9204e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2403e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6100e-01 -6.9239e-01 -4.7459e-01 +1.4341e-01 +6.3183e-01 -1.8023e+00 -2.8511e+00
22540 +5.806737136e-08 +5.806737136e-08 +1.491500001e+02 +1.491500001e+02 -5.5202e-02 -3.7080e-01 +1.9203e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2399e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6100e-01 -6.9240e-01 -4.7460e-01 +1.4341e-01 +6.3181e-01 -1.8024e+00 -2.8511e+00
22583 +3.873091714e-08 +3.873091714e-08 +1.491500000e+02 +1.491500000e+02 -5.5201e-02 -3.7080e-01 +1.9205e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2400e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6100e-01 -6.9240e-01 -4.7459e-01 +1.4341e-01 +6.3182e-01 -1.8024e+00 -2.8511e+00
22653 +2.316087944e-08 +2.316087944e-08 +1.491500000e+02 +1.491500000e+02 -5.5201e-02 -3.7080e-01 +1.9199e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2401e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6100e-01 -6.9240e-01 -4.7460e-01 +1.4340e-01 +6.3180e-01 -1.8024e+00 -2.8512e+00
22779 +1.503360636e-08 +1.503360636e-08 +1.491500000e+02 +1.491500000e+02 -5.5198e-02 -3.7080e-01 +1.9198e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2400e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6100e-01 -6.9240e-01 -4.7460e-01 +1.4340e-01 +6.3180e-01 -1.8024e+00 -2.8512e+00
22914 +9.838316828e-09 +9.838316828e-09 +1.491500000e+02 +1.491500000e+02 -5.5201e-02 -3.7080e-01 +1.9200e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2401e-02 +5.1060e-01 -1.6722e+00 +7.7700e-01 +2.7426e+00 -5.6100e-01 -6.9240e-01 -4.7460e-01 +1.4340e-01 +6.3180e-01 -1.8024e+00 -2.8512e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617331399e+05 +1.617331399e+05 +1.607331399e+05 +1.607331399e+05 -3.2655e+00 +2.3180e-01 -2.6136e+00 -8.2267e-01 -1.8043e-01 +2.9409e+00 -2.4051e+00 +2.7624e+00 +1.0664e+00 +2.0714e+00 -3.3003e+00 -3.6482e+00 -9.6202e-01 -2.6104e+00 -2.8134e+00 -3.3662e+00 -3.5800e+00 -2.9478e+00 +2.3254e+00 +3.9867e+00
14 +1.393182275e+05 +1.393182275e+05 +1.383182275e+05 +1.383182275e+05 -2.1085e+00 +2.7388e+00 -4.5760e+00 -1.5552e+00 -1.0263e+00 +2.3347e+00 -4.0979e+00 +2.0055e+00 +5.4483e-01 +2.3257e+00 -3.3599e+00 -4.9139e+00 -7.9931e-01 -1.1376e+00 -5.3862e-03 -4.3689e+00 +4.1696e-01 -2.9366e+00 -1.0727e+00 +3.3462e+00
19 +9.710729346e+04 +9.710729346e+04 +9.610729346e+04 +9.610729346e+04 +5.0149e-01 +1.6172e+00 -2.2658e+00 -1.3039e+00 -1.5202e+00 +2.5420e+00 -1.0731e+00 +1.2911e+00 -1.2612e+00 +2.1073e+00 -3.0771e+00 -2.8098e+00 -6.0594e-01 -4.8433e-01 +1.9836e-01 -2.4652e+00 -3.7977e+00 -1.6645e+00 +6.8640e-01 +2.4290e+00
71 +4.156254039e+04 +4.156254039e+04 +4.056254039e+04 +4.056254039e+04 -4.2354e+00 -3.8782e-01 -2.2317e+00 -3.3027e+00 -1.6260e+00 -1.4432e-01 -2.4947e+00 +4.1688e-01 +1.7042e+00 +2.2931e+00 -2.2339e+00 -1.9609e+00 -3.0887e+00 -5.6823e+00 -4.8102e-01 -3.3719e+00 -3.0902e-01 +2.1875e-01 +9.3865e-01 +2.1533e+00
89 +3.935371160e+04 +3.935371160e+04 +3.835371160e+04 +3.835371160e+04 -2.3409e-01 -1.0679e+00 +2.1353e+00 -1.2092e+00 -3.1015e+00 +1.0493e+00 -1.1942e+00 -1.5208e+00 +2.7424e+00 +4.6463e+00 -3.4454e+00 -2.4795e-02 -1.0661e+00 -3.4422e+00 +2.4895e+00 -1.3093e+00 +1.3477e+00 -1.9080e+00 -3.6052e-01 +1.9807e-02
108 +1.468280734e+04 +1.468280734e+04 +1.368280734e+04 +1.368280734e+04 -1.1537e+00 +1.6868e+00 +3.2080e-01 -1.6171e+00 -1.9094e+00 -7.2778e-01 -2.9683e+00 -2.4007e+00 +1.4578e+00 +3.2316e+00 -3.4577e+00 -2.0983e+00 -6.2530e-01 -4.2998e+00 +3.9615e-01 -2.2958e+00 +2.6557e+00 -2.6728e+00 -3.6553e+00 +8.4411e-01
169 +6.793813796e+03 +6.793813796e+03 +5.793813796e+03 +5.793813796e+03 -2.0315e+00 +7.7019e-01 +2.9180e+00 -2.0311e+00 -1.6504e+00 -2.0260e+00 -2.6765e+00 -2.1873e+00 -4.4611e-01 +3.0429e+00 -2.2031e+00 -1.4787e+00 -1.0725e+00 -2.5295e+00 -9.7210e-02 -2.4062e+00 -1.5493e+00 -3.0523e+00 -4.2013e+00 +2.8461e-01
239 +5.749220834e+03 +5.749220834e+03 +4.749220834e+03 +4.749220834e+03 -4.6948e+00 -1.5318e+00 +9.1138e-01 -2.3914e+00 -3.0701e+00 +1.0771e+00 -2.6547e+00 -2.5440e+00 -1.0977e+00 +2.4365e+00 -3.6219e+00 -3.1693e-01 -4.8254e-01 -4.5741e+00 +8.5632e-01 -1.5030e+00 +1.0344e+00 -2.6999e+00 -4.8355e+00 +2.0129e+00
259 +2.472467616e+03 +2.472467616e+03 +1.472467616e+03 +1.472467616e+03 -4.6483e+00 -1.9575e-02 +5.2175e-01 -1.5991e+00 -3.2190e+00 +6.7841e-02 -1.7282e+00 -3.1182e+00 +1.3801e-01 +2.4466e+00 -3.1944e+00 -1.2039e+00 -1.6846e+00 -4.2242e+00 +4.4166e-01 -7.3734e-01 -5.8993e-02 -2.9066e+00 -5.0966e+00 +1.7938e+00
335 +1.532741483e+03 +1.532741483e+03 +5.327414830e+02 +5.327414830e+02 -4.7732e+00 +5.0777e-01 +2.7266e-01 -2.3147e+00 -2.5302e+00 -5.2791e-01 -2.2224e+00 -2.0785e+00 -8.8717e-01 +2.3618e+00 -2.1445e+00 -1.3754e+00 -1.0132e+00 -2.9982e+00 +5.5136e-01 -2.3186e+00 +9.2833e-01 -3.4074e+00 -5.4106e+00 +2.1877e+00
477 +8.738525907e+02 +8.738525907e+02 -1.261474093e+02 -1.261474093e+02 -3.7599e+00 +7.3969e-01 +5.6874e-01 -2.3917e+00 -3.2722e+00 -4.0442e-01 -2.8909e+00 -1.6772e+00 -4.3354e-01 +1.6323e+00 -1.9485e+00 -1.5395e+00 -8.4541e-01 -3.9024e+00 -7.0913e-02 -1.9848e+00 +3.0341e-01 -3.8194e+00 -5.1111e+00 +2.1118e+00
634 +6.261528214e+02 +6.261528214e+02 -3.738471786e+02 -3.738471786e+02 -2.9997e+00 +5.5485e-01 +6.3486e-01 -2.3034e+00 -3.0248e+00 -5.7139e-01 -2.8530e+00 -1.4708e+00 +2.0684e-01 +2.4038e+00 -2.5110e+00 -1.7563e+00 -1.2932e+00 -3.9487e+00 -2.7712e-01 -1.9035e+00 -1.6154e-01 -3.6281e+00 -4.8431e+00 +5.6664e-01
746 +3.543452412e+02 +3.543452412e+02 -6.456547588e+02 -6.456547588e+02 -2.9295e+00 +5.6372e-01 +3.4133e-01 -2.3769e+00 -2.8692e+00 -6.8821e-01 -3.1054e+00 -2.3646e+00 +4.2864e-01 +2.3444e+00 -2.1367e+00 -2.1427e+00 -1.0997e+00 -3.8660e+00 -2.2499e-01 -1.5433e+00 +1.6570e-01 -3.3792e+00 -4.2587e+00 -6.4437e-01
857 +2.498838699e+02 +2.498838699e+02 -7.501161301e+02 -7.501161301e+02 -3.6292e+00 +7.3213e-02 +2.5447e-01 -2.7098e+00 -3.0642e+00 -6.5449e-01 -2.7047e+00 -2.2395e+00 +5.6385e-01 +2.1298e+00 -1.7011e+00 -2.2984e+00 -1.4492e+00 -3.8501e+00 +8.0401e-02 -1.8650e+00 -9.6739e-02 -3.5250e+00 -4.0737e+00 -7.3240e-01
960 +1.500654539e+02 +1.500654539e+02 -8.499345461e+02 -8.499345461e+02 -3.6946e+00 +9.0570e-04 +4.4516e-01 -2.4113e+00 -2.8025e+00 -6.6387e-01 -2.9627e+00 -2.3271e+00 +5.3559e-01 +2.1820e+00 -1.8396e+00 -1.9023e+00 -1.7420e+00 -3.7358e+00 -2.0685e-02 -1.6272e+00 -4.0556e-01 -3.6944e+00 -3.8786e+00 -1.8446e+00
1014 +9.739603873e+01 +9.739603873e+01 -9.026039613e+02 -9.026039613e+02 -3.8427e+00 +1.7058e-01 +4.8051e-01 -2.2780e+00 -2.8178e+00 -7.4830e-01 -3.0062e+00 -2.4368e+00 +2.9109e-01 +1.5865e+00 -1.8407e+00 -2.2642e+00 -1.5863e+00 -3.8283e+00 -2.1698e-02 -1.5110e+00 -6.2439e-01 -3.5608e+00 -3.3543e+00 -2.2185e+00
1038 +6.069225579e+01 +6.069225579e+01 -9.393077442e+02 -9.393077442e+02 -3.7228e+00 +1.0930e-02 +5.6841e-01 -2.5983e+00 -3.1798e+00 -7.1380e-01 -2.8159e+00 -2.2448e+00 +9.6077e-03 +1.7279e+00 -1.6710e+00 -2.1833e+00 -1.3356e+00 -3.7748e+00 -2.1866e-02 -1.7399e+00 -3.8829e-01 -3.6296e+00 -3.3688e+00 -2.4644e+00
1226 +3.904144701e+01 +3.904144701e+01 -9.609585530e+02 -9.609585530e+02 -3.7798e+00 +2.3622e-01 +5.3206e-01 -2.7165e+00 -2.9797e+00 -7.4733e-01 -3.0116e+00 -2.2593e+00 +2.6699e-01 +1.8597e+00 -1.8116e+00 -2.1137e+00 -1.2069e+00 -3.7108e+00 -1.1426e-01 -1.5736e+00 -3.4208e-01 -3.7647e+00 -3.0527e+00 -2.6537e+00
1335 +2.372639122e+01 +2.372639122e+01 -9.762736088e+02 -9.762736088e+02 -3.6516e+00 +1.8257e-01 +4.8496e-01 -2.5731e+00 -2.9925e+00 -7.8711e-01 -2.9752e+00 -2.2364e+00 +1.9506e-01 +1.9056e+00 -1.8599e+00 -2.0232e+00 -1.4063e+00 -3.7255e+00 +3.1461e-02 -1.7048e+00 -2.3587e-01 -3.6094e+00 -3.0246e+00 -2.5688e+00
2961 +1.584875587e+01 +1.584875587e+01 -9.841512441e+02 -9.841512441e+02 -3.0110e+00 +8.8740e-01 +1.0353e+00 -2.2924e+00 -2.9621e+00 -8.3445e-01 -2.9480e+00 -2.2214e+00 +2.0016e-01 +1.9472e+00 -1.8341e+00 -2.1026e+00 -1.4478e+00 -3.7706e+00 +6.1810e-02 -1.7130e+00 -3.3110e-01 -3.6527e+00 -2.9431e+00 -2.6924e+00
7160 +9.982342447e+00 +9.982342447e+00 -9.900176576e+02 -9.900176576e+02 -2.8496e+00 +1.1729e+00 +1.5160e+00 -1.5692e+00 -2.0839e+00 +7.9106e-02 -2.1154e+00 -1.5046e+00 +6.7266e-01 +2.1429e+00 -1.7905e+00 -2.0947e+00 -1.4654e+00 -3.7839e+00 +7.4937e-02 -1.7066e+00 -3.3135e-01 -3.6293e+00 -2.9439e+00 -2.6862e+00
10514 +6.298511760e+00 +6.298511760e+00 -9.937014882e+02 -9.937014882e+02 -2.8501e+00 +1.1729e+00 +1.5213e+00 -1.5587e+00 -2.0486e+00 +1.5182e-01 -1.9752e+00 -1.2313e+00 +1.1463e+00 +2.8359e+00 -1.0225e+00 -1.4739e+00 -1.0845e+00 -3.6557e+00 +8.1115e-02 -1.7171e+00 -3.1890e-01 -3.6377e+00 -2.9406e+00 -2.6852e+00
12129 +3.968232783e+00 +3.968232783e+00 -9.960317672e+02 -9.960317672e+02 -2.8557e+00 +1.1707e+00 +1.5197e+00 -1.5492e+00 -2.0439e+00 +1.5389e-01 -1.9593e+00 -1.2044e+00 +1.1869e+00 +2.9054e+00 -8.7663e-01 -1.1900e+00 -6.2966e-01 -3.0917e+00 +5.5979e-01 -1.4796e+00 -2.8588e-01 -3.6295e+00 -2.9560e+00 -2.6808e+00
13575 +2.491709731e+00 +2.491709731e+00 -9.975082903e+02 -9.975082903e+02 -2.8502e+00 +1.1779e+00 +1.5238e+00 -1.5487e+00 -2.0460e+00 +1.5670e-01 -1.9645e+00 -1.2032e+00 +1.1916e+00 +2.9306e+00 -8.3558e-01 -1.1364e+00 -5.2035e-01 -2.9110e+00 +8.4880e-01 -1.0943e+00 +3.0645e-02 -3.5236e+00 -2.9343e+00 -2.6645e+00
14224 +1.563798161e+00 +1.563798161e+00 -9.984362018e+02 -9.984362018e+02 -2.8454e+00 +1.1837e+00 +1.5250e+00 -1.5473e+00 -2.0426e+00 +1.5818e-01 -1.9529e+00 -1.2021e+00 +1.1984e+00 +2.9335e+00 -8.3591e-01 -1.1287e+00 -5.0752e-01 -2.8667e+00 +9.2749e-01 -9.6359e-01 +2.4338e-01 -3.3051e+00 -2.8460e+00 -2.6732e+00
14835 +9.826690240e-01 +9.826690240e-01 -9.990173310e+02 -9.990173310e+02 -2.8531e+00 +1.1729e+00 +1.5196e+00 -1.5587e+00 -2.0452e+00 +1.5806e-01 -1.9562e+00 -1.2101e+00 +1.1863e+00 +2.9320e+00 -8.2986e-01 -1.1191e+00 -4.8991e-01 -2.8373e+00 +9.7835e-01 -8.5571e-01 +3.9684e-01 -3.1077e+00 -2.6830e+00 -2.6242e+00
15417 +6.277362458e-01 +6.277362458e-01 -9.993722638e+02 -9.993722638e+02 -2.8479e+00 +1.1761e+00 +1.5230e+00 -1.5512e+00 -2.0399e+00 +1.6035e-01 -1.9618e+00 -1.2068e+00 +1.1921e+00 +2.9316e+00 -8.3119e-01 -1.1157e+00 -4.8847e-01 -2.8282e+00 +9.9776e-01 -8.3337e-01 +4.5367e-01 -3.0214e+00 -2.5768e+00 -2.5453e+00
15824 +3.795948433e-01 +3.795948433e-01 -9.996204052e+02 -9.996204052e+02 -2.8514e+00 +1.1763e+00 +1.5271e+00 -1.5542e+00 -2.0463e+00 +1.5668e-01 -1.9584e+00 -1.2062e+00 +1.1898e+00 +2.9314e+00 -8.2581e-01 -1.1136e+00 -4.7428e-01 -2.8111e+00 +1.0272e+00 -7.8212e-01 +5.3375e-01 -2.8898e+00 -2.4080e+00 -2.3853e+00
16273 +2.458359534e-01 +2.458359534e-01 -9.997541640e+02 -9.997541640e+02 -2.8501e+00 +1.1809e+00 +1.5299e+00 -1.5453e+00 -2.0418e+00 +1.5563e-01 -1.9616e+00 -1.2087e+00 +1.1915e+00 +2.9378e+00 -8.2747e-01 -1.1124e+00 -4.7772e-01 -2.8118e+00 +1.0275e+00 -7.7641e-01 +5.5249e-01 -2.8439e+00 -2.3215e+00 -2.2807e+00
16614 +1.577171523e-01 +1.577171523e-01 -9.998422828e+02 -9.998422828e+02 -2.8479e+00 +1.1794e+00 +1.5286e+00 -1.5455e+00 -2.0415e+00 +1.5903e-01 -1.9600e+00 -1.2060e+00 +1.1945e+00 +2.9313e+00 -8.2867e-01 -1.1155e+00 -4.7627e-01 -2.8093e+00 +1.0372e+00 -7.6122e-01 +5.7781e-01 -2.8100e+00 -2.2601e+00 -2.1959e+00
16903 +9.745560666e-02 +9.745560666e-02 -9.999025444e+02 -9.999025444e+02 -2.8500e+00 +1.1749e+00 +1.5245e+00 -1.5503e+00 -2.0428e+00 +1.5926e-01 -1.9598e+00 -1.2068e+00 +1.1933e+00 +2.9321e+00 -8.2730e-01 -1.1139e+00 -4.7564e-01 -2.8071e+00 +1.0380e+00 -7.5183e-01 +5.9373e-01 -2.7769e+00 -2.2041e+00 -2.1159e+00
17157 +5.627945446e-02 +5.627945446e-02 -9.999437205e+02 -9.999437205e+02 -2.8464e+00 +1.1751e+00 +1.5257e+00 -1.5517e+00 -2.0426e+00 +1.5899e-01 -1.9599e+00 -1.2054e+00 +1.1978e+00 +2.9385e+00 -8.2383e-01 -1.1097e+00 -4.7167e-01 -2.8026e+00 +1.0487e+00 -7.4028e-01 +6.1889e-01 -2.7301e+00 -2.1208e+00 -1.9782e+00
17291 +3.715521740e-02 +3.715521740e-02 -9.999628448e+02 -9.999628448e+02 -2.8481e+00 +1.1762e+00 +1.5239e+00 -1.5532e+00 -2.0425e+00 +1.5993e-01 -1.9583e+00 -1.2072e+00 +1.1922e+00 +2.9347e+00 -8.2507e-01 -1.1089e+00 -4.7164e-01 -2.8046e+00 +1.0457e+00 -7.3533e-01 +6.3151e-01 -2.7059e+00 -2.0823e+00 -1.9155e+00
17462 +2.476653098e-02 +2.476653098e-02 -9.999752335e+02 -9.999752335e+02 -2.8502e+00 +1.1735e+00 +1.5224e+00 -1.5534e+00 -2.0422e+00 +1.5692e-01 -1.9603e+00 -1.2087e+00 +1.1932e+00 +2.9330e+00 -8.2750e-01 -1.1099e+00 -4.7115e-01 -2.8004e+00 +1.0490e+00 -7.2950e-01 +6.4153e-01 -2.6854e+00 -2.0360e+00 -1.8304e+00
17575 +1.556829850e-02 +1.556829850e-02 -9.999844317e+02 -9.999844317e+02 -2.8483e+00 +1.1730e+00 +1.5204e+00 -1.5539e+00 -2.0438e+00 +1.5676e-01 -1.9605e+00 -1.2052e+00 +1.1944e+00 +2.9358e+00 -8.2509e-01 -1.1094e+00 -4.7241e-01 -2.8017e+00 +1.0526e+00 -7.2381e-01 +6.4835e-01 -2.6762e+00 -2.0203e+00 -1.7993e+00
17725 +8.887504846e-03 +8.887504846e-03 -9.999911125e+02 -9.999911125e+02 -2.8487e+00 +1.1740e+00 +1.5224e+00 -1.5527e+00 -2.0428e+00 +1.5662e-01 -1.9599e+00 -1.2053e+00 +1.1944e+00 +2.9359e+00 -8.2553e-01 -1.1090e+00 -4.7278e-01 -2.8005e+00 +1.0529e+00 -7.2267e-01 +6.5329e-01 -2.6642e+00 -1.9996e+00 -1.7630e+00
17846 +6.239783836e-03 +6.239783836e-03 -9.999937602e+02 -9.999937602e+02 -2.8486e+00 +1.1747e+00 +1.5233e+00 -1.5522e+00 -2.0441e+00 +1.5743e-01 -1.9587e+00 -1.2044e+00 +1.1939e+00 +2.9354e+00 -8.2519e-01 -1.1097e+00 -4.7295e-01 -2.8006e+00 +1.0528e+00 -7.2299e-01 +6.5364e-01 -2.6645e+00 -1.9989e+00 -1.7596e+00
17938 +3.883338395e-03 +3.883338395e-03 -9.999961167e+02 -9.999961167e+02 -2.8490e+00 +1.1748e+00 +1.5234e+00 -1.5522e+00 -2.0442e+00 +1.5680e-01 -1.9599e+00 -1.2051e+00 +1.1944e+00 +2.9354e+00 -8.2540e-01 -1.1096e+00 -4.7196e-01 -2.7999e+00 +1.0531e+00 -7.2259e-01 +6.5391e-01 -2.6610e+00 -1.9921e+00 -1.7468e+00
18032 +2.452882710e-03 +2.452882710e-03 -9.999975471e+02 -9.999975471e+02 -2.8487e+00 +1.1754e+00 +1.5236e+00 -1.5520e+00 -2.0437e+00 +1.5706e-01 -1.9602e+00 -1.2056e+00 +1.1948e+00 +2.9360e+00 -8.2456e-01 -1.1092e+00 -4.7187e-01 -2.7997e+00 +1.0545e+00 -7.2188e-01 +6.5592e-01 -2.6590e+00 -1.9869e+00 -1.7358e+00
18143 +1.351880687e-03 +1.351880687e-03 -9.999986481e+02 -9.999986481e+02 -2.8484e+00 +1.1762e+00 +1.5239e+00 -1.5514e+00 -2.0438e+00 +1.5773e-01 -1.9601e+00 -1.2059e+00 +1.1941e+00 +2.9346e+00 -8.2537e-01 -1.1101e+00 -4.7241e-01 -2.8000e+00 +1.0550e+00 -7.1924e-01 +6.5998e-01 -2.6514e+00 -1.9714e+00 -1.7065e+00
18231 +8.057915219e-04 +8.057915219e-04 -9.999991942e+02 -9.999991942e+02 -2.8482e+00 +1.1765e+00 +1.5244e+00 -1.5515e+00 -2.0436e+00 +1.5752e-01 -1.9602e+00 -1.2057e+00 +1.1943e+00 +2.9355e+00 -8.2511e-01 -1.1097e+00 -4.7205e-01 -2.7996e+00 +1.0549e+00 -7.1986e-01 +6.5939e-01 -2.6519e+00 -1.9730e+00 -1.7098e+00
18427 +5.036817525e-04 +5.036817525e-04 -9.999994963e+02 -9.999994963e+02 -2.8479e+00 +1.1768e+00 +1.5244e+00 -1.5517e+00 -2.0435e+00 +1.5801e-01 -1.9605e+00 -1.2055e+00 +1.1947e+00 +2.9353e+00 -8.2573e-01 -1.1098e+00 -4.7182e-01 -2.7992e+00 +1.0552e+00 -7.1952e-01 +6.6035e-01 -2.6495e+00 -1.9686e+00 -1.7012e+00
18449 +3.605905426e-04 +3.605905426e-04 -9.999996394e+02 -9.999996394e+02 -2.8480e+00 +1.1767e+00 +1.5242e+00 -1.5516e+00 -2.0438e+00 +1.5784e-01 -1.9603e+00 -1.2053e+00 +1.1949e+00 +2.9355e+00 -8.2552e-01 -1.1095e+00 -4.7153e-01 -2.7990e+00 +1.0554e+00 -7.1954e-01 +6.6031e-01 -2.6496e+00 -1.9679e+00 -1.6995e+00
18635 +2.434129898e-04 +2.434129898e-04 -9.999997566e+02 -9.999997566e+02 -2.8481e+00 +1.1768e+00 +1.5242e+00 -1.5515e+00 -2.0437e+00 +1.5798e-01 -1.9601e+00 -1.2053e+00 +1.1946e+00 +2.9352e+00 -8.2584e-01 -1.1096e+00 -4.7172e-01 -2.7994e+00 +1.0552e+00 -7.1956e-01 +6.6031e-01 -2.6498e+00 -1.9688e+00 -1.7005e+00
18728 +1.584042603e-04 +1.584042603e-04 -9.999998416e+02 -9.999998416e+02 -2.8483e+00 +1.1766e+00 +1.5239e+00 -1.5517e+00 -2.0437e+00 +1.5804e-01 -1.9601e+00 -1.2052e+00 +1.1947e+00 +2.9354e+00 -8.2536e-01 -1.1092e+00 -4.7159e-01 -2.7990e+00 +1.0557e+00 -7.1877e-01 +6.6151e-01 -2.6475e+00 -1.9643e+00 -1.6917e+00
18771 +8.137650343e-05 +8.137650343e-05 -9.999999186e+02 -9.999999186e+02 -2.8483e+00 +1.1765e+00 +1.5239e+00 -1.5517e+00 -2.0436e+00 +1.5795e-01 -1.9601e+00 -1.2053e+00 +1.1946e+00 +2.9352e+00 -8.2561e-01 -1.1094e+00 -4.7168e-01 -2.7991e+00 +1.0556e+00 -7.1893e-01 +6.6173e-01 -2.6465e+00 -1.9623e+00 -1.6882e+00
18829 +5.564033768e-05 +5.564033768e-05 -9.999999444e+02 -9.999999444e+02 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5515e+00 -2.0436e+00 +1.5795e-01 -1.9601e+00 -1.2052e+00 +1.1947e+00 +2.9352e+00 -8.2571e-01 -1.1095e+00 -4.7171e-01 -2.7990e+00 +1.0559e+00 -7.1849e-01 +6.6221e-01 -2.6459e+00 -1.9610e+00 -1.6853e+00
18929 +3.263107408e-05 +3.263107408e-05 -9.999999674e+02 -9.999999674e+02 -2.8482e+00 +1.1766e+00 +1.5241e+00 -1.5514e+00 -2.0436e+00 +1.5785e-01 -1.9602e+00 -1.2054e+00 +1.1945e+00 +2.9352e+00 -8.2565e-01 -1.1094e+00 -4.7171e-01 -2.7992e+00 +1.0559e+00 -7.1840e-01 +6.6254e-01 -2.6452e+00 -1.9599e+00 -1.6829e+00
18993 +2.129024210e-05 +2.129024210e-05 -9.999999787e+02 -9.999999787e+02 -2.8482e+00 +1.1767e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00 +1.5786e-01 -1.9601e+00 -1.2053e+00 +1.1946e+00 +2.9352e+00 -8.2566e-01 -1.1094e+00 -4.7150e-01 -2.7990e+00 +1.0561e+00 -7.1827e-01 +6.6269e-01 -2.6448e+00 -1.9590e+00 -1.6812e+00
19026 +1.216043802e-05 +1.216043802e-05 -9.999999878e+02 -9.999999878e+02 -2.8482e+00 +1.1767e+00 +1.5240e+00 -1.5515e+00 -2.0435e+00 +1.5780e-01 -1.9602e+00 -1.2054e+00 +1.1946e+00 +2.9353e+00 -8.2555e-01 -1.1094e+00 -4.7158e-01 -2.7991e+00 +1.0559e+00 -7.1835e-01 +6.6271e-01 -2.6449e+00 -1.9591e+00 -1.6814e+00
19191 +9.628810744e-06 +9.628810744e-06 -9.999999904e+02 -9.999999904e+02 -2.8482e+00 +1.1767e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00 +1.5780e-01 -1.9602e+00 -1.2054e+00 +1.1946e+00 +2.9351e+00 -8.2565e-01 -1.1094e+00 -4.7169e-01 -2.7991e+00 +1.0559e+00 -7.1834e-01 +6.6274e-01 -2.6447e+00 -1.9587e+00 -1.6806e+00
