% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
48134 +9.347934236e-02 +9.347934236e-02 -5.161652066e+01 -5.161652066e+01 +2.6042e+00 +3.1329e+00 -3.3621e+00 -3.6574e+00 +1.0500e+00 +1.7103e+00 -3.4890e+00 +3.2817e+00 -3.7847e+00 +1.8147e-01 +3.9138e+00 +2.0705e+00 +3.1189e+00 +8.1956e-01 -2.8261e+00 +3.6113e+00 -3.9297e+00 +3.2115e+00 +1.6834e+00 +3.2455e+00 +3.8564e+00 +2.7667e+00 -3.1244e+00 +3.9634e+00 -3.8666e+00 +2.3609e+00 +3.4214e+00 +1.9555e+00 +1.7004e+00 -3.4086e+00 +1.1492e+00 +1.3011e+00 -1.6205e+00 -1.9930e+00 +2.9538e+00 +4.0740e-01 -2.4836e+00 +3.2602e+00 +2.6990e+00 +2.2297e+00
48577 +6.261152559e-02 +6.261152559e-02 -5.164738847e+01 -5.164738847e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0500e+00 +1.7104e+00 -3.4890e+00 +3.2817e+00 -3.7845e+00 +1.8168e-01 +3.9139e+00 +2.0704e+00 +3.1191e+00 +8.1968e-01 -2.8262e+00 +3.6112e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2456e+00 +3.8561e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8668e+00 +2.3609e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1491e+00 +1.3011e+00 -1.6204e+00 -1.9931e+00 +2.9538e+00 +4.0743e-01 -2.4834e+00 +3.2602e+00 +2.6991e+00 +2.2297e+00
49144 +3.744508533e-02 +3.744508533e-02 -5.167255491e+01 -5.167255491e+01 +2.6042e+00 +3.1329e+00 -3.3621e+00 -3.6574e+00 +1.0501e+00 +1.7104e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8163e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8261e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6833e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4215e+00 +1.9554e+00 +1.7006e+00 -3.4086e+00 +1.1490e+00 +1.3011e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4835e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
49579 +2.446568854e-02 +2.446568854e-02 -5.168553431e+01 -5.168553431e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8159e-01 +3.9139e+00 +2.0704e+00 +3.1189e+00 +8.1965e-01 -2.8262e+00 +3.6113e+00 -3.9296e+00 +3.2114e+00 +1.6834e+00 +3.2456e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8666e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0747e-01 -2.4835e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
50398 +1.559197250e-02 +1.559197250e-02 -5.169440803e+01 -5.169440803e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8157e-01 +3.9138e+00 +2.0705e+00 +3.1189e+00 +8.1962e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9930e+00 +2.9537e+00 +4.0741e-01 -2.4835e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
50899 +9.915814687e-03 +9.915814687e-03 -5.170008419e+01 -5.170008419e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8157e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1965e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9930e+00 +2.9537e+00 +4.0745e-01 -2.4835e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
51640 +5.372015743e-03 +5.372015743e-03 -5.170462798e+01 -5.170462798e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8157e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1965e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2456e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0743e-01 -2.4835e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
52181 +3.856932573e-03 +3.856932573e-03 -5.170614307e+01 -5.170614307e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4835e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
52711 +2.283806103e-03 +2.283806103e-03 -5.170771619e+01 -5.170771619e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2456e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
53019 +1.457906376e-03 +1.457906376e-03 -5.170854209e+01 -5.170854209e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
53665 +9.969251910e-04 +9.969251910e-04 -5.170900307e+01 -5.170900307e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8157e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
54336 +6.290771840e-04 +6.290771840e-04 -5.170937092e+01 -5.170937092e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
54989 +3.952388720e-04 +3.952388720e-04 -5.170960476e+01 -5.170960476e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
55715 +2.412174116e-04 +2.412174116e-04 -5.170975878e+01 -5.170975878e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
56486 +1.482217324e-04 +1.482217324e-04 -5.170985178e+01 -5.170985178e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
58054 +9.961729136e-05 +9.961729136e-05 -5.170990038e+01 -5.170990038e+01 +2.6042e+00 +3.1329e+00 -3.3622e+00 -3.6573e+00 +1.0501e+00 +1.7103e+00 -3.4890e+00 +3.2818e+00 -3.7845e+00 +1.8158e-01 +3.9139e+00 +2.0705e+00 +3.1189e+00 +8.1964e-01 -2.8262e+00 +3.6113e+00 -3.9297e+00 +3.2114e+00 +1.6834e+00 +3.2457e+00 +3.8562e+00 +2.7668e+00 -3.1245e+00 +3.9635e+00 -3.8667e+00 +2.3610e+00 +3.4214e+00 +1.9555e+00 +1.7005e+00 -3.4086e+00 +1.1490e+00 +1.3012e+00 -1.6205e+00 -1.9931e+00 +2.9537e+00 +4.0744e-01 -2.4836e+00 +3.2601e+00 +2.6991e+00 +2.2297e+00
202704 +6.262315193e-05 +6.262315193e-05 -5.170993738e+01 -5.170993738e+01 +2.6041e+00 +3.1329e+00 -3.3619e+00 -3.6568e+00 +1.0496e+00 +1.7097e+00 -3.4892e+00 +3.2820e+00 -3.7843e+00 +1.8190e-01 +3.9138e+00 +2.0708e+00 +3.1190e+00 +8.2010e-01 -2.8259e+00 +3.6116e+00 -3.9293e+00 +3.2113e+00 +1.6836e+00 +3.2453e+00 +3.8551e+00 +2.7666e+00 -3.1246e+00 +3.9640e+00 -3.8669e+00 +2.3612e+00 +3.4215e+00 +1.9557e+00 +1.7006e+00 -3.4090e+00 +1.1492e+00 +1.3007e+00 -1.6206e+00 -1.9936e+00 +2.9540e+00 +4.0767e-01 -2.4837e+00 +3.2594e+00 +2.6991e+00 +2.2300e+00
203462 +3.893932872e-05 +3.893932872e-05 -5.170996106e+01 -5.170996106e+01 +2.6041e+00 +3.1329e+00 -3.3619e+00 -3.6568e+00 +1.0496e+00 +1.7097e+00 -3.4892e+00 +3.2820e+00 -3.7843e+00 +1.8190e-01 +3.9138e+00 +2.0708e+00 +3.1190e+00 +8.2010e-01 -2.8259e+00 +3.6116e+00 -3.9293e+00 +3.2113e+00 +1.6836e+00 +3.2453e+00 +3.8551e+00 +2.7666e+00 -3.1246e+00 +3.9640e+00 -3.8669e+00 +2.3612e+00 +3.4215e+00 +1.9557e+00 +1.7006e+00 -3.4090e+00 +1.1492e+00 +1.3007e+00 -1.6206e+00 -1.9936e+00 +2.9540e+00 +4.0767e-01 -2.4837e+00 +3.2594e+00 +2.6991e+00 +2.2300e+00
744239 +2.481866871e-05 +2.481866871e-05 -5.170997518e+01 -5.170997518e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8242e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2082e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0801e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
748688 +1.500091258e-05 +1.500091258e-05 -5.170998500e+01 -5.170998500e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
751598 +9.742612775e-06 +9.742612775e-06 -5.170999026e+01 -5.170999026e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8242e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2082e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0801e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
755812 +6.279724886e-06 +6.279724886e-06 -5.170999372e+01 -5.170999372e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8241e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2081e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0801e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
760076 +3.827378251e-06 +3.827378251e-06 -5.170999617e+01 -5.170999617e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2081e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
763178 +2.176759203e-06 +2.176759203e-06 -5.170999782e+01 -5.170999782e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
766980 +1.557382724e-06 +1.557382724e-06 -5.170999844e+01 -5.170999844e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
772185 +9.878830411e-07 +9.878830411e-07 -5.170999901e+01 -5.170999901e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
775906 +5.719019143e-07 +5.719019143e-07 -5.170999943e+01 -5.170999943e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
780513 +3.814178484e-07 +3.814178484e-07 -5.170999962e+01 -5.170999962e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
783254 +2.392769360e-07 +2.392769360e-07 -5.170999976e+01 -5.170999976e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
789309 +1.584269214e-07 +1.584269214e-07 -5.170999984e+01 -5.170999984e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
793759 +9.648901056e-08 +9.648901056e-08 -5.170999990e+01 -5.170999990e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
797116 +5.887641663e-08 +5.887641663e-08 -5.170999994e+01 -5.170999994e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
800795 +3.749286748e-08 +3.749286748e-08 -5.170999996e+01 -5.170999996e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
804225 +2.383360709e-08 +2.383360709e-08 -5.170999998e+01 -5.170999998e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00 +3.8536e+00 +2.7664e+00 -3.1248e+00 +3.9648e+00 -3.8672e+00 +2.3616e+00 +3.4216e+00 +1.9560e+00 +1.7008e+00 -3.4096e+00 +1.1496e+00 +1.3000e+00 -1.6208e+00 -1.9944e+00 +2.9544e+00 +4.0800e-01 -2.4840e+00 +3.2584e+00 +2.6992e+00 +2.2304e+00
